# Fraction of RTTS longer than a given time for dctcp_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 03:59:05.049299
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 03:59:05.049299 
#       usec        frac
    5053.830  0.96753787
    5106.000  0.96662227
    5163.270  0.96603962
    5229.660  0.96520726
    5318.860  0.96479108
    5375.110  0.96429166
    5432.670  0.96379224
    5493.890  0.96329283
    5550.570  0.96287664
    5608.060  0.96179457
    5664.440  0.96112868
    5726.930  0.96046279
    5786.680  0.95954719
    5852.490  0.95913101
    5913.860  0.95838189
    5974.590  0.95729982
    6038.130  0.95688364
    6098.530  0.95596804
    6162.940  0.95488597
    6232.560  0.95388713
    6301.520  0.95297153
    6364.920  0.95230564
    6435.290  0.95155652
    6501.260  0.95055768
    6568.470  0.94947561
    6647.020  0.94839354
    6730.070  0.94789412
    6797.550  0.94714500
    6884.810  0.94639587
    6964.630  0.94506409
    7038.570  0.94414849
    7127.260  0.94289995
    7199.240  0.94240053
    7273.610  0.94190112
    7351.160  0.94098552
    7428.480  0.94006992
    7503.170  0.93932079
    7579.440  0.93848843
    7665.290  0.93748960
    7748.020  0.93615782
    7830.390  0.93474280
    7917.370  0.93391044
    7997.650  0.93266189
    8082.050  0.93133011
    8176.150  0.92958215
    8259.750  0.92833361
    8349.730  0.92666889
    8440.360  0.92433827
    8526.360  0.92333944
    8624.710  0.92242384
    8711.820  0.92084235
    8812.530  0.91976028
    8903.140  0.91801232
    8995.600  0.91634759
    9090.410  0.91476611
    9181.460  0.91318462
    9274.800  0.91201931
    9367.720  0.91077077
    9466.520  0.90893957
    9561.230  0.90735808
    9663.890  0.90544365
    9763.200  0.90486100
    9861.020  0.90386216
    9959.670  0.90244714
   10073.010  0.90111537
   10176.260  0.89945064
   10287.670  0.89770268
   10392.590  0.89545530
   10504.130  0.89387381
   10609.950  0.89187614
   10716.320  0.89012818
   10831.730  0.88862993
   10950.270  0.88629932
   11062.900  0.88446812
   11182.000  0.88222074
   11299.980  0.88038955
   11420.450  0.87839188
   11549.280  0.87664392
   11668.810  0.87406359
   11795.080  0.87231563
   11915.730  0.86998502
   12038.770  0.86757117
   12161.570  0.86532379
   12283.900  0.86274347
   12407.380  0.86041285
   12548.210  0.85824871
   12673.720  0.85608457
   12800.800  0.85342101
   12930.410  0.85050774
   13067.200  0.84875978
   13202.520  0.84642917
   13341.150  0.84468121
   13474.870  0.84185117
   13611.480  0.83935409
   13785.910  0.83627435
   13928.780  0.83411020
   14071.590  0.83111370
   14213.250  0.82861661
   14357.470  0.82553687
   14506.360  0.82220742
   14652.450  0.81996005
   14802.300  0.81762943
   14953.410  0.81446646
   15109.360  0.81097053
   15261.050  0.80739138
   15415.450  0.80514400
   15570.720  0.80156484
   15742.190  0.79890128
   15901.230  0.79473947
   16070.510  0.79207591
   16239.980  0.78849675
   16404.980  0.78541701
   16574.330  0.78158815
   16740.360  0.77775928
   16909.760  0.77393041
   17084.560  0.77018478
   17265.740  0.76710504
   17439.620  0.76319294
   17620.420  0.75886466
   17799.330  0.75545197
   17980.210  0.75178958
   18162.890  0.74671217
   18346.160  0.74180123
   18533.110  0.73730648
   18728.390  0.73256201
   18918.910  0.72773431
   19109.080  0.72348926
   19307.520  0.71957716
   19506.140  0.71516564
   19703.220  0.71075412
   19901.960  0.70609289
   20107.000  0.70076577
   20316.280  0.69493924
   20521.440  0.69019477
   20730.620  0.68528384
   20941.060  0.67962377
   21156.490  0.67413018
   21372.380  0.66780423
   21586.210  0.66197769
   21804.080  0.65540203
   22003.260  0.64882637
   22228.210  0.64316631
   22450.900  0.63725653
   22676.440  0.63101382
   22905.670  0.62610288
   23134.790  0.62077576
   23367.950  0.61461628
   23604.140  0.60987182
   23841.400  0.60404528
   24082.640  0.59955052
   24332.590  0.59397370
   24579.750  0.58848011
   24826.330  0.58315299
   25078.320  0.57824205
   25331.080  0.57283170
   25558.100  0.56708840
   25817.970  0.56234393
   26083.250  0.55718329
   26344.520  0.55210588
   26620.910  0.54744465
   26884.450  0.54195106
   27107.940  0.53645747
   27391.240  0.53121358
   27662.000  0.52588647
   27887.670  0.52055935
   28178.450  0.51548194
   28418.130  0.51032129
   28646.130  0.50516065
   28935.950  0.50066589
   29168.650  0.49558848
   29460.570  0.49092725
   29724.740  0.48601631
   30018.370  0.48110538
   30301.800  0.47627768
   30605.940  0.47186616
   30914.420  0.46753787
   31215.140  0.46279341
   31529.620  0.45821542
   31848.530  0.45355419
   32167.520  0.44939238
   32491.270  0.44489762
   32784.390  0.44040286
   33057.420  0.43599134
   33324.980  0.43157982
   33591.910  0.42725154
   33859.760  0.42292326
   34204.020  0.41926086
   34492.060  0.41501581
   34838.960  0.41102048
   35189.570  0.40710837
   35502.130  0.40302980
   35739.050  0.39895122
   36042.680  0.39495588
   36252.910  0.39096055
   36472.220  0.38704844
   36762.180  0.38313634
   37039.320  0.37922424
   37312.540  0.37539537
   37554.290  0.37156651
   37759.200  0.36782088
   38024.690  0.36407525
   38248.400  0.36041285
   38461.740  0.35675046
   38710.490  0.35317130
   38866.060  0.34959214
   39061.010  0.34609622
   39232.750  0.34260030
   39426.760  0.33910438
   39601.290  0.33569169
   39789.730  0.33227901
   39949.590  0.32894956
   40145.320  0.32562011
   40378.900  0.32229066
   40592.630  0.31904445
   40777.990  0.31579824
   40941.410  0.31263526
   41110.900  0.30947228
   41322.880  0.30630931
   41475.620  0.30322957
   41708.420  0.30014983
   41862.000  0.29707008
   42052.020  0.29407358
   42193.430  0.29107708
   42354.730  0.28816381
   42523.630  0.28525054
   42688.470  0.28233727
   42870.230  0.27950724
   43026.410  0.27667721
   43256.320  0.27384718
   43488.590  0.27110038
   43694.830  0.26835359
   43898.460  0.26560679
   44066.310  0.26294323
   44221.320  0.26027967
   44396.910  0.25761611
   44611.590  0.25503579
   44722.760  0.25245547
   44912.080  0.24987515
   45055.980  0.24729482
   45269.390  0.24479774
   45434.060  0.24230065
   45622.190  0.23980356
   45806.220  0.23738971
   45951.280  0.23497586
   46081.050  0.23256201
   46202.650  0.23023140
   46386.880  0.22790078
   46598.290  0.22557017
   46832.800  0.22323955
   47026.510  0.22099218
   47180.310  0.21874480
   47357.650  0.21649742
   47519.370  0.21425004
   47737.210  0.21208590
   47916.080  0.20992176
   48122.710  0.20775762
   48351.730  0.20567671
   48566.590  0.20359580
   48738.390  0.20151490
   48948.310  0.19943399
   49126.540  0.19743632
   49395.020  0.19543865
   49597.110  0.19344099
   49734.400  0.19144332
   49923.080  0.18952888
   50122.610  0.18761445
   50371.530  0.18570002
   50569.420  0.18378558
   50842.280  0.18187115
   51060.130  0.18003995
   51255.290  0.17820876
   51448.750  0.17637756
   51722.810  0.17454636
   51854.110  0.17279840
   52130.050  0.17105044
   52370.610  0.16930248
   52517.350  0.16755452
   52795.380  0.16580656
   53064.440  0.16414183
   53272.200  0.16247711
   53448.200  0.16081239
   53689.900  0.15914766
   53916.430  0.15748294
   54052.240  0.15590145
   54330.420  0.15431996
   54892.690  0.15273847
   55097.730  0.15115698
   55417.960  0.14957550
   55667.740  0.14807724
   55981.390  0.14657899
   56232.010  0.14508074
   56462.010  0.14358249
   56602.860  0.14208424
   56867.590  0.14058598
   57067.970  0.13917097
   57258.260  0.13775595
   57443.830  0.13634094
   57765.610  0.13492592
   57976.580  0.13351090
   58237.100  0.13209589
   58412.390  0.13076411
   58693.280  0.12943233
   58971.220  0.12810055
   59131.610  0.12676877
   59469.460  0.12543699
   59681.250  0.12410521
   59859.750  0.12285667
   60073.460  0.12160812
   60321.940  0.12035958
   60587.340  0.11911104
   60863.810  0.11786249
   61111.590  0.11661395
   61274.480  0.11536541
   61410.730  0.11420010
   61590.460  0.11303479
   61834.340  0.11186949
   62020.200  0.11070418
   62274.550  0.10953887
   62534.570  0.10837356
   62658.330  0.10720826
   62819.090  0.10612619
   62999.510  0.10504412
   63198.150  0.10396204
   63392.810  0.10287997
   63626.000  0.10179790
   63860.920  0.10071583
   64209.190  0.09963376
   64370.470  0.09863493
   64489.660  0.09763609
   64683.880  0.09663726
   64750.990  0.09563842
   64870.730  0.09463959
   65128.120  0.09364075
   65229.400  0.09264192
   65415.600  0.09164308
   65623.570  0.09064425
   65754.850  0.08972865
   65967.970  0.08881305
   66135.710  0.08789745
   66274.110  0.08698185
   66449.220  0.08606626
   66623.270  0.08515066
   66784.160  0.08423506
   67010.760  0.08331946
   67181.240  0.08240386
   67389.510  0.08157150
   67562.700  0.08073914
   67668.050  0.07990678
   68027.480  0.07907441
   68298.490  0.07824205
   68551.570  0.07740969
   68724.450  0.07657733
   68937.090  0.07574496
   69159.390  0.07491260
   69407.940  0.07408024
   69498.740  0.07333111
   69688.150  0.07258199
   70004.740  0.07183286
   70189.940  0.07108374
   70429.880  0.07033461
   70667.970  0.06958548
   70786.960  0.06883636
   71017.680  0.06808723
   71196.190  0.06733811
   71312.980  0.06658898
   71536.980  0.06592309
   71669.730  0.06525720
   71797.650  0.06459131
   71949.070  0.06392542
   72118.410  0.06325953
   72287.260  0.06259364
   72634.430  0.06192775
   72756.750  0.06126186
   73077.850  0.06059597
   73183.780  0.05993008
   73396.250  0.05926419
   73698.070  0.05859830
   73965.650  0.05793241
   74125.190  0.05734976
   74396.070  0.05676711
   74715.200  0.05618445
   74910.740  0.05560180
   75123.300  0.05501914
   75449.790  0.05443649
   75671.150  0.05385384
   75846.460  0.05327118
   76100.360  0.05268853
   76376.820  0.05210588
   76692.440  0.05152322
   76956.610  0.05094057
   77529.520  0.05035792
   77723.380  0.04977526
   77990.310  0.04927584
   78258.270  0.04877643
   78543.710  0.04827701
   78680.130  0.04777759
   78826.040  0.04727818
   79108.950  0.04677876
   79516.450  0.04627934
   79651.640  0.04577992
   80208.220  0.04528051
   80464.740  0.04478109
   80651.940  0.04428167
   81017.020  0.04378225
   81405.070  0.04328284
   81621.760  0.04278342
   81779.770  0.04228400
   81961.380  0.04178458
   82383.700  0.04128517
   82489.690  0.04086899
   82725.740  0.04045281
   83019.530  0.04003662
   83314.530  0.03962044
   83551.510  0.03920426
   83753.800  0.03878808
   83965.430  0.03837190
   84127.580  0.03795572
   84257.800  0.03753954
   84707.660  0.03712336
   85083.100  0.03670717
   85265.390  0.03629099
   85574.790  0.03587481
   85801.420  0.03545863
   86030.310  0.03504245
   86462.400  0.03462627
   86703.920  0.03421009
   86858.210  0.03379391
   87024.130  0.03337773
   87184.410  0.03296154
   87507.320  0.03262860
   87743.090  0.03229566
   87789.950  0.03196271
   87848.320  0.03162977
   88067.920  0.03129682
   88204.210  0.03096388
   88422.530  0.03063093
   88571.560  0.03029799
   88645.340  0.02996504
   88725.850  0.02963210
   88866.700  0.02929915
   88965.960  0.02896621
   89090.530  0.02863326
   89271.770  0.02830032
   89484.510  0.02796737
   89680.240  0.02763443
   89885.590  0.02730148
   90078.470  0.02696854
   90478.530  0.02663559
   90671.120  0.02630265
   90834.260  0.02596970
   91049.200  0.02563676
   91552.830  0.02530381
   91719.260  0.02497087
   91824.990  0.02463792
   92151.040  0.02438821
   92356.870  0.02413851
   92510.290  0.02388880
   93085.960  0.02363909
   93197.040  0.02338938
   93316.960  0.02313967
   93652.810  0.02288996
   93937.130  0.02264025
   94336.050  0.02239054
   94682.600  0.02214084
   94811.970  0.02189113
   94980.710  0.02164142
   95232.320  0.02139171
   95899.330  0.02114200
   95978.550  0.02089229
   96123.960  0.02064258
   96520.620  0.02039287
   96613.490  0.02014317
   97075.920  0.01989346
   97320.700  0.01964375
   97533.670  0.01939404
   97686.890  0.01914433
   98466.260  0.01889462
   99159.670  0.01864491
   99640.080  0.01839521
  100172.380  0.01814550
  101508.610  0.01797902
  101778.190  0.01772932
  102824.250  0.01747961
  103018.640  0.01722990
  103704.370  0.01698019
  104015.530  0.01673048
  104368.970  0.01648077
  104405.700  0.01631430
  105041.420  0.01614783
  105209.650  0.01598136
  105358.100  0.01581488
  105826.350  0.01564841
  106028.750  0.01548194
  106072.110  0.01531547
  106745.210  0.01514899
  106878.210  0.01498252
  107060.410  0.01481605
  107134.630  0.01464958
  107197.820  0.01448310
  107555.820  0.01431663
  107744.920  0.01415016
  108163.460  0.01398369
  108395.630  0.01381721
  108543.730  0.01365074
  109082.500  0.01348427
  109219.630  0.01331780
  109422.050  0.01315132
  109707.720  0.01298485
  109892.360  0.01281838
  109971.280  0.01265191
  110177.910  0.01248543
  110283.850  0.01231896
  110602.940  0.01215249
  111149.280  0.01198602
  111329.060  0.01181954
  111547.510  0.01165307
  111690.960  0.01148660
  112078.150  0.01132013
  112088.310  0.01115365
  112313.620  0.01098718
  112624.750  0.01082071
  112984.660  0.01065424
  113417.990  0.01048776
  113635.710  0.01032129
  113847.720  0.01015482
  113871.210  0.00998835
  113956.120  0.00982187
  114251.310  0.00965540
  114887.110  0.00948893
  115133.800  0.00932246
  115399.360  0.00915598
  115684.670  0.00898951
  115866.700  0.00882304
  115952.590  0.00865657
  116021.760  0.00849009
  116180.450  0.00832362
  116308.880  0.00824039
  116350.620  0.00815715
  116353.960  0.00807391
  116778.030  0.00799068
  117020.950  0.00790744
  117278.560  0.00782421
  117398.160  0.00774097
  117773.300  0.00765773
  117803.820  0.00757450
  117905.680  0.00749126
  118007.310  0.00740802
  118260.730  0.00732479
  118483.890  0.00724155
  118574.540  0.00715832
  118996.210  0.00707508
  119564.260  0.00699184
  120010.100  0.00690861
  120138.180  0.00682537
  120250.530  0.00674213
  120689.510  0.00665890
  120850.350  0.00657566
  121235.100  0.00649243
  121305.800  0.00640919
  121353.560  0.00632595
  121937.270  0.00624272
  122243.760  0.00615948
  122298.710  0.00607624
  122987.820  0.00599301
  123069.740  0.00590977
  123464.550  0.00582654
  125356.890  0.00574330
  125492.790  0.00566006
  125821.260  0.00557683
  127304.470  0.00549359
  128216.460  0.00541035
  128338.840  0.00532712
  128963.790  0.00524388
  129041.820  0.00516065
  129058.560  0.00507741
  129614.800  0.00499417
  129922.420  0.00491094
  130016.700  0.00482770
  130300.410  0.00474446
  130817.070  0.00466123
  130880.010  0.00457799
  130983.730  0.00449476
  131058.680  0.00441152
  131155.400  0.00432828
  131210.700  0.00424505
  131268.760  0.00416181
  131695.230  0.00407857
  132505.660  0.00399534
  132937.040  0.00391210
  133037.510  0.00382887
  133073.940  0.00374563
  133442.000  0.00366239
  133454.230  0.00357916
  133481.360  0.00349592
  133543.690  0.00341269
  133617.380  0.00332945
  135842.400  0.00324621
  136247.510  0.00316298
  136976.470  0.00307974
  137123.330  0.00299650
  137275.700  0.00291327
  137523.590  0.00283003
  138277.540  0.00274680
  138286.920  0.00266356
  139415.760  0.00258032
  139470.160  0.00249709
  140721.710  0.00241385
  141810.510  0.00233061
  142149.040  0.00224738
  143579.000  0.00216414
  146726.080  0.00208091
  148053.690  0.00199767
  148294.520  0.00191443
  149390.650  0.00183120
  151321.070  0.00174796
  152478.490  0.00166472
 1021725.240  0.00158149
 1023122.130  0.00149825
 1026170.200  0.00141502
 1031389.600  0.00133178
 1034783.430  0.00124854
 1037666.390  0.00116531
 1042850.780  0.00108207
 1042878.720  0.00099883
 1045706.860  0.00091560
 1048338.710  0.00083236
 1048686.370  0.00074913
 1055896.400  0.00066589
 1057523.610  0.00058265
 1058717.020  0.00049942
 1064724.580  0.00041618
 1066465.990  0.00033294
 1069138.500  0.00024971
 1078008.390  0.00016647
 1086830.410  0.00008324
 1098530.180  0.00000000
