# Fraction of RTTS longer than a given time for homa_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 03:59:05.049299
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 03:59:05.049299 
#       usec        frac
     226.310  0.09368608
     227.240  0.09270787
     227.850  0.09177412
     228.430  0.09084037
     228.990  0.08990663
     229.400  0.08897288
     230.150  0.08803913
     230.950  0.08714984
     231.610  0.08626056
     232.330  0.08537128
     232.860  0.08448199
     233.650  0.08363717
     234.190  0.08279235
     234.850  0.08194753
     235.610  0.08110271
     236.130  0.08025789
     236.620  0.07941307
     237.230  0.07861272
     237.940  0.07781236
     238.500  0.07701201
     239.030  0.07621165
     239.510  0.07541129
     240.040  0.07465540
     240.540  0.07389951
     241.060  0.07314362
     241.760  0.07238773
     242.030  0.07163184
     242.820  0.07087594
     243.620  0.07016452
     243.980  0.06945309
     244.440  0.06874166
     244.910  0.06803024
     245.480  0.06731881
     245.890  0.06660738
     246.430  0.06594042
     247.090  0.06527345
     247.440  0.06460649
     247.780  0.06393953
     248.360  0.06327257
     249.090  0.06260560
     249.530  0.06193864
     249.870  0.06131614
     250.540  0.06069364
     251.220  0.06007114
     251.780  0.05944864
     252.380  0.05882614
     252.980  0.05820365
     253.480  0.05758115
     254.180  0.05700311
     255.000  0.05642508
     255.640  0.05584704
     256.260  0.05526901
     256.700  0.05469097
     257.170  0.05411294
     257.960  0.05353490
     258.540  0.05295687
     259.500  0.05242330
     259.850  0.05188973
     260.560  0.05135616
     261.000  0.05082259
     261.430  0.05028902
     262.140  0.04975545
     262.790  0.04922188
     263.790  0.04868831
     264.320  0.04819920
     264.750  0.04771009
     265.100  0.04722099
     265.880  0.04673188
     266.680  0.04624277
     267.340  0.04575367
     267.980  0.04526456
     268.530  0.04477546
     269.040  0.04428635
     269.560  0.04384171
     269.790  0.04339707
     270.450  0.04295242
     270.870  0.04250778
     271.400  0.04206314
     271.990  0.04161850
     272.770  0.04117386
     273.500  0.04072921
     274.330  0.04028457
     274.790  0.03983993
     275.470  0.03943975
     276.130  0.03903957
     276.400  0.03863940
     276.840  0.03823922
     278.010  0.03783904
     278.810  0.03743886
     279.600  0.03703868
     280.260  0.03663851
     280.900  0.03623833
     281.400  0.03583815
     282.060  0.03543797
     282.350  0.03508226
     283.110  0.03472655
     283.640  0.03437083
     284.480  0.03401512
     285.660  0.03365940
     286.590  0.03330369
     287.220  0.03294798
     288.250  0.03259226
     288.950  0.03223655
     289.450  0.03188084
     289.820  0.03152512
     290.230  0.03116941
     290.950  0.03081369
     291.490  0.03050245
     291.790  0.03019120
     292.280  0.02987995
     292.880  0.02956870
     293.550  0.02925745
     294.510  0.02894620
     295.610  0.02863495
     296.280  0.02832370
     296.880  0.02801245
     297.630  0.02770120
     298.450  0.02738995
     299.240  0.02707870
     300.190  0.02676745
     300.720  0.02645620
     301.300  0.02618942
     301.720  0.02592263
     302.610  0.02565585
     303.270  0.02538906
     303.900  0.02512228
     304.460  0.02485549
     305.120  0.02458871
     305.620  0.02432192
     306.430  0.02405514
     307.530  0.02378835
     308.180  0.02352157
     308.660  0.02325478
     309.830  0.02298799
     310.840  0.02272121
     312.140  0.02245442
     312.930  0.02218764
     313.320  0.02196532
     313.810  0.02174300
     314.200  0.02152068
     315.210  0.02129835
     315.750  0.02107603
     316.060  0.02085371
     316.570  0.02063139
     317.090  0.02040907
     317.870  0.02018675
     318.810  0.01996443
     319.660  0.01974211
     320.440  0.01951979
     320.730  0.01929747
     321.370  0.01907514
     322.160  0.01885282
     322.530  0.01863050
     323.660  0.01840818
     324.340  0.01818586
     325.500  0.01796354
     326.680  0.01774122
     326.910  0.01756336
     327.070  0.01738550
     327.800  0.01720765
     328.450  0.01702979
     329.050  0.01685193
     329.590  0.01667408
     329.960  0.01649622
     330.710  0.01631836
     331.000  0.01614051
     331.320  0.01596265
     331.880  0.01578479
     332.370  0.01560694
     332.820  0.01542908
     334.150  0.01525122
     335.090  0.01507337
     335.890  0.01489551
     336.610  0.01471765
     337.060  0.01453980
     337.790  0.01436194
     338.120  0.01418408
     339.060  0.01400622
     340.390  0.01382837
     342.000  0.01365051
     343.410  0.01347265
     344.050  0.01329480
     344.640  0.01316141
     345.010  0.01302801
     346.380  0.01289462
     346.980  0.01276123
     347.410  0.01262783
     348.170  0.01249444
     348.640  0.01236105
     349.490  0.01222766
     351.550  0.01209426
     351.870  0.01196087
     352.970  0.01182748
     353.340  0.01169409
     354.300  0.01156069
     355.090  0.01142730
     355.620  0.01129391
     356.270  0.01116052
     357.210  0.01102712
     357.770  0.01089373
     358.300  0.01076034
     360.910  0.01062695
     362.630  0.01049355
     363.090  0.01036016
     363.710  0.01022677
     364.210  0.01009337
     364.560  0.00995998
     365.280  0.00982659
     366.690  0.00969320
     367.520  0.00955980
     368.260  0.00942641
     369.120  0.00929302
     371.180  0.00915963
     372.390  0.00902623
     373.490  0.00889284
     374.260  0.00875945
     375.260  0.00867052
     376.270  0.00858159
     377.090  0.00849266
     377.920  0.00840373
     379.770  0.00831481
     380.410  0.00822588
     381.000  0.00813695
     381.380  0.00804802
     384.030  0.00795909
     385.180  0.00787016
     386.390  0.00778124
     386.880  0.00769231
     387.880  0.00760338
     388.560  0.00751445
     389.000  0.00742552
     389.440  0.00733659
     389.740  0.00724767
     390.230  0.00715874
     391.530  0.00706981
     392.360  0.00698088
     392.620  0.00689195
     392.910  0.00680302
     393.590  0.00671410
     395.630  0.00662517
     396.700  0.00653624
     396.770  0.00644731
     397.020  0.00635838
     398.600  0.00626945
     400.690  0.00618052
     401.090  0.00609160
     402.320  0.00600267
     403.460  0.00591374
     405.240  0.00582481
     407.940  0.00573588
     408.710  0.00564695
     412.190  0.00555803
     414.760  0.00546910
     416.440  0.00538017
     416.630  0.00529124
     418.580  0.00520231
     419.430  0.00511338
     420.760  0.00502446
     423.980  0.00493553
     425.550  0.00484660
     426.730  0.00475767
     428.250  0.00466874
     430.210  0.00457981
     432.340  0.00449088
     432.550  0.00440196
     432.700  0.00435749
     432.970  0.00431303
     433.080  0.00426856
     433.280  0.00422410
     433.680  0.00417964
     434.670  0.00413517
     435.050  0.00409071
     435.450  0.00404624
     437.720  0.00400178
     437.910  0.00395731
     438.420  0.00391285
     440.530  0.00386839
     440.820  0.00382392
     441.610  0.00377946
     443.370  0.00373499
     445.420  0.00369053
     445.860  0.00364606
     446.190  0.00360160
     446.540  0.00355714
     448.340  0.00351267
     449.070  0.00346821
     452.470  0.00342374
     452.890  0.00337928
     454.380  0.00333482
     454.790  0.00329035
     454.970  0.00324589
     456.450  0.00320142
     458.990  0.00315696
     463.260  0.00311249
     464.060  0.00306803
     473.280  0.00302357
     476.460  0.00297910
     477.250  0.00293464
     477.250  0.00289017
     480.520  0.00284571
     480.540  0.00280124
     480.720  0.00275678
     482.930  0.00271232
     484.840  0.00266785
     485.070  0.00262339
     485.540  0.00257892
     486.230  0.00253446
     488.380  0.00249000
     488.910  0.00244553
     489.370  0.00240107
     490.900  0.00235660
     491.950  0.00231214
     494.730  0.00226767
     496.430  0.00222321
     497.540  0.00217875
     497.680  0.00213428
     500.920  0.00208982
     504.510  0.00204535
     504.550  0.00200089
     504.560  0.00195643
     505.990  0.00191196
     510.850  0.00186750
     512.670  0.00182303
     513.150  0.00177857
     517.010  0.00173410
     517.040  0.00168964
     523.710  0.00164518
     533.900  0.00160071
     544.790  0.00155625
     551.070  0.00151178
     551.670  0.00146732
     552.160  0.00142285
     553.330  0.00137839
     556.180  0.00133393
     556.990  0.00128946
     565.580  0.00124500
     576.600  0.00120053
     581.550  0.00115607
     601.550  0.00111161
     601.670  0.00106714
     605.680  0.00102268
     605.740  0.00097821
     613.410  0.00093375
     623.260  0.00088928
     628.630  0.00084482
     634.010  0.00080036
     636.270  0.00075589
     674.280  0.00071143
     681.780  0.00066696
     785.070  0.00062250
     793.210  0.00057803
     811.120  0.00053357
     818.150  0.00048911
     829.880  0.00044464
     877.590  0.00040018
     935.320  0.00035571
     954.050  0.00031125
    1010.140  0.00026679
    1113.810  0.00022232
    1243.540  0.00017786
    1338.470  0.00013339
    1358.150  0.00008893
    1455.340  0.00004446
    2096.100  0.00000000
