# Fraction of RTTS longer than a given time for dctcp_tfo_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-20 23:51:43.674257
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-20 23:51:43.674257 
#       usec        frac
    3341.700  0.58638109
    3386.270  0.58335017
    3424.260  0.58112750
    3461.730  0.57910689
    3496.730  0.57728834
    3534.680  0.57587391
    3572.590  0.57324712
    3609.440  0.57183269
    3645.680  0.56961002
    3689.170  0.56880178
    3726.440  0.56678117
    3764.660  0.56536674
    3811.890  0.56273995
    3858.240  0.56011315
    3901.740  0.55849667
    3946.360  0.55667812
    3991.420  0.55485957
    4048.460  0.55324308
    4092.210  0.55223277
    4136.730  0.54960598
    4191.450  0.54738331
    4243.100  0.54697919
    4286.230  0.54617094
    4342.590  0.54435239
    4391.500  0.54334209
    4438.010  0.54233178
    4488.060  0.54071530
    4534.390  0.53950293
    4591.950  0.53728026
    4644.400  0.53546171
    4713.010  0.53404728
    4770.060  0.53222873
    4825.780  0.53121843
    4878.100  0.53020812
    4932.440  0.52980400
    4982.990  0.52838957
    5067.200  0.52758133
    5118.920  0.52677309
    5170.710  0.52495454
    5226.790  0.52374217
    5290.560  0.52232774
    5369.400  0.52030713
    5425.610  0.51970095
    5494.040  0.51808446
    5559.760  0.51687210
    5633.690  0.51545767
    5691.700  0.51444736
    5750.540  0.51384118
    5830.620  0.51323500
    5951.060  0.51303294
    6015.150  0.51283087
    6082.320  0.51141645
    6147.380  0.51060820
    6221.500  0.50979996
    6370.660  0.50919378
    6447.340  0.50838553
    6537.930  0.50777935
    6603.730  0.50676904
    6671.260  0.50656698
    6756.430  0.50575874
    6886.330  0.50515256
    6970.930  0.50474843
    7052.570  0.50373813
    7169.450  0.50333401
    7252.870  0.50272782
    7389.680  0.50191958
    7522.900  0.50151546
    7637.610  0.50090927
    7781.910  0.50070721
    7939.120  0.49989897
    8090.540  0.49888866
    8213.970  0.49828248
    8398.440  0.49808042
    8506.930  0.49747424
    8828.640  0.49686805
    8956.900  0.49626187
    9101.260  0.49565569
    9229.020  0.49545363
    9344.370  0.49504950
    9625.450  0.49424126
    9854.790  0.49403920
    9993.760  0.49363508
   10199.390  0.49302889
   10343.480  0.49282683
   10451.210  0.49222065
   10795.700  0.49181653
   11000.370  0.49161447
   11485.950  0.49121035
   11770.380  0.49100828
   11895.460  0.49060416
   12059.460  0.49020004
   12209.920  0.48979592
   12442.540  0.48939180
   12696.950  0.48838149
   12824.920  0.48737119
   12976.700  0.48636088
   13167.710  0.48535058
   13304.370  0.48353203
   13441.640  0.48252172
   13624.380  0.48009699
   13761.770  0.47827844
   13912.120  0.47625783
   14059.040  0.47443928
   14203.150  0.47221661
   14353.570  0.46938776
   14501.660  0.46716508
   14657.390  0.46494241
   14808.480  0.46251768
   14969.440  0.46110325
   15154.470  0.45766822
   15308.860  0.45564761
   15493.410  0.45281875
   15655.520  0.44877753
   15812.320  0.44615074
   15996.190  0.44231158
   16165.170  0.43887654
   16342.090  0.43584563
   16517.790  0.43402708
   16683.020  0.43261265
   16856.420  0.42877349
   17047.740  0.42655082
   17242.290  0.42432815
   17421.880  0.42210548
   17605.110  0.42048899
   17794.870  0.41927662
   17973.600  0.41806426
   18157.890  0.41563952
   18360.040  0.41341685
   18583.050  0.41281067
   18854.950  0.41139624
   19056.840  0.41038594
   19256.850  0.40937563
   19469.050  0.40715296
   19720.070  0.40614266
   19957.330  0.40553647
   20174.590  0.40391998
   20383.570  0.40331380
   20675.550  0.40210143
   20889.570  0.40088907
   21164.000  0.39927258
   21455.330  0.39866640
   21705.970  0.39684785
   21947.520  0.39583754
   22197.040  0.39462518
   22489.480  0.39401899
   22727.830  0.39240251
   22966.020  0.39179632
   23457.420  0.39078602
   23712.630  0.38937159
   23964.910  0.38836129
   24221.000  0.38755304
   24513.200  0.38674480
   24767.650  0.38512831
   25033.230  0.38452213
   25332.140  0.38351182
   25618.950  0.38250152
   26005.940  0.38128915
   26267.580  0.38027884
   26568.280  0.37906648
   26892.540  0.37805617
   27173.190  0.37664175
   27605.220  0.37583350
   27891.910  0.37462114
   28222.400  0.37361083
   28519.920  0.37300465
   28905.890  0.37138816
   29312.060  0.36997373
   29665.590  0.36936755
   29975.480  0.36815518
   30391.150  0.36734694
   30738.220  0.36653869
   31235.580  0.36573045
   31638.270  0.36512427
   32026.770  0.36431602
   32351.590  0.36391190
   32807.390  0.36290160
   33157.300  0.36189129
   33584.980  0.36067893
   34042.860  0.35926450
   34585.130  0.35845625
   35082.190  0.35724389
   35548.010  0.35623358
   35903.670  0.35522328
   36310.970  0.35401091
   36679.240  0.35320267
   37069.450  0.35239442
   37533.170  0.35138412
   38151.360  0.35118206
   38533.310  0.35077793
   39010.000  0.35057587
   39413.220  0.34976763
   40229.690  0.34956557
   41087.160  0.34916145
   41653.520  0.34855526
   42111.690  0.34794908
   42892.730  0.34774702
   43919.070  0.34714084
   44398.500  0.34592847
   44873.330  0.34552435
   45596.570  0.34512023
   46209.620  0.34471610
   46802.900  0.34390786
   47443.850  0.34249343
   47945.970  0.34047282
   48453.290  0.33905840
   49226.710  0.33825015
   49830.760  0.33683572
   50401.440  0.33481511
   50933.510  0.33340069
   51475.510  0.33097595
   52033.820  0.32895534
   52575.440  0.32693473
   53140.770  0.32511619
   53699.690  0.32269145
   54154.490  0.31945848
   54703.690  0.31662962
   55110.310  0.31339665
   55552.650  0.31016367
   56166.550  0.30713275
   56731.980  0.30410184
   57331.180  0.30147505
   57915.170  0.29844413
   58537.220  0.29581734
   59154.040  0.29399879
   59788.810  0.29177612
   60396.390  0.28894726
   61026.450  0.28753283
   61660.990  0.28490604
   62785.290  0.28349161
   63443.830  0.28207719
   64176.250  0.28106688
   65143.160  0.27985452
   65927.500  0.27904627
   66715.780  0.27803597
   67473.950  0.27763184
   68305.920  0.27601536
   69129.460  0.27439887
   70011.810  0.27379269
   70826.500  0.27278238
   71677.380  0.27136795
   72532.780  0.26995353
   73126.020  0.26712467
   73921.790  0.26510406
   74854.470  0.26328551
   75637.300  0.26045666
   76371.520  0.25782986
   77339.100  0.25520307
   78268.210  0.25298040
   78994.880  0.25035361
   79815.690  0.24772681
   80459.840  0.24510002
   81503.200  0.24287735
   82524.700  0.24085674
   83213.930  0.23843201
   84069.960  0.23620934
   84882.600  0.23378460
   85763.160  0.23237018
   86686.430  0.23075369
   87146.840  0.22832896
   88194.360  0.22590422
   89181.470  0.22388361
   90362.140  0.22186300
   91399.900  0.22065064
   92434.540  0.21903415
   93507.030  0.21701354
   94530.590  0.21559911
   95538.500  0.21418468
   97116.120  0.21297232
   98315.070  0.21074965
   99496.690  0.20933522
  100826.520  0.20751667
  101652.440  0.20529400
  102604.480  0.20307133
  103401.250  0.20084866
  103938.730  0.19882805
  104552.080  0.19680744
  105104.410  0.19478683
  105554.170  0.19276622
  105926.720  0.19074561
  106236.480  0.18872499
  106571.530  0.18670438
  106903.180  0.18468377
  107335.430  0.18266316
  107732.340  0.18064255
  108057.380  0.17882400
  108541.490  0.17700546
  108951.780  0.17518691
  109259.980  0.17336836
  109921.190  0.17154981
  110293.180  0.16973126
  111144.010  0.16791271
  111777.140  0.16609416
  112308.440  0.16427561
  112857.460  0.16245706
  113549.760  0.16063851
  114420.180  0.15902202
  115157.700  0.15740554
  116043.930  0.15578905
  117244.480  0.15457668
  118083.440  0.15296019
  119029.050  0.15134371
  119693.770  0.14972722
  120386.500  0.14811073
  120647.370  0.14649424
  121701.240  0.14487775
  122195.650  0.14326126
  122733.790  0.14164478
  123354.130  0.14002829
  123658.440  0.13861386
  124235.620  0.13719943
  124634.330  0.13578501
  125486.240  0.13437058
  125690.050  0.13295615
  126029.520  0.13154173
  126474.510  0.13012730
  126796.600  0.12871287
  127135.270  0.12729844
  127502.870  0.12588402
  127729.800  0.12446959
  127802.510  0.12305516
  128043.920  0.12164074
  128634.980  0.12022631
  128935.890  0.11901394
  129331.680  0.11780158
  129687.050  0.11658921
  129893.130  0.11537684
  130127.930  0.11416448
  130229.900  0.11295211
  130384.280  0.11173975
  130569.780  0.11052738
  130903.750  0.10931501
  131201.680  0.10810265
  131572.700  0.10689028
  131708.010  0.10567791
  132180.870  0.10446555
  132382.420  0.10325318
  132614.670  0.10204082
  133032.780  0.10082845
  133386.310  0.09981815
  133670.920  0.09880784
  133968.970  0.09779753
  134407.350  0.09678723
  135071.340  0.09577692
  135575.970  0.09476662
  136703.830  0.09375631
  137125.080  0.09274601
  137949.210  0.09173570
  138810.430  0.09072540
  139163.220  0.08971509
  140673.810  0.08870479
  141563.240  0.08769448
  143007.690  0.08688624
  143427.770  0.08587593
  144108.050  0.08486563
  144503.540  0.08385532
  145209.970  0.08284502
  145521.350  0.08183471
  145712.450  0.08082441
  146073.470  0.08001616
  146272.000  0.07920792
  146372.730  0.07839968
  146784.430  0.07759143
  147246.230  0.07678319
  147519.810  0.07597494
  147859.180  0.07516670
  148128.120  0.07435846
  148748.990  0.07355021
  149030.240  0.07274197
  149569.400  0.07193372
  150429.120  0.07112548
  151052.170  0.07031724
  151369.200  0.06950899
  151765.830  0.06870075
  152161.920  0.06789250
  152534.260  0.06708426
  152937.550  0.06627602
  153360.570  0.06546777
  153704.810  0.06465953
  154557.600  0.06385128
  156155.520  0.06344716
  157476.720  0.06263892
  158210.710  0.06183067
  158955.990  0.06102243
  161056.390  0.06021418
  161133.440  0.05960800
  161497.950  0.05900182
  162155.610  0.05839564
  162412.660  0.05778945
  163636.620  0.05718327
  165015.540  0.05657709
  165830.470  0.05597090
  166405.540  0.05536472
  167707.100  0.05475854
  169366.420  0.05415235
  170040.960  0.05354617
  171174.430  0.05293999
  172562.900  0.05233380
  176224.150  0.05172762
  177718.390  0.05112144
  181334.460  0.05071732
  183003.050  0.05011113
  184862.170  0.04990907
  185808.280  0.04930289
  187756.110  0.04869671
  189430.390  0.04809052
  190269.230  0.04748434
  191336.970  0.04687816
  191853.300  0.04627197
  194228.580  0.04566579
  198108.150  0.04505961
  203057.790  0.04445342
  204670.120  0.04384724
  207157.430  0.04344312
  213603.650  0.04303900
  217671.090  0.04263488
  220433.710  0.04202869
  223090.920  0.04162457
  226149.100  0.04122045
  229142.940  0.04081633
  232075.020  0.04061427
  233484.050  0.04000808
  235106.850  0.03960396
  236153.990  0.03919984
  240591.680  0.03899778
  240925.380  0.03859366
  243984.140  0.03839159
  244494.490  0.03798747
  245080.130  0.03758335
  246416.800  0.03717923
  247076.740  0.03677511
  248537.430  0.03637098
  252407.160  0.03596686
  254926.910  0.03556274
  259725.030  0.03515862
  263427.400  0.03475450
  266966.050  0.03455243
  270454.050  0.03414831
  272534.290  0.03374419
  285910.380  0.03354213
  308578.530  0.03313801
  313346.370  0.03273389
  326348.410  0.03253182
  329774.370  0.03232976
  353229.610  0.03212770
  363162.430  0.03192564
  378930.240  0.03172358
  381896.430  0.03131946
  389907.670  0.03111740
  395014.230  0.03071328
  399104.900  0.03051121
  406154.410  0.03010709
  412525.290  0.02970297
  414302.110  0.02929885
  419072.150  0.02889473
  424923.380  0.02869267
  429598.780  0.02828854
  444182.000  0.02808648
  453059.290  0.02788442
  482120.850  0.02768236
  897654.240  0.02748030
  911304.170  0.02727824
  936001.510  0.02707618
  959983.270  0.02687412
 1026690.990  0.02667205
 1034676.230  0.02626793
 1062733.060  0.02606587
 1066810.320  0.02566175
 1068312.030  0.02525763
 1076358.080  0.02485351
 1080690.360  0.02444938
 1082031.860  0.02404526
 1084872.920  0.02364114
 1097591.560  0.02323702
 1099139.040  0.02283290
 1099635.750  0.02242877
 1101563.890  0.02202465
 1103706.400  0.02162053
 1105120.800  0.02121641
 1107082.210  0.02081229
 1113087.440  0.02040816
 1115172.650  0.02000404
 1117087.180  0.01980198
 1117094.490  0.01959992
 1120870.660  0.01939786
 1121137.470  0.01919580
 1122108.280  0.01899374
 1122456.880  0.01879168
 1123452.560  0.01858961
 1124270.310  0.01838755
 1124490.250  0.01818549
 1125414.900  0.01798343
 1127121.320  0.01778137
 1127606.980  0.01757931
 1127807.650  0.01737725
 1128284.740  0.01717519
 1128960.760  0.01697313
 1129030.570  0.01677106
 1130209.010  0.01656900
 1130538.080  0.01636694
 1132585.240  0.01616488
 1133210.230  0.01596282
 1134939.140  0.01576076
 1135109.970  0.01555870
 1136109.370  0.01535664
 1136507.440  0.01515458
 1137897.930  0.01495252
 1138059.260  0.01475045
 1138973.750  0.01454839
 1140444.660  0.01434633
 1140778.110  0.01414427
 1141294.270  0.01394221
 1142619.030  0.01374015
 1143297.550  0.01353809
 1143424.600  0.01333603
 1143773.370  0.01313397
 1145623.180  0.01293191
 1146359.790  0.01272984
 1148204.980  0.01252778
 1148428.500  0.01232572
 1148636.530  0.01212366
 1149266.310  0.01192160
 1149481.550  0.01171954
 1149513.880  0.01151748
 1149659.220  0.01131542
 1149715.440  0.01111336
 1150680.160  0.01091130
 1151832.380  0.01070923
 1151838.870  0.01050717
 1153589.170  0.01030511
 1153690.830  0.01010305
 1155452.640  0.00990099
 1155848.180  0.00969893
 1156190.500  0.00949687
 1156308.220  0.00929481
 1158000.620  0.00909275
 1158590.470  0.00889068
 1158842.110  0.00868862
 1160240.450  0.00848656
 1161221.280  0.00828450
 1162529.130  0.00808244
 1165556.170  0.00788038
 1166037.870  0.00767832
 1166179.480  0.00747626
 1166750.790  0.00727420
 1167002.450  0.00707214
 1170398.500  0.00687007
 1175739.310  0.00666801
 1176347.770  0.00646595
 1177538.310  0.00626389
 1179734.950  0.00606183
 1192716.960  0.00585977
 1208729.170  0.00565771
 1213788.430  0.00545565
 1223340.000  0.00525359
 1224353.920  0.00505153
 1228856.400  0.00484946
 1230197.050  0.00464740
 1239251.040  0.00444534
 1266136.730  0.00424328
 1267001.410  0.00404122
 1380465.620  0.00383916
 1421705.490  0.00363710
 1435193.420  0.00343504
 1863838.830  0.00323298
 2163887.930  0.00303092
 2414617.240  0.00282885
 3078208.720  0.00262679
 3078558.320  0.00242473
 3099123.710  0.00222267
 3115819.290  0.00202061
 3119616.160  0.00181855
 3120610.050  0.00161649
 3128557.480  0.00141443
 3139552.280  0.00121237
 3146207.140  0.00101031
 3155723.910  0.00080824
 3156073.930  0.00060618
 3156668.120  0.00040412
 3212100.550  0.00020206
 3989575.690  0.00000000
