# Fraction of RTTS longer than a given time for dctcp_http2_s1_w4 experiment
# Includes messages <= 313 bytes; measured at 2026-04-20 22:06:50.283378
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-20 22:06:50.283378 
#       usec        frac
 1079881.260  0.11936663
 1079983.970  0.11814860
 1080125.780  0.11693057
 1080188.770  0.11571255
 1080263.900  0.11449452
 1080267.280  0.11327649
 1080269.080  0.11205847
 1080294.320  0.11084044
 1080315.480  0.10962241
 1080881.090  0.10840438
 1081029.520  0.10718636
 1081072.980  0.10596833
 1081113.530  0.10475030
 1081163.140  0.10353228
 1081169.230  0.10231425
 1081198.060  0.10109622
 1081339.400  0.09987820
 1082341.920  0.09866017
 1083163.530  0.09744214
 1084161.790  0.09622412
 1084578.930  0.09500609
 1085106.520  0.09378806
 1085137.210  0.09257004
 1085561.470  0.09135201
 1086268.550  0.09013398
 1086413.330  0.08891596
 1086590.680  0.08769793
 1086953.480  0.08647990
 1087862.180  0.08526188
 1088134.320  0.08404385
 1088451.920  0.08282582
 1090426.620  0.08160780
 1090791.010  0.08038977
 1090830.240  0.07917174
 1090862.270  0.07795371
 1092023.830  0.07673569
 1093860.350  0.07551766
 1094338.310  0.07429963
 1232594.370  0.07308161
 2053751.480  0.07186358
 2068192.970  0.07064555
 2076561.280  0.06942753
 2076750.480  0.06820950
 2077795.260  0.06699147
 2078135.040  0.06577345
 2078634.110  0.06455542
 2079220.810  0.06333739
 2079556.880  0.06211937
 2080102.400  0.06090134
 2081146.100  0.05968331
 2081725.590  0.05846529
 2082140.860  0.05724726
 2085154.450  0.05602923
 2088294.240  0.05481121
 2088444.230  0.05359318
 2088670.400  0.05237515
 2089461.870  0.05115713
 2089724.050  0.04993910
 2089755.770  0.04872107
 2089762.430  0.04750305
 2090821.450  0.04628502
 2091155.620  0.04506699
 2093850.170  0.04384896
 2095686.470  0.04263094
 2096302.720  0.04141291
 2096510.420  0.04019488
 2098170.640  0.03897686
 2099041.870  0.03775883
 2099326.550  0.03654080
 2099471.830  0.03532278
 2101858.010  0.03410475
 2102682.920  0.03288672
 2102788.240  0.03166870
 2104561.350  0.03045067
 2105148.770  0.02923264
 2107558.690  0.02801462
 2110716.160  0.02679659
 2112211.190  0.02557856
 2112419.590  0.02436054
 2112511.230  0.02314251
 2112923.180  0.02192448
 2113095.590  0.02070646
 2113125.230  0.01948843
 2113284.790  0.01827040
 2113553.130  0.01705238
 2114874.630  0.01583435
 2115554.480  0.01461632
 2115627.140  0.01339829
 2116531.730  0.01218027
 2117012.660  0.01096224
 2117254.210  0.00974421
 2117445.060  0.00852619
 2117906.020  0.00730816
 2117944.510  0.00609013
 2118744.910  0.00487211
 3099119.360  0.00365408
 3101069.810  0.00243605
 3103857.640  0.00121803
 3105965.250  0.00000000
