# Fraction of RTTS longer than a given time for dctcp_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-20 22:06:50.283378
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-20 22:06:50.283378 
#       usec        frac
    4308.430  0.38540565
    4354.040  0.38223297
    4389.260  0.37830488
    4434.470  0.37528328
    4479.080  0.37165735
    4519.670  0.36788034
    4563.920  0.36410334
    4608.250  0.36032633
    4653.600  0.35670041
    4695.770  0.35307448
    4738.870  0.34944856
    4777.370  0.34582263
    4826.350  0.34264995
    4874.490  0.33917510
    4925.660  0.33660674
    4974.660  0.33313189
    5026.720  0.32995921
    5064.260  0.32663544
    5105.420  0.32331168
    5157.880  0.31998791
    5199.500  0.31666415
    5236.980  0.31349146
    5290.760  0.31122526
    5343.770  0.30850582
    5387.330  0.30533313
    5434.170  0.30216045
    5497.860  0.29959208
    5551.630  0.29657048
    5611.710  0.29385103
    5668.200  0.29173591
    5706.680  0.28871431
    5766.830  0.28599486
    5822.180  0.28312434
    5881.950  0.28116030
    5938.610  0.27828977
    6001.790  0.27557033
    6050.340  0.27269980
    6113.850  0.27013144
    6177.710  0.26846956
    6235.980  0.26575011
    6287.890  0.26303067
    6354.670  0.26061339
    6404.700  0.25789394
    6471.150  0.25547666
    6525.500  0.25290829
    6590.740  0.25033993
    6656.910  0.24777157
    6725.020  0.24610968
    6798.860  0.24369240
    6872.220  0.24127512
    6921.930  0.23885783
    6958.180  0.23644055
    7020.140  0.23402327
    7079.330  0.23160598
    7141.360  0.22918870
    7200.790  0.22677142
    7273.970  0.22526061
    7346.480  0.22299441
    7433.390  0.22072821
    7486.090  0.21846200
    7532.530  0.21619580
    7601.070  0.21392960
    7661.510  0.21166339
    7739.690  0.20969935
    7817.550  0.20833963
    7891.520  0.20622451
    7973.000  0.20441154
    8039.960  0.20229642
    8123.300  0.20048346
    8205.760  0.19867049
    8294.270  0.19761293
    8377.400  0.19564889
    8452.920  0.19368485
    8522.580  0.19172080
    8606.940  0.18975676
    8679.740  0.18779272
    8749.620  0.18582868
    8855.470  0.18386463
    8968.980  0.18190059
    9074.070  0.18084303
    9137.490  0.17903006
    9229.240  0.17721710
    9285.840  0.17540414
    9349.350  0.17359118
    9450.280  0.17208037
    9551.670  0.17056957
    9624.700  0.16875661
    9707.750  0.16694365
    9764.020  0.16513068
    9828.560  0.16346880
    9884.360  0.16180692
   10010.690  0.16044720
   10120.260  0.15878532
   10200.170  0.15712343
   10254.440  0.15546155
   10328.550  0.15379967
   10421.120  0.15213779
   10494.860  0.15047590
   10552.890  0.14896510
   10617.180  0.14745430
   10657.090  0.14594350
   10710.460  0.14443269
   10781.120  0.14292189
   10890.660  0.14171325
   11044.620  0.14035353
   11101.440  0.13884273
   11181.400  0.13733192
   11255.200  0.13582112
   11385.900  0.13446140
   11500.380  0.13310168
   11601.150  0.13174195
   11718.430  0.13053331
   11847.240  0.12977791
   11899.080  0.12841819
   12008.000  0.12705847
   12165.310  0.12600091
   12270.910  0.12464118
   12385.520  0.12328146
   12492.540  0.12192174
   12613.550  0.12056202
   12745.450  0.11980662
   12879.960  0.11859798
   12959.660  0.11738933
   13021.800  0.11618069
   13157.380  0.11542529
   13310.490  0.11436773
   13439.440  0.11315909
   13514.280  0.11195045
   13649.900  0.11119504
   13731.150  0.10998640
   13909.850  0.10953316
   14043.440  0.10832452
   14185.200  0.10726696
   14357.460  0.10681372
   14459.780  0.10560508
   14627.710  0.10484968
   14774.100  0.10394319
   14926.920  0.10288563
   15132.540  0.10182807
   15294.940  0.10077051
   15488.940  0.09986403
   15640.480  0.09880647
   15716.410  0.09774890
   15891.310  0.09699350
   16026.430  0.09593594
   16151.490  0.09487838
   16306.380  0.09382082
   16424.790  0.09276326
   16630.140  0.09200786
   16799.040  0.09125246
   17022.740  0.09049705
   17199.710  0.08974165
   17395.990  0.08913733
   17539.500  0.08823085
   17703.770  0.08732437
   17882.140  0.08641789
   18131.000  0.08596465
   18314.530  0.08551141
   18501.710  0.08505817
   18640.090  0.08415168
   18771.060  0.08324520
   19044.680  0.08294304
   19233.660  0.08203656
   19571.100  0.08143224
   19743.220  0.08052576
   19952.530  0.07992144
   20212.610  0.07931712
   20568.150  0.07871280
   20697.620  0.07780632
   20790.330  0.07689983
   21046.860  0.07629551
   21293.250  0.07584227
   21579.930  0.07493579
   21850.670  0.07448255
   22066.170  0.07372715
   22394.670  0.07312283
   22496.000  0.07236743
   22619.870  0.07161203
   22810.780  0.07085662
   23126.060  0.07025230
   23346.270  0.06949690
   23808.680  0.06919474
   24047.520  0.06843934
   24300.500  0.06798610
   24569.720  0.06723070
   24924.980  0.06647530
   25139.810  0.06571990
   25445.990  0.06541774
   25793.090  0.06481342
   26179.370  0.06436018
   26670.840  0.06375585
   26926.020  0.06300045
   27272.740  0.06269829
   27639.150  0.06254721
   28040.060  0.06179181
   28322.280  0.06118749
   28630.170  0.06088533
   29188.100  0.06058317
   29954.280  0.05997885
   30408.920  0.05952561
   30773.050  0.05922345
   31176.110  0.05892129
   31522.340  0.05861913
   31920.000  0.05846805
   32269.080  0.05831697
   32746.750  0.05816589
   33336.220  0.05771265
   34455.920  0.05756157
   34843.430  0.05725940
   35500.270  0.05695724
   38002.970  0.05635292
   40566.210  0.05620184
   42786.210  0.05605076
   45482.040  0.05589968
   46569.210  0.05574860
  204316.410  0.05559752
  208008.840  0.05544644
  218899.700  0.05529536
 1002497.050  0.05514428
 1003707.960  0.05453996
 1004082.360  0.05393564
 1004770.750  0.05333132
 1005659.480  0.05272700
 1005996.370  0.05212268
 1006287.590  0.05151836
 1006876.700  0.05091404
 1008151.260  0.05030971
 1008794.230  0.04970539
 1009063.500  0.04910107
 1009258.920  0.04849675
 1009573.430  0.04789243
 1009719.980  0.04728811
 1010300.470  0.04668379
 1010895.100  0.04607947
 1011167.960  0.04547515
 1011462.290  0.04487083
 1011599.700  0.04441759
 1011706.340  0.04396435
 1012073.100  0.04351110
 1012277.740  0.04305786
 1012484.230  0.04260462
 1012828.280  0.04215138
 1013129.110  0.04169814
 1013397.900  0.04124490
 1013540.800  0.04079166
 1013839.900  0.04033842
 1013972.320  0.03988518
 1014074.340  0.03943194
 1014214.230  0.03897870
 1014348.020  0.03852546
 1014626.480  0.03807222
 1014741.660  0.03761898
 1015022.790  0.03716574
 1015275.360  0.03671249
 1015463.260  0.03625925
 1015758.730  0.03580601
 1015840.440  0.03535277
 1016033.800  0.03489953
 1016214.890  0.03444629
 1016457.120  0.03399305
 1016533.790  0.03353981
 1016844.190  0.03308657
 1017088.020  0.03263333
 1017200.810  0.03218009
 1017312.920  0.03172685
 1017641.670  0.03127361
 1017824.910  0.03082037
 1017978.530  0.03036712
 1018079.860  0.02991388
 1018305.060  0.02961172
 1018453.680  0.02930956
 1018750.260  0.02900740
 1019140.780  0.02870524
 1019658.870  0.02840308
 1019780.630  0.02810092
 1019914.070  0.02779876
 1020044.330  0.02749660
 1020168.650  0.02719444
 1020287.060  0.02689228
 1020341.170  0.02659012
 1020568.160  0.02628796
 1020664.520  0.02598580
 1020904.960  0.02568364
 1021238.970  0.02538148
 1021349.230  0.02507932
 1021424.330  0.02477716
 1021498.020  0.02447500
 1021540.850  0.02417284
 1021680.200  0.02387068
 1021819.360  0.02356851
 1022606.840  0.02326635
 1022762.540  0.02296419
 1023303.650  0.02266203
 1023402.680  0.02235987
 1023660.870  0.02205771
 1023670.160  0.02175555
 1023830.550  0.02145339
 1023894.140  0.02115123
 1024110.580  0.02084907
 1024225.180  0.02054691
 1024536.960  0.02024475
 1024680.800  0.01994259
 1024896.070  0.01964043
 1025098.590  0.01933827
 1025258.320  0.01903611
 1025480.960  0.01873395
 1025778.020  0.01843179
 1025858.340  0.01812963
 1026199.380  0.01782747
 1026272.290  0.01752531
 1026408.450  0.01722315
 1026424.170  0.01692099
 1026532.750  0.01661882
 1027004.870  0.01631666
 1027251.500  0.01601450
 1027415.730  0.01571234
 1027574.770  0.01541018
 1027623.540  0.01510802
 1028002.290  0.01480586
 1028013.010  0.01465478
 1028601.630  0.01450370
 1028636.830  0.01435262
 1028790.310  0.01420154
 1028802.950  0.01405046
 1029018.810  0.01389938
 1029134.260  0.01374830
 1029234.120  0.01359722
 1029455.470  0.01344614
 1029526.350  0.01329506
 1029547.500  0.01314398
 1029576.540  0.01299290
 1029580.390  0.01284182
 1029778.680  0.01269074
 1029812.810  0.01253966
 1029849.370  0.01238858
 1029936.810  0.01223750
 1030071.720  0.01208642
 1030144.630  0.01193534
 1030388.790  0.01178426
 1030527.000  0.01163318
 1030711.860  0.01148210
 1030717.270  0.01133102
 1030917.490  0.01117994
 1031059.920  0.01102886
 1031099.290  0.01087778
 1031262.830  0.01072670
 1031307.920  0.01057562
 1031332.490  0.01042454
 1031503.210  0.01027346
 1031668.080  0.01012237
 1031806.940  0.00997129
 1031847.890  0.00982021
 1031891.720  0.00966913
 1031914.180  0.00951805
 1031930.390  0.00936697
 1031938.040  0.00921589
 1032104.480  0.00906481
 1032371.620  0.00891373
 1032431.990  0.00876265
 1032521.190  0.00861157
 1032599.320  0.00846049
 1032842.480  0.00830941
 1033609.470  0.00815833
 1033756.110  0.00800725
 1033894.180  0.00785617
 1033971.970  0.00770509
 1034004.520  0.00755401
 1034025.400  0.00740293
 1034178.520  0.00725185
 1034369.430  0.00710077
 1034671.160  0.00694969
 1034932.280  0.00679861
 1035336.990  0.00664753
 1035994.790  0.00649645
 1036234.390  0.00634537
 1037430.630  0.00619429
 1038268.300  0.00604321
 1038946.810  0.00589213
 1039067.750  0.00574105
 1039141.040  0.00558997
 1039583.370  0.00543889
 1039720.060  0.00528781
 1040165.100  0.00513673
 1040271.970  0.00498565
 1040403.450  0.00483457
 1040534.180  0.00468349
 1040689.860  0.00453241
 1044905.900  0.00438133
 1045751.120  0.00423025
 1047951.210  0.00407917
 1049147.800  0.00392809
 1049828.530  0.00377701
 1050058.780  0.00362593
 1050608.580  0.00347485
 1050631.370  0.00332376
 1051859.230  0.00317268
 1056702.270  0.00302160
 1058451.240  0.00287052
 1063171.190  0.00271944
 1068496.050  0.00256836
 1068620.620  0.00241728
 1071892.520  0.00226620
 1077020.390  0.00211512
 1078306.740  0.00196404
 1086352.590  0.00181296
 1110220.420  0.00166188
 1110693.840  0.00151080
 1142493.490  0.00135972
 1163118.150  0.00120864
 1169704.440  0.00105756
 1200777.010  0.00090648
 1213175.420  0.00075540
 1254758.160  0.00060432
 2028110.440  0.00045324
 2035049.870  0.00030216
 2048543.080  0.00015108
 2054241.970  0.00000000
