# Fraction of RTTS longer than a given time for dctcp_http2_s8_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-20 22:06:50.283378
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-20 22:06:50.283378 
#       usec        frac
   24309.500  0.31546135
   24451.410  0.31172070
   24598.450  0.30798005
   24960.400  0.30548628
   25389.650  0.30423940
   25722.900  0.30174564
   25924.950  0.29800499
   26160.880  0.29426434
   26419.070  0.29052369
   26711.790  0.28802993
   27323.040  0.28553616
   27677.250  0.28304239
   28307.780  0.27930175
   28578.190  0.27556110
   29698.560  0.27182045
   30033.930  0.27057357
   30343.080  0.26683292
   30870.340  0.26433915
   31159.120  0.26059850
   31314.190  0.25685786
   31615.430  0.25311721
   32204.480  0.24937656
   32605.960  0.24688279
   32978.810  0.24438903
   33174.790  0.24189526
   33251.520  0.23940150
   34303.890  0.23690773
   34438.400  0.23441397
   35016.490  0.23316708
   35366.740  0.23067332
   35397.260  0.22817955
   35527.520  0.22568579
   35788.390  0.22319202
   36051.470  0.22069825
   36568.930  0.21820449
   36629.070  0.21571072
   36881.190  0.21321696
   37593.070  0.21197007
   38381.130  0.20947631
   38819.190  0.20822943
   39224.440  0.20573566
   40322.530  0.20448878
   40500.020  0.20199501
   41098.250  0.20074813
   41818.880  0.19950125
   42446.480  0.19700748
   42630.310  0.19451372
   43930.320  0.19326683
   44044.200  0.19077307
   44239.020  0.18827930
   45513.640  0.18703242
   46433.350  0.18453865
   46536.950  0.18204489
   46799.770  0.17955112
   47725.290  0.17705736
   48323.080  0.17581047
   49384.940  0.17331671
   50413.650  0.17206983
   51576.880  0.17082294
   52263.780  0.16957606
   52553.000  0.16708229
   53516.650  0.16458853
   54040.190  0.16209476
   54203.070  0.15960100
   54835.090  0.15835411
   54939.260  0.15586035
   56024.880  0.15461347
   56680.780  0.15211970
   57424.400  0.14962594
   57695.050  0.14713217
   59828.060  0.14588529
   60057.370  0.14339152
   60664.060  0.14089776
   60859.220  0.13840399
   61853.570  0.13591022
   63082.680  0.13341646
   65779.670  0.13216958
   74703.010  0.13092269
 1009830.700  0.12842893
 1014603.040  0.12593516
 1016232.530  0.12344140
 1016470.500  0.12219451
 1017320.340  0.12094763
 1017845.210  0.11970075
 1018196.100  0.11845387
 1018816.100  0.11720698
 1018987.520  0.11596010
 1021229.890  0.11471322
 1021388.780  0.11346633
 1021966.670  0.11221945
 1023799.930  0.11097257
 1025139.560  0.10972569
 1027889.910  0.10847880
 1028370.810  0.10723192
 1028371.600  0.10598504
 1031592.720  0.10473815
 1031736.630  0.10349127
 1032311.120  0.10224439
 1034795.270  0.10099751
 1034981.510  0.09975062
 1036102.240  0.09850374
 1036105.040  0.09725686
 1037052.930  0.09600998
 1037337.680  0.09476309
 1038461.130  0.09351621
 1038655.950  0.09226933
 1038729.440  0.09102244
 1038790.600  0.08977556
 1038964.590  0.08852868
 1039045.840  0.08728180
 1040553.370  0.08603491
 1041074.040  0.08478803
 1041247.350  0.08354115
 1041480.080  0.08229426
 1041536.840  0.08104738
 1041562.690  0.07980050
 1042188.430  0.07855362
 1042327.640  0.07730673
 1043833.640  0.07605985
 1044578.160  0.07481297
 1045679.980  0.07356608
 1047318.320  0.07231920
 1047352.960  0.07107232
 1049604.350  0.06982544
 1050126.830  0.06857855
 1050372.580  0.06733167
 1052224.420  0.06608479
 1052548.950  0.06483791
 1053941.260  0.06359102
 1055403.780  0.06234414
 1059199.770  0.06109726
 1059241.320  0.05985037
 1061082.400  0.05860349
 1061607.290  0.05735661
 1061860.250  0.05610973
 1064840.740  0.05486284
 1066442.190  0.05361596
 1066472.830  0.05236908
 1066554.450  0.05112219
 1066699.730  0.04987531
 1066790.450  0.04862843
 1066913.780  0.04738155
 1067046.290  0.04613466
 1067641.130  0.04488778
 1069724.250  0.04364090
 1071495.100  0.04239401
 1073929.920  0.04114713
 1074115.940  0.03990025
 1076672.920  0.03865337
 1078649.930  0.03740648
 1078875.320  0.03615960
 1080814.380  0.03491272
 1081348.980  0.03366584
 1082022.540  0.03241895
 1083842.490  0.03117207
 1084311.010  0.02992519
 1084424.790  0.02867830
 1084992.140  0.02743142
 1085369.980  0.02618454
 1085755.090  0.02493766
 1087523.440  0.02369077
 1094500.220  0.02244389
 1097069.780  0.02119701
 1106204.460  0.01995012
 1108916.090  0.01870324
 1122243.660  0.01745636
 1124494.690  0.01620948
 2107110.930  0.01496259
 2109146.860  0.01371571
 2109661.340  0.01246883
 2112194.270  0.01122195
 2114638.020  0.00997506
 2114754.130  0.00872818
 2116835.340  0.00748130
 2116889.760  0.00623441
 2117128.100  0.00498753
 2117251.680  0.00374065
 2119470.150  0.00249377
 2119763.260  0.00124688
 2142854.330  0.00000000
