# Fraction of RTTS longer than a given time for homa_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 04:07:09.410260
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 04:07:09.410260 
#       usec        frac
     252.820  0.02774372
     254.030  0.02742587
     255.230  0.02710802
     256.320  0.02683558
     256.640  0.02656314
     257.230  0.02629070
     258.130  0.02601825
     258.890  0.02574581
     259.810  0.02547337
     260.420  0.02520093
     261.230  0.02492848
     262.340  0.02465604
     263.320  0.02438360
     264.070  0.02411116
     264.460  0.02383871
     265.440  0.02356627
     267.060  0.02329383
     268.170  0.02302139
     268.810  0.02274894
     269.640  0.02247650
     270.810  0.02224947
     271.610  0.02202243
     272.150  0.02179540
     272.500  0.02156836
     272.840  0.02134132
     273.280  0.02111429
     274.020  0.02088725
     274.960  0.02066022
     275.630  0.02043318
     276.400  0.02020615
     276.620  0.01997911
     277.310  0.01975208
     278.530  0.01952504
     280.140  0.01929801
     281.410  0.01907097
     282.510  0.01884394
     284.170  0.01861690
     285.200  0.01838987
     286.860  0.01816283
     288.220  0.01793579
     288.760  0.01775417
     289.850  0.01757254
     291.080  0.01739091
     291.630  0.01720928
     292.220  0.01702765
     292.880  0.01684602
     294.010  0.01666440
     295.850  0.01648277
     296.540  0.01630114
     297.670  0.01611951
     298.880  0.01593788
     300.140  0.01575625
     300.730  0.01557463
     302.080  0.01539300
     304.240  0.01521137
     304.720  0.01502974
     305.070  0.01484811
     305.840  0.01466649
     308.120  0.01448486
     308.530  0.01430323
     308.900  0.01412160
     309.290  0.01393997
     310.150  0.01375834
     312.080  0.01357672
     312.840  0.01344049
     312.980  0.01330427
     315.130  0.01316805
     316.200  0.01303183
     316.690  0.01289561
     317.860  0.01275939
     319.140  0.01262317
     320.470  0.01248695
     320.880  0.01235072
     321.460  0.01221450
     323.050  0.01207828
     324.420  0.01194206
     324.700  0.01180584
     325.790  0.01166962
     326.200  0.01153340
     328.290  0.01139718
     330.750  0.01126095
     332.500  0.01112473
     332.780  0.01098851
     333.110  0.01085229
     335.540  0.01071607
     336.760  0.01057985
     337.730  0.01044363
     339.000  0.01030741
     340.080  0.01017118
     340.840  0.01003496
     343.470  0.00989874
     345.530  0.00976252
     348.490  0.00962630
     351.860  0.00949008
     352.600  0.00935386
     355.290  0.00921764
     356.020  0.00908141
     356.570  0.00894519
     357.640  0.00885438
     358.390  0.00876357
     360.100  0.00867275
     361.360  0.00858194
     363.610  0.00849112
     364.590  0.00840031
     365.410  0.00830949
     365.890  0.00821868
     368.310  0.00812787
     368.590  0.00803705
     369.120  0.00794624
     371.430  0.00785542
     372.570  0.00776461
     373.290  0.00767380
     374.350  0.00758298
     374.780  0.00749217
     376.850  0.00740135
     377.490  0.00731054
     379.160  0.00721972
     380.020  0.00712891
     381.630  0.00703810
     383.930  0.00694728
     385.200  0.00685647
     387.950  0.00676565
     388.990  0.00667484
     389.910  0.00658403
     390.630  0.00649321
     391.470  0.00640240
     392.890  0.00631158
     393.160  0.00622077
     395.860  0.00612996
     396.530  0.00603914
     399.540  0.00594833
     401.140  0.00585751
     401.970  0.00576670
     404.630  0.00567588
     405.220  0.00558507
     407.420  0.00549426
     412.270  0.00544885
     413.390  0.00535803
     415.770  0.00526722
     417.250  0.00517641
     417.380  0.00508559
     420.290  0.00499478
     423.740  0.00490396
     425.160  0.00481315
     425.400  0.00472234
     430.550  0.00463152
     434.060  0.00454071
     438.090  0.00444989
     439.820  0.00440449
     441.940  0.00435908
     443.040  0.00431367
     443.280  0.00426826
     444.620  0.00422286
     447.080  0.00417745
     447.150  0.00413204
     448.660  0.00408664
     448.800  0.00404123
     452.610  0.00399582
     452.950  0.00395042
     456.120  0.00390501
     456.520  0.00385960
     457.150  0.00381419
     458.830  0.00376879
     460.720  0.00372338
     463.790  0.00367797
     466.700  0.00363257
     468.310  0.00358716
     468.330  0.00354175
     471.700  0.00349634
     472.040  0.00345094
     472.530  0.00340553
     473.570  0.00336012
     474.750  0.00331472
     476.860  0.00326931
     477.050  0.00322390
     477.460  0.00317850
     477.630  0.00313309
     480.430  0.00308768
     481.100  0.00304227
     487.160  0.00299687
     489.260  0.00295146
     489.780  0.00290605
     491.720  0.00286065
     493.210  0.00281524
     499.810  0.00276983
     500.940  0.00272442
     504.600  0.00267902
     505.100  0.00263361
     508.260  0.00258820
     508.780  0.00254280
     508.870  0.00249739
     511.710  0.00245198
     513.140  0.00240657
     513.320  0.00236117
     513.970  0.00231576
     516.960  0.00227035
     517.280  0.00222495
     522.000  0.00217954
     522.210  0.00213413
     523.630  0.00208873
     525.150  0.00204332
     525.610  0.00199791
     536.410  0.00195250
     537.430  0.00190710
     541.520  0.00186169
     554.830  0.00181628
     556.030  0.00177088
     558.480  0.00172547
     566.130  0.00168006
     566.520  0.00163465
     573.530  0.00158925
     575.680  0.00154384
     576.900  0.00149843
     577.470  0.00145303
     580.060  0.00140762
     610.140  0.00136221
     619.480  0.00131681
     624.730  0.00127140
     626.770  0.00122599
     645.640  0.00118058
     666.270  0.00113518
     676.550  0.00108977
     701.750  0.00104436
     759.620  0.00099896
     803.610  0.00095355
     848.220  0.00090814
     914.770  0.00086273
     939.700  0.00081733
     984.430  0.00077192
    1041.960  0.00072651
    1045.890  0.00068111
    1054.840  0.00063570
    1194.660  0.00059029
    1326.430  0.00054488
    1971.540  0.00049948
    2456.450  0.00045407
    2784.780  0.00040866
    3053.260  0.00036326
    3094.430  0.00031785
    3120.110  0.00027244
    3335.500  0.00022704
    3430.800  0.00018163
    3911.310  0.00013622
    4069.330  0.00009081
    4370.110  0.00004541
    5036.730  0.00000000
