# Fraction of RTTS longer than a given time for dctcp_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 06:11:05.628931
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 06:11:05.628931 
#       usec        frac
     133.640  0.75390153
     135.000  0.75187695
     136.370  0.74959930
     137.750  0.74698423
     139.130  0.74467846
     140.530  0.74259764
     141.940  0.73987009
     143.360  0.73733937
     144.830  0.73455558
     146.300  0.73143436
     147.770  0.72870680
     149.250  0.72569806
     150.780  0.72285803
     152.300  0.71973681
     153.840  0.71675618
     155.380  0.71335377
     156.940  0.71054186
     158.510  0.70806737
     160.110  0.70553665
     161.750  0.70258415
     163.370  0.69929421
     165.020  0.69611675
     166.700  0.69296741
     168.370  0.68967747
     170.060  0.68652813
     171.770  0.68380058
     173.530  0.68073560
     175.270  0.67750190
     177.030  0.67435256
     178.820  0.67128757
     180.650  0.66805388
     182.460  0.66512949
     184.290  0.66200827
     186.160  0.65933695
     188.030  0.65627197
     189.930  0.65315075
     191.840  0.65031072
     193.780  0.64657087
     195.720  0.64342153
     197.680  0.64041279
     199.660  0.63681354
     201.670  0.63360796
     203.690  0.62981188
     205.820  0.62629699
     207.980  0.62345696
     210.060  0.61971712
     212.170  0.61673650
     214.340  0.61341844
     216.490  0.61015662
     218.660  0.60644490
     220.860  0.60287377
     223.080  0.59983691
     225.330  0.59632202
     227.620  0.59317268
     229.900  0.58920788
     232.210  0.58566488
     234.550  0.58229058
     236.900  0.57908500
     239.330  0.57514833
     241.740  0.57132413
     244.160  0.56786548
     246.610  0.56435059
     249.090  0.56131372
     251.600  0.55768636
     254.120  0.55391840
     256.690  0.55015044
     259.260  0.54610129
     261.880  0.54241768
     264.500  0.53772179
     267.150  0.53361640
     269.840  0.53021399
     272.540  0.52650226
     275.320  0.52264995
     278.080  0.51834772
     280.870  0.51427045
     283.680  0.51027754
     286.620  0.50605967
     289.520  0.50215111
     292.430  0.49790513
     295.370  0.49413717
     298.350  0.49048168
     301.350  0.48665748
     304.390  0.48243961
     307.450  0.47898096
     310.550  0.47481933
     313.680  0.47026404
     316.820  0.46593370
     319.990  0.46151899
     323.190  0.45724489
     326.430  0.45322386
     329.710  0.44869668
     333.010  0.44476000
     336.350  0.44059837
     339.730  0.43629615
     343.150  0.43238759
     346.620  0.42870399
     349.840  0.42440177
     353.340  0.42040885
     356.760  0.41619099
     360.330  0.41261986
     363.710  0.40848635
     367.360  0.40471839
     371.100  0.40086607
     374.380  0.39684504
     378.140  0.39338638
     381.450  0.38944971
     385.300  0.38562551
     389.010  0.38174507
     392.810  0.37792087
     396.330  0.37412479
     400.050  0.37035683
     403.540  0.36664511
     406.560  0.36296150
     410.650  0.35933414
     414.030  0.35573489
     417.930  0.35216377
     421.110  0.34862076
     424.790  0.34513399
     428.980  0.34167534
     432.500  0.33824480
     436.110  0.33484239
     440.330  0.33146810
     444.120  0.32815004
     447.840  0.32486011
     451.950  0.32159829
     455.290  0.31836459
     459.600  0.31515901
     464.020  0.31198155
     467.200  0.30886033
     470.970  0.30576723
     474.400  0.30270225
     478.490  0.29966538
     482.490  0.29665664
     486.810  0.29367601
     490.210  0.29072350
     494.190  0.28779912
     497.710  0.28490285
     502.120  0.28203470
     506.200  0.27919467
     509.260  0.27638276
     512.510  0.27359897
     516.410  0.27084329
     519.890  0.26811574
     523.200  0.26541630
     527.400  0.26274499
     531.060  0.26010179
     534.370  0.25748671
     538.880  0.25489976
     543.500  0.25234092
     548.260  0.24981020
     552.310  0.24730759
     556.210  0.24483311
     559.540  0.24235863
     563.970  0.23991227
     567.810  0.23749402
     571.400  0.23510390
     575.120  0.23274189
     579.130  0.23040801
     583.500  0.22810224
     587.700  0.22579647
     591.760  0.22351883
     596.180  0.22126930
     600.420  0.21904789
     604.780  0.21685460
     608.580  0.21466131
     612.420  0.21249613
     616.220  0.21035908
     620.170  0.20825015
     625.400  0.20614121
     629.780  0.20406040
     633.880  0.20200770
     638.260  0.19998313
     642.590  0.19795855
     646.350  0.19596210
     650.580  0.19399376
     654.860  0.19205354
     658.980  0.19011332
     663.570  0.18820122
     669.020  0.18631724
     674.070  0.18443326
     677.140  0.18257740
     682.610  0.18074966
     688.070  0.17892191
     694.380  0.17712229
     699.140  0.17535079
     703.310  0.17357928
     708.050  0.17183590
     711.710  0.17009251
     716.350  0.16837725
     721.810  0.16669010
     727.940  0.16500295
     733.570  0.16334392
     738.920  0.16168490
     744.790  0.16005399
     751.180  0.15845120
     756.910  0.15684841
     762.310  0.15527374
     767.600  0.15369907
     772.970  0.15215252
     779.300  0.15060597
     784.970  0.14908753
     789.860  0.14756910
     796.250  0.14607879
     801.430  0.14461660
     808.530  0.14315440
     815.160  0.14172033
     821.890  0.14028625
     828.730  0.13888030
     835.470  0.13747434
     843.000  0.13609650
     851.480  0.13483114
     858.520  0.13348143
     865.170  0.13213171
     872.110  0.13081011
     878.700  0.12948851
     886.460  0.12816692
     892.970  0.12687344
     899.490  0.12557996
     908.110  0.12431460
     917.200  0.12313359
     925.540  0.12189635
     934.430  0.12065911
     941.670  0.11944999
     950.950  0.11824087
     959.750  0.11703175
     968.730  0.11585074
     978.260  0.11466974
     986.730  0.11351686
     995.190  0.11236397
    1005.940  0.11135169
    1016.310  0.11059247
    1026.510  0.10983325
    1035.700  0.10870849
    1047.770  0.10775244
    1058.420  0.10685263
    1069.590  0.10600905
    1080.680  0.10502489
    1092.270  0.10415319
    1104.670  0.10322526
    1115.760  0.10243793
    1128.470  0.10151000
    1141.390  0.10077890
    1153.230  0.10018840
    1165.880  0.09959790
    1178.550  0.09875432
    1190.830  0.09796699
    1202.950  0.09729213
    1215.010  0.09672975
    1227.310  0.09602677
    1240.100  0.09509884
    1252.580  0.09448022
    1265.530  0.09383348
    1278.300  0.09341169
    1292.830  0.09301802
    1307.230  0.09251188
    1321.200  0.09206197
    1335.250  0.09147147
    1348.700  0.09102157
    1362.320  0.09062790
    1377.710  0.09003740
    1391.590  0.08958749
    1406.410  0.08916571
    1420.760  0.08863144
    1435.400  0.08801282
    1450.350  0.08725361
    1466.940  0.08694430
    1481.630  0.08652251
    1497.630  0.08624132
    1512.700  0.08581953
    1530.070  0.08536963
    1547.050  0.08497596
    1563.200  0.08472289
    1578.900  0.08421674
    1595.720  0.08365436
    1612.580  0.08331693
    1628.870  0.08295138
    1648.670  0.08269831
    1665.590  0.08230464
    1682.630  0.08202345
    1699.820  0.08168602
    1727.490  0.08132047
    1746.220  0.08109552
    1763.930  0.08075809
    1783.260  0.08053314
    1803.340  0.08030819
    1821.890  0.07999888
    1845.500  0.07971768
    1864.080  0.07935214
    1884.080  0.07898659
    1903.940  0.07881787
    1925.950  0.07853668
    1945.230  0.07828361
    1967.740  0.07788994
    1987.750  0.07746816
    2014.750  0.07727132
    2035.770  0.07701825
    2058.540  0.07684953
    2079.190  0.07656834
    2102.100  0.07634339
    2126.300  0.07611844
    2148.550  0.07583725
    2177.700  0.07569665
    2200.120  0.07538734
    2222.640  0.07510615
    2247.540  0.07488120
    2272.300  0.07468436
    2296.430  0.07440317
    2321.560  0.07420634
    2345.300  0.07389703
    2369.250  0.07361584
    2394.030  0.07330653
    2418.050  0.07313781
    2446.300  0.07288474
    2473.650  0.07260355
    2499.160  0.07209740
    2524.840  0.07192869
    2553.580  0.07156314
    2585.100  0.07136631
    2623.240  0.07102888
    2652.740  0.07083204
    2696.680  0.07043838
    2729.020  0.07024154
    2757.610  0.06993223
    2790.230  0.06967916
    2818.750  0.06936985
    2850.340  0.06903242
    2881.560  0.06866687
    2913.130  0.06835756
    2944.870  0.06810449
    2975.660  0.06773894
    3011.020  0.06740151
    3041.950  0.06697973
    3073.310  0.06683913
    3106.260  0.06661418
    3137.960  0.06633299
    3170.100  0.06605180
    3202.720  0.06565813
    3238.160  0.06543317
    3271.020  0.06509575
    3304.830  0.06481455
    3338.490  0.06450524
    3382.690  0.06428029
    3418.110  0.06388662
    3458.840  0.06357731
    3496.610  0.06329612
    3535.140  0.06301493
    3577.520  0.06264938
    3616.060  0.06236819
    3660.140  0.06191829
    3696.950  0.06169333
    3734.860  0.06141214
    3773.580  0.06115907
    3811.350  0.06082164
    3853.760  0.06051233
    3902.810  0.06025926
    3944.460  0.05980935
    3984.740  0.05944380
    4027.390  0.05910637
    4072.190  0.05893766
    4113.430  0.05874083
    4154.720  0.05840340
    4196.650  0.05798161
    4251.210  0.05770042
    4296.170  0.05730675
    4343.250  0.05696932
    4389.750  0.05671625
    4440.650  0.05621011
    4485.070  0.05595703
    4536.870  0.05561960
    4583.930  0.05522594
    4630.050  0.05486039
    4679.580  0.05455108
    4727.450  0.05398870
    4786.400  0.05379186
    4843.550  0.05334196
    4893.190  0.05286393
    4942.400  0.05258274
    4992.320  0.05232967
    5043.200  0.05193600
    5105.340  0.05165481
    5158.830  0.05134550
    5218.840  0.05095183
    5271.430  0.05053005
    5326.000  0.05005202
    5386.330  0.04965835
    5442.690  0.04940528
    5497.610  0.04892726
    5559.890  0.04861795
    5616.330  0.04813992
    5673.520  0.04780249
    5730.820  0.04754942
    5786.650  0.04707139
    5846.120  0.04664961
    5912.760  0.04625594
    5972.260  0.04586227
    6035.950  0.04549672
    6096.730  0.04513118
    6160.330  0.04473751
    6224.160  0.04440008
    6276.850  0.04395017
    6343.190  0.04364086
    6401.470  0.04319096
    6468.300  0.04296600
    6521.240  0.04251610
    6587.890  0.04229115
    6649.990  0.04184124
    6715.920  0.04141945
    6791.470  0.04102579
    6860.750  0.04074459
    6934.410  0.04032281
    7006.300  0.04006974
    7077.140  0.03967607
    7148.630  0.03953547
    7226.810  0.03914180
    7299.470  0.03891685
    7348.240  0.03852318
    7425.450  0.03827011
    7486.340  0.03787644
    7542.600  0.03748278
    7606.260  0.03708911
    7688.910  0.03677980
    7768.360  0.03638613
    7841.330  0.03602058
    7893.570  0.03565503
    7971.990  0.03528949
    8051.750  0.03495206
    8096.170  0.03458651
    8170.500  0.03422096
    8235.360  0.03385541
    8316.740  0.03348986
    8404.600  0.03315243
    8472.310  0.03281500
    8564.880  0.03253381
    8660.860  0.03225262
    8749.940  0.03199955
    8840.820  0.03171836
    8929.510  0.03157776
    9007.560  0.03124033
    9102.570  0.03095914
    9194.980  0.03064983
    9285.860  0.03034052
    9372.680  0.03003121
    9467.910  0.02977814
    9550.000  0.02946883
    9645.820  0.02915952
    9735.640  0.02885021
    9855.590  0.02865338
    9960.190  0.02848466
   10059.260  0.02817535
   10139.740  0.02786604
   10227.910  0.02758485
   10328.750  0.02730366
   10446.300  0.02702247
   10512.780  0.02674128
   10625.280  0.02646008
   10735.230  0.02617889
   10842.630  0.02598206
   10922.630  0.02570087
   11057.340  0.02541968
   11175.160  0.02525096
   11303.770  0.02499789
   11416.270  0.02474482
   11557.760  0.02457610
   11671.960  0.02432303
   11790.610  0.02406996
   11934.660  0.02387313
   11986.450  0.02362005
   12076.020  0.02336698
   12144.270  0.02311391
   12296.390  0.02286084
   12454.890  0.02260777
   12588.040  0.02246717
   12728.830  0.02224222
   12825.370  0.02201727
   12956.790  0.02196103
   13106.750  0.02176419
   13233.800  0.02153924
   13366.800  0.02131429
   13541.990  0.02108933
   13659.230  0.02086438
   13816.220  0.02072379
   13967.070  0.02049883
   14123.640  0.02038636
   14266.070  0.02024576
   14440.930  0.02010517
   14589.660  0.01990833
   14679.170  0.01968338
   14828.900  0.01948655
   15052.640  0.01931783
   15374.970  0.01914912
   15502.120  0.01895228
   15710.010  0.01878357
   15845.490  0.01858673
   16028.310  0.01841802
   16231.710  0.01824930
   16395.150  0.01813683
   16563.070  0.01799623
   16738.960  0.01785564
   16863.140  0.01765880
   17113.760  0.01746197
   17253.200  0.01726514
   17393.130  0.01706830
   17551.600  0.01687147
   17792.500  0.01670275
   17980.000  0.01661840
   18095.130  0.01644968
   18288.920  0.01628097
   18523.770  0.01611225
   18717.170  0.01605601
   18927.160  0.01591542
   19211.500  0.01577482
   19326.390  0.01560611
   19545.370  0.01552175
   19781.240  0.01543739
   19927.820  0.01526868
   20134.710  0.01518432
   20344.140  0.01509996
   20665.650  0.01501561
   20998.760  0.01490313
   21219.070  0.01479065
   21433.770  0.01462194
   21595.670  0.01445322
   21849.780  0.01434075
   22096.550  0.01425639
   22222.680  0.01408768
   22452.330  0.01397520
   22690.690  0.01391896
   22847.300  0.01377837
   23193.070  0.01363777
   23481.370  0.01355341
   23758.700  0.01344094
   23995.770  0.01330034
   24304.870  0.01318786
   24591.460  0.01310351
   24889.910  0.01296291
   25084.100  0.01282232
   25223.810  0.01268172
   25616.480  0.01256924
   25918.770  0.01242865
   26058.260  0.01228805
   26859.960  0.01214746
   27042.040  0.01200686
   27433.990  0.01186627
   27752.490  0.01181003
   27930.070  0.01166943
   28419.190  0.01152884
   28695.580  0.01138824
   29159.130  0.01124765
   29489.850  0.01119141
   29958.570  0.01107893
   30313.880  0.01096645
   30544.780  0.01085398
   31096.520  0.01076962
   31499.780  0.01065714
   31928.240  0.01057279
   32120.150  0.01046031
   32406.380  0.01034783
   32705.090  0.01023536
   32965.620  0.01012288
   33107.990  0.01001040
   33525.360  0.00989793
   33787.460  0.00978545
   34070.050  0.00967297
   34396.530  0.00956050
   34568.010  0.00944802
   34767.640  0.00933555
   35136.710  0.00922307
   35718.130  0.00916683
   36029.050  0.00905435
   36169.070  0.00894188
   36569.110  0.00888564
   36942.460  0.00877316
   37378.610  0.00871692
   37549.160  0.00860445
   37910.780  0.00849197
   38239.650  0.00837950
   38443.000  0.00829514
   38839.170  0.00823890
   39098.040  0.00815454
   39682.080  0.00807019
   39873.990  0.00798583
   40346.420  0.00795771
   40776.250  0.00787335
   41072.080  0.00778899
   41450.790  0.00770464
   41612.410  0.00762028
   42051.290  0.00753592
   42710.870  0.00745156
   42924.400  0.00736721
   42956.880  0.00728285
   43096.540  0.00719849
   43217.300  0.00711414
   43503.240  0.00702978
   43963.110  0.00697354
   44318.170  0.00688918
   44531.360  0.00680483
   45151.290  0.00677671
   45520.980  0.00669235
   46166.000  0.00660799
   46246.040  0.00652363
   46660.900  0.00643928
   47151.580  0.00635492
   47403.900  0.00627056
   48128.190  0.00618620
   49184.870  0.00610185
   49360.910  0.00601749
   49766.300  0.00593313
   49909.720  0.00584878
   50171.500  0.00576442
   50306.220  0.00568006
   50856.550  0.00562382
   51154.280  0.00553947
   51243.220  0.00548323
   51600.320  0.00542699
   52041.240  0.00537075
   52627.180  0.00531451
   52701.410  0.00525827
   52748.110  0.00520204
   53373.990  0.00517392
   53816.300  0.00511768
   54011.780  0.00506144
   54450.050  0.00500520
   55371.090  0.00494896
   55617.110  0.00489273
   55977.980  0.00483649
   56067.560  0.00478025
   56152.080  0.00472401
   56578.300  0.00466777
   56890.020  0.00461153
   57326.420  0.00455530
   57589.090  0.00449906
   58121.900  0.00444282
   58338.000  0.00438658
   58403.430  0.00433034
   59252.490  0.00427411
   59878.830  0.00421787
   60064.550  0.00416163
   60752.540  0.00413351
   61354.310  0.00407727
   61468.720  0.00402103
   62177.960  0.00396479
   62726.020  0.00390856
   62979.460  0.00385232
   63115.970  0.00379608
   63716.690  0.00373984
   64743.560  0.00368360
   66004.620  0.00362737
   66377.810  0.00357113
   67239.490  0.00354301
   68049.700  0.00348677
   69215.480  0.00345865
   69343.320  0.00340241
   69940.910  0.00334617
   70627.630  0.00328994
   71002.630  0.00323370
   71317.070  0.00317746
   71695.150  0.00312122
   72943.300  0.00306498
   74072.280  0.00300875
   75162.990  0.00298063
   75348.550  0.00292439
   76414.050  0.00286815
   77070.830  0.00281191
   77881.180  0.00278379
   78807.550  0.00275567
   79808.310  0.00272755
   81480.220  0.00269943
   82104.470  0.00267132
   82190.570  0.00264320
   82578.110  0.00261508
   83171.570  0.00258696
   83306.450  0.00255884
   83899.260  0.00253072
   84542.170  0.00250260
   84753.270  0.00247448
   85584.390  0.00244636
   85690.080  0.00241824
   85800.240  0.00239012
   85837.910  0.00236201
   85880.650  0.00233389
   86139.750  0.00230577
   87326.990  0.00227765
   87832.760  0.00224953
   89591.810  0.00222141
   89720.710  0.00219329
   90906.160  0.00216517
   91187.620  0.00213705
   94112.810  0.00210893
   96763.750  0.00208081
   97503.420  0.00205270
   98052.410  0.00202458
   99013.590  0.00199646
   99530.900  0.00196834
  100352.540  0.00194022
  100913.790  0.00191210
  102745.090  0.00188398
  102996.230  0.00185586
  107002.290  0.00182774
  107306.990  0.00179962
  107795.230  0.00177150
  108129.480  0.00174338
  108183.520  0.00171527
  110435.880  0.00168715
  113228.350  0.00165903
  113677.240  0.00163091
  114000.860  0.00160279
  114215.550  0.00157467
  114330.060  0.00154655
  115751.100  0.00151843
  116263.590  0.00149031
  116809.410  0.00146219
  117102.100  0.00143407
  120896.530  0.00140596
  122117.260  0.00137784
  122576.130  0.00134972
  122717.040  0.00132160
  124240.940  0.00129348
  127220.830  0.00126536
  132708.610  0.00123724
  132830.290  0.00120912
  132928.130  0.00118100
  134644.220  0.00115288
  135562.780  0.00112476
  135966.230  0.00109665
  137360.970  0.00106853
  140353.650  0.00104041
  140512.310  0.00101229
  147625.710  0.00098417
  148682.750  0.00095605
  150483.830  0.00092793
  154311.240  0.00089981
  154492.600  0.00087169
  156017.530  0.00084357
  157253.000  0.00081545
  159457.140  0.00078734
  168319.400  0.00075922
  169933.640  0.00073110
  170297.460  0.00070298
  176513.820  0.00067486
  177448.040  0.00064674
  180719.040  0.00061862
  181989.750  0.00059050
  182057.150  0.00056238
  183118.730  0.00053426
  184588.050  0.00050614
  185429.020  0.00047802
  185550.620  0.00044991
  186038.470  0.00042179
  186935.330  0.00039367
  187109.660  0.00036555
  187543.340  0.00033743
  195932.380  0.00030931
  201375.880  0.00028119
  204385.970  0.00025307
  204527.410  0.00022495
  205579.610  0.00019683
  206360.260  0.00016871
  207633.280  0.00014060
  208115.450  0.00011248
  210030.980  0.00008436
  211481.850  0.00005624
  212778.690  0.00002812
  228299.670  0.00000000
