# Fraction of RTTS longer than a given time for dctcp_static_o5_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 06:11:05.628931
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 06:11:05.628931 
#       usec        frac
      85.790  0.66814567
      86.660  0.66425475
      87.530  0.66005666
      88.410  0.65589269
      89.300  0.65183112
      90.200  0.64735998
      91.110  0.64220622
      92.030  0.63766681
      92.980  0.63288849
      93.910  0.62875866
      94.850  0.62452643
      95.800  0.62073791
      96.760  0.61671047
      97.730  0.61240998
      98.720  0.60858732
      99.730  0.60490119
     100.730  0.60073723
     101.760  0.59667565
     102.780  0.59264821
     103.810  0.58899621
     104.850  0.58527595
     105.900  0.58121438
     106.960  0.57752824
     108.030  0.57360319
     109.120  0.56981467
     110.230  0.56592375
     111.340  0.56179392
     112.460  0.55800539
     113.590  0.55431926
     114.730  0.54998464
     115.880  0.54633264
     117.050  0.54223694
     118.240  0.53810710
     119.440  0.53438684
     120.640  0.53087136
     121.850  0.52701457
     123.070  0.52274822
     124.310  0.51807229
     125.560  0.51462507
     126.820  0.51046111
     128.100  0.50612649
     129.390  0.50213318
     130.690  0.49790095
     132.000  0.49401003
     133.340  0.48988020
     134.680  0.48609168
     136.040  0.48261033
     137.410  0.47878767
     138.790  0.47499915
     140.180  0.47237107
     141.610  0.46827537
     143.000  0.46356531
     144.430  0.45943548
     145.880  0.45605652
     147.350  0.45192669
     148.840  0.44796751
     150.330  0.44458855
     151.850  0.44093655
     153.370  0.43731868
     154.930  0.43329124
     156.520  0.42946858
     158.090  0.42615789
     159.700  0.42233523
     161.300  0.41847845
     162.920  0.41499710
     164.600  0.41100379
     166.190  0.40687395
     167.860  0.40298304
     169.360  0.39892146
     171.030  0.39492815
     172.710  0.39096898
     174.230  0.38704393
     175.980  0.38352845
     177.740  0.38045667
     179.320  0.37663401
     180.910  0.37284549
     182.720  0.36915936
     184.440  0.36543909
     186.340  0.36185535
     188.150  0.35820335
     189.920  0.35461961
     191.740  0.35107000
     193.660  0.34772518
     195.420  0.34424383
     196.970  0.34079661
     198.620  0.33738353
     200.140  0.33400457
     201.910  0.33065975
     203.740  0.32734906
     205.450  0.32407249
     206.940  0.32083006
     208.730  0.31762176
     210.820  0.31448172
     212.610  0.31130755
     214.310  0.30816751
     216.020  0.30506161
     217.890  0.30198983
     219.780  0.29895218
     221.720  0.29594867
     223.340  0.29297928
     225.140  0.29004403
     226.690  0.28714291
     228.420  0.28424178
     230.280  0.28137479
     231.720  0.27854193
     233.380  0.27574320
     235.220  0.27297860
     236.920  0.27024813
     238.600  0.26751766
     240.540  0.26482132
     242.220  0.26215912
     244.080  0.25953104
     245.640  0.25690297
     247.790  0.25430902
     249.480  0.25174921
     251.540  0.24922352
     253.380  0.24669784
     255.130  0.24420629
     256.560  0.24174887
     257.980  0.23932557
     259.670  0.23690228
     261.500  0.23451312
     263.130  0.23215809
     264.600  0.22980306
     266.350  0.22748217
     268.340  0.22519540
     270.120  0.22294276
     272.210  0.22069013
     274.040  0.21847162
     275.790  0.21625311
     277.400  0.21406874
     278.930  0.21191850
     280.600  0.20976825
     282.640  0.20765214
     284.550  0.20557016
     286.160  0.20348817
     288.120  0.20144032
     289.690  0.19939247
     291.510  0.19737875
     293.330  0.19539916
     295.120  0.19341957
     296.980  0.19147411
     298.860  0.18952865
     301.020  0.18761732
     302.520  0.18574013
     304.050  0.18386293
     305.760  0.18201986
     307.470  0.18017680
     309.350  0.17836786
     310.890  0.17655893
     312.620  0.17478412
     314.250  0.17300932
     316.590  0.17126864
     318.530  0.16952797
     320.430  0.16782143
     322.540  0.16611488
     324.410  0.16444247
     326.900  0.16277006
     328.610  0.16113178
     331.090  0.15949350
     332.810  0.15788935
     334.490  0.15628520
     336.290  0.15471518
     338.470  0.15314516
     340.630  0.15160927
     342.190  0.15007338
     343.620  0.14857162
     345.410  0.14706987
     347.530  0.14556811
     349.570  0.14410048
     352.330  0.14263285
     353.600  0.14119936
     355.240  0.13976586
     358.060  0.13836650
     360.000  0.13696713
     362.130  0.13556777
     364.040  0.13420253
     365.850  0.13283730
     368.050  0.13150619
     369.960  0.13017509
     372.320  0.12884399
     374.280  0.12754702
     376.130  0.12625004
     378.520  0.12498720
     380.540  0.12372436
     382.790  0.12246152
     384.430  0.12123281
     386.610  0.12000410
     388.370  0.11877538
     390.620  0.11758080
     392.920  0.11638622
     394.860  0.11519164
     397.210  0.11403120
     400.180  0.11287075
     403.660  0.11171030
     406.280  0.11058398
     408.750  0.10945766
     411.190  0.10833134
     413.370  0.10723915
     415.500  0.10614697
     417.820  0.10505478
     420.190  0.10399672
     422.910  0.10293867
     425.380  0.10188061
     427.710  0.10085668
     429.850  0.09983276
     431.960  0.09880883
     433.970  0.09781904
     436.270  0.09682924
     438.710  0.09583945
     440.950  0.09484965
     443.500  0.09389399
     445.820  0.09293833
     448.320  0.09198266
     450.240  0.09106113
     452.660  0.09013960
     454.720  0.08921806
     456.660  0.08829653
     458.890  0.08740913
     462.520  0.08652172
     465.290  0.08563432
     467.750  0.08474692
     470.600  0.08389365
     473.780  0.08304038
     476.510  0.08218711
     479.790  0.08133383
     481.770  0.08051469
     484.070  0.07969555
     487.630  0.07887641
     490.440  0.07805727
     493.530  0.07727226
     497.390  0.07648725
     500.480  0.07570224
     503.300  0.07491723
     507.050  0.07416635
     509.620  0.07341547
     513.240  0.07266460
     515.850  0.07191372
     519.080  0.07116284
     522.200  0.07044609
     523.690  0.06972934
     527.060  0.06901259
     531.230  0.06829585
     535.380  0.06757910
     538.510  0.06689648
     542.850  0.06621386
     546.750  0.06553125
     549.600  0.06484863
     552.460  0.06416601
     555.940  0.06351753
     558.530  0.06286904
     564.600  0.06245947
     567.450  0.06181098
     571.350  0.06116250
     574.830  0.06054814
     578.400  0.05993379
     582.230  0.05931943
     584.850  0.05870508
     588.500  0.05809072
     593.260  0.05747636
     596.550  0.05689614
     599.640  0.05631592
     603.370  0.05573569
     607.710  0.05515547
     610.920  0.05457524
     614.830  0.05402915
     618.430  0.05348305
     622.290  0.05293696
     625.830  0.05239087
     629.780  0.05184477
     633.920  0.05129868
     637.770  0.05075259
     641.260  0.05024062
     645.600  0.04972866
     649.890  0.04921670
     652.520  0.04870473
     658.460  0.04819277
     663.240  0.04768081
     667.770  0.04720298
     671.630  0.04672514
     674.970  0.04624731
     683.070  0.04587187
     686.580  0.04539404
     694.210  0.04491621
     698.310  0.04443838
     703.390  0.04396054
     707.970  0.04351684
     713.960  0.04307314
     719.240  0.04262944
     726.420  0.04218574
     735.480  0.04174204
     742.320  0.04129834
     747.240  0.04085464
     751.710  0.04044507
     757.880  0.04003550
     766.320  0.03962593
     772.550  0.03921636
     779.570  0.03880679
     784.200  0.03839721
     788.470  0.03798764
     795.700  0.03757807
     803.910  0.03730503
     811.890  0.03692959
     818.140  0.03655415
     826.900  0.03638349
     835.530  0.03607632
     840.310  0.03570088
     849.940  0.03535957
     857.460  0.03498413
     864.530  0.03460869
     870.880  0.03423325
     879.590  0.03396020
     887.040  0.03361889
     894.360  0.03327759
     902.060  0.03293628
     912.460  0.03266323
     921.780  0.03252671
     932.840  0.03228779
     942.700  0.03211714
     952.850  0.03184409
     966.080  0.03150278
     976.430  0.03133213
     987.310  0.03109321
     997.840  0.03088843
    1010.920  0.03054712
    1022.280  0.03037646
    1033.100  0.03010342
    1044.690  0.02989863
    1056.490  0.02965972
    1067.220  0.02935254
    1078.150  0.02921601
    1088.180  0.02890884
    1104.330  0.02884057
    1115.590  0.02863579
    1126.820  0.02846514
    1149.600  0.02843100
    1162.120  0.02822622
    1175.990  0.02805557
    1189.950  0.02798730
    1202.900  0.02774839
    1217.260  0.02757773
    1229.450  0.02740708
    1245.560  0.02727056
    1259.110  0.02720229
    1280.680  0.02696338
    1302.970  0.02682685
    1323.870  0.02675859
    1342.180  0.02651968
    1360.800  0.02634902
    1375.720  0.02614424
    1389.800  0.02597358
    1408.470  0.02580293
    1427.520  0.02570054
    1447.160  0.02556401
    1464.610  0.02539336
    1488.290  0.02518857
    1504.740  0.02505205
    1521.740  0.02481313
    1537.980  0.02467661
    1555.680  0.02447182
    1582.010  0.02419878
    1599.130  0.02413052
    1616.930  0.02395986
    1635.750  0.02385747
    1653.430  0.02365268
    1680.260  0.02344790
    1698.310  0.02327724
    1732.860  0.02320898
    1762.470  0.02307246
    1782.500  0.02293594
    1803.540  0.02273115
    1822.500  0.02262876
    1840.770  0.02252637
    1861.290  0.02242397
    1888.980  0.02228745
    1908.500  0.02218506
    1939.400  0.02211680
    1959.640  0.02201440
    1986.260  0.02184375
    2011.480  0.02177549
    2043.270  0.02174136
    2072.450  0.02157070
    2097.120  0.02146831
    2132.510  0.02129766
    2172.880  0.02116113
    2199.260  0.02105874
    2228.090  0.02095635
    2252.240  0.02078569
    2280.250  0.02064917
    2304.700  0.02044438
    2332.700  0.02041025
    2403.380  0.02023960
    2462.440  0.02020547
    2492.840  0.02006894
    2532.750  0.01996655
    2556.690  0.01976177
    2587.550  0.01962524
    2614.230  0.01952285
    2654.490  0.01942046
    2684.950  0.01931807
    2715.360  0.01921567
    2745.950  0.01904502
    2779.720  0.01894263
    2813.090  0.01877197
    2846.750  0.01860132
    2896.550  0.01856719
    2941.900  0.01849892
    2974.230  0.01836240
    3010.930  0.01826001
    3041.880  0.01812349
    3080.010  0.01805522
    3116.500  0.01795283
    3163.940  0.01774805
    3231.930  0.01764565
    3265.650  0.01754326
    3307.860  0.01737261
    3399.210  0.01730434
    3437.090  0.01709956
    3476.860  0.01696304
    3524.160  0.01679238
    3563.330  0.01668999
    3635.370  0.01651934
    3671.490  0.01634868
    3733.700  0.01628042
    3773.530  0.01614390
    3817.840  0.01604150
    3873.450  0.01590498
    3913.040  0.01580259
    3972.520  0.01570019
    4013.270  0.01559780
    4086.900  0.01549541
    4169.840  0.01535889
    4213.750  0.01532476
    4261.210  0.01525649
    4313.850  0.01515410
    4358.270  0.01501758
    4422.340  0.01494932
    4479.350  0.01488105
    4521.810  0.01471040
    4570.860  0.01460801
    4618.120  0.01447148
    4688.440  0.01433496
    4748.500  0.01426670
    4801.160  0.01419844
    4872.000  0.01413018
    4925.900  0.01409604
    4989.710  0.01399365
    5054.450  0.01392539
    5107.070  0.01385713
    5211.630  0.01375474
    5265.240  0.01361821
    5412.480  0.01351582
    5520.380  0.01341343
    5566.370  0.01327690
    5605.170  0.01314038
    5694.480  0.01307212
    5776.470  0.01296973
    5847.500  0.01293560
    6010.710  0.01283320
    6121.550  0.01276494
    6190.880  0.01266255
    6241.990  0.01252602
    6318.150  0.01245776
    6347.130  0.01232124
    6413.560  0.01225298
    6484.650  0.01218472
    6530.620  0.01204819
    6638.540  0.01194580
    6769.410  0.01180928
    6996.860  0.01174102
    7112.830  0.01160449
    7250.240  0.01146797
    7352.590  0.01139971
    7394.330  0.01126318
    7508.320  0.01119492
    7611.990  0.01116079
    7770.480  0.01105840
    7848.880  0.01095601
    7984.650  0.01092187
    8075.540  0.01081948
    8171.080  0.01075122
    8321.060  0.01064883
    8405.600  0.01054644
    8508.560  0.01040991
    8600.960  0.01030752
    8742.700  0.01020513
    8822.090  0.01010273
    8939.870  0.01000034
    9029.760  0.00996621
    9214.990  0.00989795
    9416.770  0.00982969
    9502.470  0.00972729
    9570.790  0.00962490
    9678.090  0.00955664
    9789.220  0.00945425
   10196.680  0.00935186
   10244.290  0.00924946
   10322.800  0.00914707
   10488.030  0.00904468
   10644.650  0.00894228
   10824.250  0.00887402
   10840.620  0.00877163
   10903.990  0.00866924
   11032.730  0.00860098
   11161.640  0.00856685
   11290.620  0.00849858
   11484.550  0.00843032
   11745.570  0.00836206
   11896.140  0.00832793
   12056.890  0.00829380
   12253.840  0.00822554
   12389.490  0.00812314
   12610.930  0.00805488
   12749.770  0.00802075
   12963.770  0.00791836
   13021.790  0.00781597
   13168.290  0.00778184
   13355.350  0.00771357
   13503.180  0.00764531
   13667.330  0.00757705
   13891.560  0.00747466
   14256.870  0.00744053
   14483.910  0.00740640
   14661.360  0.00730400
   14909.560  0.00723574
   15129.990  0.00713335
   15311.690  0.00709922
   15535.340  0.00703096
   15631.800  0.00692856
   15659.890  0.00682617
   15782.400  0.00675791
   15821.670  0.00668965
   15854.770  0.00662139
   16084.000  0.00658726
   16310.840  0.00651899
   16574.770  0.00648486
   16644.030  0.00641660
   16677.750  0.00634834
   17039.190  0.00628008
   17148.240  0.00621182
   17206.970  0.00614355
   17672.920  0.00610942
   17768.870  0.00604116
   17873.080  0.00597290
   18039.520  0.00590464
   18491.520  0.00583638
   18685.490  0.00580225
   19436.340  0.00573398
   19614.830  0.00566572
   19879.780  0.00563159
   20394.730  0.00556333
   20726.840  0.00552920
   20852.730  0.00546094
   21579.280  0.00542681
   21749.160  0.00535854
   22258.200  0.00532441
   22472.040  0.00525615
   22896.730  0.00522202
   23591.190  0.00518789
   24005.850  0.00511963
   24360.920  0.00505137
   24624.010  0.00501724
   24988.650  0.00498311
   25277.910  0.00494897
   25534.610  0.00491484
   25854.080  0.00484658
   26163.030  0.00477832
   26292.570  0.00471006
   27211.440  0.00464180
   27602.090  0.00457353
   27786.090  0.00450527
   27910.650  0.00443701
   28337.950  0.00436875
   29034.120  0.00433462
   29615.380  0.00430049
   29918.730  0.00423223
   30239.280  0.00419810
   30519.720  0.00412983
   30974.670  0.00406157
   31225.500  0.00399331
   31952.110  0.00395918
   32541.540  0.00389092
   33488.310  0.00385679
   34518.020  0.00382266
   34720.380  0.00375439
   35269.200  0.00372026
   35474.610  0.00365200
   35932.660  0.00358374
   36365.350  0.00354961
   36850.290  0.00351548
   37424.170  0.00344722
   38921.010  0.00341309
   39121.330  0.00337895
   39613.800  0.00334482
   39875.330  0.00331069
   40172.450  0.00327656
   40174.470  0.00324243
   40282.750  0.00320830
   40537.530  0.00317417
   41242.330  0.00314004
   41794.260  0.00310591
   43178.120  0.00307178
   43595.570  0.00303765
   43646.960  0.00300352
   43998.740  0.00296938
   44275.140  0.00293525
   44393.890  0.00290112
   44583.890  0.00286699
   45193.190  0.00283286
   45422.940  0.00279873
   45897.670  0.00276460
   46404.570  0.00273047
   47154.230  0.00269634
   47161.110  0.00266221
   47465.890  0.00262808
   48004.980  0.00259395
   48411.950  0.00255981
   48586.890  0.00252568
   48947.970  0.00249155
   49437.960  0.00245742
   49848.820  0.00242329
   49994.940  0.00238916
   50179.380  0.00235503
   53386.530  0.00232090
   53478.820  0.00228677
   54688.200  0.00225264
   57978.910  0.00221851
   58768.660  0.00218437
   58901.290  0.00215024
   59151.610  0.00211611
   64679.240  0.00208198
   66186.490  0.00204785
   67535.240  0.00201372
   72294.020  0.00197959
   74752.500  0.00194546
   77020.390  0.00191133
   80222.640  0.00187720
   87280.820  0.00184307
   91658.830  0.00180894
   92670.010  0.00177480
   96142.910  0.00174067
   96332.420  0.00170654
   97680.340  0.00167241
   99277.280  0.00163828
  105785.470  0.00160415
  109997.500  0.00157002
  113452.310  0.00153589
  113699.270  0.00150176
  114818.940  0.00146763
  115706.650  0.00143350
  123971.330  0.00139937
  125833.430  0.00136523
  127218.790  0.00133110
  127441.390  0.00129697
  128181.860  0.00126284
  129041.040  0.00122871
  129471.590  0.00119458
  129730.150  0.00116045
  131809.710  0.00112632
  131886.220  0.00109219
  141073.810  0.00105806
  141214.830  0.00102393
  144891.330  0.00098979
  149991.350  0.00095566
  152656.920  0.00092153
  159444.850  0.00088740
  161935.500  0.00085327
  163405.030  0.00081914
  163503.040  0.00078501
  168244.190  0.00075088
  168878.220  0.00071675
  168890.900  0.00068262
  175929.690  0.00064849
  177076.000  0.00061436
  182162.220  0.00058022
  183479.980  0.00054609
  188522.860  0.00051196
  189247.830  0.00047783
  194761.890  0.00044370
  196663.720  0.00040957
  201552.080  0.00037544
  206406.970  0.00034131
  207471.060  0.00030718
  207514.200  0.00027305
  207664.890  0.00023892
  208039.980  0.00020479
  208050.370  0.00017065
  210553.570  0.00013652
  213996.470  0.00010239
  214006.360  0.00006826
  216404.890  0.00003413
  219724.230  0.00000000
