# Fraction of RTTS longer than a given time for dctcp_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 04:12:50.250351
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 04:12:50.250351 
#       usec        frac
    2938.300  0.01049959
    2956.640  0.01037422
    2967.710  0.01024886
    2979.020  0.01012349
    2995.270  0.00999812
    3010.870  0.00987275
    3012.180  0.00974738
    3038.840  0.00962201
    3052.630  0.00949665
    3065.170  0.00937128
    3087.170  0.00927725
    3091.100  0.00918323
    3106.540  0.00908920
    3119.750  0.00899517
    3147.740  0.00890115
    3160.530  0.00880712
    3176.380  0.00871309
    3182.610  0.00861907
    3202.600  0.00852504
    3219.250  0.00843102
    3239.560  0.00833699
    3258.430  0.00824296
    3278.690  0.00814894
    3294.160  0.00805491
    3329.480  0.00796089
    3362.090  0.00786686
    3374.480  0.00777283
    3384.630  0.00767881
    3390.480  0.00758478
    3412.600  0.00749075
    3431.060  0.00739673
    3451.130  0.00730270
    3511.300  0.00724002
    3553.690  0.00714599
    3579.940  0.00705197
    3619.490  0.00695794
    3631.740  0.00686391
    3702.510  0.00683257
    3755.510  0.00673854
    3762.210  0.00664452
    3779.650  0.00655049
    3814.250  0.00645647
    3852.420  0.00636244
    3872.060  0.00626841
    3881.730  0.00620573
    3890.640  0.00614305
    3931.590  0.00611170
    3933.110  0.00604902
    3949.060  0.00598633
    4033.590  0.00592365
    4057.490  0.00586097
    4070.460  0.00579828
    4112.480  0.00573560
    4124.820  0.00567291
    4151.850  0.00561023
    4156.460  0.00554755
    4174.460  0.00548486
    4217.860  0.00542218
    4232.790  0.00535949
    4242.130  0.00529681
    4294.410  0.00523413
    4308.710  0.00517144
    4331.680  0.00510876
    4361.400  0.00504607
    4387.840  0.00498339
    4494.250  0.00495205
    4527.850  0.00488936
    4560.160  0.00482668
    4582.880  0.00476399
    4602.300  0.00470131
    4631.140  0.00463863
    4652.010  0.00457594
    4802.060  0.00451326
    4818.780  0.00445057
    4856.780  0.00438789
    4946.590  0.00432521
    4958.330  0.00426252
    5042.840  0.00419984
    5087.520  0.00413715
    5147.150  0.00407447
    5185.720  0.00401178
    5209.180  0.00394910
    5273.170  0.00391776
    5312.540  0.00385507
    5370.290  0.00379239
    5461.580  0.00376105
    5505.730  0.00369836
    5552.680  0.00363568
    5616.950  0.00357300
    5698.650  0.00351031
    5762.320  0.00344763
    5779.450  0.00338494
