# Fraction of RTTS longer than a given time for dctcp_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 01:08:17.884497
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 01:08:17.884497 
#       usec        frac
   26897.100  0.59664996
   27167.600  0.59175938
   27443.000  0.58674655
   27711.520  0.58087786
   28006.090  0.57647634
   28286.870  0.57072992
   28579.680  0.56632840
   28873.200  0.56168236
   29165.490  0.55776990
   29457.610  0.55251253
   29763.980  0.54737743
   30073.510  0.54187553
   30382.620  0.53649590
   30688.160  0.53258345
   30998.160  0.52781514
   31321.300  0.52341362
   31653.110  0.51864531
   31951.580  0.51338794
   32187.470  0.50825284
   32459.470  0.50311774
   32676.250  0.49798264
   32961.270  0.49296980
   33276.080  0.48795696
   33611.910  0.48355545
   33955.020  0.47915393
   34305.180  0.47487468
   34596.450  0.47010637
   34942.340  0.46533806
   35294.350  0.46056975
   35670.740  0.45641276
   35954.890  0.45176672
   36273.600  0.44724294
   36585.740  0.44271916
   36863.250  0.43819538
   37150.040  0.43379386
   37478.690  0.42939235
   37764.910  0.42499083
   38080.270  0.42071158
   38378.920  0.41643233
   38720.490  0.41215307
   39022.820  0.40799609
   39318.110  0.40383910
   39673.420  0.39968211
   40055.810  0.39564739
   40396.110  0.39161267
   40810.220  0.38757794
   41193.940  0.38366548
   41516.950  0.37975303
   41930.300  0.37584057
   42317.970  0.37205037
   42600.870  0.36826018
   42854.590  0.36446998
   43150.550  0.36080205
   43582.170  0.35774545
   43945.950  0.35407752
   44269.120  0.35053185
   44616.310  0.34698618
   45065.470  0.34344052
   45345.550  0.33989485
   45736.070  0.33647145
   46009.860  0.33304805
   46386.120  0.32962465
   46742.670  0.32632351
   47178.550  0.32302237
   47409.410  0.31972124
   47763.110  0.31642010
   48051.840  0.31324123
   48344.290  0.31006235
   48652.580  0.30688348
   48879.320  0.30370461
   49164.380  0.30064800
   49491.510  0.29759139
   49741.290  0.29453478
   50080.700  0.29147818
   50415.450  0.28854383
   50684.540  0.28560949
   51087.670  0.28267514
   51540.800  0.27974080
   52025.780  0.27692872
   52346.650  0.27411664
   52617.760  0.27130456
   52850.450  0.26849248
   53126.230  0.26580267
   53356.950  0.26311285
   53642.040  0.26042303
   53986.720  0.25773322
   54389.910  0.25504340
   54588.850  0.25247585
   54998.960  0.24990830
   55305.990  0.24734075
   55649.300  0.24477320
   55972.730  0.24220565
   56377.230  0.23976036
   56699.990  0.23731508
   56941.800  0.23486979
   57374.540  0.23242450
   57717.280  0.22997922
   58006.310  0.22765619
   58322.220  0.22533317
   58583.180  0.22301015
   58998.640  0.22068713
   59351.820  0.21836410
   59618.450  0.21616335
   59929.700  0.21396259
   60203.250  0.21176183
   60507.550  0.20956107
   60793.100  0.20736031
   61104.140  0.20528182
   61399.480  0.20320333
   61701.100  0.20112483
   61964.980  0.19904634
   62185.330  0.19696784
   62601.360  0.19488935
   63030.050  0.19293312
   63234.520  0.19097689
   63691.960  0.18902066
   64014.270  0.18706443
   64388.280  0.18510820
   64635.360  0.18315197
   64920.470  0.18131801
   65192.340  0.17948404
   65636.610  0.17765008
   65902.880  0.17581611
   66234.280  0.17398215
   66631.920  0.17214818
   67158.220  0.17031422
   67423.780  0.16860252
   67837.980  0.16689082
   68167.440  0.16517912
   68553.800  0.16346742
   68743.280  0.16175572
   69076.160  0.16004402
   69424.080  0.15833231
   69682.590  0.15674288
   70042.880  0.15515344
   70533.570  0.15356401
   70796.460  0.15197457
   71118.990  0.15038513
   71690.930  0.14879570
   72150.370  0.14720626
   72447.990  0.14561682
   72786.060  0.14414965
   73286.730  0.14268248
   73537.080  0.14121531
   73904.430  0.13974814
   74281.500  0.13828096
   74564.710  0.13681379
   74851.510  0.13534662
   75169.480  0.13387945
   75378.570  0.13253454
   75587.250  0.13118963
   76123.020  0.12984472
   76710.150  0.12849982
   77028.560  0.12715491
   77374.870  0.12581000
   77705.960  0.12446509
   77995.850  0.12312019
   78352.580  0.12177528
   78801.940  0.12055263
   79042.530  0.11932999
   79354.110  0.11810735
   79789.080  0.11688470
   80027.310  0.11566206
   80282.830  0.11443942
   80594.940  0.11321677
   80847.610  0.11199413
   81200.130  0.11077149
   81546.020  0.10954884
   82010.000  0.10844847
   82278.900  0.10734809
   82565.660  0.10624771
   82971.470  0.10514733
   83309.170  0.10404695
   83550.780  0.10294657
   83831.220  0.10184619
   84095.580  0.10074581
   84440.160  0.09964543
   84791.720  0.09854505
   85232.500  0.09744468
   85525.680  0.09646656
   85813.050  0.09548845
   85987.240  0.09451033
   86200.920  0.09353222
   86757.690  0.09255410
   87014.960  0.09157599
   87486.940  0.09059787
   87642.570  0.08961976
   87983.660  0.08864164
   88269.910  0.08766353
   88601.950  0.08668541
   88929.170  0.08570730
   89071.160  0.08472918
   89267.990  0.08387333
   89429.000  0.08301748
   89797.770  0.08216163
   89950.260  0.08130578
   90550.880  0.08044993
   90906.340  0.07959408
   91251.350  0.07873823
   91763.690  0.07788238
   91889.090  0.07702653
   92228.250  0.07617068
   92606.020  0.07531483
   92761.950  0.07445898
   93137.970  0.07360313
   93588.900  0.07274728
   93745.390  0.07201369
   94449.540  0.07128011
   94775.410  0.07054652
   94954.810  0.06981294
   95332.970  0.06907935
   95728.940  0.06834576
   96017.330  0.06761218
   96267.640  0.06687859
   96668.630  0.06614501
   96905.140  0.06541142
   97306.200  0.06467783
   97553.130  0.06394425
   97987.260  0.06321066
   98253.690  0.06247708
   98680.820  0.06174349
   99179.390  0.06100990
   99433.270  0.06039858
   99825.830  0.05978726
   99994.180  0.05917594
  100225.420  0.05856462
  100436.990  0.05795330
  100604.920  0.05734197
  100829.290  0.05673065
  101291.200  0.05611933
  101463.230  0.05550801
  101638.390  0.05489669
  102144.120  0.05428536
  102420.560  0.05367404
  102626.260  0.05306272
  103040.910  0.05245140
  103392.500  0.05184008
  103840.090  0.05122876
  104132.000  0.05061743
  104701.280  0.05000611
  105247.740  0.04939479
  105347.150  0.04878347
  105839.130  0.04829441
  106019.140  0.04780536
  106391.810  0.04731630
  107007.060  0.04682724
  107535.860  0.04633818
  107841.080  0.04584913
  108285.580  0.04536007
  108556.010  0.04487101
  108936.580  0.04438195
  109464.730  0.04389290
  109706.640  0.04340384
  109939.340  0.04291478
  110240.780  0.04242572
  111093.900  0.04193667
  111241.750  0.04144761
  112012.560  0.04095855
  112141.280  0.04046950
  112239.180  0.03998044
  112736.110  0.03949138
  113088.800  0.03900232
  113432.030  0.03851327
  113838.280  0.03802421
  114082.230  0.03753515
  114407.150  0.03704609
  114760.070  0.03655704
  115006.050  0.03619024
  115398.750  0.03582345
  115895.520  0.03545666
  116447.560  0.03508986
  116692.440  0.03472307
  117005.530  0.03435628
  117315.100  0.03398949
  117647.530  0.03362269
  117714.270  0.03325590
  118165.330  0.03288911
  118486.300  0.03252231
  119054.400  0.03215552
  119429.750  0.03178873
  119788.090  0.03142193
  120152.500  0.03105514
  120531.290  0.03068835
  120903.370  0.03032156
  121682.460  0.02995476
  122074.930  0.02958797
  122226.060  0.02922118
  122672.110  0.02885438
  122728.270  0.02848759
  123474.020  0.02812080
  123746.050  0.02775400
  124348.230  0.02738721
  125067.070  0.02702042
  125368.430  0.02665363
  125642.390  0.02628683
  126014.130  0.02592004
  126547.180  0.02555325
  126725.560  0.02518645
  127691.830  0.02481966
  128346.230  0.02445287
  129291.890  0.02408607
  129521.160  0.02384155
  129775.140  0.02359702
  130007.530  0.02335249
  130240.240  0.02310796
  130937.220  0.02286343
  131448.690  0.02261890
  132092.690  0.02237437
  132507.040  0.02212984
  132877.700  0.02188532
  133177.530  0.02164079
  133517.530  0.02139626
  133873.860  0.02115173
  134509.640  0.02090720
  134740.360  0.02066267
  134927.030  0.02041814
  136118.780  0.02017362
  136545.740  0.01992909
  137146.550  0.01968456
  137687.990  0.01944003
  137916.050  0.01919550
  138286.300  0.01895097
  138922.950  0.01870644
  139060.410  0.01846191
  139739.470  0.01821739
  140468.950  0.01797286
  141363.830  0.01772833
  141981.520  0.01748380
  142593.320  0.01723927
  142862.140  0.01699474
  142990.570  0.01675021
  143180.760  0.01650569
  143204.580  0.01626116
  143519.070  0.01601663
  144046.500  0.01577210
  144497.290  0.01552757
  144848.050  0.01528304
  146060.570  0.01503851
  146258.640  0.01479398
  146737.710  0.01454946
  147096.590  0.01430493
  147292.420  0.01406040
  148336.980  0.01381587
  149602.610  0.01357134
  150746.530  0.01332681
  151445.200  0.01308228
  151867.420  0.01283776
  152051.870  0.01259323
  152422.050  0.01234870
  152888.190  0.01210417
  153400.790  0.01198190
  153976.410  0.01185964
  154188.670  0.01173738
  154351.360  0.01161511
  155156.450  0.01149285
  156042.840  0.01137058
  156365.210  0.01124832
  156408.070  0.01112605
  156483.350  0.01100379
  156763.070  0.01088153
  157402.530  0.01075926
  158454.330  0.01063700
  159276.040  0.01051473
  159441.570  0.01039247
  159512.690  0.01027020
  160503.840  0.01014794
  161286.260  0.01002568
  161421.480  0.00990341
  162669.690  0.00978115
  163154.050  0.00965888
  163562.020  0.00953662
  163658.470  0.00941435
  163962.270  0.00929209
  164542.400  0.00916983
  164581.000  0.00904756
  165173.490  0.00892530
  165826.360  0.00880303
  165868.900  0.00868077
  166346.710  0.00855850
  166568.370  0.00843624
  166580.820  0.00831397
  168110.380  0.00819171
  168497.880  0.00806945
  169291.050  0.00794718
  169441.900  0.00782492
  169882.840  0.00770265
  170907.980  0.00758039
  172611.690  0.00745812
  173206.060  0.00733586
  173365.270  0.00721360
  174302.760  0.00709133
  175784.710  0.00696907
  176442.600  0.00684680
  178004.850  0.00672454
  180072.420  0.00660227
  180859.840  0.00648001
  181024.080  0.00635775
  181195.760  0.00623548
  182383.620  0.00611322
  183387.890  0.00599095
  185435.380  0.00586869
  189435.250  0.00574642
  192048.320  0.00562416
  193272.560  0.00550190
  193556.270  0.00537963
  195450.540  0.00525737
  198172.690  0.00513510
  198874.040  0.00501284
  200634.610  0.00489057
  202994.470  0.00476831
  203403.370  0.00464604
  206104.050  0.00452378
  206165.890  0.00440152
  206415.060  0.00427925
  211820.400  0.00415699
  216682.830  0.00403472
  220467.310  0.00391246
  222882.000  0.00379019
  228790.800  0.00366793
  229634.400  0.00354567
  240687.500  0.00342340
  250630.760  0.00330114
  268075.660  0.00317887
  338101.290  0.00305661
  354256.020  0.00293434
 1022363.520  0.00281208
 1033444.320  0.00268982
 1039190.430  0.00256755
 1039698.630  0.00244529
 1039755.460  0.00232302
 1041141.300  0.00220076
 1041573.180  0.00207849
 1042557.180  0.00195623
 1043701.700  0.00183397
 1044136.410  0.00171170
 1044367.860  0.00158944
 1045779.670  0.00146717
 1047959.700  0.00134491
 1052340.610  0.00122264
 1055160.130  0.00110038
 1072853.300  0.00097811
 1073555.720  0.00085585
 1073769.380  0.00073359
 1074201.670  0.00061132
 1080519.980  0.00048906
 1102198.870  0.00036679
 1103472.630  0.00024453
 1108606.210  0.00012226
 1152093.730  0.00000000
