# Digested data for dctcp_w4 experiment, run at 2026-04-21 01:08:17.884497
# Averaged across 1 repeated sample(s)
# length  cum_frac  samples     p50      p99     p999   s50    s99    s999
     615  0.469023      919 32834.9 160103.2 1061889.6 2184.6 10609.9 70651.3
     630  0.480560      927 34075.1 162451.9 1064798.6 2261.1 10779.8 70563.2
     646  0.491587      886 32452.9 181832.1 1075910.1 2147.7 12041.9 71252.3
     662  0.503273      939 33367.1 148590.5 1175041.2 2202.4 9814.4 77611.7
     679  0.514760      923 32092.3 147718.4 1114632.4 2108.1 9686.4 73090.7
     690  0.521792      565 32619.6 157176.5 1043286.7 2141.8 10320.2 68412.2
     702  0.528899      571 33047.4 155259.8 1044031.3 2165.6 10174.3 68416.2
     713  0.535482      529 34053.7 171070.7 1055538.4 2225.7 11195.7 69079.7
     725  0.542987      603 31725.9 158187.4 1106789.0 2077.2 10332.3 72481.3
     737  0.549932      558 32195.8 159337.5 1151730.4 2105.0 10353.3 74836.3
     762  0.559490      768 32352.7 159122.7 1149726.9 2112.2 10352.8 74803.3
     787  0.569123      774 35642.7 176006.8 1029124.7 2320.5 11451.3 67000.3
     816  0.576764      614 32322.5 165044.2 1114592.9 2103.6 10696.3 72754.1
     850  0.583049      505 33101.2 199682.2 1178264.1 2159.2 13025.6 76860.0
     885  0.589496      518 31879.0 151264.1 1080584.9 2074.1 9841.5 70304.8
     945  0.596826      589 33145.8 153934.0 1050443.8 2144.0 9956.9 68078.0
    1009  0.604518      618 34282.0 145195.7 1251227.0 2204.8 9349.4 79594.6
    1085  0.612060      606 32008.8 161824.3 1151370.7 2028.4 10255.0 72963.9
    1177  0.619017      559 29673.8 150531.2 1056518.3 1873.3 9461.4 66699.4
    1277  0.626024      563 31302.9 140388.3 1048075.8 1960.1 8790.8 65138.3
    1357  0.632309      505 33137.1 151122.4 337567.8 2041.7 9351.6 20799.0
    1484  0.641357      727 33100.8 163135.3 1039195.0 1606.3 9598.8 43792.5
    1559  0.648587      581 36919.8 214055.2 1050711.8 1551.6 8986.4 44203.3
    1611  0.656801      660 31999.5 160013.9 1043150.2 1344.5 6723.3 43829.8
    1664  0.664941      654 31221.9 151087.4 1044723.5 1310.2 6342.9 43859.1
    2412  0.674151      740 34724.2 162354.3 1069454.2 1456.6 6804.5 44878.5
    3544  0.682813      696 33811.1 161072.7 1151081.0 1348.0 6316.6 45264.7
    5210  0.690902      650 32247.3 144759.0 1080858.2 1189.4 5560.2 42370.0
    6653  0.699950      727 30257.0 149695.5 1047992.1 1064.0 5429.9 38312.4
   10373  0.708675      701 33247.6 159515.8 1064075.6 1043.4 5159.2 34331.7
   24115  0.716453      625 34622.3 182580.8 1072354.4 816.0 4257.4 27891.5
   34801  0.724456      643 37988.8 194414.1 1100821.2 571.9 2868.3 16241.1
   38377  0.733230      705 36072.4 181554.5 1039991.0 458.0 2323.7 12762.2
   41214  0.743161      798 35670.4 229687.5 1044829.1 429.5 2754.7 12752.7
