# Fraction of RTTS longer than a given time for dctcp_pool_p16_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-20 22:17:37.871767
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-20 22:17:37.871767 
#       usec        frac
  430740.140  0.00147520
  436240.520  0.00142910
  440762.590  0.00138300
  440808.460  0.00133690
  441642.360  0.00129080
  443667.540  0.00124470
  447279.460  0.00119860
  449813.130  0.00115250
  451612.160  0.00110640
  468916.220  0.00106030
  471861.610  0.00101420
  474931.860  0.00096810
  479427.080  0.00092200
  486327.900  0.00087590
  486425.060  0.00082980
  489563.550  0.00078370
  511255.950  0.00073760
  513828.150  0.00069150
  518163.020  0.00064540
  534405.850  0.00059930
  535048.550  0.00055320
  539543.340  0.00050710
  574044.830  0.00046100
  588404.620  0.00041490
  602591.800  0.00036880
  604680.210  0.00032270
  638511.810  0.00027660
  649071.060  0.00023050
  662518.990  0.00018440
  747782.850  0.00013830
  836650.560  0.00009220
  919389.160  0.00004610
  928249.340  0.00000000
