# Fraction of RTTS longer than a given time for dctcp_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-20 22:17:37.871767
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-20 22:17:37.871767 
#       usec        frac
    3215.650  0.27184996
    3232.370  0.26911872
    3240.810  0.26638747
    3249.790  0.26365623
    3267.570  0.26092498
    3280.960  0.25819374
    3291.660  0.25546249
    3307.230  0.25273125
    3323.480  0.25018208
    3339.690  0.24763292
    3357.540  0.24508376
    3362.800  0.24253460
    3376.300  0.23998543
    3405.580  0.23743627
    3421.310  0.23488711
    3427.750  0.23252003
    3442.930  0.23015295
    3460.270  0.22778587
    3478.330  0.22541879
    3494.090  0.22305171
    3509.330  0.22068463
    3538.290  0.21831755
    3553.750  0.21613256
    3571.260  0.21394756
    3589.180  0.21176256
    3612.450  0.20957757
    3627.730  0.20739257
    3648.170  0.20520757
    3666.400  0.20302258
    3679.600  0.20083758
    3698.420  0.19865259
    3707.220  0.19664967
    3721.510  0.19464676
    3737.480  0.19264385
    3762.960  0.19064093
    3783.910  0.18863802
    3798.140  0.18663511
    3820.520  0.18463219
    3845.340  0.18262928
    3865.200  0.18062637
    3880.880  0.17880554
    3906.550  0.17698471
    3936.410  0.17516387
    3961.500  0.17334304
    3981.030  0.17152221
    4022.450  0.16970138
    4039.130  0.16788055
    4061.420  0.16605972
    4082.570  0.16423889
    4099.740  0.16241806
    4116.360  0.16077932
    4160.200  0.15932265
    4183.810  0.15768390
    4204.720  0.15604516
    4245.240  0.15440641
    4299.780  0.15276766
    4325.330  0.15112891
    4347.980  0.14949017
    4376.630  0.14785142
    4403.880  0.14621267
    4449.680  0.14512017
    4484.160  0.14366351
    4509.360  0.14220685
    4540.020  0.14075018
    4557.090  0.13929352
    4575.780  0.13783685
    4625.070  0.13638019
    4664.410  0.13492353
    4711.430  0.13346686
    4759.490  0.13219228
    4797.100  0.13073562
    4813.680  0.12927895
    4849.700  0.12782229
    4872.470  0.12636562
    4916.360  0.12509104
    4965.650  0.12418063
    5007.310  0.12290605
    5029.490  0.12163146
    5060.460  0.12035688
    5104.770  0.11908230
    5137.770  0.11780772
    5167.610  0.11653314
    5218.850  0.11525856
    5274.140  0.11416606
    5328.880  0.11361981
    5390.460  0.11234523
    5444.320  0.11107065
    5510.560  0.10979607
    5547.790  0.10852149
    5588.990  0.10742899
    5619.720  0.10633649
    5688.020  0.10560816
    5751.680  0.10469774
    5809.460  0.10360524
    5843.520  0.10251275
    5904.460  0.10178441
    5966.300  0.10105608
    6037.330  0.10069192
    6112.400  0.09978150
    6195.820  0.09887109
    6261.480  0.09850692
    6322.000  0.09741442
    6371.920  0.09632192
    6403.480  0.09522942
    6493.710  0.09450109
    6564.040  0.09340859
    6602.020  0.09231610
    6702.890  0.09140568
    6769.530  0.09031318
    6874.000  0.08958485
    6946.350  0.08867444
    7017.350  0.08776402
    7085.720  0.08685361
    7169.500  0.08630736
    7251.560  0.08576111
    7396.870  0.08503277
    7459.730  0.08412236
    7538.670  0.08394028
    7618.020  0.08321194
    7718.960  0.08230153
    7823.930  0.08193736
    7912.870  0.08120903
    8008.340  0.08048070
    8106.760  0.07975237
    8192.310  0.07902403
    8314.370  0.07847779
    8428.110  0.07793154
    8540.180  0.07774945
    8721.010  0.07738529
    8814.270  0.07702112
    8914.680  0.07665696
    9180.980  0.07629279
    9277.320  0.07574654
    9391.710  0.07501821
    9542.660  0.07428988
    9674.670  0.07337946
    9810.390  0.07283321
    9998.760  0.07228696
   10288.980  0.07174071
   10396.280  0.07137655
   10787.780  0.07119446
   10930.850  0.07046613
   11096.370  0.07028405
   11239.730  0.06973780
   11378.850  0.06937363
   11973.520  0.06900947
   12252.810  0.06882739
   12440.700  0.06864530
   12581.700  0.06809905
   12912.370  0.06791697
   13605.390  0.06755280
   14040.470  0.06737072
   14397.440  0.06700655
   14701.260  0.06682447
   15012.660  0.06664239
   15638.310  0.06627822
   16074.730  0.06591406
   16417.730  0.06573197
   16619.230  0.06536781
   16798.490  0.06518572
   17251.400  0.06482156
   17557.420  0.06445739
   17934.580  0.06391114
   18122.160  0.06372906
   18325.680  0.06354698
   18592.510  0.06318281
   18837.720  0.06300073
   19027.930  0.06263656
   19344.520  0.06245448
   20695.290  0.06227240
   21015.610  0.06209031
 1002139.250  0.06190823
 1002488.200  0.06117990
 1002841.720  0.06045157
 1003028.920  0.05972323
 1003823.790  0.05899490
 1003915.590  0.05826657
 1004470.950  0.05753824
 1004718.960  0.05680991
 1005448.450  0.05608157
 1005615.300  0.05535324
 1005760.130  0.05462491
 1006287.030  0.05407866
 1006530.340  0.05353241
 1006868.550  0.05298616
 1007054.030  0.05243991
 1007238.110  0.05189366
 1007563.250  0.05134741
 1007788.940  0.05080117
 1007885.710  0.05025492
 1008016.930  0.04970867
 1008175.160  0.04916242
 1008549.080  0.04861617
 1009080.890  0.04806992
 1009572.200  0.04752367
 1009816.300  0.04697742
 1010345.990  0.04643117
 1010943.570  0.04588492
 1011168.680  0.04533867
 1011483.070  0.04479243
 1011701.100  0.04424618
 1011825.470  0.04369993
 1012334.440  0.04315368
 1012631.180  0.04260743
 1012801.310  0.04206118
 1012922.070  0.04151493
 1013515.800  0.04096868
 1013769.510  0.04042243
 1014413.460  0.03987618
 1014725.670  0.03932993
 1015026.670  0.03878369
 1015531.530  0.03823744
 1015584.560  0.03769119
 1015904.580  0.03714494
 1016101.050  0.03659869
 1016130.800  0.03605244
 1016351.360  0.03568827
 1016777.550  0.03532411
 1017106.460  0.03495994
 1017242.190  0.03459578
 1017548.800  0.03423161
 1017615.410  0.03386744
 1017648.390  0.03350328
 1017702.390  0.03313911
 1017810.450  0.03277495
 1018220.920  0.03241078
 1018770.060  0.03204661
 1018994.490  0.03168245
 1019249.120  0.03131828
 1019586.250  0.03095412
 1019664.690  0.03058995
 1019871.930  0.03022578
 1019975.820  0.02986162
 1020045.430  0.02949745
 1020138.390  0.02913328
 1020180.010  0.02876912
 1020454.130  0.02840495
 1021009.850  0.02804079
 1021493.020  0.02767662
 1021560.300  0.02731245
 1022019.370  0.02694829
 1022147.170  0.02658412
 1022185.350  0.02621996
 1022407.370  0.02585579
 1022548.580  0.02549162
 1022772.830  0.02512746
 1022873.470  0.02476329
 1023417.130  0.02439913
 1023503.610  0.02403496
 1023529.890  0.02367079
 1023874.590  0.02330663
 1024086.760  0.02294246
 1024173.110  0.02257830
 1024358.860  0.02221413
 1024390.650  0.02184996
 1024523.000  0.02148580
 1024800.290  0.02112163
 1024871.740  0.02075747
 1025082.710  0.02039330
 1025249.370  0.02002913
 1025345.320  0.01966497
 1025546.170  0.01930080
 1026031.880  0.01893664
 1026065.000  0.01857247
 1026208.290  0.01820830
 1026528.540  0.01784414
 1026708.700  0.01766205
 1027029.200  0.01747997
 1027087.940  0.01729789
 1027107.600  0.01711580
 1027668.950  0.01693372
 1027797.770  0.01675164
 1027901.350  0.01656956
 1028303.190  0.01638747
 1028343.170  0.01620539
 1028625.350  0.01602331
 1028662.100  0.01584122
 1028978.370  0.01565914
 1029059.710  0.01547706
 1029081.410  0.01529497
 1029220.320  0.01511289
 1029369.530  0.01493081
 1029454.740  0.01474873
 1029523.350  0.01456664
 1029904.370  0.01438456
 1029998.760  0.01420248
 1030096.840  0.01402039
 1030159.140  0.01383831
 1030373.200  0.01365623
 1030415.160  0.01347414
 1030674.990  0.01329206
 1030713.830  0.01310998
 1030753.130  0.01292790
 1030764.900  0.01274581
 1030906.020  0.01256373
 1030929.420  0.01238165
 1030994.480  0.01219956
 1031104.960  0.01201748
 1031134.430  0.01183540
 1031214.480  0.01165331
 1031414.640  0.01147123
 1031581.230  0.01128915
 1031715.410  0.01110706
 1031799.570  0.01092498
 1032479.780  0.01074290
 1032550.770  0.01056082
 1032732.210  0.01037873
 1032732.400  0.01019665
 1032875.580  0.01001457
 1033217.140  0.00983248
 1033546.680  0.00965040
 1033690.110  0.00946832
 1033929.330  0.00928623
 1033974.170  0.00910415
 1034264.860  0.00892207
 1034307.740  0.00873999
 1034356.880  0.00855790
 1034383.840  0.00837582
 1034584.210  0.00819374
 1034626.950  0.00801165
 1034738.500  0.00782957
 1034775.490  0.00764749
 1035030.270  0.00746540
 1035349.320  0.00728332
 1035712.820  0.00710124
 1035914.770  0.00691916
 1035982.960  0.00673707
 1037503.760  0.00655499
 1037609.460  0.00637291
 1038285.680  0.00619082
 1040388.540  0.00600874
 1040461.420  0.00582666
 1041270.930  0.00564457
 1041489.600  0.00546249
 1041560.400  0.00528041
 1041756.790  0.00509832
 1041833.920  0.00491624
 1041924.990  0.00473416
 1041968.630  0.00455208
 1043392.160  0.00436999
 1043873.810  0.00418791
 1044661.570  0.00400583
 1046105.980  0.00382374
 1047709.550  0.00364166
 1050233.440  0.00345958
 1051167.530  0.00327749
 1052677.010  0.00309541
 1056091.830  0.00291333
 1057871.540  0.00273125
 1062251.970  0.00254916
 1067347.050  0.00236708
 1069538.890  0.00218500
 1075808.520  0.00200291
 1082839.140  0.00182083
 1084646.960  0.00163875
 1107397.410  0.00145666
 1145776.210  0.00127458
 2015748.420  0.00109250
 2039032.940  0.00091042
 2042546.070  0.00072833
 2047855.030  0.00054625
 2047982.070  0.00036417
 2048367.990  0.00018208
 2053300.580  0.00000000
