# Fraction of RTTS longer than a given time for dctcp_pool_p1_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-20 22:17:37.871767
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-20 22:17:37.871767 
#       usec        frac
    2246.940  0.79106673
    2269.630  0.78921988
    2294.890  0.78750983
    2317.980  0.78634700
    2341.460  0.78511577
    2365.510  0.78357673
    2390.540  0.78224289
    2415.430  0.78060125
    2439.590  0.77885701
    2464.380  0.77748897
    2489.050  0.77594993
    2514.490  0.77417148
    2539.810  0.77256404
    2565.270  0.77105920
    2591.830  0.76965697
    2617.980  0.76818633
    2648.160  0.76664729
    2676.070  0.76517665
    2704.280  0.76394542
    2731.650  0.76281679
    2759.260  0.76127775
    2789.230  0.75997811
    2817.820  0.75867848
    2846.570  0.75737884
    2876.470  0.75635282
    2905.480  0.75515579
    2934.650  0.75375355
    2964.830  0.75262492
    2995.530  0.75139369
    3025.760  0.75016245
    3056.140  0.74906803
    3088.800  0.74787099
    3119.750  0.74691337
    3151.910  0.74581894
    3184.220  0.74469031
    3216.890  0.74356168
    3250.130  0.74270666
    3287.050  0.74168063
    3320.120  0.74051780
    3354.030  0.73942337
    3387.600  0.73822634
    3421.710  0.73702931
    3456.380  0.73593488
    3491.060  0.73501146
    3526.170  0.73405383
    3562.000  0.73313041
    3598.750  0.73189918
    3635.930  0.73094155
    3672.950  0.72981292
    3710.250  0.72899210
    3748.390  0.72806868
    3786.910  0.72694005
    3825.090  0.72567461
    3863.450  0.72423818
    3902.820  0.72358836
    3941.950  0.72276754
    3982.980  0.72126270
    4024.430  0.72051028
    4065.640  0.71958685
    4106.580  0.71852663
    4149.040  0.71736379
    4195.100  0.71592736
    4238.760  0.71469613
    4281.170  0.71390950
    4325.980  0.71271247
    4372.780  0.71175485
    4416.640  0.71059202
    4462.030  0.70932658
    4508.300  0.70789015
    4554.260  0.70696672
    4600.730  0.70611170
    4650.210  0.70518828
    4697.140  0.70375184
    4749.610  0.70255481
    4798.990  0.70163138
    4848.680  0.70026335
    4897.300  0.69913472
    4946.610  0.69786928
    4996.610  0.69660385
    5048.160  0.69503061
    5100.350  0.69373098
    5152.540  0.69232874
    5205.620  0.69085810
    5258.150  0.68952427
    5311.830  0.68836144
    5367.850  0.68665139
    5422.900  0.68524915
    5478.090  0.68401792
    5536.470  0.68223947
    5593.810  0.68029002
    5651.120  0.67847738
    5707.780  0.67663053
    5765.120  0.67457847
    5825.320  0.67211601
    5883.910  0.67016656
    5945.990  0.66818291
    6005.750  0.66619925
    6067.650  0.66373679
    6129.880  0.66175314
    6192.650  0.66007729
    6254.580  0.65795684
    6318.570  0.65576798
    6382.220  0.65327132
    6446.280  0.65094565
    6510.970  0.64889360
    6576.430  0.64673894
    6642.400  0.64489210
    6708.840  0.64277164
    6776.050  0.64068539
    6844.920  0.63829132
    6913.590  0.63644447
    6984.140  0.63432402
    7054.830  0.63234037
    7128.510  0.63028831
    7199.810  0.62772325
    7272.170  0.62543179
    7345.190  0.62331133
    7421.170  0.62139608
    7496.750  0.61917302
    7572.230  0.61705257
    7648.210  0.61493211
    7724.910  0.61291426
    7802.710  0.61096481
    7881.660  0.60901536
    7962.790  0.60727111
    8042.620  0.60511645
    8123.160  0.60272239
    8204.740  0.60039673
    8286.890  0.59824207
    8370.900  0.59615582
    8455.280  0.59379596
    8540.280  0.59174390
    8625.810  0.58982865
    8713.600  0.58781080
    8800.810  0.58616916
    8889.010  0.58401450
    8981.760  0.58216765
    9072.690  0.57960259
    9165.960  0.57755053
    9257.810  0.57525907
    9350.890  0.57344642
    9444.480  0.57125757
    9541.030  0.56876090
    9637.230  0.56677725
    9733.910  0.56469099
    9832.090  0.56280995
    9930.700  0.56031328
   10033.250  0.55791922
   10135.130  0.55617497
   10237.390  0.55402032
   10340.150  0.55169465
   10444.130  0.54940319
   10549.020  0.54721434
   10655.130  0.54516228
   10761.930  0.54259722
   10872.610  0.54068197
   10983.630  0.53821950
   11094.710  0.53579124
   11206.240  0.53356818
   11319.390  0.53131092
   11434.640  0.52854065
   11549.600  0.52652279
   11666.810  0.52409453
   11784.210  0.52163207
   11905.320  0.51899860
   12027.570  0.51619412
   12148.590  0.51328705
   12271.720  0.51037997
   12394.720  0.50781490
   12519.310  0.50518144
   12647.520  0.50230856
   12779.670  0.49970929
   12907.530  0.49700742
   13038.330  0.49420295
   13169.210  0.49078286
   13301.000  0.48780738
   13437.240  0.48510551
   13571.760  0.48158282
   13707.600  0.47829953
   13845.120  0.47573446
   13983.730  0.47238278
   14125.910  0.46978351
   14267.820  0.46663703
   14410.880  0.46414036
   14555.420  0.46085707
   14705.350  0.45795000
   14854.000  0.45476931
   15003.040  0.45124662
   15153.910  0.44813434
   15307.140  0.44529567
   15461.810  0.44225179
   15616.870  0.43869489
   15773.310  0.43541161
   15932.030  0.43209412
   16093.780  0.42891344
   16257.580  0.42573275
   16421.870  0.42268887
   16587.300  0.41913198
   16754.680  0.41588290
   16922.630  0.41222340
   17093.130  0.40832450
   17264.160  0.40490441
   17436.850  0.40155272
   17612.120  0.39772222
   17789.070  0.39433633
   17968.240  0.39108725
   18149.770  0.38749615
   18335.480  0.38438387
   18521.600  0.38123739
   18695.150  0.37740689
   18853.860  0.37361059
   19041.220  0.36984849
   19231.750  0.36622320
   19424.140  0.36263210
   19596.080  0.35897261
   19739.150  0.35538151
   19929.270  0.35182462
   20090.860  0.34830193
   20279.540  0.34481343
   20442.800  0.34135914
   20613.020  0.33793905
   20780.650  0.33455317
   20963.540  0.33120148
   21144.930  0.32788399
   21320.650  0.32460070
   21501.590  0.32135162
   21671.420  0.31813674
   21851.160  0.31492185
   22055.740  0.31174117
   22247.100  0.30859469
   22438.790  0.30548240
   22643.980  0.30240432
   22828.760  0.29936044
   23025.380  0.29635076
   23236.270  0.29337529
   23458.320  0.29043401
   23657.250  0.28752693
   23893.880  0.28499607
   24129.280  0.28212319
   24325.240  0.27928452
   24557.050  0.27648004
   24804.430  0.27381237
   25051.950  0.27104210
   25306.160  0.26861384
   25525.110  0.26591197
   25757.840  0.26324430
   25938.020  0.26061083
   26199.090  0.25821677
   26462.300  0.25578850
   26731.070  0.25339444
   26980.640  0.25082937
   27249.680  0.24829851
   27488.670  0.24580184
   27718.280  0.24333938
   27957.680  0.24087691
   28219.810  0.23844865
   28475.880  0.23605458
   28720.890  0.23366052
   28978.540  0.23130066
   29193.280  0.22897500
   29443.670  0.22668354
   29735.370  0.22439208
   29952.590  0.22213482
   30255.510  0.21994596
   30516.400  0.21772290
   30825.440  0.21577345
   31103.870  0.21358460
   31359.800  0.21142994
   31642.940  0.20930948
   31893.510  0.20718903
   32128.690  0.20510277
   32422.470  0.20305072
   32714.340  0.20099867
   32942.580  0.19898081
   33272.270  0.19699716
   33495.000  0.19501351
   33775.730  0.19302986
   34090.250  0.19108041
   34373.600  0.18916516
   34593.910  0.18724991
   34849.450  0.18536886
   35103.200  0.18348781
   35383.000  0.18164096
   35625.270  0.17979411
   35873.840  0.17798146
   36135.720  0.17616882
   36451.700  0.17439037
   36696.200  0.17264612
   37012.500  0.17090188
   37289.000  0.16919183
   37549.570  0.16748179
   37886.600  0.16580594
   38186.670  0.16413010
   38495.910  0.16248846
   38764.680  0.16084681
   39075.790  0.15920517
   39348.760  0.15759773
   39562.480  0.15599029
   39807.520  0.15441705
   40061.410  0.15284380
   40283.130  0.15130476
   40513.810  0.14976572
   40731.630  0.14826088
   40981.390  0.14675605
   41252.610  0.14528541
   41478.760  0.14381477
   41717.050  0.14234413
   42003.140  0.14090769
   42234.560  0.13947125
   42376.820  0.13806902
   42621.200  0.13666678
   42905.600  0.13529874
   43178.720  0.13393071
   43400.120  0.13256267
   43674.290  0.13122884
   43919.820  0.12989500
   44114.780  0.12859537
   44330.800  0.12729574
   44566.690  0.12599610
   44808.520  0.12473067
   45021.040  0.12346523
   45243.840  0.12219980
   45540.110  0.12096857
   45788.750  0.11973734
   46008.050  0.11850610
   46312.540  0.11730907
   46546.680  0.11611204
   46876.220  0.11494921
   47027.650  0.11378638
   47326.570  0.11262355
   47541.650  0.11149492
   47880.700  0.11036629
   48171.290  0.10923766
   48417.840  0.10814323
   48731.140  0.10704880
   49009.210  0.10595438
   49233.920  0.10489415
   49606.760  0.10383392
   49924.250  0.10277369
   50197.450  0.10171346
   50444.910  0.10068744
   50794.820  0.09966141
   51165.790  0.09863538
   51354.870  0.09764356
   51625.560  0.09665173
   51886.770  0.09565991
   52172.490  0.09470228
   52463.950  0.09374466
   52815.540  0.09278703
   53111.510  0.09182941
   53429.990  0.09090598
   53775.250  0.08998256
   54050.010  0.08905913
   54300.910  0.08813571
   54753.720  0.08724649
   55008.900  0.08635726
   55334.500  0.08546804
   55685.660  0.08461302
   55927.720  0.08375799
   56242.290  0.08290297
   56567.120  0.08204795
   56727.370  0.08122713
   56951.690  0.08040631
   57221.090  0.07958549
   57396.150  0.07876466
   57672.850  0.07794384
   57980.820  0.07715722
   58258.500  0.07637060
   58595.200  0.07558398
   58854.260  0.07479736
   59065.720  0.07404494
   59324.800  0.07329252
   59581.790  0.07254010
   59766.310  0.07178768
   60043.630  0.07106946
   60262.540  0.07035124
   60421.870  0.06963302
   60662.610  0.06891481
   60927.250  0.06819659
   61219.500  0.06751257
   61470.860  0.06682855
   61745.440  0.06614453
   62088.490  0.06546052
   62339.830  0.06477650
   62540.200  0.06412668
   62757.530  0.06347686
   62997.510  0.06282705
   63228.650  0.06217723
   63512.920  0.06152741
   63636.670  0.06091180
   63765.740  0.06029618
   63966.590  0.05968056
   64101.750  0.05906495
   64319.740  0.05844933
   64501.500  0.05783372
   64662.060  0.05725230
   64855.940  0.05667088
   65073.070  0.05608947
   65342.640  0.05550805
   65595.450  0.05492664
   65727.600  0.05434522
   65941.310  0.05379801
   66131.680  0.05325080
   66350.650  0.05270358
   66467.100  0.05215637
   66676.860  0.05160915
   66901.730  0.05106194
   67080.140  0.05054892
   67290.590  0.05003591
   67551.600  0.04952290
   67778.290  0.04900988
   68051.380  0.04849687
   68410.420  0.04798386
   68738.950  0.04747084
   68998.700  0.04699203
   69199.740  0.04651322
   69456.780  0.04603441
   69663.970  0.04555559
   69884.110  0.04507678
   70099.160  0.04459797
   70393.990  0.04411916
   70641.430  0.04367454
   71022.200  0.04322993
   71124.130  0.04278532
   71339.390  0.04234071
   71588.170  0.04189610
   71859.740  0.04145149
   72166.330  0.04100687
   72356.850  0.04059646
   72561.650  0.04018605
   72762.860  0.03977564
   73034.840  0.03936523
   73290.530  0.03895482
   73679.150  0.03854441
   73957.720  0.03813400
   74162.120  0.03772359
   74407.540  0.03731318
   74603.180  0.03693697
   74753.240  0.03656076
   75095.890  0.03618455
   75265.300  0.03580834
   75477.330  0.03543213
   75886.480  0.03505592
   76267.920  0.03467971
   76443.330  0.03430350
   76629.390  0.03392729
   76823.660  0.03358528
   76934.770  0.03324327
   77120.590  0.03290126
   77404.780  0.03255925
   77593.050  0.03221724
   77987.820  0.03187524
   78148.320  0.03153323
   78483.160  0.03119122
   78972.290  0.03084921
   79220.740  0.03050720
   79509.000  0.03019939
   79624.970  0.02989158
   79715.350  0.02958378
   79898.930  0.02927597
   80079.670  0.02896816
   80278.350  0.02866035
   80561.050  0.02835254
   80915.630  0.02804473
   81254.550  0.02773693
   81480.700  0.02742912
   81735.970  0.02712131
   81990.740  0.02684770
   82184.230  0.02657410
   82326.920  0.02630049
   82505.690  0.02602688
   82824.070  0.02575327
   83083.040  0.02547967
   83248.960  0.02520606
   83417.410  0.02493245
   83647.790  0.02465885
   83815.530  0.02438524
   84003.410  0.02411163
   84332.380  0.02383802
   84679.450  0.02359862
   84798.710  0.02335921
   85023.550  0.02311981
   85301.900  0.02288040
   85810.930  0.02264099
   86057.830  0.02240159
   86156.790  0.02216218
   86451.620  0.02192277
   86629.830  0.02168337
   86832.540  0.02144396
   87050.550  0.02120456
   87220.980  0.02096515
   87487.640  0.02072574
   87653.650  0.02048634
   87889.330  0.02028113
   88108.840  0.02007593
   88364.620  0.01987072
   88480.580  0.01966552
   88626.310  0.01946031
   88707.340  0.01925510
   88772.470  0.01904990
   89098.140  0.01884469
   89265.740  0.01863949
   89418.500  0.01843428
   89853.320  0.01822908
   90298.130  0.01802387
   90426.430  0.01781867
   90596.230  0.01761346
   90805.810  0.01740826
   90990.080  0.01720305
   91383.410  0.01699785
   91599.910  0.01682684
   91856.670  0.01665584
   92080.290  0.01648483
   92157.030  0.01631383
   92392.080  0.01614282
   92653.430  0.01597182
   92855.170  0.01580081
   93059.530  0.01562981
   93407.820  0.01545881
   93502.660  0.01528780
   93700.730  0.01511680
   94012.190  0.01494579
   94273.010  0.01477479
   94586.240  0.01460378
   94885.820  0.01443278
   95138.860  0.01426177
   95335.800  0.01409077
   95472.720  0.01391976
   95747.410  0.01374876
   95954.370  0.01357776
   96152.080  0.01344095
   96684.540  0.01330415
   96894.450  0.01316734
   97300.310  0.01303054
   97486.240  0.01289374
   98100.380  0.01275693
   98605.610  0.01262013
   98933.020  0.01248333
   99005.150  0.01234652
   99124.200  0.01220972
   99621.270  0.01207292
   99751.580  0.01193611
   99978.190  0.01179931
  100201.560  0.01166251
  100400.710  0.01152570
  101121.210  0.01138890
  101240.160  0.01125209
  101396.320  0.01111529
  101563.130  0.01097849
  101903.490  0.01084168
  102268.070  0.01070488
  102509.060  0.01056808
  102602.890  0.01043127
  102693.740  0.01029447
  102903.040  0.01015767
  103077.180  0.01005506
  103185.150  0.00995246
  103230.610  0.00984986
  103390.220  0.00974726
  103705.030  0.00964465
  103963.450  0.00954205
  104176.730  0.00943945
  104411.990  0.00933684
  104494.870  0.00923424
  104602.570  0.00913164
  104744.020  0.00902904
  105098.750  0.00892643
  105169.040  0.00882383
  105533.150  0.00872123
  105704.630  0.00861863
  105797.840  0.00851602
  105982.600  0.00841342
  106003.790  0.00831082
  106195.710  0.00820822
  106289.850  0.00810561
  106429.270  0.00800301
  106719.240  0.00790041
  106867.890  0.00779780
  107023.780  0.00769520
  107199.380  0.00759260
  107441.520  0.00749000
  107802.800  0.00738739
  108124.910  0.00728479
  108250.710  0.00718219
  108457.180  0.00707959
  108525.180  0.00697698
  108694.250  0.00687438
  108942.870  0.00677178
  108997.350  0.00670338
  109021.190  0.00663497
  109168.770  0.00656657
  109465.060  0.00649817
  109712.590  0.00642977
  109819.190  0.00636137
  109962.400  0.00629296
  110332.680  0.00622456
  110576.410  0.00615616
  110778.510  0.00608776
  110941.220  0.00601936
  110980.850  0.00595096
  111062.960  0.00588255
  111109.830  0.00581415
  111143.420  0.00574575
  111283.020  0.00567735
  111495.010  0.00560895
  111772.740  0.00554055
  111869.360  0.00547214
  111989.350  0.00540374
  112038.850  0.00533534
  112213.710  0.00526694
  112574.840  0.00519854
  112866.760  0.00513013
  112944.850  0.00506173
  113087.520  0.00499333
  113289.710  0.00492493
  113985.400  0.00485653
  114507.830  0.00478813
  114712.390  0.00471972
  115282.360  0.00465132
  115564.500  0.00458292
  115632.550  0.00451452
  115956.670  0.00444612
  116456.460  0.00437771
  116889.010  0.00430931
  117102.910  0.00424091
  117404.170  0.00417251
  117534.900  0.00410411
  118004.820  0.00403571
  118245.250  0.00396730
  118584.320  0.00389890
  118888.840  0.00383050
  119401.670  0.00376210
  119420.740  0.00369370
  120265.020  0.00362529
  120834.010  0.00355689
  121331.700  0.00348849
  121580.100  0.00342009
  122474.020  0.00335169
  122658.260  0.00331749
  122724.670  0.00328329
  122864.450  0.00324909
  123291.240  0.00321488
  123517.960  0.00318068
  123523.660  0.00314648
  123602.200  0.00311228
  123721.720  0.00307808
  124139.060  0.00304388
  124278.960  0.00300968
  124494.930  0.00297548
  124619.420  0.00294128
  124635.920  0.00290708
  125030.830  0.00287288
  125061.570  0.00283867
  125465.330  0.00280447
  125623.460  0.00277027
  125698.400  0.00273607
  125728.140  0.00270187
  125752.000  0.00266767
  126044.510  0.00263347
  126246.020  0.00259927
  126268.480  0.00256507
  126382.520  0.00253087
  126451.200  0.00249667
  126581.070  0.00246246
  126647.250  0.00242826
  126845.000  0.00239406
  126937.970  0.00235986
  127245.620  0.00232566
  127653.220  0.00229146
  127854.250  0.00225726
  127895.660  0.00222306
  128167.780  0.00218886
  128251.170  0.00215466
  128513.620  0.00212046
  128524.900  0.00208625
  128626.040  0.00205205
  128643.430  0.00201785
  128651.870  0.00198365
  128920.840  0.00194945
  128977.510  0.00191525
  129213.840  0.00188105
  129250.870  0.00184685
  129403.620  0.00181265
  129557.160  0.00177845
  129680.650  0.00174425
  129737.070  0.00171004
  130031.590  0.00167584
  130248.190  0.00164164
  130284.730  0.00160744
  130405.540  0.00157324
  130478.620  0.00153904
  130564.010  0.00150484
  130739.570  0.00147064
  131371.230  0.00143644
  132127.120  0.00140224
  132541.080  0.00136804
  132803.260  0.00133383
  134600.450  0.00129963
  135026.420  0.00126543
  135274.920  0.00123123
  135729.240  0.00119703
  136746.710  0.00116283
  137523.440  0.00112863
  139861.990  0.00109443
  140198.530  0.00106023
  141836.540  0.00102603
  143260.400  0.00099183
  143343.860  0.00095763
  143728.970  0.00092342
  143755.430  0.00088922
  143868.840  0.00085502
  144456.070  0.00082082
  145569.710  0.00078662
  145605.940  0.00075242
  146015.710  0.00071822
  147869.910  0.00068402
  148757.290  0.00064982
  152336.010  0.00061562
  152803.180  0.00058142
  153515.650  0.00054721
  154965.660  0.00051301
  155732.770  0.00047881
  156193.290  0.00044461
  156409.150  0.00041041
  157389.320  0.00037621
  157435.940  0.00034201
  160107.860  0.00030781
  165187.440  0.00027361
  165281.430  0.00023941
  172646.000  0.00020521
  173441.040  0.00017100
  173446.830  0.00013680
  173734.920  0.00010260
  174189.870  0.00006840
  184796.200  0.00003420
  185114.520  0.00000000
