# Fraction of RTTS longer than a given time for dctcp_pool_p4_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-20 22:17:37.871767
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-20 22:17:37.871767 
#       usec        frac
    1055.470  0.98686117
    1068.390  0.98671130
    1086.090  0.98636159
    1097.350  0.98621172
    1109.450  0.98591197
    1121.340  0.98556227
    1133.620  0.98521257
    1145.670  0.98506270
    1158.800  0.98481291
    1177.250  0.98426338
    1189.220  0.98366389
    1202.940  0.98326423
    1215.160  0.98291452
    1229.180  0.98221512
    1242.220  0.98176550
    1262.010  0.98146575
    1277.900  0.98101614
    1294.760  0.98026677
    1311.620  0.97996703
    1324.780  0.97966728
    1338.830  0.97941750
    1355.320  0.97871809
    1370.340  0.97826847
    1384.240  0.97771894
    1401.020  0.97716941
    1418.020  0.97666983
    1434.180  0.97651996
    1453.390  0.97597043
    1468.150  0.97552081
    1483.260  0.97532098
    1498.540  0.97502123
    1513.830  0.97462157
    1530.080  0.97397212
    1547.150  0.97322276
    1565.700  0.97262327
    1583.210  0.97202378
    1599.460  0.97157416
    1618.460  0.97107459
    1634.700  0.97037518
    1651.620  0.96982565
    1668.340  0.96917620
    1685.120  0.96827696
    1709.500  0.96747764
    1726.670  0.96682820
    1744.010  0.96622871
    1762.300  0.96552930
    1780.150  0.96497977
    1800.680  0.96433032
    1823.010  0.96383074
    1842.740  0.96308138
    1862.340  0.96208223
    1881.460  0.96128291
    1900.310  0.96053355
    1925.320  0.95958435
    1946.510  0.95868512
    1968.150  0.95783584
    1989.370  0.95733626
    2009.440  0.95683669
    2030.330  0.95623720
    2052.420  0.95558775
    2074.140  0.95503822
    2095.170  0.95433881
    2117.060  0.95353949
    2139.970  0.95313983
    2164.890  0.95274017
    2187.070  0.95219064
    2209.650  0.95174102
    2235.450  0.95129140
    2261.660  0.95094170
    2287.270  0.95039217
    2312.770  0.94989259
    2336.120  0.94944297
    2363.580  0.94909327
    2389.640  0.94869361
    2416.710  0.94829395
    2443.950  0.94799420
    2479.600  0.94774442
    2506.170  0.94744467
    2537.890  0.94709497
    2566.180  0.94694510
    2594.600  0.94669531
    2632.740  0.94654544
    2661.220  0.94629565
    2696.240  0.94619573
    2727.410  0.94604586
    2801.730  0.94584603
    2838.820  0.94559624
    2902.550  0.94544637
    2952.070  0.94514663
    3004.200  0.94494680
    3079.370  0.94484688
    3130.560  0.94474697
    3245.370  0.94464705
    3310.550  0.94459709
    3345.300  0.94454713
    3422.800  0.94449718
    3473.080  0.94439726
    3522.050  0.94424739
    3568.540  0.94399760
    3628.900  0.94394764
    3675.910  0.94339811
    3737.390  0.94329820
    3780.210  0.94304841
    3822.110  0.94279862
    3873.640  0.94214917
    3915.410  0.94174951
    3958.640  0.94105011
    4006.450  0.94030074
    4049.800  0.93945147
    4093.610  0.93880202
    4139.990  0.93820253
    4181.980  0.93745316
    4226.630  0.93665384
    4269.080  0.93605435
    4313.920  0.93445571
    4357.300  0.93335665
    4400.950  0.93245741
    4445.210  0.93100864
    4490.310  0.92970975
    4537.730  0.92816106
    4583.770  0.92691212
    4631.540  0.92516361
    4678.620  0.92266573
    4728.440  0.92066743
    4776.100  0.91851926
    4824.160  0.91617125
    4872.550  0.91287406
    4921.600  0.90987660
    4970.830  0.90692911
    5021.120  0.90313234
    5073.020  0.89898586
    5124.330  0.89533896
    5175.650  0.89129240
    5227.490  0.88649648
    5280.610  0.88200030
    5334.210  0.87680472
    5387.810  0.87075985
    5441.720  0.86496478
    5496.380  0.85926962
    5551.670  0.85267523
    5607.260  0.84593096
    5663.420  0.84033571
    5720.140  0.83354149
    5778.160  0.82789629
    5836.000  0.82135185
    5894.620  0.81465754
    5953.990  0.80796323
    6013.820  0.80231803
    6074.370  0.79677274
    6135.910  0.79062797
    6197.390  0.78488285
    6260.000  0.77958735
    6324.410  0.77314283
    6388.820  0.76774741
    6453.960  0.76200230
    6519.810  0.75600739
    6585.640  0.75131139
    6651.540  0.74716491
    6718.630  0.74291852
    6787.790  0.73832243
    6856.720  0.73482540
    6925.860  0.73117850
    6995.600  0.72743168
    7068.680  0.72428436
    7139.590  0.72113703
    7211.730  0.71764001
    7285.930  0.71534196
    7363.120  0.71249438
    7437.160  0.70964680
    7512.040  0.70789829
    7587.580  0.70560024
    7665.350  0.70355198
    7742.120  0.70185342
    7822.090  0.70080432
    7902.300  0.69975521
    7989.220  0.69895589
    8073.770  0.69790678
    8157.480  0.69705750
    8247.930  0.69610831
    8340.140  0.69515911
    8435.630  0.69455962
    8524.010  0.69371035
    8610.920  0.69321077
    8705.340  0.69226158
    8807.850  0.69171204
    8903.050  0.69116251
    8999.340  0.69041315
    9089.830  0.68961383
    9181.220  0.68826497
    9282.740  0.68721587
    9377.620  0.68556727
    9472.610  0.68316931
    9568.020  0.68122096
    9664.380  0.67897287
    9762.950  0.67637508
    9862.680  0.67342759
    9961.360  0.67028026
   10062.480  0.66603387
   10163.280  0.66138782
   10265.280  0.65784084
   10369.600  0.65314483
   10474.680  0.64819903
   10579.720  0.64290353
   10686.000  0.63805765
   10794.010  0.63341160
   10902.460  0.62881551
   11012.500  0.62366988
   11124.040  0.61842434
   11236.780  0.61302893
   11349.300  0.60788330
   11464.220  0.60283759
   11581.460  0.59689264
   11698.140  0.59249638
   11819.160  0.58680122
   11938.730  0.58095619
   12059.250  0.57621022
   12184.390  0.57086476
   12307.010  0.56626867
   12430.390  0.56257181
   12554.920  0.55832542
   12682.120  0.55527801
   12810.470  0.55233052
   12938.700  0.54968277
   13069.330  0.54753460
   13202.170  0.54493680
   13337.550  0.54268871
   13472.150  0.54069041
   13609.130  0.53914173
   13747.180  0.53774292
   13910.150  0.53649398
   14054.410  0.53509517
   14199.150  0.53429585
   14345.140  0.53359644
   14490.080  0.53249738
   14645.340  0.53189789
   14797.100  0.53094869
   14954.290  0.53009942
   15106.920  0.52925014
   15264.510  0.52815107
   15439.680  0.52665235
   15599.080  0.52445421
   15758.480  0.52225608
   15918.470  0.51945846
   16083.920  0.51706050
   16248.020  0.51291402
   16415.860  0.50941700
   16587.580  0.50562022
   16754.250  0.50167358
   16922.770  0.49802668
   17092.390  0.49447969
   17263.470  0.49098266
   17437.810  0.48663636
   17614.310  0.48338912
   17789.320  0.47854324
   17967.330  0.47459659
   18147.390  0.47079982
   18333.950  0.46785233
   18522.120  0.46520458
   18710.210  0.46295649
   18897.650  0.46060848
   19092.260  0.45821052
   19284.270  0.45656192
   19496.890  0.45481341
   19700.610  0.45366439
   19913.800  0.45271519
   20122.380  0.45181596
   20333.210  0.45066693
   20536.760  0.44981765
   20748.210  0.44866863
   20957.080  0.44756957
   21170.420  0.44582105
   21383.000  0.44432233
   21597.750  0.44267373
   21823.160  0.44022581
   22051.940  0.43792776
   22286.550  0.43503022
   22514.230  0.43138332
   22759.660  0.42798621
   22988.700  0.42413948
   23220.880  0.42109207
   23456.800  0.41784483
   23693.170  0.41514712
   23930.990  0.41199980
   24172.800  0.40895239
   24414.800  0.40655443
   24663.160  0.40440625
   24915.070  0.40240795
   25174.560  0.40015986
   25429.010  0.39851127
   25683.380  0.39741220
   25942.220  0.39611330
   26209.520  0.39506420
   26473.350  0.39371534
   26750.510  0.39211670
   27018.620  0.39101764
   27297.980  0.38966878
   27571.510  0.38762052
   27856.660  0.38592197
   28152.050  0.38392366
   28440.860  0.38167558
   28729.110  0.37837838
   29026.570  0.37513114
   29324.130  0.37233352
   29624.710  0.36883649
   29922.350  0.36588899
   30224.350  0.36274167
   30529.380  0.35989409
   30835.930  0.35744617
   31165.910  0.35534795
   31492.980  0.35374931
   31847.980  0.35220063
   32167.650  0.35050207
   32491.610  0.34910326
   32832.410  0.34715492
   33180.390  0.34515662
   33549.330  0.34295849
   33891.220  0.34046061
   34239.530  0.33776290
   34588.880  0.33446570
   34934.790  0.33186791
   35302.640  0.32857071
   35657.560  0.32552331
   36028.250  0.32297547
   36410.170  0.32072738
   36792.380  0.31857921
   37184.610  0.31658091
   37559.740  0.31488235
   37937.090  0.31333367
   38319.140  0.31148524
   38711.040  0.30938702
   39112.000  0.30748863
   39504.440  0.30494080
   39900.700  0.30229305
   40281.790  0.29924564
   40643.400  0.29624819
   40988.060  0.29325074
   41400.400  0.29050307
   41816.980  0.28815507
   42240.000  0.28550732
   42662.540  0.28270970
   43092.680  0.28071140
   43523.840  0.27906280
   43970.760  0.27736424
   44416.380  0.27526602
   44862.950  0.27296798
   45329.490  0.27037019
   45792.260  0.26857171
   46206.020  0.26587401
   46609.460  0.26317630
   46998.890  0.26052855
   47388.450  0.25788080
   47845.520  0.25528301
   48328.920  0.25298496
   48814.420  0.25093670
   49307.700  0.24903832
   49814.770  0.24674027
   50316.750  0.24444222
   50830.570  0.24214418
   51351.580  0.23989609
   51884.860  0.23759804
   52298.270  0.23520008
   52767.110  0.23280212
   53173.860  0.23045411
   53702.600  0.22810611
   54239.170  0.22580806
   54785.860  0.22415946
   55271.150  0.22191138
   55828.490  0.21971324
   56342.440  0.21751511
   56951.640  0.21591647
   57505.280  0.21371834
   57973.860  0.21157017
   58548.430  0.20942199
   58984.340  0.20732377
   59483.970  0.20522556
   59930.170  0.20312734
   60449.460  0.20107908
   61040.430  0.19903082
   61551.530  0.19703252
   62055.080  0.19503422
   62434.320  0.19303592
   62984.820  0.19108758
   63375.110  0.18913923
   63905.280  0.18724085
   64364.040  0.18534246
   64731.700  0.18344407
   65319.680  0.18159564
   65857.990  0.17974721
   66320.850  0.17794874
   66776.420  0.17615027
   67416.560  0.17435180
   67845.950  0.17260329
   68390.630  0.17085477
   68866.700  0.16910626
   69286.180  0.16740770
   69630.610  0.16570915
   69963.490  0.16401059
   70375.580  0.16236199
   70756.750  0.16071339
   71234.810  0.15906479
   71733.940  0.15746615
   72155.600  0.15586751
   72717.310  0.15426887
   73348.080  0.15272019
   73982.580  0.15117150
   74278.770  0.14962282
   74704.300  0.14812409
   75207.930  0.14662537
   75690.750  0.14512664
   76283.380  0.14362792
   76744.490  0.14217915
   77176.260  0.14073038
   77696.270  0.13928161
   78214.960  0.13788280
   78823.380  0.13648399
   79277.640  0.13508518
   79896.970  0.13368637
   80366.460  0.13233751
   80982.340  0.13098866
   81336.220  0.12963981
   81717.930  0.12834091
   82204.440  0.12704201
   82668.110  0.12574312
   82990.150  0.12444422
   83458.340  0.12319528
   83981.930  0.12194635
   84567.420  0.12069741
   84892.890  0.11944847
   85344.520  0.11824949
   85779.030  0.11705051
   86121.970  0.11585153
   86488.640  0.11465255
   86938.870  0.11350352
   87381.080  0.11235450
   87999.600  0.11120548
   88343.200  0.11005645
   88924.470  0.10890743
   89353.960  0.10780836
   89737.660  0.10670930
   90391.730  0.10561023
   90814.610  0.10451117
   91307.740  0.10346206
   91876.430  0.10241295
   92383.120  0.10136384
   92925.790  0.10031473
   93226.400  0.09926562
   93620.460  0.09826647
   94147.990  0.09726732
   94495.950  0.09626817
   95002.210  0.09526902
   95539.170  0.09426987
   96085.640  0.09332068
   96542.460  0.09237148
   97090.340  0.09142229
   97625.270  0.09047310
   98139.710  0.08952390
   98712.080  0.08862467
   99191.600  0.08772543
   99666.110  0.08682620
  100053.610  0.08592696
  100448.040  0.08502773
  100886.900  0.08412849
  101212.130  0.08327921
  101697.030  0.08242993
  102079.220  0.08158066
  102460.460  0.08073138
  102906.390  0.07988210
  103434.910  0.07908278
  103865.950  0.07828346
  104252.080  0.07748414
  104786.240  0.07668482
  105286.450  0.07588550
  105831.640  0.07508618
  106167.780  0.07428686
  106726.170  0.07353749
  107078.400  0.07278813
  107710.110  0.07203877
  108178.680  0.07128940
  108632.510  0.07054004
  108988.250  0.06979068
  109444.910  0.06909127
  109818.070  0.06839187
  110175.750  0.06769246
  110870.780  0.06699306
  111309.580  0.06629365
  111739.080  0.06559424
  112138.860  0.06489484
  112965.680  0.06424539
  113549.970  0.06359594
  114025.240  0.06294650
  114369.450  0.06229705
  114937.990  0.06164760
  115480.460  0.06099815
  115822.900  0.06034870
  116673.770  0.05969926
  117170.900  0.05909977
  117773.510  0.05850027
  118040.120  0.05790078
  118609.350  0.05730129
  119080.390  0.05670180
  119598.520  0.05610231
  119964.110  0.05550282
  120341.740  0.05490333
  120827.910  0.05435380
  121244.330  0.05380427
  121884.830  0.05325473
  122334.830  0.05270520
  122859.430  0.05215567
  123304.700  0.05160613
  123739.040  0.05105660
  124262.350  0.05050707
  124618.680  0.04995754
  125498.250  0.04940800
  125940.650  0.04890843
  126199.370  0.04840885
  126885.670  0.04790928
  127421.700  0.04740970
  128073.060  0.04691013
  128445.480  0.04641055
  128997.200  0.04591098
  129560.170  0.04541140
  130081.140  0.04491182
  130518.170  0.04446221
  131001.590  0.04401259
  131489.320  0.04356297
  131805.300  0.04311335
  132294.620  0.04266374
  132651.050  0.04221412
  132908.920  0.04176450
  133387.640  0.04131488
  134046.470  0.04086526
  134293.820  0.04041565
  134758.540  0.03996603
  135334.910  0.03951641
  135636.010  0.03911675
  136182.470  0.03871709
  136870.990  0.03831743
  137433.010  0.03791777
  137976.050  0.03751811
  138488.050  0.03711845
  138808.790  0.03671879
  139759.350  0.03631913
  140206.950  0.03591947
  141191.130  0.03551981
  141685.690  0.03512015
  142110.530  0.03472049
  142299.440  0.03437078
  142773.390  0.03402108
  143181.410  0.03367138
  143925.120  0.03332168
  144786.790  0.03297197
  145199.500  0.03262227
  146000.670  0.03227257
  146415.840  0.03192287
  147235.900  0.03157316
  147612.290  0.03122346
  148160.410  0.03087376
  148853.880  0.03052405
  149461.060  0.03017435
  149839.090  0.02982465
  150144.130  0.02952490
  150528.330  0.02922516
  150982.830  0.02892541
  151501.160  0.02862567
  152574.030  0.02832592
  153039.430  0.02802618
  153518.240  0.02772643
  154590.430  0.02742669
  155198.170  0.02712694
  155666.520  0.02682720
  156511.420  0.02652745
  157305.380  0.02622771
  157857.150  0.02592796
  158003.270  0.02562822
  158572.090  0.02532847
  159262.230  0.02502873
  159819.390  0.02472898
  160500.280  0.02447919
  161483.890  0.02422941
  161814.630  0.02397962
  162330.980  0.02372983
  163058.490  0.02348004
  163307.740  0.02323025
  163517.990  0.02298047
  164313.020  0.02273068
  165012.190  0.02248089
  166249.220  0.02223110
  166600.010  0.02198132
  167264.520  0.02173153
  168276.730  0.02148174
  169225.750  0.02123195
  170163.160  0.02098217
  170484.430  0.02073238
  171229.670  0.02048259
  171657.070  0.02023280
  171858.490  0.01998301
  172202.300  0.01973323
  172659.960  0.01953340
  173524.020  0.01933357
  174166.420  0.01913374
  174921.420  0.01893391
  176044.010  0.01873408
  176597.800  0.01853425
  177655.060  0.01833442
  178017.240  0.01813459
  178902.660  0.01793476
  179422.770  0.01773493
  179877.090  0.01753510
  180899.980  0.01733527
  181413.430  0.01713543
  182210.260  0.01693560
  183047.750  0.01673577
  184327.830  0.01653594
  184587.810  0.01633611
  185401.060  0.01613628
  186182.690  0.01593645
  186811.110  0.01573662
  188040.740  0.01553679
  188527.180  0.01533696
  188721.210  0.01513713
  190068.020  0.01493730
  190544.620  0.01478743
  191534.460  0.01463756
  192105.440  0.01448769
  193111.920  0.01433781
  195183.060  0.01418794
  196243.090  0.01403807
  196624.440  0.01388820
  197028.710  0.01373832
  197791.440  0.01358845
  198795.570  0.01343858
  199357.610  0.01328870
  200041.620  0.01313883
  200249.610  0.01298896
  200882.330  0.01283909
  201677.240  0.01268921
  202139.330  0.01253934
  202724.270  0.01238947
  203041.460  0.01223960
  203851.530  0.01208972
  204504.100  0.01193985
  204764.960  0.01178998
  205530.810  0.01164011
  206006.420  0.01149023
  208086.110  0.01134036
  208287.780  0.01119049
  208868.410  0.01104062
  209759.790  0.01089074
  210318.730  0.01074087
  211098.560  0.01059100
  213531.270  0.01044113
  213812.750  0.01029125
  216020.630  0.01014138
  216871.640  0.00999151
  217476.770  0.00984163
  219144.790  0.00974172
  219620.550  0.00964180
  220105.200  0.00954189
  220272.870  0.00944197
  220470.330  0.00934206
  220574.630  0.00924214
  221325.880  0.00914223
  222958.910  0.00904231
  223056.320  0.00894240
  224209.340  0.00884248
  224886.200  0.00874257
  225507.460  0.00864265
  226220.050  0.00854274
  226674.930  0.00844282
  227757.940  0.00834291
  228774.760  0.00824299
  230295.500  0.00814308
  230502.110  0.00804316
  231355.310  0.00794325
  231480.150  0.00784333
  233559.790  0.00774342
  233842.240  0.00764350
  235101.890  0.00754359
  235618.080  0.00744367
  236905.370  0.00734376
  237719.950  0.00724384
  238491.550  0.00714393
  239389.480  0.00704401
  240061.270  0.00694410
  240936.350  0.00684418
  241285.550  0.00674427
  241758.860  0.00664435
  242107.990  0.00654444
  242716.030  0.00644452
  243476.890  0.00634461
  243783.580  0.00624469
  245788.280  0.00614478
  246262.380  0.00604486
  247147.730  0.00594495
  250833.200  0.00584503
  251559.150  0.00574512
  251564.700  0.00564520
  254633.920  0.00554529
  255184.070  0.00544537
  258847.640  0.00534546
  260041.780  0.00524554
  260591.970  0.00514563
  263223.680  0.00504571
  265408.100  0.00494580
  265576.520  0.00489584
  265663.040  0.00484588
  267340.800  0.00479592
  268197.370  0.00474597
  268223.060  0.00469601
  268571.340  0.00464605
  268935.810  0.00459609
  270183.250  0.00454614
  270430.990  0.00449618
  270514.570  0.00444622
  270559.630  0.00439626
  271634.880  0.00434631
  271757.130  0.00429635
  272601.090  0.00424639
  273697.290  0.00419643
  274118.230  0.00414648
  274430.500  0.00409652
  274877.500  0.00404656
  276950.910  0.00399660
  277230.340  0.00394665
  277702.260  0.00389669
  277757.490  0.00384673
  279391.260  0.00379677
  279592.560  0.00374682
  280147.850  0.00369686
  280411.020  0.00364690
  281028.210  0.00359694
  281031.660  0.00354699
  281513.670  0.00349703
  281833.480  0.00344707
  283557.560  0.00339711
  284572.910  0.00334715
  285596.550  0.00329720
  286754.270  0.00324724
  286893.040  0.00319728
  288380.460  0.00314732
  288624.290  0.00309737
  290230.220  0.00304741
  292988.070  0.00299745
  293433.830  0.00294749
  294575.410  0.00289754
  296160.870  0.00284758
  297283.560  0.00279762
  297628.510  0.00274766
  298414.430  0.00269771
  298529.270  0.00264775
  301901.340  0.00259779
  303772.460  0.00254783
  304422.750  0.00249788
  305440.670  0.00244792
  308156.050  0.00239796
  312231.150  0.00234800
  314027.470  0.00229805
  314119.940  0.00224809
  316561.330  0.00219813
  317603.930  0.00214817
  321690.830  0.00209822
  322938.690  0.00204826
  325539.300  0.00199830
  326079.910  0.00194834
  326647.250  0.00189839
  327233.680  0.00184843
  327994.230  0.00179847
  328453.420  0.00174851
  329432.300  0.00169856
  331881.900  0.00164860
  331892.080  0.00159864
  333181.440  0.00154868
  334890.290  0.00149873
  341744.830  0.00144877
  342582.420  0.00139881
  344042.430  0.00134885
  347247.720  0.00129890
  350337.300  0.00124894
  357991.830  0.00119898
  358358.690  0.00114902
  359430.020  0.00109907
  361495.080  0.00104911
  367601.130  0.00099915
  371648.970  0.00094919
  374331.470  0.00089924
  381395.350  0.00084928
  382132.570  0.00079932
  398278.260  0.00074936
  412111.760  0.00069941
  428351.550  0.00064945
  428351.590  0.00059949
  433131.640  0.00054953
  436015.510  0.00049958
  451504.390  0.00044962
  452816.330  0.00039966
  464988.100  0.00034970
  469096.560  0.00029975
  469339.990  0.00024979
  470910.600  0.00019983
  480530.900  0.00014987
  483833.030  0.00009992
  506203.200  0.00004996
  507630.960  0.00000000
