# Fraction of RTTS longer than a given time for dctcp_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 05:35:10.021851
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 05:35:10.021851 
#       usec        frac
     103.960  0.80026327
     105.000  0.79791268
     106.060  0.79575015
     107.130  0.79355627
     108.220  0.79095496
     109.310  0.78841633
     110.460  0.78590905
     111.580  0.78311969
     112.700  0.78105118
     113.830  0.77920206
     114.980  0.77703952
     116.130  0.77478296
     117.320  0.77255775
     118.520  0.77026985
     119.730  0.76779390
     120.930  0.76528661
     122.140  0.76237189
     123.370  0.75989595
     124.620  0.75763939
     125.870  0.75547685
     127.160  0.75315761
     128.450  0.75039960
     129.740  0.74776695
     131.040  0.74516564
     132.370  0.74240762
     133.760  0.74049582
     135.100  0.73776914
     136.480  0.73482308
     137.870  0.73222177
     139.260  0.72974582
     140.680  0.72698781
     142.120  0.72438650
     143.550  0.72122105
     144.990  0.71852572
     146.440  0.71648854
     147.910  0.71388723
     149.390  0.71125458
     150.900  0.70852791
     152.430  0.70624001
     154.020  0.70338797
     155.580  0.70081800
     157.140  0.69793462
     158.730  0.69505124
     160.320  0.69213652
     161.930  0.68956655
     163.600  0.68696524
     165.260  0.68401918
     166.920  0.68122982
     168.590  0.67834644
     170.300  0.67555709
     172.030  0.67261103
     173.770  0.66938289
     175.520  0.66659354
     177.280  0.66320870
     179.090  0.66010593
     180.900  0.65719121
     182.720  0.65396308
     184.560  0.65079763
     186.410  0.64825900
     188.280  0.64528160
     190.180  0.64199079
     192.090  0.63895070
     194.030  0.63528379
     195.980  0.63171091
     197.980  0.62854546
     199.970  0.62497258
     202.000  0.62215188
     204.020  0.61857900
     206.080  0.61481807
     208.150  0.61143323
     210.260  0.60804839
     212.380  0.60497696
     214.520  0.60099665
     216.690  0.59742376
     218.860  0.59413295
     221.080  0.59137493
     223.310  0.58808412
     225.590  0.58488733
     227.870  0.58087567
     230.180  0.57755351
     232.500  0.57416868
     234.830  0.57125396
     237.190  0.56736766
     239.580  0.56354405
     241.980  0.55943837
     244.400  0.55552073
     246.850  0.55150907
     249.320  0.54765412
     251.830  0.54342307
     254.370  0.53966214
     256.930  0.53662206
     259.510  0.53188955
     262.130  0.52781521
     264.770  0.52380355
     267.420  0.52013665
     270.180  0.51662645
     272.910  0.51333563
     275.640  0.50926129
     278.410  0.50550036
     281.220  0.50177077
     284.050  0.49816655
     286.950  0.49412355
     289.940  0.49004921
     292.860  0.48578682
     295.800  0.48243332
     298.760  0.47807691
     301.630  0.47328173
     304.660  0.46967750
     307.710  0.46557182
     310.860  0.46159150
     313.970  0.45710973
     317.110  0.45359952
     320.310  0.44971323
     323.250  0.44520011
     326.490  0.44093773
     329.760  0.43673802
     333.070  0.43363525
     336.440  0.42962359
     339.820  0.42532986
     343.270  0.42156893
     346.710  0.41777666
     350.190  0.41367098
     353.710  0.40965932
     357.140  0.40555364
     360.280  0.40147930
     363.470  0.39743630
     366.340  0.39345598
     370.020  0.38950700
     373.750  0.38558937
     377.190  0.38170307
     380.970  0.37800483
     384.310  0.37421256
     388.100  0.37045163
     391.670  0.36672204
     395.630  0.36321183
     399.590  0.35982700
     402.920  0.35622277
     406.650  0.35264989
     410.120  0.34910835
     413.160  0.34559814
     416.350  0.34211928
     419.640  0.33867176
     423.430  0.33525559
     426.810  0.33190209
     430.030  0.32857994
     433.640  0.32528912
     437.620  0.32202965
     441.250  0.31880152
     445.020  0.31560473
     448.390  0.31243928
     451.500  0.30930517
     454.960  0.30620240
     458.830  0.30313097
     462.210  0.30009089
     466.240  0.29708214
     469.880  0.29410474
     473.390  0.29115868
     476.550  0.28824396
     480.600  0.28536058
     483.860  0.28247720
     487.280  0.27962516
     490.820  0.27680446
     494.610  0.27401511
     498.090  0.27125709
     501.410  0.26853042
     504.650  0.26583508
     507.750  0.26317109
     511.190  0.26053844
     515.380  0.25790579
     518.880  0.25530448
     522.180  0.25273451
     526.220  0.25019588
     529.940  0.24768859
     533.650  0.24518131
     537.420  0.24270536
     541.150  0.24026076
     545.040  0.23784749
     548.210  0.23546557
     551.800  0.23308365
     555.450  0.23073307
     559.590  0.22841383
     563.280  0.22612593
     567.250  0.22383803
     570.990  0.22158147
     574.150  0.21935625
     577.330  0.21716238
     581.200  0.21496850
     585.510  0.21280597
     588.460  0.21067477
     592.710  0.20854358
     597.360  0.20644373
     601.250  0.20437522
     604.730  0.20230670
     608.560  0.20026953
     612.470  0.19826370
     615.990  0.19625787
     620.950  0.19428339
     624.970  0.19234024
     629.180  0.19039709
     633.240  0.18848529
     636.760  0.18657348
     641.160  0.18469301
     646.040  0.18284389
     649.300  0.18099477
     652.670  0.17917698
     657.310  0.17735920
     661.880  0.17557276
     666.960  0.17378632
     671.810  0.17203122
     675.420  0.17030746
     679.260  0.16858370
     682.760  0.16689128
     687.770  0.16519886
     692.550  0.16353778
     697.200  0.16187670
     701.110  0.16024697
     705.430  0.15861723
     709.120  0.15701884
     712.000  0.15542044
     717.230  0.15385339
     720.640  0.15228633
     724.880  0.15075062
     728.680  0.14921491
     733.640  0.14771053
     738.010  0.14620616
     741.730  0.14473313
     746.360  0.14326010
     750.240  0.14181841
     754.880  0.14037672
     759.290  0.13896637
     763.770  0.13755602
     767.440  0.13617701
     771.920  0.13479801
     778.190  0.13341900
     783.200  0.13207133
     786.430  0.13072367
     789.360  0.12940734
     793.730  0.12809101
     798.690  0.12680603
     803.110  0.12552105
     806.310  0.12423606
     811.650  0.12298242
     815.970  0.12172877
     821.710  0.12050647
     826.640  0.11928417
     831.500  0.11806187
     836.590  0.11687091
     841.010  0.11567994
     845.680  0.11452032
     849.790  0.11336070
     853.850  0.11220108
     857.700  0.11107281
     864.000  0.10994453
     868.390  0.10881625
     873.280  0.10771931
     879.020  0.10662237
     884.660  0.10552543
     890.390  0.10445984
     896.170  0.10339424
     900.700  0.10235998
     907.700  0.10132573
     912.960  0.10029147
     918.040  0.09925722
     922.300  0.09825430
     927.030  0.09725139
     933.020  0.09624847
     939.380  0.09527690
     945.400  0.09430532
     950.870  0.09333375
     954.320  0.09239352
     960.400  0.09145329
     967.580  0.09051305
     972.820  0.08960416
     981.350  0.08869527
     985.850  0.08778638
     989.870  0.08687749
     993.280  0.08599994
     998.470  0.08512239
    1003.380  0.08424484
    1010.140  0.08339863
    1015.470  0.08255242
    1021.580  0.08170621
    1026.280  0.08086000
    1031.790  0.08004513
    1037.850  0.07923026
    1042.120  0.07841539
    1048.460  0.07760053
    1054.930  0.07681700
    1059.350  0.07603347
    1065.280  0.07524995
    1073.950  0.07446642
    1080.280  0.07371423
    1085.800  0.07296205
    1092.760  0.07220986
    1097.970  0.07145767
    1105.520  0.07073683
    1110.340  0.07001598
    1117.640  0.06929514
    1126.110  0.06857429
    1132.530  0.06788479
    1138.640  0.06719529
    1144.660  0.06650578
    1150.670  0.06581628
    1157.620  0.06512677
    1162.830  0.06446861
    1168.820  0.06381045
    1175.190  0.06315229
    1181.010  0.06249412
    1188.610  0.06186730
    1195.440  0.06124048
    1205.680  0.06061366
    1214.210  0.05998684
    1221.310  0.05936002
    1226.210  0.05876453
    1232.800  0.05816905
    1238.230  0.05757357
    1245.280  0.05697809
    1255.460  0.05638261
    1262.760  0.05581847
    1268.330  0.05525433
    1274.560  0.05469019
    1281.630  0.05412605
    1290.700  0.05356191
    1298.860  0.05299777
    1308.390  0.05246498
    1316.580  0.05193218
    1324.320  0.05139938
    1335.390  0.05086658
    1340.690  0.05033378
    1348.110  0.04980098
    1358.570  0.04929953
    1365.490  0.04879807
    1377.550  0.04829661
    1384.120  0.04779515
    1396.190  0.04729370
    1406.320  0.04679224
    1416.030  0.04632212
    1430.870  0.04594603
    1445.970  0.04547591
    1459.390  0.04500580
    1472.740  0.04453568
    1487.660  0.04406557
    1500.410  0.04359545
    1512.860  0.04315667
    1524.530  0.04271790
    1537.020  0.04227912
    1552.710  0.04187169
    1562.410  0.04143291
    1580.780  0.04118219
    1596.900  0.04086877
    1613.660  0.04049268
    1625.000  0.04008525
    1643.180  0.03974050
    1661.440  0.03939574
    1678.120  0.03898831
    1696.290  0.03873758
    1713.150  0.03833015
    1731.590  0.03798540
    1753.900  0.03757796
    1772.820  0.03729589
    1792.010  0.03704516
    1811.130  0.03676309
    1829.850  0.03651236
    1848.480  0.03623029
    1867.240  0.03594822
    1886.680  0.03572884
    1908.750  0.03550945
    1929.520  0.03519604
    1954.870  0.03485129
    1980.190  0.03463190
    2000.010  0.03444385
    2023.050  0.03422446
    2044.950  0.03387971
    2068.240  0.03369167
    2089.020  0.03340960
    2111.060  0.03315887
    2134.900  0.03287680
    2157.010  0.03265741
    2181.050  0.03234400
    2203.290  0.03206193
    2235.150  0.03193657
    2261.170  0.03181120
    2285.840  0.03162315
    2309.810  0.03140377
    2333.730  0.03121572
    2364.920  0.03102767
    2397.090  0.03083963
    2421.710  0.03052622
    2453.090  0.03036951
    2477.870  0.03015012
    2503.440  0.03005610
    2530.560  0.02996208
    2555.980  0.02980537
    2582.090  0.02971135
    2594.750  0.02939794
    2611.270  0.02908453
    2643.470  0.02895916
    2708.750  0.02886514
    2751.510  0.02870843
    2781.670  0.02861441
    2815.680  0.02848905
    2845.820  0.02817564
    2891.020  0.02798759
    2933.470  0.02783088
    2969.910  0.02770552
    3002.100  0.02758015
    3033.790  0.02748613
    3064.360  0.02732943
    3109.560  0.02726674
    3141.230  0.02717272
    3176.490  0.02707870
    3217.220  0.02695333
    3252.810  0.02685931
    3286.630  0.02663992
    3318.980  0.02635785
    3357.560  0.02626383
    3406.120  0.02610712
    3443.040  0.02604444
    3489.450  0.02598176
    3525.220  0.02585640
    3572.590  0.02573103
    3616.680  0.02554298
    3654.330  0.02544896
    3700.450  0.02529226
    3744.290  0.02507287
    3786.570  0.02485348
    3847.300  0.02469678
    3888.710  0.02454007
    3929.200  0.02447739
    3990.950  0.02435202
    4046.200  0.02425800
    4088.820  0.02403861
    4131.110  0.02388191
    4173.980  0.02372520
    4231.400  0.02366252
    4277.680  0.02353715
    4335.060  0.02344313
    4381.810  0.02322374
    4441.720  0.02300436
    4492.760  0.02287899
    4573.770  0.02269095
    4608.440  0.02244022
    4661.980  0.02228351
    4724.630  0.02209546
    4778.250  0.02197010
    4842.400  0.02187608
    4910.180  0.02178205
    4947.770  0.02156267
    5010.320  0.02140596
    5066.690  0.02131194
    5130.610  0.02115523
    5185.110  0.02106121
    5260.880  0.02087316
    5302.930  0.02065378
    5379.440  0.02052841
    5434.280  0.02040305
    5493.010  0.02027768
    5554.600  0.02008964
    5619.420  0.01993293
    5678.860  0.01987025
    5736.530  0.01974488
    5794.900  0.01965086
    5857.210  0.01946281
    5931.760  0.01924343
    5998.600  0.01914940
    6043.100  0.01893002
    6116.090  0.01883599
    6187.010  0.01864795
    6251.810  0.01855392
    6345.950  0.01849124
    6391.590  0.01830319
    6471.350  0.01811515
    6542.040  0.01798978
    6598.730  0.01780174
    6662.350  0.01761369
    6737.590  0.01755101
    6820.170  0.01742564
    6895.300  0.01726894
    6981.220  0.01714357
    7035.570  0.01695553
    7115.020  0.01689284
    7186.800  0.01676748
    7261.010  0.01657943
    7320.900  0.01639139
    7379.550  0.01620334
    7454.500  0.01604664
    7529.160  0.01598395
    7593.380  0.01579591
    7671.020  0.01563920
    7741.240  0.01548250
    7809.110  0.01532579
    7883.230  0.01516909
    7969.240  0.01510640
    8039.330  0.01494970
    8112.520  0.01479299
    8227.110  0.01463629
    8336.650  0.01451092
    8444.610  0.01441690
    8518.370  0.01426019
    8633.170  0.01413483
    8695.600  0.01397812
    8782.420  0.01382142
    8893.780  0.01372740
    8980.700  0.01357069
    9098.630  0.01344533
    9194.080  0.01328862
    9263.160  0.01313191
    9364.800  0.01303789
    9477.630  0.01291253
    9604.070  0.01278716
    9741.790  0.01266180
    9858.490  0.01259912
   10002.900  0.01244241
   10142.180  0.01231705
   10187.310  0.01219168
   10365.880  0.01209766
   10513.950  0.01200364
   10623.180  0.01187827
   10743.310  0.01175291
   10834.310  0.01162754
   10958.060  0.01150218
   11050.880  0.01137681
   11172.600  0.01125145
   11301.070  0.01118877
   11396.800  0.01106340
   11633.160  0.01100072
   11752.750  0.01093804
   11880.360  0.01081267
   11983.990  0.01068731
   12105.100  0.01065597
   12235.250  0.01053060
   12370.140  0.01046792
   12535.880  0.01034256
   12664.000  0.01024853
   12767.300  0.01012317
   12957.790  0.01002915
   13116.550  0.00990378
   13181.520  0.00977842
   13410.530  0.00968440
   13495.290  0.00955903
   13649.210  0.00949635
   13785.150  0.00937098
   13855.890  0.00927696
   13999.930  0.00924562
   14307.980  0.00915160
   14434.350  0.00905757
   14554.840  0.00896355
   14627.480  0.00886953
   14692.730  0.00877550
   14776.910  0.00868148
   14937.130  0.00858746
   15087.120  0.00852478
   15286.210  0.00843075
   15812.590  0.00836807
   16067.070  0.00830539
   16212.520  0.00821136
   16278.240  0.00811734
   16412.010  0.00802332
   16657.520  0.00796064
   16741.660  0.00786661
   16910.440  0.00777259
   17027.030  0.00767857
   17160.320  0.00758454
   17358.120  0.00749052
   17521.240  0.00739650
   17582.100  0.00730247
   17888.220  0.00723979
   18115.980  0.00717711
   18221.650  0.00708309
   18433.840  0.00705174
   18577.790  0.00695772
   18835.740  0.00692638
   19092.800  0.00689504
   19252.160  0.00680102
   19421.290  0.00670699
   19727.820  0.00664431
   19948.890  0.00658163
   20022.750  0.00648760
   20313.200  0.00642492
   20566.390  0.00636224
   20684.130  0.00626822
   20948.800  0.00617419
   20969.430  0.00611151
   21134.740  0.00604883
   21185.380  0.00598615
   21303.390  0.00592347
   21468.620  0.00586078
   21571.970  0.00579810
   21664.510  0.00573542
   21797.800  0.00567274
   21854.950  0.00561005
   22058.420  0.00554737
   22277.770  0.00548469
   22421.090  0.00542201
   22662.490  0.00535933
   23051.790  0.00529664
   23468.780  0.00523396
   23642.890  0.00517128
   23732.290  0.00510860
   24075.600  0.00507726
   24388.600  0.00501457
   24720.400  0.00498323
   25014.340  0.00492055
   25340.170  0.00485787
   25679.470  0.00479519
   26183.220  0.00473250
   26503.080  0.00466982
   26869.730  0.00460714
   27214.630  0.00457580
   27704.460  0.00451312
   27748.640  0.00445043
   28197.930  0.00438775
   28410.870  0.00432507
   28606.570  0.00426239
   28698.540  0.00419971
   28766.850  0.00413702
   29672.650  0.00407434
   29986.440  0.00404300
   30341.880  0.00398032
   30891.800  0.00391764
   31305.910  0.00385495
   31858.390  0.00382361
   32112.500  0.00376093
   32951.770  0.00369825
   33554.290  0.00363557
   34166.590  0.00360422
   34410.770  0.00354154
   34928.830  0.00351020
   35069.030  0.00344752
   35520.970  0.00338484
   35903.770  0.00332216
   36661.040  0.00329081
   37041.780  0.00322813
   37498.580  0.00316545
   37898.810  0.00310277
   38071.160  0.00307143
   38319.610  0.00304009
   38602.600  0.00300874
   38646.660  0.00297740
   38740.900  0.00294606
   39096.260  0.00291472
   39247.590  0.00288338
   39494.070  0.00285204
   39500.570  0.00282070
   39673.960  0.00278936
   40028.700  0.00275802
   40190.060  0.00272667
   40300.390  0.00269533
   40513.570  0.00266399
   40716.420  0.00263265
   41108.520  0.00260131
   41761.940  0.00256997
   41958.370  0.00253863
   43227.110  0.00250729
   43387.510  0.00247595
   43605.540  0.00244460
   44298.400  0.00241326
   44419.850  0.00238192
   44818.060  0.00235058
   44886.190  0.00231924
   47061.760  0.00228790
   47405.810  0.00225656
   47582.890  0.00222522
   47994.370  0.00219388
   48564.100  0.00216253
   48610.090  0.00213119
   48614.780  0.00209985
   48876.500  0.00206851
   49284.920  0.00203717
   49458.850  0.00200583
   50181.740  0.00197449
   50282.390  0.00194315
   50357.710  0.00191181
   51504.250  0.00188047
   52368.190  0.00184912
   52654.860  0.00181778
   53053.950  0.00178644
   54339.190  0.00175510
   54565.180  0.00172376
   56155.520  0.00169242
   57287.140  0.00166108
   58160.400  0.00162974
   58481.270  0.00159840
   59219.580  0.00156705
   61798.270  0.00153571
   61868.490  0.00150437
   62240.860  0.00147303
   63607.010  0.00144169
   64179.150  0.00141035
   64907.930  0.00137901
   66183.030  0.00134767
   66330.630  0.00131633
   77816.470  0.00128498
   77962.370  0.00125364
   78060.640  0.00122230
   86531.880  0.00119096
   93829.890  0.00115962
   95471.050  0.00112828
   97241.970  0.00109694
   99464.000  0.00106560
   99493.990  0.00103426
  106238.880  0.00100291
  107285.190  0.00097157
  109309.630  0.00094023
  119239.680  0.00090889
  131160.250  0.00087755
  133920.200  0.00084621
  134133.990  0.00081487
  140714.030  0.00078353
  142631.960  0.00075219
  146591.140  0.00072084
  148568.080  0.00068950
  149112.780  0.00065816
  160889.380  0.00062682
  166841.080  0.00059548
  170177.620  0.00056414
  171518.800  0.00053280
  172732.630  0.00050146
  173908.920  0.00047012
  174119.120  0.00043878
  180293.700  0.00040743
  181604.920  0.00037609
  182008.410  0.00034475
  188817.430  0.00031341
  193583.960  0.00028207
  194841.940  0.00025073
  194878.400  0.00021939
  202681.120  0.00018805
  209545.310  0.00015671
  405293.920  0.00012536
  469188.620  0.00009402
  529174.750  0.00006268
  580722.690  0.00003134
  605510.190  0.00000000
