# Fraction of RTTS longer than a given time for homa_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 05:35:10.021851
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 05:35:10.021851 
#       usec        frac
     166.140  0.12780120
     166.620  0.12651431
     167.140  0.12522742
     167.840  0.12394054
     168.430  0.12269803
     168.800  0.12145551
     169.570  0.12021300
     170.060  0.11897049
     170.700  0.11777235
     171.180  0.11657422
     171.720  0.11537608
     172.200  0.11422232
     172.900  0.11306856
     173.390  0.11191480
     174.000  0.11076104
     174.520  0.10965165
     175.050  0.10854227
     175.560  0.10743288
     176.010  0.10632350
     176.340  0.10525849
     176.840  0.10419348
     177.540  0.10312847
     177.990  0.10206346
     178.570  0.10099845
     179.190  0.09997781
     179.610  0.09895718
     179.940  0.09793654
     180.550  0.09691591
     181.050  0.09593965
     181.750  0.09496339
     182.370  0.09398713
     182.890  0.09301087
     183.350  0.09207899
     183.800  0.09114710
     184.240  0.09021522
     184.610  0.08928334
     184.940  0.08835145
     185.480  0.08746394
     185.820  0.08657644
     186.480  0.08568893
     187.080  0.08480142
     187.680  0.08391391
     188.130  0.08307078
     188.450  0.08222765
     188.950  0.08138451
     189.500  0.08054138
     190.050  0.07969825
     190.380  0.07889949
     190.920  0.07810073
     191.480  0.07730197
     191.950  0.07650322
     192.290  0.07570446
     193.000  0.07490570
     193.450  0.07415132
     194.000  0.07339694
     194.500  0.07264256
     195.000  0.07188817
     195.230  0.07113379
     195.800  0.07037941
     196.220  0.06966940
     196.490  0.06895940
     196.930  0.06824939
     197.720  0.06753938
     198.350  0.06682938
     199.140  0.06611937
     199.780  0.06545374
     200.240  0.06478811
     200.710  0.06412248
     201.320  0.06345684
     201.860  0.06279121
     202.580  0.06212558
     202.970  0.06145995
     203.820  0.06083870
     204.310  0.06021744
     204.770  0.05959618
     205.610  0.05897493
     206.210  0.05835367
     206.720  0.05773242
     206.980  0.05711116
     207.340  0.05653428
     207.940  0.05595740
     208.350  0.05538052
     208.970  0.05480364
     209.390  0.05422676
     210.250  0.05364988
     210.950  0.05307300
     211.400  0.05254049
     212.090  0.05200799
     212.420  0.05147548
     212.880  0.05094298
     213.480  0.05041047
     214.390  0.04987797
     214.940  0.04934546
     215.610  0.04881296
     216.420  0.04828045
     216.750  0.04779232
     217.210  0.04730419
     218.220  0.04681606
     219.380  0.04632793
     219.970  0.04583980
     220.520  0.04535168
     221.030  0.04486355
     221.630  0.04437542
     222.300  0.04388729
     222.750  0.04344353
     222.990  0.04299978
     223.640  0.04255602
     224.340  0.04211227
     224.910  0.04166852
     225.490  0.04122476
     226.070  0.04078101
     226.760  0.04033725
     227.990  0.03989350
     228.570  0.03949412
     228.890  0.03909474
     229.660  0.03869536
     230.590  0.03829598
     231.530  0.03789661
     232.060  0.03749723
     232.560  0.03709785
     233.280  0.03669847
     234.040  0.03629909
     234.710  0.03589971
     235.960  0.03550033
     236.740  0.03510095
     237.350  0.03474595
     237.850  0.03439095
     239.060  0.03403594
     239.640  0.03368094
     240.190  0.03332594
     240.840  0.03297093
     241.150  0.03261593
     241.850  0.03226093
     242.860  0.03190592
     243.780  0.03155092
     244.140  0.03119592
     245.300  0.03084091
     245.920  0.03053029
     246.780  0.03021966
     247.160  0.02990903
     248.080  0.02959840
     248.480  0.02928777
     248.830  0.02897715
     249.400  0.02866652
     250.470  0.02835589
     251.110  0.02804526
     252.120  0.02773464
     252.560  0.02742401
     253.140  0.02711338
     253.940  0.02680275
     254.600  0.02649212
     254.840  0.02622587
     255.400  0.02595962
     256.450  0.02569337
     256.620  0.02542711
     257.290  0.02516086
     258.430  0.02489461
     259.730  0.02462836
     260.600  0.02436210
     262.150  0.02409585
     263.010  0.02382960
     264.340  0.02356335
     264.860  0.02329709
     265.910  0.02303084
     267.700  0.02276459
     268.320  0.02249834
     268.660  0.02223208
     269.810  0.02196583
     270.600  0.02174395
     271.570  0.02152208
     271.880  0.02130020
     273.000  0.02107832
     273.150  0.02085645
     273.620  0.02063457
     274.420  0.02041269
     275.340  0.02019081
     276.080  0.01996894
     276.670  0.01974706
     277.350  0.01952518
     277.930  0.01930331
     279.540  0.01908143
     280.050  0.01885955
     280.500  0.01863767
     280.750  0.01841580
     281.290  0.01819392
     282.620  0.01797204
     283.380  0.01775017
     283.930  0.01752829
     284.290  0.01735079
     284.610  0.01717329
     284.910  0.01699578
     285.680  0.01681828
     286.490  0.01664078
     287.490  0.01646328
     288.850  0.01628578
     289.130  0.01610828
     290.950  0.01593077
     291.870  0.01575327
     292.740  0.01557577
     293.690  0.01539827
     295.670  0.01522077
     297.860  0.01504327
     298.880  0.01486576
     299.920  0.01468826
     300.880  0.01451076
     302.090  0.01433326
     302.960  0.01415576
     304.660  0.01397826
     305.720  0.01380075
     307.160  0.01362325
     308.670  0.01344575
     309.070  0.01326825
     309.760  0.01313512
     310.020  0.01300200
     310.930  0.01286887
     311.820  0.01273574
     312.520  0.01260262
     312.840  0.01246949
     313.360  0.01233637
     314.960  0.01220324
     316.040  0.01207011
     317.040  0.01193699
     318.340  0.01180386
     319.690  0.01167073
     320.230  0.01153761
     320.480  0.01140448
     320.710  0.01127136
     321.580  0.01113823
     324.360  0.01100510
     326.820  0.01087198
     327.740  0.01073885
     328.460  0.01060572
     328.880  0.01047260
     329.780  0.01033947
     331.950  0.01020635
     332.560  0.01007322
     332.970  0.00994009
     334.520  0.00980697
     336.300  0.00967384
     338.030  0.00954071
     340.780  0.00940759
     342.620  0.00927446
     344.860  0.00914134
     347.840  0.00900821
     349.640  0.00887508
     350.090  0.00874196
     350.820  0.00865321
     351.130  0.00856446
     351.530  0.00847570
     354.140  0.00838695
     355.200  0.00829820
     356.590  0.00820945
     356.880  0.00812070
     357.470  0.00803195
     360.430  0.00794320
     360.480  0.00785445
     361.120  0.00776570
     361.770  0.00767695
     362.640  0.00758820
     363.160  0.00749945
     364.120  0.00741069
     366.910  0.00732194
     367.830  0.00723319
     368.330  0.00714444
     370.150  0.00705569
     372.430  0.00696694
     376.540  0.00687819
     376.770  0.00678944
     376.860  0.00670069
     377.820  0.00661194
     380.110  0.00652319
     383.600  0.00643444
     384.430  0.00634568
     385.190  0.00625693
     387.350  0.00616818
     388.570  0.00607943
     388.880  0.00599068
     390.730  0.00590193
     391.350  0.00581318
     394.570  0.00572443
     396.220  0.00563568
     397.020  0.00554693
     397.140  0.00545818
     399.390  0.00536943
     401.840  0.00528067
     403.750  0.00519192
     404.710  0.00510317
     409.580  0.00505880
     414.180  0.00497005
     424.380  0.00488130
     426.430  0.00479254
     429.090  0.00470379
     430.580  0.00461504
     434.050  0.00452629
     436.920  0.00443754
     437.440  0.00434879
     437.730  0.00430442
     440.520  0.00426004
     441.640  0.00421566
     441.930  0.00417129
     442.430  0.00412691
     446.920  0.00408254
     447.950  0.00403816
     449.120  0.00399379
     451.790  0.00394941
     456.020  0.00390504
     456.160  0.00386066
     459.400  0.00381629
     460.010  0.00377191
     464.450  0.00372753
     464.680  0.00368316
     468.780  0.00363878
     468.910  0.00359441
     469.000  0.00355003
     472.780  0.00350566
     477.340  0.00346128
     478.060  0.00341691
     480.460  0.00337253
     481.040  0.00332816
     481.200  0.00328378
     481.290  0.00323941
     484.230  0.00319503
     485.010  0.00315065
     485.770  0.00310628
     487.070  0.00306190
     488.720  0.00301753
     493.110  0.00297315
     494.520  0.00292878
     495.130  0.00288440
     497.580  0.00284003
     501.160  0.00279565
     504.420  0.00275128
     512.530  0.00270690
     515.180  0.00266252
     518.660  0.00261815
     519.330  0.00257377
     519.620  0.00252940
     520.540  0.00248502
     520.800  0.00244065
     521.320  0.00239627
     521.900  0.00235190
     525.080  0.00230752
     528.930  0.00226315
     532.060  0.00221877
     532.700  0.00217440
     536.590  0.00213002
     537.740  0.00208564
     545.840  0.00204127
     552.500  0.00199689
     561.090  0.00195252
     561.540  0.00190814
     561.980  0.00186377
     569.360  0.00181939
     571.160  0.00177502
     576.190  0.00173064
     581.570  0.00168627
     582.390  0.00164189
     583.550  0.00159751
     585.000  0.00155314
     585.030  0.00150876
     587.810  0.00146439
     593.010  0.00142001
     595.100  0.00137564
     595.140  0.00133126
     595.610  0.00128689
     599.270  0.00124251
     601.120  0.00119814
     612.040  0.00115376
     617.680  0.00110939
     628.100  0.00106501
     641.140  0.00102063
     653.300  0.00097626
     661.820  0.00093188
     674.350  0.00088751
     689.430  0.00084313
     700.520  0.00079876
     708.820  0.00075438
     721.150  0.00071001
     726.880  0.00066563
     729.300  0.00062126
     732.790  0.00057688
     745.890  0.00053250
     756.810  0.00048813
     757.340  0.00044375
     813.540  0.00039938
     821.700  0.00035500
     822.160  0.00031063
    1061.260  0.00026625
    1091.530  0.00022188
    1180.280  0.00017750
    1206.080  0.00013313
    1509.650  0.00008875
    1572.390  0.00004438
    2541.040  0.00000000
