# Fraction of RTTS longer than a given time for dctcp_static_o30_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 06:28:13.551056
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 06:28:13.551056 
#       usec        frac
      64.030  0.46079461
      64.440  0.45615295
      64.840  0.45156656
      65.230  0.44703542
      65.740  0.44255954
      66.260  0.43808366
      66.650  0.43366304
      67.140  0.42929767
      67.530  0.42498757
      68.010  0.42073272
      68.440  0.41647787
      68.810  0.41227828
      69.260  0.40813394
      69.720  0.40404487
      70.150  0.39995579
      70.510  0.39592198
      70.980  0.39194342
      71.360  0.38802011
      71.800  0.38409681
      72.180  0.38022877
      72.640  0.37641598
      73.050  0.37260319
      73.390  0.36884567
      73.760  0.36514339
      74.170  0.36144112
      74.620  0.35779411
      74.990  0.35420235
      75.290  0.35061060
      75.710  0.34707410
      76.140  0.34359286
      76.560  0.34011162
      76.910  0.33668564
      77.360  0.33331491
      77.730  0.32994419
      78.170  0.32662872
      78.540  0.32331326
      78.890  0.32005305
      79.260  0.31684810
      79.530  0.31364315
      79.870  0.31049345
      80.220  0.30734376
      80.700  0.30424932
      81.030  0.30115489
      81.320  0.29811571
      81.720  0.29513179
      82.090  0.29214787
      82.530  0.28921921
      82.960  0.28629055
      83.350  0.28341714
      83.700  0.28054374
      84.140  0.27772559
      84.580  0.27490744
      84.970  0.27214455
      85.310  0.26938167
      85.690  0.26667403
      86.060  0.26396640
      86.490  0.26131403
      86.920  0.25866166
      87.220  0.25606454
      87.640  0.25346743
      88.060  0.25092557
      88.480  0.24838371
      88.890  0.24589711
      89.250  0.24341051
      89.640  0.24092391
      89.990  0.23849257
      90.410  0.23606123
      90.790  0.23368514
      91.190  0.23130906
      91.650  0.22898823
      91.970  0.22666740
      92.540  0.22434658
      93.020  0.22208101
      93.480  0.21981544
      93.940  0.21760513
      94.350  0.21539482
      94.790  0.21323976
      95.350  0.21108471
      95.860  0.20892966
      96.270  0.20682986
      96.640  0.20473007
      97.070  0.20263027
      97.740  0.20058573
      98.180  0.19854119
      98.670  0.19655191
      99.140  0.19456263
      99.790  0.19257335
     100.250  0.19063933
     100.830  0.18870531
     101.340  0.18677129
     101.830  0.18489252
     102.310  0.18301376
     102.840  0.18113499
     103.270  0.17931149
     103.800  0.17748798
     104.370  0.17566447
     104.890  0.17389623
     105.420  0.17212798
     106.050  0.17035973
     106.590  0.16864674
     107.280  0.16693375
     107.720  0.16522075
     108.360  0.16356302
     109.290  0.16190529
     109.790  0.16024755
     110.210  0.15864508
     110.800  0.15704260
     111.460  0.15544013
     112.050  0.15383765
     112.570  0.15229043
     113.050  0.15074322
     113.720  0.14919600
     114.530  0.14770404
     114.980  0.14621208
     115.750  0.14472012
     116.050  0.14322816
     117.000  0.14179146
     117.410  0.14035475
     118.040  0.13891805
     118.660  0.13748135
     119.290  0.13609991
     119.770  0.13471846
     120.340  0.13333702
     120.950  0.13195557
     121.560  0.13062939
     121.900  0.12930320
     122.530  0.12797701
     123.120  0.12665083
     123.840  0.12537990
     124.320  0.12410897
     125.000  0.12283804
     125.590  0.12156711
     126.430  0.12035144
     127.010  0.11913577
     127.580  0.11792010
     127.920  0.11670443
     128.540  0.11548876
     129.030  0.11432834
     129.680  0.11316793
     130.370  0.11200752
     131.020  0.11084710
     131.760  0.10968669
     132.430  0.10858153
     133.070  0.10747638
     133.620  0.10637122
     134.480  0.10526607
     135.130  0.10416091
     135.770  0.10311101
     136.730  0.10206112
     137.620  0.10101122
     138.340  0.09996132
     139.060  0.09891142
     139.670  0.09791678
     140.190  0.09692214
     141.030  0.09592750
     141.940  0.09493286
     142.680  0.09393822
     143.310  0.09299884
     144.070  0.09205946
     144.580  0.09112008
     145.320  0.09018069
     145.830  0.08924131
     146.700  0.08830193
     147.230  0.08741780
     147.760  0.08653368
     148.550  0.08564956
     149.220  0.08476543
     150.190  0.08388131
     150.750  0.08299718
     151.320  0.08211306
     152.240  0.08128419
     153.350  0.08045532
     154.720  0.07962646
     155.790  0.07879759
     156.450  0.07796872
     157.310  0.07713986
     158.250  0.07636625
     159.260  0.07559264
     159.740  0.07481903
     160.290  0.07404542
     161.340  0.07327181
     162.510  0.07249820
     163.190  0.07172460
     163.810  0.07100624
     164.550  0.07028789
     165.130  0.06956954
     166.220  0.06885119
     166.900  0.06813284
     167.650  0.06741449
     168.480  0.06669614
     169.580  0.06597779
     170.310  0.06531469
     171.600  0.06465160
     172.480  0.06398851
     173.520  0.06332541
     174.220  0.06266232
     174.950  0.06199923
     175.610  0.06133613
     176.710  0.06067304
     177.530  0.06006520
     178.240  0.05945737
     179.520  0.05884953
     180.050  0.05824170
     181.910  0.05768912
     183.350  0.05708128
     184.760  0.05647345
     186.700  0.05597613
     187.840  0.05536829
     188.620  0.05476046
     190.160  0.05420788
     191.250  0.05365530
     191.930  0.05310272
     193.280  0.05255015
     193.960  0.05199757
     194.800  0.05144499
     195.940  0.05089241
     197.020  0.05033984
     198.690  0.04978726
     200.050  0.04923468
     201.110  0.04873736
     201.930  0.04824004
     202.620  0.04774272
     203.470  0.04724540
     204.270  0.04674808
     205.020  0.04625076
     205.630  0.04575344
     206.360  0.04525612
     207.600  0.04475880
     208.700  0.04426148
     210.120  0.04376416
     211.070  0.04332210
     212.320  0.04288004
     214.120  0.04243797
     216.270  0.04199591
     217.790  0.04155385
     218.570  0.04111179
     219.390  0.04066972
     221.300  0.04022766
     222.330  0.03978560
     224.390  0.03934354
     225.850  0.03890148
     227.560  0.03845941
     228.380  0.03807261
     230.040  0.03768580
     231.550  0.03729900
     232.710  0.03691220
     233.900  0.03652539
     235.850  0.03613859
     238.020  0.03575178
     240.410  0.03547549
     241.370  0.03508869
     243.350  0.03470188
     245.870  0.03431508
     248.460  0.03392828
     250.030  0.03354147
     251.740  0.03315467
     253.310  0.03276786
     254.310  0.03243632
     255.590  0.03210477
     257.740  0.03177322
     259.080  0.03144168
     260.470  0.03111013
     263.270  0.03077858
     264.590  0.03044704
     266.530  0.03011549
     268.540  0.02978394
     269.560  0.02945240
     271.340  0.02912085
     273.160  0.02878930
     274.980  0.02845776
     277.070  0.02812621
     279.950  0.02779466
     282.480  0.02746312
     285.800  0.02718683
     289.280  0.02691054
     289.960  0.02663425
     294.020  0.02652373
     295.850  0.02624744
     298.970  0.02597116
     300.700  0.02569487
     302.740  0.02541858
     304.290  0.02514229
     307.430  0.02492126
     311.380  0.02475548
     314.480  0.02447920
     316.440  0.02420291
     319.420  0.02392662
     322.840  0.02370559
     326.410  0.02348456
     329.890  0.02337404
     333.230  0.02309775
     334.710  0.02282146
     338.840  0.02260043
     342.280  0.02237940
     342.890  0.02210311
     344.290  0.02188208
     352.000  0.02166105
     354.970  0.02144002
     358.560  0.02121899
     363.490  0.02110847
     367.080  0.02088744
     374.990  0.02066641
     379.690  0.02050064
     386.290  0.02027960
     396.400  0.02011383
     400.630  0.01994806
     402.630  0.01972703
     407.110  0.01956125
     411.130  0.01934022
     417.910  0.01922971
     425.100  0.01900868
     429.820  0.01884290
     434.210  0.01867713
     438.620  0.01862187
     445.560  0.01840084
     450.390  0.01829032
     455.900  0.01812455
     461.710  0.01790352
     467.560  0.01779300
     479.580  0.01773775
     484.520  0.01762723
     490.800  0.01746146
     497.220  0.01724043
     503.610  0.01707465
     507.060  0.01685362
     530.450  0.01668785
     542.820  0.01657733
     546.810  0.01635630
     554.970  0.01630104
     564.280  0.01613527
     568.940  0.01596950
     574.880  0.01580372
     583.240  0.01569321
     590.770  0.01558269
     599.820  0.01552744
     607.440  0.01541692
     620.060  0.01536166
     633.540  0.01530640
     639.000  0.01514063
     648.960  0.01508537
     672.030  0.01491960
     680.920  0.01486434
     702.300  0.01480908
     712.350  0.01469857
     756.540  0.01453280
     782.480  0.01442228
     793.120  0.01431176
     817.050  0.01425651
     834.780  0.01420125
     853.610  0.01409073
     862.310  0.01403548
     896.360  0.01392496
     950.020  0.01381444
     964.870  0.01375919
    1025.630  0.01370393
    1049.640  0.01364867
    1067.380  0.01359341
    1092.780  0.01348290
    1127.600  0.01342764
    1142.810  0.01337238
    1163.880  0.01331712
    1176.770  0.01326187
    1219.840  0.01315135
    1248.870  0.01309609
    1345.780  0.01304084
    1379.300  0.01293032
    1417.640  0.01287506
    1432.740  0.01276455
    1556.270  0.01270929
    1652.200  0.01265403
    1701.150  0.01259877
    1741.740  0.01254352
    1807.710  0.01248826
    1948.320  0.01243300
    1987.170  0.01237774
    2102.490  0.01232248
    2125.880  0.01226723
    2257.240  0.01215671
    2947.470  0.01204620
    3040.760  0.01193568
    3080.390  0.01182516
    3151.220  0.01176991
    3274.340  0.01171465
    3401.240  0.01165939
    3856.400  0.01160413
    3915.100  0.01149362
    3937.120  0.01132784
    3962.850  0.01116207
    4054.880  0.01105156
    4138.020  0.01094104
    4255.210  0.01088578
    4583.840  0.01083052
    4816.110  0.01077527
    4858.000  0.01066475
    4879.090  0.01055424
    4941.730  0.01044372
    5004.110  0.01038846
    5070.590  0.01033320
    5639.200  0.01027795
    5815.520  0.01022269
    5837.700  0.01011217
    5876.160  0.01000166
    5979.990  0.00989114
    6188.860  0.00978063
    6813.140  0.00967011
    6880.680  0.00955960
    6937.020  0.00944908
    7159.450  0.00939382
    7748.480  0.00933856
    7788.490  0.00922805
    7823.670  0.00911753
    7874.880  0.00900702
    8722.690  0.00895176
    8739.780  0.00884124
    8919.680  0.00878599
    9679.510  0.00873073
    9753.910  0.00862021
    9853.670  0.00850970
   10054.990  0.00845444
   10176.030  0.00839918
   10347.560  0.00834392
   10630.370  0.00828867
   10677.890  0.00817815
   10748.430  0.00806764
   11585.260  0.00795712
   11618.970  0.00784660
   11629.900  0.00773609
   11894.320  0.00762557
   12096.710  0.00757032
   12560.640  0.00751506
   12690.660  0.00745980
   13551.810  0.00740454
   14462.370  0.00729403
   14472.370  0.00718351
   14492.470  0.00707300
   14512.740  0.00696248
   14844.190  0.00690722
   15415.690  0.00685196
   15575.410  0.00674145
   15583.240  0.00663093
   16147.960  0.00657568
   16408.530  0.00652042
   17134.690  0.00640990
   17347.690  0.00635464
   17353.300  0.00624413
   17421.400  0.00613361
   17641.310  0.00607836
   18366.220  0.00602310
   18381.160  0.00591258
   18460.500  0.00580207
   19031.400  0.00574681
   19268.300  0.00563629
   19553.540  0.00558104
   19751.750  0.00552578
   20240.100  0.00547052
   20486.720  0.00541526
   21106.270  0.00536000
   21263.760  0.00530475
   22002.290  0.00524949
   22162.290  0.00519423
   22219.190  0.00513897
   23125.480  0.00508372
   23126.130  0.00502846
   23539.900  0.00497320
   24083.610  0.00491794
   24083.790  0.00486268
   24113.940  0.00480743
   24140.020  0.00475217
   24214.520  0.00469691
   24350.050  0.00464165
   25670.880  0.00458640
   26012.110  0.00453114
   26938.790  0.00447588
   27760.290  0.00442062
   27933.680  0.00436536
   27972.540  0.00431011
   28908.660  0.00425485
   28987.150  0.00419959
   29841.990  0.00414433
   29988.500  0.00408908
   30794.240  0.00403382
   30841.240  0.00397856
   31741.000  0.00392330
   31772.140  0.00386804
   32718.390  0.00381279
   32789.530  0.00375753
   32896.750  0.00370227
   32966.250  0.00364701
   33358.190  0.00359176
   33789.310  0.00353650
   33795.290  0.00348124
   34664.740  0.00342598
   35378.270  0.00337072
   35504.040  0.00331547
   35584.630  0.00326021
   35586.160  0.00320495
   35590.520  0.00314969
   35600.110  0.00309444
   35718.360  0.00303918
   36571.480  0.00298392
   36629.890  0.00292866
   37047.520  0.00287340
   38501.060  0.00281815
   38510.030  0.00276289
   39500.920  0.00270763
   39513.540  0.00265237
   40181.800  0.00259712
   40427.930  0.00254186
   40653.400  0.00248660
   40663.700  0.00243134
   41057.030  0.00237608
   44283.220  0.00232083
   44451.750  0.00226557
   45201.250  0.00221031
   45205.660  0.00215505
   45219.090  0.00209980
   45278.110  0.00204454
   46201.420  0.00198928
   47079.940  0.00193402
   47210.930  0.00187876
   47265.360  0.00182351
   48085.690  0.00176825
   49059.420  0.00171299
   49296.210  0.00165773
   51021.660  0.00160248
   52967.340  0.00154722
   52980.500  0.00149196
   53844.090  0.00143670
   55826.850  0.00138144
   58650.160  0.00132619
   60533.650  0.00127093
   61558.280  0.00121567
   62343.300  0.00116041
   63410.440  0.00110516
   66451.440  0.00104990
   74115.620  0.00099464
   81736.110  0.00093938
   89569.260  0.00088412
   93243.610  0.00082887
   98124.940  0.00077361
   98926.570  0.00071835
   99954.070  0.00066309
  111039.470  0.00060784
  111490.760  0.00055258
  131605.570  0.00049732
  140941.600  0.00044206
  146880.580  0.00038680
  158883.480  0.00033155
  166855.320  0.00027629
  177268.870  0.00022103
  205398.020  0.00016577
  208100.530  0.00011052
  209364.930  0.00005526
  217667.790  0.00000000
