# Fraction of RTTS longer than a given time for dctcp_static_o10_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 06:28:13.551056
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 06:28:13.551056 
#       usec        frac
     468.310  0.04031252
     471.930  0.03990903
     475.730  0.03950554
     479.540  0.03910205
     482.490  0.03869855
     486.010  0.03829506
     489.510  0.03789157
     494.180  0.03748808
     498.960  0.03708459
     504.320  0.03668109
     507.470  0.03631428
     509.720  0.03594747
     513.030  0.03558066
     517.370  0.03521385
     523.210  0.03484704
     525.770  0.03448023
     529.450  0.03411342
     533.220  0.03374661
     537.550  0.03337980
     540.670  0.03301299
     544.810  0.03268286
     549.580  0.03235273
     551.580  0.03202260
     556.140  0.03169247
     562.280  0.03147238
     565.470  0.03114225
     571.610  0.03084880
     577.770  0.03066540
     584.770  0.03037195
     591.730  0.03015186
     597.940  0.02993177
     606.460  0.02971169
     613.690  0.02938156
     619.750  0.02905143
     626.620  0.02875798
     631.010  0.02846453
     637.340  0.02820776
     645.720  0.02791431
     654.840  0.02762086
     661.550  0.02736410
     668.300  0.02718069
     673.010  0.02688724
     680.140  0.02659379
     684.890  0.02630034
     691.440  0.02600690
     696.070  0.02571345
     704.810  0.02549336
     717.260  0.02538332
     725.580  0.02519991
     733.160  0.02497983
     737.950  0.02472306
     746.080  0.02453965
     754.240  0.02431957
     762.420  0.02424620
     772.180  0.02409948
     784.010  0.02384271
     792.850  0.02365931
     801.370  0.02358594
     810.610  0.02332918
     818.580  0.02307241
     827.150  0.02285232
     835.440  0.02266892
     845.530  0.02259555
     855.540  0.02233879
     868.640  0.02219206
     878.710  0.02204534
     887.580  0.02193529
     895.380  0.02171521
     905.110  0.02153180
     914.340  0.02134840
     924.830  0.02120167
     936.230  0.02112831
     948.700  0.02094490
     957.690  0.02072482
     971.870  0.02061478
     981.620  0.02050473
     993.950  0.02028465
    1005.920  0.02017460
    1020.520  0.02013792
    1040.340  0.01995452
    1050.860  0.01991783
    1062.810  0.01980779
    1078.550  0.01977111
    1091.200  0.01962439
    1104.060  0.01951434
    1119.760  0.01944098
    1131.520  0.01929426
    1151.750  0.01922089
    1172.330  0.01918421
    1184.810  0.01900081
    1208.570  0.01892744
    1221.300  0.01878072
    1255.740  0.01870736
    1278.670  0.01852395
    1301.470  0.01845059
    1329.860  0.01834055
    1345.010  0.01819382
    1357.910  0.01801042
    1386.150  0.01790037
    1398.750  0.01771697
    1420.250  0.01760693
    1444.110  0.01753356
    1461.120  0.01742352
    1477.220  0.01735016
    1515.820  0.01724011
    1559.080  0.01716675
    1577.210  0.01709339
    1602.010  0.01705671
    1625.810  0.01690998
    1647.840  0.01687330
    1668.760  0.01683662
    1688.950  0.01672658
    1707.350  0.01661654
    1731.190  0.01654317
    1803.450  0.01643313
    1835.150  0.01639645
    1856.200  0.01632309
    1885.880  0.01624972
    1906.690  0.01613968
    1926.650  0.01602964
    1961.420  0.01599296
    1995.400  0.01588291
    2017.190  0.01577287
    2060.310  0.01569951
    2092.570  0.01558947
    2113.790  0.01555278
    2146.080  0.01551610
    2168.590  0.01536938
    2205.550  0.01529602
    2248.360  0.01518597
    2291.730  0.01514929
    2322.460  0.01511261
    2355.460  0.01500257
    2389.090  0.01485584
    2430.950  0.01474580
    2464.150  0.01467244
    2489.610  0.01459908
    2541.980  0.01456239
    2589.450  0.01445235
    2620.710  0.01441567
    2646.940  0.01430563
    2677.090  0.01415890
    2719.890  0.01412222
    2834.940  0.01401218
    2856.650  0.01386545
    2910.880  0.01379209
    2958.580  0.01375541
    2988.500  0.01371873
    3066.640  0.01364537
    3138.940  0.01357200
    3174.440  0.01349864
    3229.670  0.01346196
    3298.140  0.01342528
    3343.500  0.01338860
    3395.590  0.01324188
    3444.160  0.01316851
    3480.560  0.01313183
    3549.030  0.01302179
    3630.170  0.01287506
    3677.060  0.01280170
    3744.840  0.01269166
    3788.100  0.01258162
    3847.060  0.01254493
    3917.190  0.01250825
    3961.110  0.01236153
    4006.150  0.01228817
    4065.550  0.01225149
    4116.800  0.01217812
    4159.950  0.01214144
    4241.770  0.01210476
    4294.410  0.01195804
    4364.350  0.01184799
    4478.510  0.01177463
    4543.240  0.01173795
    4597.780  0.01166459
    4662.590  0.01162791
    4721.370  0.01155454
    4884.640  0.01140782
    4939.020  0.01133446
    5090.690  0.01118773
    5206.570  0.01111437
    5306.350  0.01096765
    5434.960  0.01093097
    5513.160  0.01085760
    5564.600  0.01074756
    5719.410  0.01063752
    5820.440  0.01060084
    5850.860  0.01049079
    5947.910  0.01045411
    6050.070  0.01034407
    6173.420  0.01030739
    6371.650  0.01023403
    6465.460  0.01019734
    6472.160  0.01008730
    6566.900  0.01005062
    6702.390  0.01001394
    6779.830  0.00990390
    6915.370  0.00979385
    7120.320  0.00972049
    7315.210  0.00968381
    7433.500  0.00964713
    7462.840  0.00953708
    7586.170  0.00946372
    7699.680  0.00939036
    7836.460  0.00935368
    7962.490  0.00928032
    8051.550  0.00924364
    8147.850  0.00913359
    8219.070  0.00902355
    8392.750  0.00891351
    8488.200  0.00880346
    8598.960  0.00869342
    8806.170  0.00865674
    9023.050  0.00862006
    9227.000  0.00858338
    9615.580  0.00851001
    9716.470  0.00839997
   10007.040  0.00828993
   10109.110  0.00817988
   10213.440  0.00814320
   10356.490  0.00806984
   10503.900  0.00803316
   10660.680  0.00795980
   10786.280  0.00788644
   10953.850  0.00781307
   10996.170  0.00770303
   11133.990  0.00766635
   11298.120  0.00762967
   11516.650  0.00755631
   11651.120  0.00744626
   11827.970  0.00740958
   11978.200  0.00737290
   12243.920  0.00733622
   12682.380  0.00726286
   12914.840  0.00718949
   13041.750  0.00711613
   13186.820  0.00704277
   13298.290  0.00696941
   13546.480  0.00693273
   13689.630  0.00689605
   14153.700  0.00682268
   14202.140  0.00674932
   14518.080  0.00671264
   14874.180  0.00663928
   15108.300  0.00660260
   15129.320  0.00652923
   15243.520  0.00645587
   15426.390  0.00641919
   15567.920  0.00634583
   15747.120  0.00630915
   15920.620  0.00627247
   15986.230  0.00619910
   16084.390  0.00612574
   16324.610  0.00605238
   16551.900  0.00597902
   16920.990  0.00590566
   16921.110  0.00583229
   17124.860  0.00579561
   17254.360  0.00572225
   17425.300  0.00564889
   17841.610  0.00557553
   18392.430  0.00550216
   18681.230  0.00546548
   18974.540  0.00542880
   19874.450  0.00539212
   20402.260  0.00535544
   20564.480  0.00528208
   20582.390  0.00520872
   20884.910  0.00517203
   21220.260  0.00509867
   21796.320  0.00506199
   22479.650  0.00498863
   23172.370  0.00491527
   23758.830  0.00487859
   24066.210  0.00484190
   24235.210  0.00476854
   24724.730  0.00473186
   24891.630  0.00465850
   25390.410  0.00462182
   25607.380  0.00454846
   26368.730  0.00447509
   27024.770  0.00440173
   27491.780  0.00436505
   27855.870  0.00429169
   28665.500  0.00421833
   28801.970  0.00414496
   29676.150  0.00407160
   30591.090  0.00403492
   30873.050  0.00396156
   31097.410  0.00388820
   31516.600  0.00381483
   31835.700  0.00374147
   33347.010  0.00366811
   33715.170  0.00359475
   34635.230  0.00355807
   34793.200  0.00352139
   35327.940  0.00348470
   35507.500  0.00344802
   35934.210  0.00341134
   36184.250  0.00337466
   36776.170  0.00333798
   36875.990  0.00330130
   36999.190  0.00326462
   37212.560  0.00322794
   37238.490  0.00319126
   37537.030  0.00315457
   37850.370  0.00311789
   38337.660  0.00308121
   39140.120  0.00304453
   39341.510  0.00300785
   39687.790  0.00297117
   40251.650  0.00293449
   40699.770  0.00289781
   40931.940  0.00286113
   41693.640  0.00282444
   42024.350  0.00278776
   44301.440  0.00275108
   44865.130  0.00271440
   45076.230  0.00267772
   45385.860  0.00264104
   46179.820  0.00260436
   46978.070  0.00256768
   47225.400  0.00253100
   47816.450  0.00249431
   48534.300  0.00245763
   48711.130  0.00242095
   49142.030  0.00238427
   49477.740  0.00234759
   51171.440  0.00231091
   51177.410  0.00227423
   53844.480  0.00223755
   54037.870  0.00220087
   55188.630  0.00216418
   56745.440  0.00212750
   56826.190  0.00209082
   57198.120  0.00205414
   57645.820  0.00201746
   58345.500  0.00198078
   62873.730  0.00194410
   71572.980  0.00190742
   74620.060  0.00187074
   74687.910  0.00183405
   76654.520  0.00179737
   76940.400  0.00176069
   77145.610  0.00172401
   78445.290  0.00168733
   80664.180  0.00165065
   83244.600  0.00161397
   83506.100  0.00157729
   89111.390  0.00154061
   92990.810  0.00150392
   94214.580  0.00146724
   94585.740  0.00143056
   95373.880  0.00139388
  102687.710  0.00135720
  103689.190  0.00132052
  103795.860  0.00128384
  104693.990  0.00124716
  105300.860  0.00121048
  105507.520  0.00117380
  112191.940  0.00113711
  124101.560  0.00110043
  131171.460  0.00106375
  134783.460  0.00102707
  137460.640  0.00099039
  145146.500  0.00095371
  148658.210  0.00091703
  150989.360  0.00088035
  152111.250  0.00084367
  156057.750  0.00080698
  158251.630  0.00077030
  165067.050  0.00073362
  166962.090  0.00069694
  167677.270  0.00066026
  170198.840  0.00062358
  172005.270  0.00058690
  173588.670  0.00055022
  174320.840  0.00051354
  176552.450  0.00047685
  177439.680  0.00044017
  178805.030  0.00040349
  180944.030  0.00036681
  182049.820  0.00033013
  182720.440  0.00029345
  183384.830  0.00025677
  188762.570  0.00022009
  189101.600  0.00018341
  194227.940  0.00014672
  200268.370  0.00011004
  200600.860  0.00007336
  206382.690  0.00003668
  209516.070  0.00000000
