# Fraction of RTTS longer than a given time for homa_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 06:28:13.551056
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 06:28:13.551056 
#       usec        frac
     304.480  0.01515901
     304.700  0.01497908
     305.530  0.01479915
     308.190  0.01461923
     308.750  0.01443930
     310.270  0.01425937
     312.200  0.01407944
     312.570  0.01389951
     313.100  0.01371958
     313.910  0.01353965
     315.290  0.01335972
     316.060  0.01322478
     316.310  0.01308983
     316.710  0.01295488
     317.070  0.01281994
     319.450  0.01268499
     320.450  0.01255004
     321.530  0.01241510
     321.790  0.01228015
     322.720  0.01214520
     324.040  0.01201026
     325.070  0.01187531
     325.800  0.01174036
     327.880  0.01160542
     328.590  0.01147047
     330.060  0.01133552
     332.310  0.01120058
     333.000  0.01106563
     333.880  0.01093068
     336.360  0.01079574
     336.690  0.01066079
     337.900  0.01052584
     339.880  0.01039090
     340.880  0.01025595
     343.460  0.01012100
     344.080  0.00998606
     344.680  0.00985111
     345.330  0.00971616
     348.420  0.00958122
     349.910  0.00944627
     349.990  0.00931132
     351.050  0.00917638
     352.380  0.00904143
     352.970  0.00890648
     355.540  0.00881652
     356.480  0.00872655
     357.020  0.00863659
     357.770  0.00854662
     359.110  0.00845666
     360.330  0.00836670
     360.620  0.00827673
     360.950  0.00818677
     361.500  0.00809680
     362.010  0.00800684
     363.900  0.00791687
     364.550  0.00782691
     365.720  0.00773694
     366.140  0.00764698
     367.800  0.00755701
     368.300  0.00746705
     368.400  0.00737709
     369.530  0.00728712
     371.940  0.00719716
     372.740  0.00710719
     373.070  0.00701723
     373.870  0.00692726
     375.340  0.00683730
     376.000  0.00674733
     376.310  0.00665737
     376.750  0.00656741
     377.870  0.00647744
     379.680  0.00638748
     380.590  0.00629751
     380.720  0.00620755
     381.120  0.00611758
     381.170  0.00602762
     381.350  0.00593765
     383.390  0.00584769
     386.450  0.00575773
     388.850  0.00566776
     390.070  0.00557780
     396.230  0.00548783
     396.770  0.00539787
     400.750  0.00530790
     401.860  0.00521794
     407.450  0.00512797
     408.930  0.00503801
     409.230  0.00494805
     411.250  0.00485808
     411.620  0.00476812
     415.670  0.00467815
     416.680  0.00458819
     420.230  0.00449822
     420.790  0.00445324
     420.880  0.00440826
     424.620  0.00436328
     424.710  0.00431829
     425.160  0.00427331
     425.730  0.00422833
     428.810  0.00418335
     429.390  0.00413837
     431.220  0.00409338
     432.070  0.00404840
     433.120  0.00400342
     433.240  0.00395844
     433.260  0.00391345
     434.180  0.00386847
     434.720  0.00382349
     435.600  0.00377851
     436.350  0.00373353
     436.440  0.00368854
     436.690  0.00364356
     437.630  0.00359858
     438.680  0.00355360
     444.560  0.00350861
     447.750  0.00346363
     448.770  0.00341865
     449.310  0.00337367
     450.610  0.00332869
     451.150  0.00328370
     452.370  0.00323872
     455.400  0.00319374
     455.880  0.00314876
     457.010  0.00310377
     457.270  0.00305879
     458.400  0.00301381
     460.880  0.00296883
     462.150  0.00292385
     462.550  0.00287886
     464.500  0.00283388
     472.490  0.00278890
     473.740  0.00274392
     474.360  0.00269893
     474.990  0.00265395
     475.160  0.00260897
     480.970  0.00256399
     482.910  0.00251900
     483.270  0.00247402
     483.450  0.00242904
     484.960  0.00238406
     484.990  0.00233908
     486.730  0.00229409
     492.060  0.00224911
     492.200  0.00220413
     492.690  0.00215915
     492.920  0.00211416
     493.260  0.00206918
     496.150  0.00202420
     497.230  0.00197922
     500.700  0.00193424
     500.730  0.00188925
     508.960  0.00184427
     512.770  0.00179929
     518.030  0.00175431
     518.520  0.00170932
     521.390  0.00166434
     524.970  0.00161936
     526.660  0.00157438
     527.420  0.00152940
     533.030  0.00148441
     535.950  0.00143943
     544.800  0.00139445
     550.060  0.00134947
     552.010  0.00130448
     565.300  0.00125950
     568.720  0.00121452
     572.590  0.00116954
     573.590  0.00112456
     576.670  0.00107957
     580.870  0.00103459
     593.600  0.00098961
     601.600  0.00094463
     603.660  0.00089964
     605.820  0.00085466
     629.250  0.00080968
     634.330  0.00076470
     647.160  0.00071972
     660.520  0.00067473
     669.130  0.00062975
     687.340  0.00058477
     721.650  0.00053979
     735.300  0.00049480
     739.060  0.00044982
     762.270  0.00040484
     767.090  0.00035986
     786.840  0.00031488
     822.040  0.00026989
     873.490  0.00022491
     902.660  0.00017993
    1121.680  0.00013495
    1146.360  0.00008996
    1176.170  0.00004498
    1606.730  0.00000000
