# Fraction of RTTS longer than a given time for dctcp_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 06:28:13.551056
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 06:28:13.551056 
#       usec        frac
    1458.760  0.05493892
    1473.780  0.05441186
    1487.130  0.05385379
    1500.410  0.05329572
    1515.700  0.05273764
    1529.520  0.05217957
    1544.720  0.05165251
    1560.270  0.05115645
    1576.030  0.05062938
    1589.820  0.05010231
    1606.560  0.04982328
    1624.210  0.04935822
    1643.440  0.04892416
    1660.110  0.04855212
    1677.300  0.04814907
    1695.140  0.04793204
    1712.820  0.04749798
    1730.410  0.04721895
    1751.720  0.04693991
    1770.550  0.04666088
    1785.970  0.04616482
    1806.090  0.04579277
    1828.710  0.04551373
    1848.960  0.04523470
    1867.600  0.04495566
    1886.880  0.04476964
    1907.610  0.04436659
    1927.930  0.04408756
    1949.410  0.04393254
    1979.660  0.04368450
    2001.920  0.04343647
    2025.630  0.04331246
    2047.050  0.04303342
    2069.680  0.04272338
    2092.700  0.04241334
    2118.500  0.04216531
    2139.760  0.04197929
    2165.370  0.04166925
    2191.010  0.04148323
    2216.820  0.04111118
    2239.420  0.04092516
    2266.170  0.04086315
    2290.110  0.04077014
    2316.210  0.04070813
    2339.590  0.04064612
    2367.450  0.04049110
    2393.340  0.04024307
    2418.320  0.04002604
    2442.560  0.03984002
    2474.380  0.03956098
    2502.200  0.03937496
    2533.980  0.03918894
    2562.120  0.03897191
    2590.720  0.03878589
    2620.330  0.03844484
    2653.810  0.03819681
    2684.030  0.03804179
    2725.750  0.03794878
    2766.730  0.03773175
    2798.880  0.03763874
    2834.310  0.03735971
    2868.300  0.03714268
    2903.680  0.03698766
    2935.560  0.03680164
    2967.160  0.03652260
    3001.870  0.03633658
    3035.750  0.03618156
    3067.890  0.03611955
    3110.280  0.03602654
    3142.180  0.03580951
    3175.970  0.03565449
    3212.510  0.03534445
    3250.050  0.03518943
    3287.620  0.03500341
    3334.340  0.03466237
    3367.930  0.03447634
    3401.950  0.03422831
    3437.600  0.03394928
    3479.270  0.03367024
    3516.990  0.03351522
    3556.060  0.03317418
    3619.520  0.03301916
    3657.690  0.03280213
    3706.100  0.03258511
    3746.230  0.03243009
    3785.200  0.03221306
    3830.070  0.03208904
    3872.430  0.03177900
    3916.240  0.03153097
    3960.730  0.03125194
    4002.490  0.03109692
    4050.150  0.03081788
    4125.710  0.03056985
    4185.170  0.03041483
    4229.970  0.03032182
    4283.650  0.03013580
    4328.860  0.03001178
    4375.870  0.02988777
    4405.060  0.02957773
    4452.480  0.02932970
    4497.720  0.02914367
    4565.410  0.02892664
    4614.280  0.02864761
    4661.900  0.02843058
    4712.560  0.02827556
    4761.420  0.02805854
    4824.760  0.02790352
    4895.880  0.02777950
    4953.700  0.02771749
    4999.060  0.02743846
    5062.750  0.02719043
    5139.700  0.02700440
    5192.930  0.02678738
    5245.520  0.02666336
    5397.970  0.02638432
    5457.500  0.02629131
    5518.790  0.02613629
    5591.000  0.02598127
    5647.720  0.02582625
    5709.970  0.02567123
    5781.650  0.02548521
    5850.480  0.02533019
    5966.860  0.02517517
    6033.820  0.02502015
    6086.580  0.02474112
    6164.410  0.02449309
    6202.040  0.02424505
    6279.130  0.02402803
    6353.340  0.02393502
    6434.200  0.02374899
    6525.790  0.02353197
    6589.700  0.02328393
    6690.390  0.02312891
    6763.540  0.02291189
    6832.050  0.02266386
    6889.220  0.02241582
    6953.670  0.02216779
    7046.530  0.02204378
    7118.350  0.02195077
    7197.800  0.02173374
    7278.860  0.02157872
    7375.730  0.02139270
    7493.380  0.02120667
    7578.060  0.02098964
    7656.350  0.02077262
    7740.830  0.02061760
    7829.290  0.02043157
    7924.530  0.02024555
    8014.640  0.02009053
    8127.030  0.01996652
    8228.620  0.01981150
    8311.850  0.01959447
    8382.670  0.01937744
    8472.700  0.01925343
    8548.570  0.01903640
    8681.230  0.01888138
    8796.800  0.01878837
    8922.500  0.01860234
    8976.900  0.01841632
    9066.880  0.01826130
    9159.290  0.01807528
    9242.050  0.01788925
    9388.790  0.01779624
    9480.680  0.01761022
    9528.140  0.01742420
    9618.880  0.01723817
    9718.840  0.01717616
    9880.960  0.01708315
   10001.090  0.01702114
   10131.380  0.01686613
   10247.380  0.01680412
   10391.150  0.01661809
   10484.530  0.01643207
   10594.400  0.01630805
   10660.770  0.01612203
   10731.450  0.01593601
   10815.870  0.01574998
   10940.160  0.01562597
   11023.520  0.01543995
   11064.710  0.01528493
   11125.410  0.01512991
   11292.070  0.01497489
   11400.510  0.01481987
   11495.300  0.01466485
   11611.250  0.01454083
   11684.400  0.01438581
   11819.100  0.01423079
   11944.520  0.01407577
   12047.660  0.01392075
   12176.990  0.01379674
   12278.090  0.01364172
   12430.650  0.01351770
   12556.020  0.01336268
   12648.870  0.01320766
   12787.680  0.01305264
   12915.410  0.01289763
   13131.870  0.01274261
   13258.030  0.01258759
   13378.020  0.01243257
   13430.160  0.01227755
   13585.710  0.01221554
   13611.230  0.01209152
   13801.630  0.01196751
   13875.910  0.01184349
   13950.130  0.01171948
   14068.830  0.01159546
   14154.280  0.01147145
   14235.720  0.01134743
   14331.960  0.01122341
   14466.840  0.01109940
   14579.400  0.01097538
   14690.990  0.01085137
   14937.690  0.01075836
   14991.520  0.01063434
   15204.440  0.01057233
   15331.790  0.01044832
   15438.150  0.01032430
   15590.280  0.01020029
   15671.190  0.01007627
   15746.700  0.00995225
   15858.310  0.00982824
   16013.670  0.00970422
   16188.130  0.00958021
   16463.700  0.00948720
   16655.220  0.00939418
   16855.630  0.00933218
   17050.210  0.00920816
   17136.000  0.00911515
   17217.590  0.00902214
   17307.260  0.00892913
   17389.130  0.00883611
   17533.860  0.00874310
   17578.400  0.00865009
   17890.640  0.00855708
   17969.590  0.00846407
   18010.230  0.00837105
   18094.190  0.00827804
   18186.640  0.00818503
   18359.930  0.00809202
   18477.400  0.00799901
   18691.150  0.00793700
   18884.600  0.00784399
   19118.140  0.00778198
   19186.750  0.00768897
   19275.680  0.00759596
   19474.190  0.00750295
   19516.380  0.00740993
   19619.750  0.00731692
   19673.490  0.00722391
   19841.230  0.00713090
   19973.730  0.00703789
   20199.080  0.00697588
   20374.480  0.00688287
   20464.030  0.00678986
   20673.270  0.00669684
   20973.940  0.00663484
   21201.710  0.00654182
   21408.110  0.00644881
   21461.040  0.00635580
   21601.460  0.00626279
   21889.160  0.00616978
   22073.060  0.00610777
   22153.310  0.00604576
   22511.120  0.00601476
   22543.070  0.00595275
   22670.210  0.00589074
   22722.830  0.00582873
   23176.740  0.00576673
   23222.820  0.00570472
   23313.580  0.00564271
   23467.420  0.00558070
   23848.820  0.00551870
   23949.470  0.00545669
   23990.870  0.00539468
   24235.980  0.00533267
   24671.190  0.00527066
   24805.330  0.00520866
   24944.870  0.00514665
   25107.250  0.00508464
   25280.190  0.00502263
   25390.290  0.00496063
   25469.360  0.00489862
   25687.960  0.00483661
   25970.920  0.00480561
   26052.880  0.00474360
   26427.050  0.00471259
   26640.100  0.00465059
   26837.650  0.00458858
   27007.210  0.00452657
   27179.840  0.00446456
   27712.730  0.00440255
   27855.320  0.00434055
   28072.620  0.00427854
   28521.500  0.00421653
   28664.280  0.00415452
   28876.270  0.00409252
   28923.140  0.00403051
   29030.670  0.00396850
   29322.640  0.00393750
   29447.110  0.00387549
   29978.890  0.00381348
   30530.440  0.00375147
   30694.180  0.00368946
   30872.480  0.00362746
   30960.360  0.00356545
   31050.930  0.00350344
   31880.090  0.00344143
   32699.140  0.00337943
   32989.450  0.00331742
   33637.280  0.00325541
   33984.400  0.00319340
   35060.200  0.00313139
   35420.930  0.00310039
   35597.390  0.00306939
   35696.080  0.00303838
   35999.050  0.00300738
   36182.260  0.00297638
   36360.470  0.00294537
   37918.260  0.00291437
   38438.730  0.00288336
   38451.010  0.00285236
   38530.470  0.00282136
   38629.520  0.00279035
   39126.420  0.00275935
   39183.890  0.00272834
   39729.770  0.00269734
   39997.700  0.00266634
   40026.000  0.00263533
   40374.770  0.00260433
   41115.190  0.00257332
   41173.020  0.00254232
   41366.300  0.00251132
   42347.810  0.00248031
   42418.900  0.00244931
   42744.140  0.00241830
   43205.000  0.00238730
   43312.370  0.00235630
   45770.330  0.00232529
   46086.270  0.00229429
   47158.780  0.00226329
   48369.680  0.00223228
   48437.520  0.00220128
   48579.270  0.00217027
   48944.950  0.00213927
   49033.400  0.00210827
   49181.660  0.00207726
   49365.410  0.00204626
   49905.820  0.00201525
   50915.950  0.00198425
   51190.970  0.00195325
   51510.850  0.00192224
   53029.010  0.00189124
   53528.500  0.00186023
   55456.670  0.00182923
   55917.380  0.00179823
   58001.480  0.00176722
   62546.660  0.00173622
   64074.770  0.00170521
   64128.980  0.00167421
   70523.880  0.00164321
   74889.250  0.00161220
   76619.100  0.00158120
   76886.620  0.00155020
   77553.230  0.00151919
   78233.300  0.00148819
   78245.560  0.00145718
   78454.600  0.00142618
   79685.630  0.00139518
   80292.260  0.00136417
   80898.740  0.00133317
   82229.500  0.00130216
   84380.500  0.00127116
   84625.930  0.00124016
   87870.920  0.00120915
   91185.520  0.00117815
   91235.840  0.00114714
   99448.100  0.00111614
  100385.330  0.00108514
  103873.830  0.00105413
  103876.920  0.00102313
  106156.600  0.00099213
  107849.960  0.00096112
  122656.550  0.00093012
  125679.120  0.00089911
  128509.880  0.00086811
  129928.070  0.00083711
  132695.960  0.00080610
  135441.800  0.00077510
  140844.780  0.00074409
  142004.930  0.00071309
  142385.130  0.00068209
  154257.500  0.00065108
  157336.380  0.00062008
  157696.050  0.00058907
  169473.390  0.00055807
  170886.170  0.00052707
  178716.640  0.00049606
  181357.060  0.00046506
  182912.190  0.00043405
  182945.360  0.00040305
  183676.190  0.00037205
  185042.270  0.00034104
  185356.160  0.00031004
  187187.920  0.00027904
  188856.710  0.00024803
  192778.170  0.00021703
  196810.870  0.00018602
  204333.750  0.00015502
  205947.480  0.00012402
  206095.680  0.00009301
  215561.720  0.00006201
  217393.720  0.00003100
  224239.890  0.00000000
