# Fraction of RTTS longer than a given time for homa_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 05:42:41.889438
# Averaged across 5 repeated sample(s)
# Data collected at 2026-04-21 05:42:41.889438 
#       usec        frac
      50.820  0.80897217
      51.330  0.80536685
      51.850  0.80163145
      52.370  0.79803598
      52.900  0.79430546
      53.430  0.79069642
      53.970  0.78682841
      54.510  0.78300402
      55.060  0.77918194
      55.620  0.77520731
      56.180  0.77130841
      56.750  0.76725691
      57.320  0.76315434
      57.900  0.75856886
      58.480  0.75453376
      59.070  0.75038633
      59.670  0.74605820
      60.270  0.74112498
      60.880  0.73665351
      61.490  0.73204753
      62.110  0.72776583
      62.740  0.72318287
      63.370  0.71836072
      64.010  0.71350898
      64.660  0.70834463
      65.310  0.70371702
      65.970  0.69887672
      66.630  0.69413130
      67.300  0.68926184
      67.980  0.68409912
      68.660  0.67846178
      69.350  0.67330953
      70.050  0.66811090
      70.760  0.66314211
      71.470  0.65764940
      72.190  0.65234621
      72.920  0.64690387
      73.650  0.64153758
      74.390  0.63596821
      75.140  0.63073000
      75.900  0.62463241
      76.660  0.61881955
      77.430  0.61312753
      78.210  0.60726414
      79.000  0.60149118
      79.790  0.59562929
      80.570  0.58966101
      81.350  0.58375350
      82.150  0.57790724
      82.940  0.57210962
      83.710  0.56638412
      84.450  0.56067709
      85.250  0.55501362
      86.030  0.54943890
      86.800  0.54384905
      87.560  0.53831357
      88.220  0.53288692
      88.940  0.52750417
      89.640  0.52222807
      90.350  0.51694900
      91.140  0.51174363
      91.830  0.50652666
      92.450  0.50143502
      93.160  0.49637685
      93.880  0.49133480
      94.500  0.48639983
      95.160  0.48145538
      95.840  0.47661225
      96.430  0.47180179
      97.060  0.46707187
      97.670  0.46238985
      98.350  0.45772844
      98.980  0.45310225
      99.670  0.44853862
     100.310  0.44396587
     100.960  0.43951061
     101.620  0.43510144
     102.260  0.43072506
     102.930  0.42635260
     103.580  0.42208850
     104.200  0.41777127
     104.850  0.41357623
     105.490  0.40939387
     106.110  0.40528064
     106.750  0.40115027
     107.400  0.39712898
     108.030  0.39313089
     108.600  0.38918270
     109.220  0.38525696
     109.830  0.38138795
     110.490  0.37752933
     111.070  0.37369671
     111.640  0.36991431
     112.180  0.36612853
     112.780  0.36243319
     113.370  0.35875404
     113.980  0.35515481
     114.610  0.35157946
     115.220  0.34806154
     115.810  0.34455727
     116.280  0.34098993
     116.880  0.33757230
     117.510  0.33419140
     118.110  0.33084672
     118.660  0.32750077
     119.310  0.32415442
     119.890  0.32088889
     120.390  0.31763536
     120.950  0.31437182
     121.520  0.31119043
     122.070  0.30806101
     122.670  0.30497386
     123.270  0.30188871
     123.800  0.29885005
     124.340  0.29579215
     124.880  0.29276275
     125.480  0.28982700
     126.060  0.28692326
     126.570  0.28403933
     127.210  0.28117648
     127.760  0.27830936
     128.240  0.27551151
     128.850  0.27273038
     129.410  0.26993511
     129.990  0.26720014
     130.490  0.26452083
     131.050  0.26184239
     131.560  0.25921004
     132.090  0.25661327
     132.580  0.25396750
     133.130  0.25142430
     133.720  0.24890168
     134.300  0.24641064
     134.810  0.24393924
     135.340  0.24141228
     135.830  0.23899418
     136.260  0.23658522
     136.720  0.23421366
     137.260  0.23185025
     137.770  0.22951247
     138.310  0.22721347
     138.830  0.22493420
     139.390  0.22264085
     139.920  0.22039226
     140.370  0.21816307
     140.900  0.21596244
     141.380  0.21377099
     141.940  0.21158830
     142.510  0.20942298
     143.090  0.20729482
     143.650  0.20521345
     144.140  0.20311052
     144.590  0.20106340
     145.100  0.19903478
     145.700  0.19700597
     146.190  0.19500528
     146.760  0.19303021
     147.240  0.19108987
     147.790  0.18913384
     148.230  0.18721211
     148.730  0.18529979
     149.220  0.18341423
     149.780  0.18154810
     150.280  0.17969843
     150.840  0.17789762
     151.350  0.17605623
     151.830  0.17425177
     152.320  0.17245685
     152.750  0.17071931
     153.270  0.16895965
     153.810  0.16725266
     154.340  0.16557661
     154.890  0.16389965
     155.430  0.16225971
     155.970  0.16061885
     156.430  0.15900420
     156.910  0.15739723
     157.420  0.15581165
     157.950  0.15424135
     158.440  0.15268945
     159.010  0.15114819
     159.470  0.14959910
     159.960  0.14807523
     160.420  0.14657940
     160.880  0.14510286
     161.440  0.14363395
     161.920  0.14218161
     162.430  0.14071961
     162.920  0.13931152
     163.440  0.13791657
     163.970  0.13651886
     164.410  0.13514950
     164.810  0.13378941
     165.340  0.13243451
     165.870  0.13108221
     166.410  0.12974785
     166.950  0.12843372
     167.460  0.12714434
     167.950  0.12584645
     168.480  0.12458349
     168.910  0.12331225
     169.390  0.12207608
     169.870  0.12083261
     170.350  0.11958843
     170.850  0.11836916
     171.360  0.11717036
     171.820  0.11598917
     172.210  0.11480865
     172.720  0.11365397
     173.220  0.11251700
     173.670  0.11138791
     174.210  0.11026852
     174.710  0.10914942
     175.140  0.10804101
     175.660  0.10695894
     176.060  0.10585744
     176.430  0.10479356
     176.860  0.10372316
     177.490  0.10267776
     178.020  0.10164711
     178.530  0.10059949
     179.080  0.09958926
     179.620  0.09858739
     180.080  0.09757747
     180.450  0.09658446
     180.930  0.09560127
     181.420  0.09461906
     182.050  0.09365451
     182.630  0.09271622
     183.170  0.09178741
     183.700  0.09086563
     184.150  0.08994615
     184.580  0.08904555
     185.080  0.08813600
     185.610  0.08725273
     186.160  0.08637657
     186.810  0.08549166
     187.410  0.08462510
     187.960  0.08375167
     188.460  0.08290340
     189.090  0.08207393
     189.640  0.08123322
     190.170  0.08040467
     190.750  0.07956652
     191.410  0.07876322
     191.900  0.07796097
     192.320  0.07717633
     192.790  0.07640060
     193.400  0.07562684
     193.960  0.07486855
     194.570  0.07409233
     195.200  0.07333563
     195.720  0.07258666
     196.180  0.07184857
     196.660  0.07111072
     197.140  0.07039768
     197.700  0.06968503
     198.270  0.06898119
     198.940  0.06828670
     199.490  0.06759211
     200.120  0.06691532
     200.540  0.06623817
     201.040  0.06556120
     201.580  0.06490244
     202.270  0.06424528
     202.910  0.06357716
     203.530  0.06293549
     204.110  0.06229612
     204.430  0.06165495
     204.920  0.06102402
     205.530  0.06041101
     206.160  0.05978063
     206.730  0.05917691
     207.380  0.05858184
     207.990  0.05798794
     208.390  0.05740228
     208.880  0.05682418
     209.510  0.05624615
     210.160  0.05567779
     210.900  0.05511723
     211.530  0.05455791
     212.080  0.05397912
     212.510  0.05343916
     212.990  0.05289795
     213.580  0.05236641
     214.350  0.05183520
     214.950  0.05130294
     215.470  0.05078025
     216.010  0.05026679
     216.420  0.04974452
     217.170  0.04924012
     218.090  0.04874433
     218.760  0.04824871
     219.310  0.04776014
     219.870  0.04725610
     220.420  0.04676983
     220.890  0.04630002
     221.530  0.04583222
     222.110  0.04537192
     222.810  0.04491208
     223.570  0.04446041
     224.270  0.04400051
     224.770  0.04355844
     225.340  0.04311560
     225.960  0.04268289
     226.630  0.04224175
     227.520  0.04179180
     228.010  0.04134878
     228.460  0.04093471
     228.940  0.04050173
     229.570  0.04007920
     230.360  0.03966330
     231.100  0.03926586
     231.810  0.03886854
     232.220  0.03847258
     232.830  0.03808482
     233.630  0.03769775
     234.330  0.03731858
     235.030  0.03693794
     235.760  0.03656824
     236.320  0.03619855
     236.680  0.03581956
     237.300  0.03543055
     238.130  0.03506990
     238.950  0.03471819
     239.590  0.03436651
     240.170  0.03400557
     240.770  0.03365308
     241.390  0.03331194
     242.150  0.03297874
     243.140  0.03263613
     243.740  0.03230074
     244.230  0.03196834
     244.790  0.03164464
     245.510  0.03132049
     246.240  0.03100502
     246.980  0.03068066
     247.790  0.03037295
     248.410  0.03006656
     248.830  0.02975980
     249.520  0.02945410
     250.440  0.02915685
     251.480  0.02885989
     252.210  0.02857070
     252.540  0.02828286
     253.110  0.02799341
     254.260  0.02770517
     255.030  0.02742566
     255.940  0.02712893
     256.430  0.02684831
     256.880  0.02657743
     257.710  0.02630709
     258.460  0.02602640
     259.220  0.02576514
     259.870  0.02550384
     260.530  0.02524284
     261.160  0.02497215
     262.060  0.02471840
     263.140  0.02446532
     263.930  0.02421246
     264.420  0.02396961
     265.160  0.02372623
     265.760  0.02347424
     266.560  0.02323923
     267.330  0.02300457
     268.130  0.02276034
     268.500  0.02252587
     269.240  0.02230027
     270.010  0.02207596
     271.020  0.02185037
     271.750  0.02162462
     272.390  0.02139921
     272.910  0.02118323
     273.480  0.02096682
     274.440  0.02074960
     275.500  0.02054161
     276.150  0.02033349
     276.660  0.02012558
     277.250  0.01990915
     278.200  0.01970203
     279.340  0.01950355
     280.380  0.01929768
     281.270  0.01909933
     282.450  0.01890109
     283.430  0.01871190
     284.400  0.01852286
     285.150  0.01833411
     286.030  0.01813619
     286.970  0.01794694
     287.650  0.01776717
     288.390  0.01758606
     289.020  0.01740585
     290.140  0.01722506
     291.380  0.01704505
     292.060  0.01687330
     292.860  0.01669286
     293.930  0.01652155
     295.170  0.01634199
     295.990  0.01617031
     296.600  0.01600795
     297.020  0.01584569
     297.800  0.01568432
     298.790  0.01552149
     300.360  0.01535963
     301.120  0.01519724
     302.320  0.01504443
     303.340  0.01489152
     304.370  0.01473840
     304.750  0.01458553
     305.920  0.01443234
     307.000  0.01428790
     308.200  0.01414343
     308.800  0.01399894
     309.440  0.01384594
     310.310  0.01370240
     311.330  0.01355862
     312.370  0.01340608
     312.990  0.01327037
     313.590  0.01313608
     314.520  0.01300011
     315.470  0.01286523
     316.400  0.01272986
     317.560  0.01259457
     318.650  0.01246850
     320.030  0.01234210
     320.570  0.01221571
     321.120  0.01208989
     322.070  0.01196425
     323.070  0.01183844
     324.040  0.01171300
     324.530  0.01159541
     324.890  0.01147880
     325.880  0.01136143
     327.270  0.01124442
     328.170  0.01112697
     328.720  0.01100977
     329.840  0.01089304
     331.410  0.01077600
     332.380  0.01065919
     333.360  0.01055045
     334.750  0.01044149
     335.810  0.01033351
     337.170  0.01022453
     338.620  0.01011667
     340.080  0.01000929
     340.520  0.00988276
     341.390  0.00977446
     343.420  0.00967516
     344.410  0.00957585
     345.030  0.00947663
     347.720  0.00937726
     348.710  0.00927780
     349.400  0.00917910
     350.710  0.00908010
     352.420  0.00898037
     352.810  0.00889047
     353.850  0.00880022
     355.680  0.00871016
     356.440  0.00862056
     356.890  0.00852971
     357.930  0.00843976
     358.970  0.00834984
     359.760  0.00825075
     361.520  0.00816083
     363.770  0.00807041
     364.660  0.00798916
     365.020  0.00790792
     365.990  0.00782683
     367.050  0.00774568
     368.590  0.00765514
     369.190  0.00757375
     370.870  0.00749303
     372.410  0.00741179
     372.820  0.00732991
     374.820  0.00724887
     375.940  0.00716774
     376.500  0.00709510
     376.780  0.00702287
     377.490  0.00695066
     379.270  0.00687860
     380.440  0.00680654
     382.100  0.00673458
     383.580  0.00666296
     384.700  0.00659095
     385.260  0.00651871
     386.360  0.00644710
     388.170  0.00637515
     389.090  0.00630339
     390.150  0.00623148
     391.740  0.00616867
     392.640  0.00610506
     393.000  0.00604192
     394.960  0.00597912
     396.610  0.00591538
     397.310  0.00585237
     399.670  0.00578986
     400.450  0.00572643
     401.620  0.00566349
     403.520  0.00560016
     404.700  0.00553664
     405.490  0.00547340
     406.230  0.00541043
     407.410  0.00534779
     408.380  0.00529416
     409.250  0.00523995
     410.190  0.00518581
     412.170  0.00513147
     412.690  0.00507749
     413.460  0.00502337
     414.030  0.00496940
     415.970  0.00491525
     416.760  0.00485215
     417.770  0.00479791
     418.950  0.00474344
     420.410  0.00468908
     420.730  0.00462602
     421.390  0.00457187
     423.120  0.00451773
     424.350  0.00447249
     424.580  0.00442769
     425.050  0.00438253
     426.030  0.00433737
     427.540  0.00429244
     428.980  0.00424749
     429.550  0.00420286
     430.990  0.00415798
     432.780  0.00411323
     433.530  0.00406791
     434.910  0.00402268
     436.420  0.00396854
     436.950  0.00392351
     437.760  0.00387856
     439.430  0.00383327
     440.250  0.00378815
     440.880  0.00374306
     442.000  0.00369812
     442.830  0.00365331
     443.900  0.00360829
     444.780  0.00357201
     445.370  0.00353595
     446.900  0.00350034
     449.400  0.00346457
     449.870  0.00342882
     450.880  0.00339298
     453.430  0.00335714
     455.580  0.00332071
     456.330  0.00328465
     457.610  0.00324830
     459.130  0.00321202
     460.650  0.00317610
     461.010  0.00314028
     462.340  0.00310431
     462.950  0.00306826
     464.880  0.00303208
     465.480  0.00299630
     466.920  0.00296031
     468.390  0.00292432
     468.850  0.00288834
     468.960  0.00285219
     469.470  0.00281600
     470.990  0.00277999
     473.200  0.00274409
     476.870  0.00270803
     478.290  0.00268092
     478.920  0.00265368
     479.570  0.00262649
     481.360  0.00259968
     484.310  0.00257243
     484.670  0.00254571
     485.220  0.00251890
     486.630  0.00249180
     488.490  0.00246485
     488.760  0.00243774
     490.190  0.00241058
     493.290  0.00238340
     494.540  0.00235609
     497.180  0.00232905
     500.530  0.00230202
     500.860  0.00227520
     501.190  0.00224804
     503.070  0.00222109
     504.500  0.00219413
     506.160  0.00216740
     506.870  0.00214031
     508.840  0.00211327
     509.640  0.00208632
     510.730  0.00205951
     512.480  0.00203278
     513.080  0.00200554
     514.200  0.00197867
     514.650  0.00195172
     517.070  0.00192468
     519.480  0.00189743
     521.000  0.00187019
     522.270  0.00184309
     524.670  0.00181614
     525.850  0.00179786
     527.510  0.00177978
     529.430  0.00176194
     532.620  0.00174380
     532.830  0.00172572
     533.930  0.00170780
     536.310  0.00168972
     537.410  0.00167188
     538.570  0.00165382
     538.890  0.00163554
     540.570  0.00161747
     540.770  0.00159942
     540.960  0.00158120
     541.020  0.00156315
     541.140  0.00154493
     544.740  0.00152686
     544.990  0.00150880
     547.550  0.00149073
     549.150  0.00147245
     549.220  0.00145437
     553.470  0.00143652
     554.710  0.00141838
     557.510  0.00140024
     560.450  0.00138210
     563.630  0.00136382
     564.250  0.00134569
     565.100  0.00132775
     567.260  0.00130991
     568.320  0.00129183
     569.380  0.00127398
     569.620  0.00125591
     573.230  0.00123807
     576.740  0.00122014
     577.820  0.00120221
     580.450  0.00118387
     581.360  0.00116559
     583.570  0.00114752
     586.020  0.00112938
     590.480  0.00111132
     593.090  0.00109333
     594.720  0.00107534
     595.780  0.00105713
     596.120  0.00103928
     598.450  0.00102144
     599.650  0.00100310
     603.160  0.00098481
     607.330  0.00096674
     608.950  0.00094846
     609.460  0.00093038
     612.090  0.00091231
     613.080  0.00089438
     613.490  0.00087653
     614.560  0.00086743
     615.900  0.00085832
     616.670  0.00084935
     619.440  0.00084024
     620.620  0.00083113
     620.880  0.00082217
     620.920  0.00081299
     622.270  0.00080389
     622.720  0.00079478
     623.710  0.00078581
     628.000  0.00077693
     632.920  0.00076776
     633.050  0.00075880
     633.290  0.00074969
     633.670  0.00074081
     635.090  0.00073193
     636.410  0.00072276
     636.770  0.00071365
     637.870  0.00070447
     640.940  0.00069551
     641.200  0.00068640
     641.570  0.00067723
     641.770  0.00066805
     642.790  0.00065895
     645.480  0.00064984
     646.290  0.00064096
     647.250  0.00063199
     656.670  0.00062282
     657.650  0.00061385
     658.020  0.00060474
     661.710  0.00059586
     662.250  0.00058690
     662.970  0.00057773
     665.410  0.00056876
     665.430  0.00055988
     666.640  0.00055071
     668.940  0.00054154
     669.120  0.00052369
     673.240  0.00051452
     673.660  0.00050535
     674.450  0.00049624
     675.800  0.00048713
     678.060  0.00047802
     684.570  0.00046892
     684.650  0.00045981
     690.210  0.00045084
     696.010  0.00044188
     698.450  0.00043277
     711.440  0.00042366
     717.410  0.00041478
     719.370  0.00040590
     720.880  0.00039702
     721.130  0.00038814
     723.790  0.00037926
     726.140  0.00037029
     734.840  0.00036141
     735.300  0.00035224
     736.980  0.00034327
     745.550  0.00033410
     746.560  0.00032513
     749.170  0.00030700
     798.410  0.00029782
     803.410  0.00028871
     805.440  0.00027961
     808.970  0.00027050
     811.030  0.00026162
     813.760  0.00025274
     826.680  0.00024363
     832.080  0.00023475
     832.570  0.00022558
     832.960  0.00021661
     841.490  0.00020750
     858.200  0.00019853
     885.290  0.00018957
     886.560  0.00018060
     892.370  0.00017172
     895.470  0.00016255
     898.840  0.00015344
     902.060  0.00014434
     905.190  0.00013537
     929.700  0.00012641
     930.340  0.00011730
     948.230  0.00010819
     949.850  0.00009902
    1002.650  0.00008985
    1027.690  0.00008088
    1043.430  0.00007200
    1123.230  0.00006290
    1168.300  0.00005393
    1200.030  0.00004496
    1221.930  0.00003600
    1358.800  0.00002689
    2072.580  0.00001793
    2134.410  0.00000896
    4248.750  0.00000000
