# Digested data for dctcp_pool_p4_w4 experiment, run at 2026-04-21 01:33:05.991276
# Averaged across 1 repeated sample(s)
# length  cum_frac  samples     p50      p99     p999   s50    s99    s999
     480  0.266487      948  7315.2 1448577.5 3136875.6 471.2 93216.1 203034.0
     491  0.286474     2247  7326.3 1515610.1 2557527.4 474.2 98097.7 165535.8
     502  0.305696     2161  7497.0 1443274.4 2626836.4 486.8 93719.1 170573.8
     513  0.325257     2199  7392.0 1583404.6 2622100.8 473.8 101500.3 168083.4
     525  0.345662     2294  7402.1 1647462.6 2858894.1 475.4 105810.1 183615.5
     537  0.365080     2183  7541.8 1571000.8 2825096.9 487.5 101551.4 182617.8
     549  0.385530     2299  7383.4 1624752.8 2705409.3 475.4 104620.3 174205.4
     561  0.405285     2221  7451.9 1514915.8 2477024.2 475.2 96614.5 157973.5
     574  0.424196     2126  7539.8 1520707.4 2269764.1 487.4 98300.4 146720.4
     587  0.443605     2182  7424.0 1745918.5 2720127.0 477.7 112350.0 175040.3
     600  0.462970     2177  7410.1 1651324.5 2409512.8 474.4 105718.6 154258.2
     607  0.469001      678  7596.0 1534514.7 2517700.3 486.6 98303.3 161287.7
     615  0.474809      653  7304.5 1222383.4 2819628.0 467.0 78157.5 180283.1
     623  0.480475      637  7187.9 1345477.7 2159570.3 460.2 86138.1 138256.7
     630  0.486124      635  7419.6 1802782.6 2746069.6 476.5 115785.7 176369.3
     638  0.492270      691  7399.4 1442866.0 3675215.6 473.7 92373.0 235289.1
     646  0.497981      642  7430.8 1487001.7 2588958.9 475.1 95076.8 165534.5
     654  0.503336      602  7413.4 1704662.6 2080162.7 466.8 107346.5 130992.6
     662  0.509117      650  7577.1 1823404.1 3005738.0 480.2 115551.6 190477.7
     671  0.514463      601  7510.8 1328763.9 2692226.5 479.6 84850.8 171917.4
     679  0.520263      652  7482.5 1797583.9 3476762.2 471.5 113269.3 219077.6
     690  0.527415      804  7353.1 1343195.5 3254854.7 464.9 85282.3 206657.4
     702  0.534611      809  7473.2 1913609.5 3289675.0 471.0 121653.5 206249.2
     713  0.541469      771  7691.1 2021964.3 2915657.2 487.7 128705.6 184886.3
     725  0.548523      793  7379.2 1839742.0 2725991.7 461.3 114768.7 172313.0
     737  0.555354      768  7370.8 1702135.9 2760180.6 465.2 107254.9 174584.5
     749  0.560451      573  7688.5 1647063.2 2812844.0 482.6 103393.8 176575.3
     762  0.565281      543  7354.5 1449002.1 2695537.7 464.0 91419.7 170065.5
     774  0.570200      553  7207.7 1730335.7 2869970.5 454.7 109169.4 181070.7
     787  0.575012      541  7517.6 1632145.4 3736993.8 468.7 101754.7 232979.7
     800  0.579486      503  7477.3 1335877.6 2429577.5 466.5 83336.1 151564.4
     833  0.585161      638  7531.6 1948573.4 2916636.9 473.4 122474.8 183321.0
     867  0.591210      680  7591.7 1737319.9 3496786.4 471.9 108244.2 217056.9
     914  0.598139      779  7410.4 1725798.1 3084423.1 459.2 106399.4 193745.2
     976  0.605415      818  7501.9 1895869.0 3340410.0 465.9 117682.7 207350.1
    1042  0.612522      799  7405.3 1251120.6 2920030.8 454.4 77039.4 179804.8
    1130  0.619487      783  7335.1 1456849.0 3622978.0 449.0 89103.9 223089.8
    1226  0.627013      846  7355.7 1410772.8 2697298.7 446.6 85865.7 162782.1
    1316  0.633995      785  7460.5 1548313.8 2800310.5 451.2 93271.9 168693.4
    1399  0.640800      765  7437.8 1466819.4 3152879.5 443.4 87676.0 188456.6
    1484  0.645888      572  7178.2 1244176.1 2689007.6 299.5 51905.6 112182.2
    1559  0.653413      846  7347.8 1568296.4 3207314.5 306.5 65427.5 133805.4
    1611  0.660974      850  7506.2 1622733.3 3375169.1 312.5 67501.4 140398.0
    1664  0.668979      900  7472.0 1500752.2 2884855.7 310.4 62297.7 120252.4
    2091  0.674672      640  7193.2 1766541.1 2779219.8 299.3 73605.9 115416.1
    2742  0.680632      670  7425.8 1617650.4 2750464.1 308.6 67011.2 114316.9
    3544  0.685622      561  7106.7 1416684.9 2117503.0 276.8 54846.5 81978.4
    4582  0.691600      672  7445.7 1705231.2 3108280.9 279.6 62776.5 119457.4
    5652  0.697337      645  7451.9 1655746.8 2544666.5 268.9 59739.0 91998.1
    6653  0.703136      652  7537.8 1759741.7 2906812.4 258.1 60265.1 99174.8
    7830  0.708776      634  7525.2 1790464.5 2705637.6 240.8 57682.5 86525.0
   13741  0.714113      600  7512.3 1355971.7 1853428.8 207.6 36895.4 53644.8
   24115  0.719174      569  7576.8 1869056.4 2945963.1 146.4 36592.8 67475.1
   33343  0.724520      601  7611.1 1390279.0 2198391.8 112.5 20257.6 32032.5
   36322  0.730142      632  7809.1 1288657.5 2217215.8 102.7 16783.8 28877.5
   38377  0.735541      607  7889.4 1326687.4 1924335.7  96.1 16057.7 23547.9
   40382  0.741759      699  7757.4 1697500.6 3929354.6  92.9 20060.3 46435.3
   42062  0.749115      827  8019.6 1590734.3 2856808.9  92.1 18385.7 32682.9
   43811  0.756765      860  8285.5 1860923.3 2784215.1  93.7 21103.7 31470.7
   45079  0.764512      871  7868.7 2074261.4 3328666.6  87.1 22996.2 36829.7
   46195  0.772829      935  8112.7 1813283.9 2835887.9  87.6 19588.2 30608.6
   47435  0.782471     1084  8098.6 1914623.3 3125845.1  86.3 20618.4 33039.3
   48215  0.790077      855  8102.3 1853059.9 3057982.7  85.7 19555.3 32335.7
   49007  0.797611      847  7827.7 1307939.7 3023987.2  81.1 13544.0 31313.9
   49813  0.805305      865  8017.1 1764941.7 2446833.2  81.9 17881.9 25253.7
   50632  0.812866      850  8036.2 1638887.6 4018891.4  82.1 16726.8 41017.5
   55381  0.819333      727  8064.7 1681813.8 3439995.5  80.0 16002.3 31772.4
   64132  0.824803      615  8722.1 1536847.2 1991252.7  74.5 12738.1 17479.4
   69014  0.830247      612  9678.0 1446177.1 3234002.2  75.7 11032.1 25938.4
   72473  0.836002      647  9685.0 1387573.7 2440702.4  64.5 8978.2 16824.3
   75180  0.841437      611  9715.0 1379008.8 2092367.7  55.8 6924.8 12974.3
   76416  0.847539      686  9684.0 1721437.9 3128445.1  53.6 9649.3 17686.2
   77672  0.853712      694  9395.2 1699255.4 2984708.7  52.9 9417.3 17269.6
   78948  0.859449      645  9817.5 1725768.2 3040699.6  55.4 9976.7 16829.2
   80246  0.865391      668 10772.0 1482238.0 2488774.2  60.5 8634.5 13812.7
   81565  0.871315      666  9756.6 1831885.4 3593191.4  57.4 10782.8 21053.4
   89216  0.878173      771  9646.0 1866851.9 3358255.7  55.7 10639.8 19139.7
   97584  0.885254      796 10139.9 1542822.0 2240812.8  52.5 7910.3 11046.1
  105871  0.891827      739 10143.0 1612816.6 1911641.1  48.3 7712.7  9207.0
  113929  0.897938      687 13811.1 1488524.8 2040744.2  61.2 6973.6  9560.8
  123857  0.903489      624 12845.5 1489882.5 2853301.7  52.4 5997.3 11961.0
  135199  0.908950      614 14241.2 1869064.8 2901817.6  45.5 5929.3  9823.7
  149091  0.914821      660 14841.0 1733136.1 2756400.2  45.0 5223.3 10416.4
  164410  0.920452      633 15329.1 1401050.8 2526234.3  42.1 3732.7  6722.1
  181304  0.925869      609 16245.8 1445917.2 2696423.9  40.5 3634.4  6708.5
  197911  0.931446      627 16841.0 1555187.5 3590635.0  39.1 3719.1  7735.9
  215160  0.937094      635 17360.6 1571565.6 3383524.0  35.5 3230.9  6889.3
  231530  0.942458      603 17648.0 1664094.5 3350652.1  34.3 3185.8  6621.8
  253761  0.947893      611 19707.6 2022005.9 3632300.6  36.4 3705.1  6689.2
  283277  0.952945      568 23600.1 1516443.9 2179768.6  40.1 2533.2  3793.1
  368444  0.958362      609 25475.1 1721761.6 3098500.5  37.1 2582.3  4713.9
  514641  0.964082      643 31650.0 1518232.3 2113285.3  33.6 1827.1  2557.6
  792711  0.969748      637 47437.2 1931767.9 3119194.9  31.9 1258.2  2242.0
 1000000  1.000000     3401 59944.5 2333048.8 3578501.9  29.5 1144.8  1755.9
