# Fraction of RTTS longer than a given time for dctcp_pool_p8_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 01:33:05.991276
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 01:33:05.991276 
#       usec        frac
     295.950  0.97579414
     299.570  0.97528531
     302.630  0.97477648
     306.020  0.97434034
     309.280  0.97368612
     312.400  0.97346805
     315.780  0.97303191
     319.050  0.97230501
     322.260  0.97143273
     325.780  0.97077851
     329.760  0.97034237
     333.110  0.96954278
     336.470  0.96859780
     340.220  0.96794359
     344.060  0.96728938
     347.940  0.96634441
     351.790  0.96583557
     355.550  0.96510867
     359.170  0.96409101
     362.830  0.96300065
     367.020  0.96227375
     371.720  0.96132878
     375.550  0.96060188
     379.520  0.95980228
     383.600  0.95900269
     387.870  0.95783965
     391.890  0.95696736
     395.810  0.95667660
     399.790  0.95565894
     404.210  0.95464127
     408.930  0.95384168
     413.500  0.95267864
     417.810  0.95166097
     422.080  0.95100676
     426.410  0.94977103
     431.250  0.94882605
     435.600  0.94751763
     440.430  0.94664534
     444.840  0.94540961
     449.560  0.94446464
     454.850  0.94351966
     459.560  0.94293814
     464.360  0.94199317
     469.010  0.94068474
     474.620  0.93995784
     479.440  0.93908556
     484.370  0.93806789
     489.240  0.93697754
     494.410  0.93632333
     500.610  0.93516028
     506.060  0.93457876
     511.250  0.93356110
     517.200  0.93181653
     522.460  0.93043541
     529.220  0.92898161
     534.530  0.92774587
     540.050  0.92621938
     545.870  0.92520172
     551.770  0.92382060
     558.160  0.92251218
     565.470  0.92127644
     571.670  0.91989533
     577.580  0.91880497
     583.670  0.91749655
     589.630  0.91597005
     595.540  0.91437087
     602.160  0.91335320
     608.400  0.91189940
     614.520  0.91051828
     620.810  0.90891910
     627.150  0.90753798
     633.690  0.90615687
     640.160  0.90433961
     646.770  0.90288580
     653.480  0.90143200
     660.100  0.89990550
     666.840  0.89823363
     673.620  0.89750672
     680.500  0.89641637
     687.860  0.89488987
     694.850  0.89321800
     702.010  0.89154612
     709.250  0.89001963
     716.790  0.88892927
     725.160  0.88754816
     732.520  0.88580359
     740.630  0.88369557
     748.900  0.88173294
     756.780  0.87991568
     765.920  0.87838918
     774.820  0.87686269
     783.130  0.87548157
     791.420  0.87380970
     799.560  0.87221051
     807.930  0.87075671
     817.080  0.86879407
     825.350  0.86712219
     833.820  0.86574108
     842.800  0.86443265
     851.330  0.86305154
     859.960  0.86159773
     868.800  0.86014393
     877.850  0.85890819
     886.730  0.85752708
     896.420  0.85556444
     905.480  0.85302028
     915.470  0.85171186
     924.840  0.85040343
     934.530  0.84894963
     943.950  0.84756851
     953.390  0.84589663
     963.180  0.84451552
     973.230  0.84226212
     983.050  0.84080832
     993.470  0.83920913
    1003.900  0.83775532
    1014.310  0.83630152
    1025.420  0.83433888
    1035.820  0.83273970
    1046.630  0.83070437
    1057.380  0.82903249
    1068.650  0.82721524
    1079.710  0.82561605
    1092.070  0.82372610
    1103.430  0.82219961
    1114.750  0.82060042
    1126.030  0.81900124
    1137.530  0.81682053
    1149.270  0.81536672
    1161.170  0.81376754
    1173.820  0.81260449
    1186.030  0.81158683
    1198.090  0.81064186
    1210.520  0.80984226
    1222.680  0.80817039
    1234.970  0.80686196
    1247.720  0.80562623
    1260.780  0.80431780
    1273.780  0.80293669
    1288.460  0.80170095
    1302.440  0.80046522
    1315.480  0.79915679
    1330.440  0.79792106
    1344.440  0.79661263
    1358.020  0.79544959
    1371.900  0.79435924
    1386.570  0.79312350
    1401.640  0.79239660
    1415.750  0.79137893
    1432.110  0.79036127
    1450.040  0.78948899
    1466.210  0.78818056
    1480.930  0.78672676
    1496.590  0.78592716
    1513.150  0.78520026
    1528.430  0.78425529
    1545.020  0.78338301
    1560.800  0.78214727
    1576.860  0.78142037
    1593.500  0.78033001
    1611.520  0.77967580
    1627.960  0.77873083
    1644.400  0.77742240
    1662.200  0.77640474
    1680.370  0.77545977
    1700.650  0.77509631
    1718.340  0.77429672
    1737.040  0.77371520
    1754.960  0.77262485
    1776.130  0.77211601
    1798.240  0.77160718
    1817.380  0.77102566
    1838.630  0.77058952
    1862.330  0.76978993
    1885.130  0.76884495
    1906.930  0.76804536
    1927.580  0.76746384
    1947.970  0.76695500
    1972.140  0.76630079
    1992.470  0.76557389
    2013.400  0.76499237
    2037.010  0.76426546
    2058.840  0.76375663
    2093.980  0.76310242
    2117.610  0.76266628
    2140.640  0.76244821
    2167.290  0.76172131
    2193.260  0.76092171
    2225.550  0.76034019
    2258.930  0.75975867
    2290.900  0.75932253
    2315.520  0.75910446
    2344.420  0.75859562
    2378.430  0.75845024
    2407.300  0.75830486
    2431.520  0.75786872
    2459.590  0.75779603
    2487.160  0.75765065
    2536.980  0.75750527
    2565.690  0.75721451
    2602.320  0.75699644
    2663.560  0.75677837
    2720.400  0.75648761
    2756.720  0.75634223
    2794.960  0.75605146
    2832.800  0.75583339
    2872.030  0.75546994
    2906.350  0.75517918
    2938.470  0.75510649
    2970.740  0.75481573
    3002.310  0.75452497
    3036.760  0.75430690
    3078.120  0.75408883
    3149.840  0.75379807
    3203.890  0.75365269
    3287.540  0.75343462
    3356.700  0.75336192
    3420.840  0.75328923
    3498.870  0.75321654
    3542.090  0.75299847
    3589.350  0.75292578
    3637.450  0.75285309
    3704.920  0.75263502
    3750.520  0.75248964
    3811.730  0.75227157
    3859.950  0.75205350
    3924.510  0.75183543
    3972.490  0.75161736
    4082.790  0.75154467
    4139.630  0.75118122
    4185.310  0.75074508
    4236.990  0.75045431
    4279.630  0.75038162
    4325.260  0.74987279
    4391.150  0.74965472
    4438.840  0.74936396
    4492.770  0.74900051
    4541.780  0.74870975
    4607.870  0.74805554
    4669.020  0.74725594
    4727.790  0.74645635
    4775.750  0.74602021
    4825.570  0.74507523
    4879.230  0.74442102
    4928.790  0.74354874
    4978.350  0.74224031
    5031.580  0.74129534
    5083.280  0.74020499
    5142.160  0.73896925
    5193.710  0.73707931
    5246.240  0.73598895
    5301.240  0.73482591
    5358.130  0.73271789
    5412.190  0.73068256
    5467.270  0.72835647
    5527.370  0.72646653
    5583.640  0.72421313
    5639.870  0.72145090
    5696.300  0.71912481
    5754.210  0.71621720
    5812.890  0.71338228
    5871.690  0.70974776
    5930.970  0.70633132
    5992.080  0.70255143
    6052.510  0.69884422
    6114.040  0.69382860
    6176.770  0.69019408
    6240.340  0.68488769
    6303.610  0.67972668
    6367.120  0.67412953
    6433.850  0.66889583
    6498.330  0.66358945
    6563.620  0.65770153
    6627.290  0.65108672
    6681.360  0.64454460
    6734.590  0.63807516
    6783.170  0.63167842
    6838.360  0.62535437
    6885.560  0.61903031
    6941.470  0.61277895
    6987.950  0.60660028
    7037.620  0.60049429
    7087.780  0.59446100
    7132.060  0.58850040
    7174.770  0.58261249
    7213.170  0.57672458
    7255.600  0.57090936
    7301.480  0.56516682
    7344.600  0.55949698
    7383.030  0.55389983
    7422.690  0.54830268
    7474.440  0.54277822
    7508.720  0.53732645
    7563.900  0.53194737
    7600.250  0.52656829
    7635.200  0.52126190
    7678.590  0.51602820
    7714.500  0.51086719
    7752.570  0.50570619
    7796.850  0.50061787
    7832.020  0.49560224
    7864.100  0.49058661
    7906.410  0.48564367
    7946.810  0.48077342
    8001.550  0.47590318
    8042.770  0.47110562
    8083.360  0.46638075
    8125.020  0.46165588
    8172.070  0.45700371
    8211.730  0.45242422
    8254.920  0.44784473
    8297.400  0.44333794
    8337.740  0.43890383
    8377.740  0.43446972
    8421.050  0.43010831
    8459.710  0.42574689
    8505.270  0.42145817
    8545.300  0.41724213
    8589.610  0.41302610
    8638.230  0.40888275
    8682.300  0.40473941
    8721.990  0.40066875
    8774.610  0.39659810
    8813.470  0.39260013
    8868.140  0.38860217
    8931.270  0.38467689
    8973.090  0.38082431
    9038.560  0.37697172
    9090.640  0.37319183
    9140.640  0.36941194
    9197.860  0.36570473
    9253.570  0.36199753
    9312.190  0.35836302
    9391.830  0.35472850
    9449.360  0.35116668
    9518.880  0.34760486
    9577.250  0.34411572
    9666.630  0.34062659
    9763.570  0.33771898
    9851.970  0.33430254
    9940.130  0.33095878
   10018.180  0.32761503
   10120.060  0.32456204
   10222.380  0.32165443
   10326.070  0.31896489
   10430.880  0.31685687
   10539.280  0.31394926
   10644.690  0.31198662
   10753.470  0.31104165
   10865.060  0.30980592
   10977.870  0.30827942
   11096.190  0.30711638
   11207.510  0.30595333
   11323.840  0.30500836
   11439.410  0.30413608
   11559.000  0.30282765
   11688.370  0.30180999
   11815.780  0.30064694
   11947.280  0.29955659
   12079.020  0.29846624
   12203.800  0.29766664
   12328.190  0.29643091
   12470.400  0.29563131
   12595.280  0.29468634
   12731.740  0.29345061
   12889.000  0.29177873
   13022.950  0.29054300
   13155.630  0.28901650
   13295.620  0.28734462
   13429.820  0.28618158
   13565.420  0.28414625
   13705.760  0.28261976
   13842.920  0.28087519
   13986.910  0.27934870
   14130.110  0.27673185
   14279.240  0.27404231
   14423.080  0.27193429
   14569.420  0.26939013
   14723.320  0.26662790
   14842.670  0.26393836
   14978.610  0.26124882
   15120.170  0.25863197
   15252.680  0.25601512
   15363.420  0.25339827
   15519.760  0.25085411
   15652.280  0.24830995
   15752.270  0.24576579
   15889.430  0.24329432
   16000.740  0.24082285
   16099.990  0.23835138
   16188.380  0.23595261
   16263.460  0.23355383
   16379.120  0.23115505
   16532.520  0.22882896
   16638.560  0.22650287
   16775.840  0.22417678
   16847.920  0.22192338
   16995.650  0.21966999
   17131.560  0.21741659
   17237.010  0.21523588
   17353.910  0.21305517
   17473.010  0.21087446
   17628.360  0.20869376
   17751.320  0.20658574
   17826.870  0.20447772
   17936.420  0.20236970
   18061.000  0.20033438
   18189.290  0.19829905
   18340.640  0.19626372
   18443.080  0.19430108
   18573.130  0.19233845
   18713.290  0.19037581
   18863.740  0.18841317
   19029.550  0.18652322
   19190.770  0.18463328
   19411.740  0.18296140
   19587.100  0.18107145
   19759.770  0.17925420
   19912.440  0.17743694
   20103.140  0.17561968
   20317.760  0.17409319
   20531.840  0.17234862
   20747.150  0.17104020
   20956.330  0.16980446
   21167.070  0.16871411
   21384.200  0.16740568
   21626.160  0.16653340
   21847.790  0.16529767
   22083.000  0.16457076
   22312.680  0.16318965
   22550.400  0.16159046
   22805.230  0.16071818
   23050.290  0.15926437
   23283.080  0.15810133
   23534.630  0.15657483
   23773.500  0.15519372
   23967.740  0.15359453
   24237.180  0.15235880
   24485.060  0.15126845
   24665.990  0.14974195
   24899.180  0.14821545
   25082.410  0.14668896
   25285.200  0.14516246
   25474.740  0.14370866
   25601.880  0.14225485
   25718.390  0.14080105
   25809.490  0.13934724
   25906.080  0.13789344
   26016.340  0.13651232
   26217.890  0.13513121
   26436.290  0.13375009
   26572.820  0.13236898
   26740.470  0.13098786
   26925.870  0.12960675
   27063.610  0.12829832
   27294.240  0.12698990
   27514.690  0.12568147
   27725.880  0.12437305
   27979.000  0.12306462
   28128.430  0.12182889
   28362.530  0.12059315
   28612.760  0.11935742
   28838.360  0.11812168
   29090.000  0.11688595
   29433.770  0.11601367
   29728.280  0.11485062
   30058.410  0.11405103
   30367.480  0.11310606
   30697.310  0.11230646
   31004.660  0.11128880
   31262.500  0.11012575
   31578.540  0.10918078
   31925.390  0.10823581
   32246.430  0.10750890
   32580.830  0.10649124
   32821.780  0.10540089
   33156.590  0.10431053
   33534.140  0.10351094
   33870.250  0.10249328
   34138.140  0.10140292
   34426.540  0.10038526
   34844.200  0.09951298
   35107.680  0.09849531
   35313.030  0.09747765
   35512.560  0.09645998
   35787.050  0.09544232
   36148.180  0.09471542
   36514.500  0.09377044
   36785.030  0.09282547
   37105.120  0.09188050
   37523.350  0.09108090
   37914.930  0.09035400
   38254.470  0.08940903
   38642.020  0.08853674
   39047.980  0.08766446
   39460.150  0.08679218
   39917.450  0.08606528
   40369.670  0.08519299
   40809.410  0.08446609
   41251.030  0.08402995
   41800.250  0.08315767
   42273.120  0.08272152
   42799.420  0.08214000
   43262.730  0.08170386
   43640.470  0.08083158
   44013.980  0.07995929
   44649.470  0.07959584
   45009.280  0.07879625
   45476.840  0.07821473
   45982.170  0.07770590
   46297.950  0.07690630
   46827.220  0.07654285
   47197.040  0.07574326
   47849.420  0.07530712
   48334.290  0.07479828
   48828.380  0.07399869
   49472.200  0.07327179
   49977.410  0.07290834
   50611.790  0.07239951
   51163.350  0.07189067
   51583.290  0.07116377
   52118.570  0.07065494
   52655.800  0.07000073
   53371.630  0.06941920
   53967.500  0.06891037
   54568.400  0.06854692
   55012.260  0.06782002
   55591.720  0.06731119
   56158.870  0.06672966
   56780.490  0.06629352
   57414.140  0.06578469
   58252.820  0.06527586
   58869.530  0.06483972
   59520.390  0.06462165
   60136.900  0.06433089
   60669.230  0.06367667
   61260.200  0.06302246
   62538.860  0.06265901
   63148.950  0.06200480
   63889.350  0.06156866
   64721.430  0.06091444
   65519.600  0.06069637
   66311.480  0.06062368
   67080.000  0.06011485
   68032.110  0.05989678
   69015.580  0.05960602
   70299.240  0.05938795
   71156.400  0.05916988
   72374.970  0.05866105
   72821.380  0.05800683
   73664.480  0.05757069
   74759.340  0.05706186
   76169.790  0.05655303
   77023.110  0.05611689
   78251.820  0.05589882
   79188.410  0.05560805
   80153.470  0.05531729
   80961.340  0.05488115
   82243.950  0.05466308
   83126.860  0.05429963
   83976.770  0.05415425
   85095.840  0.05386349
   86724.970  0.05364542
   87669.150  0.05328197
   89932.710  0.05320928
   90952.290  0.05299120
   92404.650  0.05255506
   93648.730  0.05233699
   94875.090  0.05219161
   95967.110  0.05190085
   96975.970  0.05161009
   98035.900  0.05131933
   99269.790  0.05102857
  100484.450  0.05051974
  101886.940  0.05022897
  104650.950  0.05001090
  106339.170  0.04979283
  107701.040  0.04972014
  109055.410  0.04942938
  110330.490  0.04928400
  112591.020  0.04892055
  114088.470  0.04870248
  116962.670  0.04833903
  118825.440  0.04804827
  120681.040  0.04790289
  122328.360  0.04768482
  123975.320  0.04739405
  125283.190  0.04724867
  126770.770  0.04717598
  129723.810  0.04688522
  132572.960  0.04652177
  134031.090  0.04637639
  136928.850  0.04608563
  138457.530  0.04586756
  140899.470  0.04579487
  143691.540  0.04535873
  145764.830  0.04514066
  147257.860  0.04499528
  149310.720  0.04477720
  150884.740  0.04448644
  152887.660  0.04434106
  155802.690  0.04426837
  157851.360  0.04397761
  160134.240  0.04390492
  161963.880  0.04368685
  163763.900  0.04354147
  166968.940  0.04332340
  169025.480  0.04310533
  170950.200  0.04295995
  173516.750  0.04274188
  175358.830  0.04245112
  178027.370  0.04223304
  180030.170  0.04201497
  184302.370  0.04186959
  186514.400  0.04157883
  188388.120  0.04136076
  190502.630  0.04114269
  193402.380  0.04099731
  195577.590  0.04070655
  197846.080  0.04056117
  201391.600  0.04019772
  203936.760  0.03997965
  207012.820  0.03983427
  213006.190  0.03961620
  216060.120  0.03939812
  218714.420  0.03932543
  222647.390  0.03925274
  225302.660  0.03903467
  227798.280  0.03874391
  232362.930  0.03859853
  236489.780  0.03830777
  239454.230  0.03816239
  242576.090  0.03794432
  250745.980  0.03787163
  254087.820  0.03772625
  257998.310  0.03758087
  262343.420  0.03729011
  265393.390  0.03721742
  268698.140  0.03707204
  275651.470  0.03692666
  280238.040  0.03685397
  284142.690  0.03670858
  287077.490  0.03649051
  291843.780  0.03612706
  296202.340  0.03590899
  299241.990  0.03583630
  305038.730  0.03547285
  311070.270  0.03540016
  317483.160  0.03518209
  322088.880  0.03510940
  328179.510  0.03481864
  333916.360  0.03460057
  344177.770  0.03452788
  347864.770  0.03438250
  351824.040  0.03416443
  357680.670  0.03401904
  361611.500  0.03387366
  366891.500  0.03365559
  375251.650  0.03358290
  381530.390  0.03343752
  385870.250  0.03314676
  389112.230  0.03278331
  393509.080  0.03271062
  399830.120  0.03249255
  410968.760  0.03241986
  416275.050  0.03212910
  421215.240  0.03198372
  432817.390  0.03162027
  441079.930  0.03132950
  446370.120  0.03103874
  451528.270  0.03082067
  457886.360  0.03067529
  465802.970  0.03052991
  473697.510  0.03038453
  481234.230  0.03031184
  486676.530  0.03016646
  508782.740  0.03009377
  513953.930  0.02987570
  519723.010  0.02973032
  528676.390  0.02951225
  537334.720  0.02929418
  543516.760  0.02922149
  552389.610  0.02900342
  557972.730  0.02871266
  565870.390  0.02856727
  579916.050  0.02834920
  585762.040  0.02805844
  597015.670  0.02791306
  603529.060  0.02762230
  613315.880  0.02733154
  621726.410  0.02711347
  624385.420  0.02682271
  641303.330  0.02660464
  646140.920  0.02631388
  658754.070  0.02624119
  674084.790  0.02616850
  683223.540  0.02609581
  696296.370  0.02580504
  705961.780  0.02558697
  715307.340  0.02551428
  722833.500  0.02544159
  732311.670  0.02515083
  743556.900  0.02486007
  752655.810  0.02464200
  774605.250  0.02449662
  784206.120  0.02420586
  792501.610  0.02406048
  801583.960  0.02398779
  814877.210  0.02376972
  823946.500  0.02347896
  827794.260  0.02318820
  838330.080  0.02297012
  860776.420  0.02282474
  873483.830  0.02267936
  886980.950  0.02246129
  900848.890  0.02231591
  923335.760  0.02209784
  936515.400  0.02202515
  945953.800  0.02173439
  964631.870  0.02151632
  974818.860  0.02129825
  988003.400  0.02108018
  992574.140  0.02086211
 1003043.730  0.02064404
 1013466.020  0.02049866
 1020705.120  0.02028058
 1034209.240  0.02006251
 1050322.870  0.01984444
 1053078.870  0.01962637
 1059252.430  0.01940830
 1080947.280  0.01926292
 1098109.740  0.01911754
 1110988.750  0.01897216
 1122525.070  0.01875409
 1136944.780  0.01868140
 1156344.320  0.01846333
 1168599.300  0.01831795
 1185462.480  0.01817257
 1190736.150  0.01795450
 1231758.290  0.01773643
 1248570.420  0.01759104
 1260286.610  0.01737297
 1275539.880  0.01722759
 1285688.990  0.01700952
 1312475.690  0.01679145
 1321255.160  0.01657338
 1336528.860  0.01650069
 1380942.900  0.01635531
 1406819.800  0.01620993
 1419341.610  0.01599186
 1431638.880  0.01577379
 1449325.940  0.01562841
 1465069.890  0.01548303
 1475302.340  0.01526496
 1486687.240  0.01504689
 1508455.210  0.01490150
 1524798.800  0.01482881
 1532764.360  0.01461074
 1545795.330  0.01439267
 1546499.810  0.01424729
 1551735.810  0.01410191
 1559813.610  0.01395653
 1583374.350  0.01388384
 1593534.860  0.01373846
 1608120.760  0.01359308
 1624445.030  0.01344770
 1633040.660  0.01330232
 1656802.860  0.01315694
 1662054.530  0.01301156
 1683435.970  0.01286618
 1688410.170  0.01272080
 1710245.850  0.01257542
 1713063.060  0.01243004
 1726325.640  0.01228466
 1730674.730  0.01213927
 1745384.810  0.01199389
 1753165.650  0.01184851
 1771328.910  0.01170313
 1779320.540  0.01155775
 1785952.380  0.01141237
 1792032.570  0.01126699
 1813936.100  0.01112161
 1822701.900  0.01097623
 1827574.470  0.01083085
 1851271.120  0.01075816
 1869310.320  0.01061278
 1885830.960  0.01046740
 1897865.560  0.01032202
 1901129.800  0.01017664
 1916169.740  0.01003126
 1928824.740  0.00988588
 1934334.390  0.00974050
 1973489.320  0.00959512
 1990779.480  0.00944973
 2012375.560  0.00930435
 2020587.560  0.00915897
 2043156.350  0.00908628
 2088985.030  0.00894090
 2095736.340  0.00879552
 2122098.420  0.00865014
 2124826.120  0.00850476
 2138417.470  0.00835938
 2145419.800  0.00821400
 2171026.360  0.00806862
 2208095.300  0.00792324
 2241989.920  0.00777786
 2263477.340  0.00763248
 2288172.210  0.00748710
 2306494.300  0.00734172
 2333935.920  0.00719634
 2334880.090  0.00712365
 2335305.730  0.00705096
 2339242.820  0.00697827
 2348834.360  0.00690558
 2352006.900  0.00683289
 2365211.090  0.00676019
 2367150.790  0.00668750
 2368116.460  0.00661481
 2377103.820  0.00654212
 2396678.580  0.00646943
 2397932.270  0.00639674
 2409506.850  0.00632405
 2418479.640  0.00625136
 2423478.640  0.00617867
 2440136.400  0.00610598
 2445361.440  0.00603329
 2447143.660  0.00596060
 2474378.290  0.00588791
 2543947.510  0.00581522
 2554000.790  0.00574253
 2561215.700  0.00566984
 2600184.660  0.00559715
 2637541.000  0.00552446
 2656735.650  0.00545177
 2658019.660  0.00537908
 2676036.890  0.00530639
 2687022.820  0.00523370
 2697519.600  0.00516101
 2699403.150  0.00508832
 2703417.280  0.00501563
 2703553.190  0.00494294
 2705981.550  0.00487025
 2716911.790  0.00479756
 2720334.320  0.00472487
 2737159.680  0.00465218
 2755511.450  0.00457949
 2758086.050  0.00450680
 2760297.380  0.00443411
 2773297.860  0.00436142
 2779329.860  0.00428873
 2788585.320  0.00421604
 2792313.610  0.00414335
 2798904.480  0.00407065
 2800303.820  0.00399796
 2804216.810  0.00392527
 2817994.150  0.00385258
 2822142.360  0.00377989
 2835189.950  0.00370720
 2858285.070  0.00363451
 2864637.900  0.00356182
 2890533.680  0.00348913
 2925708.290  0.00341644
 2939374.240  0.00334375
 2947425.930  0.00327106
 2971382.680  0.00319837
 2991748.670  0.00312568
 3003118.650  0.00305299
 3015685.290  0.00298030
 3058465.290  0.00290761
 3093047.560  0.00283492
 3104566.200  0.00276223
 3143566.010  0.00268954
 3143762.380  0.00261685
 3177993.050  0.00254416
 3196501.340  0.00247147
 3261672.330  0.00239878
 3277496.740  0.00232609
 3299112.840  0.00225340
 3321274.330  0.00218071
 3335818.020  0.00210802
 3371238.080  0.00203533
 3382033.880  0.00196264
 3413604.720  0.00188995
 3431109.680  0.00181726
 3446071.990  0.00174457
 3492176.470  0.00167188
 3580217.720  0.00159919
 3626474.220  0.00152650
 3658646.370  0.00145381
 3670066.350  0.00138112
 3691322.860  0.00130842
 4028630.640  0.00123573
 4034179.740  0.00116304
 4070351.180  0.00109035
 4153212.930  0.00101766
 4162478.170  0.00094497
 4339945.330  0.00087228
 4364086.020  0.00079959
 4407562.600  0.00072690
 4469680.150  0.00065421
 4519939.640  0.00058152
 4540129.290  0.00050883
 4605977.530  0.00043614
 4748687.700  0.00036345
 4799821.970  0.00029076
 4906115.420  0.00021807
 4973949.350  0.00014538
 5044660.750  0.00007269
 5088283.220  0.00000000
