# Fraction of RTTS longer than a given time for dctcp_pool_p16_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 01:33:05.991276
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 01:33:05.991276 
#       usec        frac
  463459.840  0.03423151
  474741.480  0.03395656
  480883.840  0.03354413
  494098.010  0.03340665
  501805.930  0.03313170
  508330.970  0.03285675
  513724.490  0.03258180
  526298.920  0.03230685
  534143.220  0.03189442
  544387.480  0.03161947
  553814.100  0.03134451
  569006.870  0.03120704
  584451.740  0.03106956
  588743.580  0.03065714
  595690.590  0.03024471
  617841.180  0.03010723
  634228.510  0.02969480
  656943.060  0.02941985
  666430.470  0.02914490
  677954.270  0.02886995
  684613.520  0.02845752
  697388.890  0.02818257
  718510.200  0.02790762
  729125.860  0.02763266
  736711.500  0.02735771
  753034.510  0.02722024
  791763.600  0.02708276
  851472.700  0.02680781
  865662.900  0.02667033
  875999.600  0.02639538
  886600.210  0.02612043
  913506.540  0.02598295
  924558.180  0.02570800
  938855.350  0.02543305
  946193.750  0.02515810
  954883.390  0.02488315
  967086.010  0.02474567
  975234.800  0.02447072
  997987.510  0.02419577
 1022184.150  0.02392081
 1041931.010  0.02378334
 1045363.940  0.02350839
 1057307.600  0.02337091
 1066333.710  0.02309596
 1084646.600  0.02295848
 1095946.240  0.02268353
 1115251.630  0.02254605
 1119762.740  0.02227110
 1145949.640  0.02213363
 1153272.740  0.02185867
 1161072.540  0.02158372
 1178590.140  0.02130877
 1196477.400  0.02103382
 1211419.060  0.02075887
 1232193.420  0.02048392
 1246233.320  0.02020896
 1256780.050  0.01993401
 1270594.530  0.01965906
 1290500.370  0.01952158
 1296933.490  0.01924663
 1311277.400  0.01910916
 1334209.780  0.01897168
 1349406.900  0.01869673
 1353726.910  0.01842178
 1391313.820  0.01814682
 1405427.290  0.01787187
 1420264.030  0.01759692
 1422338.180  0.01732197
 1455028.500  0.01718449
 1484332.720  0.01690954
 1516226.370  0.01677206
 1539760.120  0.01663459
 1584134.310  0.01649711
 1617331.920  0.01635964
 1647231.730  0.01622216
 1653017.040  0.01594721
 1671528.250  0.01567226
 1683083.420  0.01539731
 1713864.550  0.01512235
 1760649.110  0.01498488
 1818209.140  0.01470993
 1838549.230  0.01443497
 1858736.170  0.01429750
 1872412.170  0.01402255
 1889835.570  0.01374759
 1894632.050  0.01361012
 1902556.050  0.01347264
 1917477.030  0.01333517
 1923415.660  0.01319769
 1930788.360  0.01306021
 1941444.050  0.01292274
 1942439.980  0.01278526
 1943528.700  0.01264779
 1976386.210  0.01251031
 2000861.990  0.01237283
 2039811.810  0.01223536
 2042283.610  0.01209788
 2063622.360  0.01196041
 2073237.890  0.01182293
 2077142.750  0.01168546
 2119783.310  0.01154798
 2120593.730  0.01141050
 2131554.500  0.01127303
 2143360.970  0.01113555
 2151632.920  0.01099808
 2175886.510  0.01086060
 2190399.270  0.01072312
 2254244.210  0.01058565
 2260886.120  0.01044817
 2263875.920  0.01031070
 2304893.920  0.01017322
 2312767.670  0.01003574
 2351562.950  0.00989827
 2355755.200  0.00976079
 2362738.310  0.00962332
 2363093.870  0.00948584
 2391892.780  0.00934836
 2394770.530  0.00921089
 2468543.190  0.00907341
 2473308.140  0.00893594
 2474396.590  0.00879846
 2482358.450  0.00866098
 2489668.210  0.00852351
 2493188.720  0.00838603
 2531473.790  0.00824856
 2536887.650  0.00811108
 2539159.130  0.00797360
 2565526.620  0.00783613
 2568707.360  0.00769865
 2569939.710  0.00756118
 2595089.400  0.00742370
 2599592.480  0.00728622
 2656848.570  0.00714875
 2673321.640  0.00701127
 2694339.130  0.00687380
 2723362.720  0.00673632
 2741163.800  0.00659885
 2747016.820  0.00646137
 2781771.860  0.00632389
 2865035.850  0.00618642
 2895942.350  0.00604894
 2940973.410  0.00591147
 2942079.710  0.00577399
 2975044.740  0.00563651
 3047601.720  0.00549904
 3099311.400  0.00536156
 3137221.420  0.00522409
 3167301.730  0.00508661
 3203795.890  0.00494913
 3204771.720  0.00481166
 3257955.880  0.00467418
 3258130.430  0.00453671
 3336333.500  0.00439923
 3384314.130  0.00426175
 3414693.590  0.00412428
 3442645.280  0.00398680
 3474260.810  0.00384933
 3524415.570  0.00371185
 3554305.590  0.00357437
 3584691.920  0.00343690
 3601734.730  0.00329942
 3711551.860  0.00316195
 3806519.690  0.00302447
 3808653.210  0.00288699
 3847453.660  0.00274952
 4030910.470  0.00261204
 4103837.260  0.00247457
 4170907.220  0.00233709
 4181758.540  0.00219962
 4240299.200  0.00206214
 4379535.700  0.00192466
 4413940.530  0.00178719
 4455028.750  0.00164971
 4499349.050  0.00151224
 4527970.430  0.00137476
 4682602.020  0.00123728
 4831053.840  0.00109981
 4850943.870  0.00096233
 4912235.800  0.00082486
 5001861.840  0.00068738
 5048068.620  0.00054990
 5217358.410  0.00041243
 6484104.940  0.00027495
 6618320.040  0.00013748
 6948042.090  0.00000000
