# Fraction of RTTS longer than a given time for dctcp_pool_p1_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 01:33:05.991276
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 01:33:05.991276 
#       usec        frac
    9775.160  0.75134451
    9830.500  0.74381525
    9888.820  0.73634926
    9946.960  0.72894654
   10007.930  0.72160709
   10077.490  0.71433091
   10141.990  0.70718127
   10201.670  0.70009491
   10253.810  0.69307181
   10314.600  0.68611199
   10379.540  0.67921544
   10437.270  0.67238216
   10508.400  0.66561215
   10574.560  0.65890541
   10631.290  0.65226194
   10688.500  0.64568175
   10763.090  0.63916482
   10827.740  0.63271117
   10915.560  0.62638406
   11003.680  0.62005694
   11087.600  0.61385637
   11182.620  0.60765581
   11271.970  0.60151851
   11372.590  0.59544448
   11487.010  0.58993989
   11597.080  0.58399241
   11713.420  0.57855109
   11836.550  0.57481810
   11956.010  0.57133818
   12078.550  0.56817463
   12201.340  0.56539070
   12324.270  0.56267004
   12448.390  0.55994938
   12583.680  0.55798798
   12716.460  0.55558368
   12844.150  0.55393863
   12973.200  0.55298956
   13117.050  0.55210376
   13257.850  0.55064853
   13425.370  0.55014236
   13559.680  0.54957292
   13697.220  0.54919329
   13861.780  0.54894021
   14032.060  0.54868712
   14272.410  0.54843404
   14416.990  0.54811768
   14616.050  0.54792787
   14820.180  0.54786460
   15009.380  0.54780133
   15322.810  0.54773806
   15495.280  0.54767479
   15667.240  0.54754824
   15831.970  0.54729516
   16220.190  0.54716862
   16400.900  0.54691553
   16575.580  0.54659918
   16823.640  0.54602974
   16993.710  0.54489086
   17177.550  0.54349889
   17350.450  0.54141095
   17525.580  0.53869029
   17700.890  0.53590636
   17880.390  0.53173047
   18063.540  0.52673205
   18219.130  0.52141727
   18372.490  0.51616577
   18553.450  0.51097754
   18728.780  0.50585258
   18864.300  0.50079089
   19000.170  0.49572920
   19145.670  0.49073078
   19254.660  0.48579563
   19418.390  0.48092376
   19526.090  0.47605188
   19643.890  0.47124328
   19774.320  0.46649794
   19880.330  0.46181588
   19987.170  0.45719709
   20113.490  0.45257830
   20222.430  0.44802278
   20346.260  0.44353053
   20481.870  0.43903828
   20589.370  0.43460930
   20711.060  0.43024359
   20838.930  0.42587789
   21012.120  0.42157545
   21156.120  0.41733629
   21324.910  0.41316039
   21518.090  0.40898450
   21695.760  0.40487188
   21921.280  0.40120215
   22144.860  0.39772224
   22370.070  0.39436887
   22594.990  0.39215438
   22844.960  0.38930718
   23083.100  0.38766213
   23325.690  0.38639671
   23561.970  0.38494147
   23805.730  0.38399241
   24058.410  0.38335970
   24323.390  0.38272699
   24587.770  0.38215755
   24900.330  0.38165138
   25173.860  0.38133502
   26153.030  0.38095539
   26507.680  0.38076558
   26788.010  0.38044922
   27067.170  0.37943689
   27358.400  0.37855109
   27639.950  0.37690604
   27945.520  0.37488137
   28225.650  0.37228725
   28508.350  0.36925024
   28794.360  0.36570705
   29050.880  0.36203733
   29344.760  0.35843088
   29583.290  0.35482442
   29781.570  0.35121797
   29982.830  0.34767479
   30202.090  0.34419488
   30387.040  0.34071496
   30566.960  0.33729832
   30712.880  0.33388168
   30962.870  0.33052831
   31139.900  0.32717494
   31371.090  0.32388485
   31612.370  0.32059475
   31872.790  0.31736792
   32205.470  0.31426764
   32539.250  0.31148371
   32875.850  0.30939576
   33219.410  0.30762417
   33580.970  0.30661183
   33928.780  0.30566276
   34280.530  0.30484024
   34638.930  0.30427080
   35044.770  0.30370136
   35412.590  0.30357482
   35936.480  0.30325846
   36358.300  0.30294211
   36820.910  0.30237267
   37297.780  0.30167668
   37701.410  0.30072762
   38091.410  0.29838659
   38479.310  0.29623537
   38869.130  0.29370452
   39170.840  0.29073078
   39389.290  0.28782031
   39666.590  0.28490984
   39944.210  0.28199937
   40165.320  0.27915217
   40395.740  0.27630497
   40698.580  0.27352104
   40940.060  0.27073711
   41149.240  0.26801645
   41429.580  0.26529579
   41718.410  0.26263841
   41986.640  0.25998102
   42385.920  0.25732363
   42819.950  0.25491933
   43258.130  0.25276811
   43701.460  0.25086998
   44145.950  0.24966783
   44652.660  0.24878203
   45196.650  0.24802278
   45675.520  0.24745334
   46155.210  0.24675736
   46652.160  0.24625119
   47174.360  0.24530212
   47665.900  0.24403670
   48150.530  0.24245492
   48677.170  0.24049351
   49149.380  0.23802594
   49569.060  0.23562164
   49928.420  0.23321734
   50266.670  0.23087630
   50592.910  0.22853527
   50977.230  0.22619424
   51379.730  0.22391648
   51674.260  0.22163872
   52195.920  0.21948750
   52534.330  0.21727301
   53034.150  0.21505853
   53419.030  0.21290731
   53976.310  0.21100917
   54530.180  0.20987029
   55075.990  0.20892123
   55660.290  0.20803543
   56250.150  0.20702309
   56813.460  0.20620057
   57393.640  0.20518823
   57978.280  0.20385954
   58520.520  0.20177159
   58924.730  0.19974692
   59300.150  0.19772224
   59756.470  0.19569756
   60173.310  0.19373616
   60604.760  0.19177475
   60957.230  0.18981335
   61316.920  0.18791522
   61614.340  0.18601708
   61991.250  0.18411895
   62330.430  0.18222082
   62665.230  0.18038595
   62988.400  0.17855109
   63624.620  0.17696931
   64286.250  0.17564062
   65045.870  0.17450174
   65829.050  0.17310978
   66525.330  0.17197090
   67279.560  0.17038912
   67961.240  0.16868080
   68647.360  0.16697248
   69086.110  0.16526416
   69777.570  0.16361911
   70060.570  0.16197406
   70452.350  0.16032901
   70931.100  0.15868396
   71156.270  0.15703891
   71603.860  0.15545713
   72125.590  0.15387536
   72798.740  0.15229358
   73367.960  0.15071180
   74164.270  0.14931984
   74965.550  0.14786460
   75731.250  0.14678899
   76379.740  0.14527048
   77262.920  0.14419488
   78051.400  0.14286618
   78623.920  0.14141095
   79329.150  0.13995571
   79681.310  0.13850047
   80223.550  0.13710851
   80660.310  0.13571655
   81210.720  0.13432458
   81656.270  0.13293262
   82272.030  0.13154065
   82792.270  0.13021196
   83616.660  0.12888326
   84232.490  0.12755457
   85238.710  0.12641569
   86154.660  0.12540335
   87044.050  0.12413793
   88002.770  0.12325214
   88662.310  0.12198671
   89426.080  0.12072129
   90002.990  0.11945587
   90461.720  0.11825372
   91149.500  0.11705157
   91861.600  0.11584941
   92356.110  0.11464726
   92903.790  0.11344511
   93625.430  0.11230623
   94047.090  0.11116735
   94771.730  0.11002847
   95618.290  0.10888959
   96595.230  0.10794053
   97567.560  0.10699146
   98250.550  0.10591585
   99230.170  0.10484024
   99850.900  0.10376463
  100551.460  0.10268902
  101098.100  0.10161341
  101772.990  0.10053780
  102695.750  0.09952547
  103264.460  0.09851313
  103792.450  0.09750079
  104915.360  0.09680481
  105974.340  0.09617210
  107056.630  0.09528630
  108149.360  0.09465359
  108821.520  0.09370452
  109516.050  0.09275546
  110335.300  0.09180639
  111262.000  0.09085732
  112121.920  0.08990826
  112745.330  0.08895919
  113442.980  0.08801012
  114590.090  0.08725087
  115557.510  0.08636507
  116325.580  0.08547928
  117379.580  0.08459348
  118394.900  0.08370769
  119304.040  0.08282189
  120485.460  0.08193610
  121287.600  0.08111357
  122573.100  0.08048086
  123497.820  0.07965834
  124806.630  0.07896235
  126130.010  0.07858273
  127188.470  0.07776020
  128522.330  0.07693768
  129904.990  0.07630497
  131005.350  0.07548244
  131788.080  0.07472319
  132922.680  0.07396394
  134234.760  0.07320468
  135531.310  0.07244543
  136929.400  0.07206580
  138404.180  0.07130655
  139435.560  0.07054730
  140390.970  0.06978804
  141762.230  0.06902879
  143375.760  0.06852262
  144969.650  0.06795318
  146196.350  0.06725720
  147789.620  0.06662449
  149274.910  0.06611832
  150793.920  0.06554888
  152678.430  0.06485289
  154114.550  0.06415691
  155806.170  0.06365074
  156704.300  0.06295476
  157393.790  0.06232205
  159084.610  0.06175261
  160693.120  0.06130971
  162592.930  0.06080354
  164315.090  0.06017083
  165325.340  0.05953812
  166405.560  0.05890541
  168271.830  0.05839924
  170002.750  0.05795634
  171764.380  0.05745017
  173554.940  0.05700728
  175422.800  0.05675419
  177594.690  0.05618475
  180415.710  0.05580512
  182328.250  0.05529896
  184221.500  0.05472952
  186098.530  0.05422335
  188026.880  0.05365391
  190812.610  0.05308447
  192538.070  0.05251503
  194475.640  0.05219867
  195930.410  0.05162923
  197916.780  0.05131288
  200077.000  0.05074344
  202474.120  0.05017400
  205234.140  0.04979437
  207575.750  0.04960456
  209697.260  0.04922493
  211877.840  0.04871876
  214026.470  0.04840240
  215817.250  0.04789624
  218923.480  0.04764315
  221216.010  0.04739007
  222799.300  0.04688390
  224594.230  0.04637773
  226867.340  0.04606137
  229245.560  0.04587156
  232283.960  0.04542866
  234432.320  0.04492249
  236784.160  0.04466941
  239524.340  0.04454287
  243094.460  0.04428978
  245876.060  0.04403670
  248615.420  0.04359380
  251613.230  0.04327744
  254261.420  0.04302436
  256879.320  0.04270800
  260041.720  0.04245492
  262814.260  0.04220183
  265541.480  0.04194875
  267609.480  0.04150585
  269720.950  0.04106295
  272374.200  0.04062006
  275118.750  0.04030370
  277943.730  0.03998735
  281132.360  0.03960772
  283872.160  0.03916482
  286353.470  0.03872192
  289051.690  0.03827903
  292329.950  0.03796267
  294625.320  0.03751977
  296122.120  0.03714015
  299366.190  0.03682379
  302646.570  0.03644416
  304310.300  0.03606454
  305674.210  0.03568491
  308069.820  0.03530528
  311213.460  0.03505220
  314378.420  0.03473584
  316675.870  0.03435622
  320161.640  0.03397659
  324360.860  0.03359696
  325706.210  0.03321734
  329206.250  0.03290098
  331374.790  0.03252135
  334542.810  0.03214173
  338311.320  0.03195191
  342050.920  0.03157229
  343559.660  0.03125593
  346134.620  0.03093958
  348575.540  0.03062322
  349230.780  0.03030686
  353074.570  0.03005378
  356640.780  0.02986397
  360103.600  0.02954761
  361702.450  0.02923126
  364944.730  0.02891490
  368641.530  0.02866182
  372844.190  0.02840873
  375810.400  0.02809238
  379684.540  0.02783929
  381353.990  0.02752294
  383241.100  0.02720658
  386370.930  0.02689022
  390377.750  0.02676368
  393243.830  0.02644733
  395039.350  0.02613097
  397575.710  0.02581462
  401175.440  0.02549826
  404400.650  0.02518190
  409130.830  0.02492882
  413270.000  0.02467574
  418878.950  0.02448592
  422864.340  0.02423284
  423947.720  0.02397975
  425626.180  0.02372667
  430342.970  0.02347358
  434645.240  0.02322050
  440879.970  0.02296742
  443390.780  0.02271433
  444477.830  0.02246125
  446377.520  0.02220816
  447402.530  0.02195508
  450388.420  0.02170199
  454888.590  0.02144891
  460111.690  0.02125910
  462831.470  0.02100601
  466127.580  0.02075293
  473164.010  0.02056311
  478946.570  0.02031003
  483364.650  0.02005694
  486927.490  0.01980386
  488936.150  0.01955078
  493917.350  0.01942423
  497765.750  0.01917115
  501309.970  0.01891806
  502807.940  0.01872825
  508298.280  0.01860171
  513981.840  0.01841189
  515126.780  0.01822208
  522227.810  0.01809554
  523746.120  0.01790573
  528900.020  0.01771591
  532223.200  0.01752610
  538588.590  0.01739956
  544290.490  0.01720974
  547371.300  0.01701993
  551067.020  0.01683012
  551541.810  0.01664030
  555443.960  0.01645049
  559950.150  0.01626068
  562734.980  0.01607086
  567324.100  0.01588105
  570659.310  0.01569124
  576476.680  0.01550142
  578014.160  0.01531161
  581341.140  0.01512180
  585115.310  0.01493198
  587449.790  0.01474217
  591093.690  0.01455236
  592656.460  0.01436254
  598846.710  0.01417273
  604843.510  0.01404619
  606910.440  0.01385637
  611685.290  0.01366656
  617165.590  0.01347675
  621886.090  0.01328693
  626113.040  0.01309712
  631252.160  0.01290731
  638694.580  0.01278077
  640345.100  0.01259095
  642122.390  0.01246441
  646676.230  0.01233787
  647398.630  0.01221133
  650370.120  0.01208478
  652448.370  0.01195824
  659382.080  0.01183170
  662215.080  0.01170516
  667456.520  0.01157861
  674669.640  0.01151534
  678267.930  0.01138880
  685333.680  0.01132553
  686442.620  0.01119899
  690504.470  0.01107245
  702991.960  0.01100917
  709043.720  0.01088263
  709858.220  0.01075609
  713370.320  0.01062955
  718618.120  0.01050301
  720862.970  0.01037646
  723174.470  0.01024992
  730504.380  0.01012338
  733183.250  0.00999684
  739000.390  0.00987029
  746587.370  0.00980702
  748005.580  0.00968048
  756527.900  0.00961721
  759538.450  0.00949067
  762951.190  0.00936413
  764397.880  0.00923758
  766083.440  0.00911104
  769986.950  0.00898450
  771685.580  0.00885796
  775208.680  0.00873141
  777416.930  0.00860487
  784678.330  0.00847833
  785867.680  0.00835179
  791144.570  0.00822525
  801062.090  0.00816197
  802420.320  0.00803543
  804319.470  0.00790889
  810987.590  0.00778235
  814715.990  0.00765581
  822871.170  0.00759253
  826258.750  0.00746599
  827234.950  0.00733945
  830415.940  0.00721291
  831080.630  0.00708637
  837560.410  0.00695982
  841262.890  0.00683328
  844594.920  0.00670674
  851050.120  0.00658020
  856642.160  0.00645365
  860310.390  0.00632711
  862135.700  0.00620057
  864124.750  0.00613730
  864259.460  0.00607403
  866124.120  0.00601076
  867231.770  0.00594748
  868382.010  0.00588421
  872895.300  0.00582094
  877588.080  0.00575767
  878644.720  0.00569440
  878864.420  0.00563113
  879787.840  0.00556786
  880908.340  0.00550459
  886619.820  0.00544132
  887650.900  0.00537804
  888974.580  0.00531477
  899579.660  0.00525150
  901509.660  0.00518823
  907729.780  0.00512496
  909985.640  0.00506169
  913085.710  0.00499842
  913495.880  0.00493515
  917692.900  0.00487188
  919252.240  0.00480860
  920796.980  0.00474533
  922039.540  0.00468206
  922667.630  0.00461879
  923484.810  0.00455552
  950441.420  0.00449225
  959892.470  0.00442898
  967767.330  0.00436571
  968708.830  0.00430244
  970127.810  0.00423916
  971616.830  0.00417589
  976736.250  0.00411262
  977481.230  0.00404935
  977719.050  0.00398608
  978633.320  0.00392281
  990362.140  0.00385954
  992001.090  0.00379627
  996640.020  0.00373300
  998358.270  0.00366972
  998585.640  0.00360645
  998875.090  0.00354318
 1009214.510  0.00347991
 1010998.280  0.00341664
 1011672.050  0.00335337
 1013750.060  0.00329010
 1017520.960  0.00322683
 1023448.410  0.00316356
 1028846.140  0.00310028
 1032657.430  0.00303701
 1033748.560  0.00297374
 1040448.600  0.00291047
 1046488.190  0.00284720
 1059448.940  0.00278393
 1063993.100  0.00272066
 1068726.590  0.00265739
 1077450.240  0.00259412
 1097168.910  0.00253084
 1099837.260  0.00246757
 1103647.110  0.00240430
 1104005.520  0.00234103
 1105475.170  0.00227776
 1106825.780  0.00221449
 1113103.440  0.00215122
 1114751.180  0.00208795
 1117641.500  0.00202468
 1117918.510  0.00196140
 1126106.340  0.00189813
 1134767.420  0.00183486
 1141678.970  0.00177159
 1143657.470  0.00170832
 1174579.780  0.00164505
 1211357.530  0.00158178
 1216137.800  0.00151851
 1234362.500  0.00145524
 1234401.930  0.00139196
 1302645.990  0.00132869
 1304846.170  0.00126542
 1308807.150  0.00120215
 1399275.790  0.00113888
 1403771.710  0.00107561
 1421808.600  0.00101234
 1431261.420  0.00094907
 1441872.460  0.00088580
 1446314.670  0.00082252
 1476178.930  0.00075925
 1494355.890  0.00069598
 1545707.840  0.00063271
 1582214.510  0.00056944
 1752545.780  0.00050617
 1955479.520  0.00044290
 2069155.060  0.00037963
 2081977.130  0.00031636
 2110813.880  0.00025308
 2205265.490  0.00018981
 2214015.800  0.00012654
 2274146.760  0.00006327
 2275039.780  0.00000000
