# Fraction of RTTS longer than a given time for dctcp_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 01:33:05.991276
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 01:33:05.991276 
#       usec        frac
   69130.300  0.39723142
   69557.080  0.39316882
   69880.240  0.38910623
   70267.480  0.38519410
   70584.860  0.38128197
   70980.140  0.37736985
   71305.540  0.37345772
   71604.540  0.36969606
   71866.900  0.36593440
   72237.590  0.36217274
   72629.470  0.35841107
   73003.150  0.35479988
   73302.260  0.35118868
   73565.400  0.34757749
   73915.760  0.34396630
   74373.020  0.34050557
   74767.760  0.33704484
   75216.590  0.33358411
   75541.890  0.33012338
   75921.490  0.32681312
   76355.810  0.32350286
   76688.420  0.32019260
   76948.100  0.31688234
   77326.550  0.31357207
   77694.390  0.31041228
   78024.430  0.30725248
   78421.700  0.30409269
   78739.180  0.30093289
   79034.090  0.29777310
   79400.570  0.29476377
   79707.660  0.29175444
   79986.370  0.28874511
   80461.860  0.28573578
   80749.240  0.28287692
   81038.310  0.28001806
   81384.350  0.27715919
   81637.180  0.27430033
   81976.920  0.27144147
   82336.370  0.26858261
   82627.630  0.26587421
   83010.510  0.26316581
   83519.340  0.26045742
   83753.920  0.25774902
   84152.630  0.25504063
   84590.660  0.25248270
   84935.940  0.24992477
   85306.930  0.24736684
   85618.130  0.24480891
   85877.790  0.24225098
   86244.440  0.23969305
   86579.980  0.23728559
   86823.700  0.23487812
   87209.550  0.23247066
   87497.620  0.23006320
   87783.810  0.22765573
   88174.730  0.22524827
   88501.810  0.22299127
   88817.850  0.22073428
   89080.430  0.21847728
   89462.190  0.21622028
   89792.090  0.21396329
   90166.130  0.21170629
   90505.680  0.20944929
   90712.410  0.20734276
   91151.060  0.20523623
   91424.520  0.20312970
   91711.380  0.20102317
   91970.670  0.19891664
   92245.360  0.19681011
   92573.210  0.19470358
   92881.850  0.19274752
   93115.050  0.19079145
   93423.650  0.18883539
   93963.790  0.18687933
   94275.030  0.18492326
   94627.090  0.18296720
   94912.490  0.18101113
   95318.460  0.17905507
   95800.540  0.17724947
   96123.060  0.17544388
   96478.320  0.17363828
   96884.410  0.17183268
   97141.810  0.17002708
   97582.580  0.16822149
   97881.020  0.16641589
   98130.010  0.16461029
   98650.500  0.16295516
   98935.510  0.16130003
   99217.920  0.15964490
   99494.230  0.15798977
   99910.980  0.15633464
  100212.380  0.15467951
  100522.700  0.15302438
  100891.830  0.15136924
  101133.310  0.14971411
  101368.440  0.14820945
  101554.530  0.14670478
  101671.370  0.14520012
  101831.470  0.14369546
  102023.950  0.14219079
  102249.540  0.14068613
  102598.930  0.13918146
  103110.190  0.13767680
  103347.090  0.13617213
  103593.220  0.13466747
  103765.960  0.13331327
  104110.430  0.13195907
  104415.280  0.13060488
  104761.030  0.12925068
  105048.440  0.12789648
  105183.550  0.12654228
  105451.360  0.12518808
  105661.170  0.12383389
  106175.830  0.12247969
  106465.310  0.12112549
  106845.430  0.11977129
  107078.130  0.11856756
  107330.960  0.11736383
  107800.010  0.11616010
  108098.320  0.11495636
  108280.760  0.11375263
  108476.790  0.11254890
  108803.320  0.11134517
  109142.380  0.11014144
  109382.010  0.10893771
  109539.410  0.10773398
  109764.910  0.10653024
  110019.190  0.10532651
  110293.500  0.10412278
  110650.450  0.10306952
  110858.400  0.10201625
  111078.830  0.10096299
  111380.290  0.09990972
  111682.160  0.09885646
  112060.740  0.09780319
  112332.600  0.09674992
  112736.370  0.09569666
  113020.190  0.09464339
  113246.650  0.09359013
  113478.860  0.09253686
  113733.130  0.09148360
  114014.280  0.09043033
  114343.460  0.08937707
  114579.930  0.08847427
  114852.030  0.08757147
  115037.560  0.08666867
  115453.600  0.08576587
  115844.490  0.08486308
  116278.230  0.08396028
  116555.320  0.08305748
  116618.290  0.08215468
  116914.730  0.08125188
  117190.250  0.08034908
  117469.860  0.07944628
  117609.400  0.07854348
  117861.530  0.07764069
  118086.110  0.07673789
  118569.050  0.07583509
  118734.690  0.07493229
  118863.480  0.07417996
  119037.490  0.07342763
  119176.590  0.07267529
  119368.110  0.07192296
  119660.920  0.07117063
  119934.670  0.07041830
  120156.760  0.06966596
  120494.880  0.06891363
  120651.700  0.06816130
  120842.380  0.06740897
  121120.340  0.06665664
  121280.700  0.06590430
  121518.180  0.06515197
  121847.720  0.06439964
  122136.990  0.06364731
  122402.860  0.06289497
  122727.010  0.06214264
  123049.900  0.06139031
  123198.270  0.06063798
  123584.200  0.05988565
  123705.450  0.05928378
  124024.870  0.05868191
  124481.640  0.05808005
  124915.930  0.05747818
  125042.180  0.05687632
  125320.310  0.05627445
  125548.420  0.05567259
  125672.970  0.05507072
  125762.590  0.05446885
  126108.860  0.05386699
  126479.820  0.05326512
  126669.680  0.05266326
  126887.180  0.05206139
  127267.430  0.05145952
  127742.610  0.05085766
  127989.390  0.05025579
  128257.780  0.04965393
  128417.170  0.04905206
  128615.070  0.04845020
  128948.020  0.04784833
  129237.410  0.04724646
  129317.630  0.04664460
  129720.160  0.04604273
  129959.130  0.04544087
  130301.460  0.04483900
  130840.150  0.04438760
  131131.040  0.04393620
  131541.920  0.04348480
  131737.120  0.04303340
  131944.990  0.04258200
  132174.760  0.04213060
  132803.430  0.04167921
  132964.160  0.04122781
  133140.690  0.04077641
  133609.120  0.04032501
  133705.440  0.03987361
  133871.280  0.03942221
  134226.500  0.03897081
  134574.490  0.03851941
  135269.490  0.03806801
  135961.690  0.03761661
  136781.400  0.03716521
  136949.000  0.03671381
  137229.140  0.03626241
  137619.500  0.03581101
  137657.200  0.03535961
  137933.860  0.03490822
  138123.790  0.03445682
  138397.030  0.03400542
  139230.210  0.03355402
  139792.440  0.03310262
  139880.500  0.03265122
  140109.350  0.03219982
  140538.830  0.03174842
  140864.700  0.03129702
  141293.440  0.03084562
  141576.880  0.03039422
  141736.290  0.02994282
  141948.420  0.02964189
  142027.910  0.02934096
  142508.990  0.02904002
  142746.790  0.02873909
  143016.850  0.02843816
  143588.250  0.02813723
  143806.140  0.02783629
  143898.970  0.02753536
  144080.070  0.02723443
  144650.800  0.02693349
  144767.310  0.02663256
  145265.840  0.02633163
  145439.480  0.02603070
  145528.800  0.02572976
  145678.220  0.02542883
  145769.970  0.02512790
  146454.980  0.02482696
  146758.580  0.02452603
  147232.790  0.02422510
  147640.410  0.02392416
  147816.350  0.02362323
  148001.260  0.02332230
  148195.200  0.02302137
  148406.800  0.02272043
  148781.920  0.02241950
  148790.280  0.02211857
  149087.270  0.02181763
  149934.730  0.02151670
  150381.470  0.02121577
  150680.100  0.02091484
  151101.250  0.02061390
  151360.420  0.02031297
  151464.100  0.02001204
  151832.780  0.01971110
  152607.480  0.01941017
  152868.430  0.01910924
  153340.480  0.01880831
  153847.320  0.01850737
  154065.950  0.01820644
  154503.340  0.01790551
  155018.450  0.01760457
  155542.580  0.01730364
  156080.830  0.01700271
  156335.810  0.01670178
  156752.730  0.01640084
  157324.680  0.01609991
  158405.610  0.01579898
  158793.460  0.01549804
  159294.490  0.01519711
  159820.930  0.01489618
  159874.780  0.01474571
  159932.280  0.01459525
  160115.870  0.01444478
  160277.480  0.01429431
  160359.570  0.01414385
  160452.770  0.01399338
  161532.400  0.01384291
  161570.660  0.01369245
  161604.020  0.01354198
  162586.450  0.01339151
  162739.540  0.01324105
  162744.810  0.01309058
  163053.730  0.01294011
  163100.650  0.01278965
  163151.910  0.01263918
  163221.130  0.01248872
  163921.750  0.01233825
  164058.900  0.01218778
  164331.670  0.01203732
  164405.840  0.01188685
  164511.930  0.01173638
  164692.280  0.01158592
  165115.560  0.01143545
  165269.340  0.01128498
  165468.810  0.01113452
  165994.990  0.01098405
  166502.780  0.01083358
  166774.090  0.01068312
  166839.550  0.01053265
  167704.520  0.01038218
  167981.730  0.01023172
  168141.450  0.01008125
  168184.990  0.00993079
  168192.150  0.00978032
  168287.600  0.00962985
  168965.100  0.00947939
  169056.060  0.00932892
  169280.690  0.00917845
  169331.580  0.00902799
  169496.430  0.00887752
  169928.180  0.00872705
  170961.190  0.00857659
  171048.940  0.00842612
  171569.740  0.00827565
  171740.770  0.00812519
  171802.240  0.00797472
  172044.210  0.00782426
  173101.600  0.00767379
  173203.110  0.00752332
  173316.860  0.00737286
  173447.110  0.00722239
  173486.050  0.00707192
  173613.030  0.00692146
  173826.570  0.00677099
  174783.100  0.00662052
  175626.110  0.00647006
  175743.510  0.00631959
  175948.150  0.00616912
  176029.850  0.00601866
  176180.390  0.00586819
  176403.300  0.00571772
  177372.000  0.00556726
  178171.170  0.00541679
  180584.210  0.00526633
  180953.730  0.00511586
  181003.320  0.00496539
  182746.780  0.00481493
  182831.270  0.00466446
  183104.640  0.00451399
  183219.630  0.00436353
  183545.900  0.00421306
  185634.350  0.00406259
  185700.320  0.00391213
  188098.760  0.00376166
  191417.230  0.00361119
  195444.130  0.00346073
  195536.970  0.00331026
  197217.180  0.00315980
  197954.310  0.00300933
  198710.260  0.00285886
  201445.460  0.00270840
  206747.720  0.00255793
  207396.930  0.00240746
  209636.030  0.00225700
  210192.030  0.00210653
  218534.640  0.00195606
  222536.620  0.00180560
  226268.500  0.00165513
  242555.510  0.00150466
  244026.580  0.00135420
 1015416.380  0.00120373
 1028230.390  0.00105327
 1036270.110  0.00090280
 1037688.770  0.00075233
 1042082.020  0.00060187
 1045574.570  0.00045140
 1063555.040  0.00030093
 1065780.990  0.00015047
 1097725.860  0.00000000
