# Digested data for dctcp_pool_p1_w4 experiment, run at 2026-04-21 01:33:05.991276
# Averaged across 1 repeated sample(s)
# length  cum_frac  samples     p50      p99     p999   s50    s99    s999
     474  0.259336      651 17640.6 431124.4 2012649.8 1141.8 27904.5 130268.6
     480  0.263665      667 18431.0 923954.7 1592460.0 1186.0 59456.5 102474.9
     491  0.283269     3021 18960.4 763889.3 1121800.4 1227.2 49442.7 72608.4
     502  0.302788     3008 19192.9 728882.4 1477804.0 1246.3 47330.0 95961.3
     513  0.321997     2960 18868.2 701489.1 2118560.5 1209.5 44967.2 135805.2
     525  0.341412     2992 18777.1 569038.4 1583110.8 1206.0 36547.1 101677.0
     537  0.360530     2946 18302.6 757491.4 1493559.2 1183.1 48965.2 96545.5
     549  0.380296     3046 18681.4 720949.6 1469452.8 1202.9 46423.0 94620.3
     561  0.400212     3069 18670.9 687830.9 1071526.2 1190.7 43866.8 68337.1
     574  0.419939     3040 18155.8 765211.7 1420865.1 1173.6 49464.2 91846.5
     587  0.440432     3158 18884.1 618854.8 1390742.9 1215.2 39823.3 89494.4
     600  0.460296     3061 18974.8 730288.0 1096741.0 1214.8 46753.4 70213.9
     607  0.466090      893 18572.7 633850.7 2057001.1 1189.8 40605.4 131774.6
     615  0.471736      870 19538.1 586442.9 1734157.7 1249.2 37496.3 110879.6
     623  0.477187      840 18442.3 897574.9 1764845.1 1180.7 57463.2 112986.2
     630  0.483384      955 18906.1 574156.0 1502345.9 1214.3 36875.8 96489.8
     638  0.489257      905 18709.5 824644.7 1898817.1 1197.8 52794.2 121563.2
     646  0.495045      892 18782.1 779108.1 2046135.6 1200.9 49815.1 130827.1
     654  0.500432      830 19450.0 596960.3 984403.6 1224.8 37592.0 61990.1
     662  0.506064      868 18673.5 834205.0 1573298.2 1183.4 52864.7 99702.0
     671  0.511820      887 19218.4 708134.7 1703972.8 1227.2 45219.3 108810.5
     679  0.517394      859 12688.4 558946.5 1592674.6 799.5 35220.3 100357.6
     690  0.524065     1028 17834.4 773124.3 1004173.8 1129.6 49087.3 63757.1
     696  0.527544      536 19193.8 679194.2 1475871.0 1220.2 43178.3 93825.2
     702  0.530918      520 18653.7 580391.7 921618.3 1169.5 36388.2 57781.7
     707  0.534338      527 18000.4 758185.3 1351955.4 1145.8 48261.3 86057.0
     713  0.538017      567 18844.0 477613.8 1079524.2 1194.9 30286.2 68454.3
