# Fraction of RTTS longer than a given time for dctcp_static_o25_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 01:38:23.306527
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 01:38:23.306527 
#       usec        frac
  433101.450  0.63892617
  437462.400  0.63758389
  443282.560  0.63087248
  446923.330  0.62416107
  451638.660  0.61744966
  456885.800  0.61073826
  459771.740  0.60402685
  462114.280  0.59731544
  466785.370  0.59060403
  472235.640  0.58523490
  477012.480  0.57852349
  481779.740  0.57181208
  489784.360  0.56644295
  495143.500  0.56241611
  497799.280  0.55570470
  500759.230  0.54899329
  505223.580  0.54228188
  509018.020  0.53557047
  512719.940  0.53020134
  513850.880  0.52483221
  515423.770  0.51946309
  521021.850  0.51409396
  522704.230  0.50872483
  523997.950  0.50335570
  525270.510  0.49798658
  531606.910  0.49530201
  533069.210  0.48993289
  539438.110  0.48456376
  542462.970  0.47919463
  546785.810  0.47382550
  555004.070  0.46845638
  555615.240  0.46308725
  558035.540  0.45771812
  560142.730  0.45234899
  562893.400  0.44697987
  564707.920  0.44161074
  567467.980  0.43624161
  573323.770  0.43221477
  579780.550  0.42818792
  580997.580  0.42281879
  585445.320  0.41744966
  589409.650  0.41208054
  594227.980  0.40671141
  597233.860  0.40134228
  599347.500  0.39731544
  603117.010  0.39328859
  604418.760  0.38926174
  613071.410  0.38523490
  615114.570  0.38120805
  616837.190  0.37718121
  623909.020  0.37315436
  626929.870  0.36912752
  632343.070  0.36510067
  634396.450  0.36107383
  637051.610  0.35704698
  641554.750  0.35302013
  645647.200  0.34899329
  652693.210  0.34630872
  659501.060  0.34228188
  664423.270  0.33825503
  665648.910  0.33422819
  675457.010  0.33154362
  683739.420  0.32751678
  688423.240  0.32348993
  693933.550  0.31946309
  700864.530  0.31543624
  706416.690  0.31140940
  713449.510  0.30738255
  717773.490  0.30335570
  721433.610  0.29932886
  726106.230  0.29530201
  733796.400  0.29127517
  736612.240  0.28724832
  742136.210  0.28322148
  748859.680  0.27919463
  751917.030  0.27516779
  753702.430  0.27114094
  759302.810  0.26711409
  759727.690  0.26442953
  763619.150  0.26174497
  766505.130  0.25906040
  766916.080  0.25637584
  775953.950  0.25503356
  781646.970  0.25234899
  782925.700  0.24966443
  784991.400  0.24697987
  787611.760  0.24429530
  791450.830  0.24161074
  797340.090  0.23892617
  798801.210  0.23624161
  801592.220  0.23355705
  803030.310  0.23087248
  804556.160  0.22818792
  806671.610  0.22550336
  809084.770  0.22281879
  810387.610  0.22013423
  813158.080  0.21744966
  822156.740  0.21476510
  828413.520  0.21208054
  831503.040  0.20939597
  835691.430  0.20671141
  836411.520  0.20402685
  837780.890  0.20134228
  841321.340  0.19865772
  842989.580  0.19597315
  845431.770  0.19328859
  847118.440  0.19060403
  852613.900  0.18791946
  858447.970  0.18523490
  861175.800  0.18255034
  864059.900  0.17986577
  868116.660  0.17718121
  870516.170  0.17449664
  877496.680  0.17181208
  879790.310  0.16912752
  880260.430  0.16644295
  881013.870  0.16375839
  882663.890  0.16107383
  885591.320  0.15838926
  896281.930  0.15704698
  897851.840  0.15436242
  902009.860  0.15167785
  906105.010  0.14899329
  907102.390  0.14630872
  909267.200  0.14362416
  914227.410  0.14093960
  921956.880  0.13825503
  928261.220  0.13557047
  935215.270  0.13288591
  937743.830  0.13154362
  945426.540  0.13020134
  947671.960  0.12885906
  951569.820  0.12751678
  952160.950  0.12617450
  955348.250  0.12483221
  965417.100  0.12348993
  967659.560  0.12214765
  971967.960  0.12080537
  975578.450  0.11946309
  976727.870  0.11812081
  982135.180  0.11677852
  987491.050  0.11543624
  993840.670  0.11409396
  997081.800  0.11275168
  999538.600  0.11140940
 1001937.270  0.11006711
 1004220.000  0.10872483
 1006596.140  0.10738255
 1008118.320  0.10604027
 1011184.390  0.10469799
 1026297.550  0.10335570
 1027027.120  0.10201342
 1027936.200  0.10067114
 1038355.420  0.09932886
 1038878.490  0.09798658
 1039187.660  0.09664430
 1040577.290  0.09530201
 1047204.730  0.09395973
 1060634.570  0.09261745
 1071285.580  0.09127517
 1073146.010  0.08993289
 1073704.630  0.08859060
 1074503.900  0.08724832
 1077456.300  0.08590604
 1079784.650  0.08456376
 1083748.800  0.08322148
 1087542.940  0.08187919
 1087680.090  0.08053691
 1088146.510  0.07919463
 1088616.610  0.07785235
 1098356.170  0.07651007
 1099575.180  0.07516779
 1103965.210  0.07382550
 1106801.240  0.07248322
 1109143.110  0.07114094
 1111778.580  0.06979866
 1112341.190  0.06845638
 1122519.220  0.06711409
 1124056.200  0.06577181
 1125142.690  0.06442953
 1140390.380  0.06308725
 1146482.140  0.06174497
 1151251.020  0.06040268
 1152207.400  0.05906040
 1156734.380  0.05771812
 1161936.790  0.05637584
 1165396.530  0.05503356
 1166618.200  0.05369128
 1172610.260  0.05234899
 1181443.720  0.05100671
 1185113.520  0.04966443
 1189769.130  0.04832215
 1192054.180  0.04697987
 1193081.280  0.04563758
 1193261.230  0.04429530
 1193893.750  0.04295302
 1195672.670  0.04161074
 1196129.950  0.04026846
 1202444.660  0.03892617
 1204029.320  0.03758389
 1213550.350  0.03624161
 1217363.210  0.03489933
 1229120.860  0.03355705
 1246333.460  0.03221477
 1247235.360  0.03087248
 1250253.400  0.02953020
 1253986.180  0.02818792
 1261985.860  0.02684564
 1267820.940  0.02550336
 1268875.380  0.02416107
 1275631.620  0.02281879
 1278605.210  0.02147651
 1289620.240  0.02013423
 1289904.510  0.01879195
 1291161.510  0.01744966
 1321058.770  0.01610738
 1327907.450  0.01476510
 1338802.470  0.01342282
 1375675.850  0.01208054
 1381399.160  0.01073826
 1382805.930  0.00939597
 1388837.280  0.00805369
 1393057.480  0.00671141
 1475529.590  0.00536913
 1487610.500  0.00402685
 1512071.680  0.00268456
 1532034.000  0.00134228
 1969566.370  0.00000000
