# Fraction of RTTS longer than a given time for dctcp_static_o10_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 01:38:23.306527
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 01:38:23.306527 
#       usec        frac
  308776.630  0.71318576
  310874.350  0.70548604
  313777.210  0.69778633
  317357.040  0.69008662
  321204.440  0.68334937
  323992.310  0.67564966
  327711.580  0.66987488
  331032.250  0.66313763
  334551.570  0.65832531
  337979.730  0.65158807
  341363.930  0.64677575
  345487.260  0.64196343
  348600.260  0.63522618
  351104.800  0.62848893
  355332.910  0.62175168
  359225.090  0.61597690
  362902.900  0.60923965
  365332.590  0.60250241
  371042.430  0.59769009
  374913.510  0.59287777
  379007.270  0.58710298
  383088.180  0.58036574
  388303.380  0.57459095
  393454.470  0.56977863
  395363.350  0.56400385
  400242.820  0.56111646
  403521.740  0.55534167
  408742.850  0.55052936
  413826.250  0.54571704
  417006.470  0.53994225
  420711.570  0.53416747
  425448.790  0.52839269
  429081.760  0.52261790
  431737.160  0.51684312
  433893.760  0.51106833
  439048.900  0.50721848
  440621.600  0.50144370
  443087.660  0.49566891
  447687.440  0.49278152
  449672.640  0.48700674
  454582.400  0.48315688
  458055.430  0.47738210
  460169.180  0.47256978
  462674.550  0.46775746
  466867.610  0.46294514
  468242.140  0.45813282
  470184.150  0.45332050
  475238.560  0.44947064
  476038.640  0.44465833
  478609.580  0.43984601
  482786.760  0.43503369
  483981.550  0.43022137
  486611.110  0.42540905
  489240.980  0.42059673
  492767.760  0.41578441
  496609.680  0.41097209
  499697.350  0.40615977
  502668.270  0.40134745
  507410.560  0.39653513
  513022.490  0.39172281
  520987.480  0.38787295
  522476.700  0.38306064
  525057.980  0.37921078
  527932.780  0.37536092
  529639.590  0.37151107
  533528.980  0.36766121
  534956.450  0.36381136
  538828.080  0.35996150
  541495.330  0.35611165
  546448.250  0.35226179
  547825.220  0.34841193
  552742.600  0.34456208
  556899.090  0.34071222
  559416.050  0.33686237
  565004.740  0.33301251
  566782.030  0.32916266
  568107.050  0.32531280
  571447.290  0.32146295
  574358.540  0.31761309
  577812.760  0.31376323
  582100.400  0.30991338
  585766.130  0.30606352
  589354.340  0.30221367
  595544.500  0.29836381
  597253.920  0.29451396
  601332.550  0.29066410
  604380.270  0.28681424
  605346.310  0.28392685
  607863.130  0.28103946
  609811.640  0.27815207
  613784.250  0.27526468
  618481.680  0.27237729
  625332.770  0.26948989
  626859.390  0.26660250
  628158.100  0.26371511
  634519.240  0.26179018
  640336.800  0.25890279
  641101.870  0.25601540
  644746.240  0.25312801
  646008.530  0.25024062
  648721.530  0.24735322
  652452.710  0.24446583
  653474.670  0.24157844
  656463.080  0.23869105
  662229.780  0.23580366
  666944.450  0.23291627
  672441.720  0.23002887
  675439.590  0.22714148
  679883.210  0.22425409
  682734.870  0.22136670
  693137.860  0.21847931
  696892.670  0.21559192
  702871.900  0.21270452
  711502.750  0.21077960
  713558.090  0.20789220
  718709.940  0.20500481
  720623.210  0.20211742
  723011.860  0.19923003
  724425.090  0.19634264
  725287.520  0.19345525
  726692.640  0.19056785
  730677.610  0.18864293
  732588.860  0.18671800
  738080.730  0.18479307
  739491.820  0.18286814
  741176.700  0.18094321
  745226.990  0.17901829
  747177.710  0.17709336
  747770.070  0.17516843
  753610.550  0.17324350
  754301.420  0.17131858
  756204.540  0.16939365
  761018.680  0.16746872
  768469.150  0.16554379
  768835.200  0.16361886
  771005.060  0.16169394
  775630.770  0.15976901
  780497.790  0.15784408
  784720.250  0.15591915
  789893.580  0.15399423
  796978.660  0.15206930
  799953.250  0.15014437
  803805.530  0.14821944
  804051.630  0.14629451
  804235.170  0.14436959
  810275.000  0.14244466
  811348.160  0.14051973
  814911.860  0.13859480
  817629.690  0.13666987
  819484.370  0.13474495
  822582.490  0.13282002
  824234.430  0.13089509
  827660.960  0.12897016
  830360.630  0.12704524
  830627.170  0.12512031
  833608.020  0.12319538
  833986.320  0.12127045
  843138.940  0.11934552
  844527.270  0.11742060
  849424.850  0.11549567
  851908.430  0.11357074
  855890.350  0.11164581
  862755.500  0.10972089
  871065.750  0.10779596
  874101.130  0.10587103
  882975.410  0.10394610
  891626.900  0.10202117
  899244.380  0.10009625
  905088.910  0.09817132
  909088.250  0.09624639
  914153.790  0.09432146
  918170.860  0.09335900
  921742.590  0.09239654
  922633.230  0.09143407
  925505.930  0.09047161
  926327.750  0.08950914
  926862.180  0.08854668
  930923.200  0.08758422
  931975.410  0.08662175
  940076.780  0.08565929
  943728.260  0.08469682
  946798.700  0.08373436
  953461.050  0.08277190
  955299.910  0.08180943
  961752.030  0.08084697
  962781.520  0.07988450
  963558.000  0.07892204
  964534.220  0.07795958
  965745.400  0.07699711
  968511.840  0.07603465
  971730.060  0.07507218
  972614.470  0.07410972
  976315.110  0.07314726
  980883.070  0.07218479
  982786.490  0.07122233
  989478.420  0.07025987
  991184.070  0.06929740
  992461.690  0.06833494
  994546.290  0.06737247
 1000665.130  0.06641001
 1001793.640  0.06544755
 1002423.420  0.06448508
 1009385.350  0.06352262
 1012511.210  0.06256015
 1012793.440  0.06159769
 1013957.480  0.06063523
 1023826.740  0.05967276
 1035351.630  0.05871030
 1035685.110  0.05774783
 1044757.350  0.05678537
 1045499.930  0.05582291
 1050524.820  0.05486044
 1051420.130  0.05389798
 1056999.310  0.05293551
 1063270.870  0.05197305
 1064096.030  0.05101059
 1065193.010  0.05004812
 1074031.200  0.04908566
 1081282.110  0.04812320
 1106802.510  0.04716073
 1108747.880  0.04619827
 1119727.900  0.04523580
 1121382.600  0.04427334
 1123000.700  0.04331088
 1123225.210  0.04234841
 1127006.910  0.04138595
 1138768.350  0.04042348
 1139560.310  0.03946102
 1140471.270  0.03849856
 1147188.140  0.03753609
 1147471.900  0.03657363
 1148602.680  0.03561116
 1149208.450  0.03464870
 1154618.780  0.03368624
 1156979.730  0.03272377
 1157910.960  0.03176131
 1163662.110  0.03079885
 1174141.910  0.02983638
 1176599.640  0.02887392
 1176816.700  0.02791145
 1179242.490  0.02694899
 1185602.890  0.02598653
 1191853.140  0.02502406
 1206485.120  0.02406160
 1218986.340  0.02309913
 1220255.030  0.02213667
 1237393.660  0.02117421
 1245013.790  0.02021174
 1266888.020  0.01924928
 1282291.990  0.01828681
 1294781.210  0.01732435
 1313463.310  0.01636189
 1350270.360  0.01539942
 1370455.220  0.01443696
 1394882.510  0.01347449
 1407045.120  0.01251203
 1412353.460  0.01154957
 1447503.490  0.01058710
 1449452.210  0.00962464
 1459861.060  0.00866218
 1525532.330  0.00769971
 1540857.140  0.00673725
 1559805.310  0.00577478
 1576819.470  0.00481232
 1609775.880  0.00384986
 1618543.630  0.00288739
 1636351.780  0.00192493
 1759486.740  0.00096246
 1886553.810  0.00000000
