# Fraction of RTTS longer than a given time for dctcp_static_o50_w4 experiment
# Includes messages <= 318 bytes; measured at 2026-04-21 01:38:23.306527
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 01:38:23.306527 
#       usec        frac
  763312.320  0.20379620
  766153.530  0.20079920
  769929.880  0.19780220
  771073.520  0.19580420
  772825.020  0.19380619
  778276.710  0.19180819
  779002.460  0.18981019
  780661.940  0.18781219
  783877.440  0.18581419
  790472.260  0.18381618
  790489.270  0.18181818
  791591.930  0.17982018
  792062.390  0.17782218
  792726.520  0.17582418
  796180.950  0.17382617
  797164.950  0.17182817
  798308.190  0.16983017
  799622.050  0.16783217
  803134.950  0.16583417
  804312.230  0.16383616
  807607.890  0.16183816
  808247.030  0.15984016
  809649.320  0.15784216
  812200.170  0.15584416
  816746.870  0.15384615
  818881.230  0.15184815
  821005.470  0.14985015
  822047.480  0.14785215
  823957.870  0.14585415
  824386.580  0.14385614
  826078.320  0.14185814
  827170.490  0.13986014
  828175.120  0.13786214
  830093.260  0.13586414
  831273.720  0.13386613
  834618.830  0.13186813
  842409.930  0.12987013
  847651.760  0.12787213
  851049.430  0.12587413
  853110.680  0.12387612
  856824.850  0.12187812
  859470.380  0.11988012
  864707.520  0.11788212
  866497.750  0.11588412
  869542.510  0.11388611
  871659.690  0.11188811
  875650.090  0.10989011
  877671.500  0.10789211
  879054.330  0.10589411
  885806.140  0.10389610
  889259.340  0.10189810
  890997.190  0.09990010
  891468.900  0.09890110
  896424.780  0.09790210
  898608.040  0.09690310
  900137.400  0.09590410
  900898.750  0.09490509
  907775.350  0.09390609
  907990.540  0.09290709
  911094.330  0.09190809
  911519.920  0.09090909
  913323.190  0.08991009
  913344.660  0.08891109
  913488.300  0.08791209
  914187.450  0.08691309
  914403.800  0.08591409
  921626.630  0.08491508
  924194.990  0.08391608
  925185.280  0.08291708
  927447.400  0.08191808
  927477.250  0.08091908
  928566.860  0.07992008
  930456.470  0.07892108
  931170.300  0.07792208
  932630.070  0.07692308
  936012.460  0.07592408
  937253.650  0.07492507
  937261.700  0.07392607
  937364.440  0.07292707
  937482.830  0.07192807
  940588.930  0.07092907
  941946.690  0.06993007
  942113.100  0.06893107
  942136.260  0.06793207
  944364.640  0.06693307
  954914.640  0.06593407
  958446.180  0.06493506
  963930.050  0.06393606
  967842.400  0.06293706
  968158.500  0.06193806
  975956.170  0.06093906
  979560.470  0.05994006
  986177.230  0.05894106
  986641.870  0.05794206
  992904.530  0.05694306
  998661.310  0.05594406
 1000077.260  0.05494505
 1003576.920  0.05394605
 1006526.500  0.05294705
 1008193.010  0.05194805
 1008572.460  0.05094905
 1010325.770  0.04995005
 1016698.960  0.04895105
 1016727.680  0.04795205
 1022750.260  0.04695305
 1032889.960  0.04595405
 1033389.750  0.04495504
 1040229.250  0.04395604
 1043170.660  0.04295704
 1044504.030  0.04195804
 1053224.130  0.04095904
 1053947.580  0.03996004
 1058151.260  0.03896104
 1064087.750  0.03796204
 1066651.980  0.03696304
 1067224.570  0.03596404
 1067677.250  0.03496503
 1069551.970  0.03396603
 1071337.250  0.03296703
 1075124.530  0.03196803
 1081259.770  0.03096903
 1085071.750  0.02997003
 1127073.670  0.02897103
 1162529.300  0.02797203
 1164362.260  0.02697303
 1197176.060  0.02597403
 1197561.400  0.02497502
 1201411.190  0.02397602
 1207231.480  0.02297702
 1231389.130  0.02197802
 1259674.860  0.02097902
 1330870.560  0.01998002
 1393853.630  0.01898102
 1432718.430  0.01798202
 1444229.440  0.01698302
 1454496.320  0.01598402
 1473685.420  0.01498501
 1491148.270  0.01398601
 1500593.800  0.01298701
 1527096.120  0.01198801
 1541263.240  0.01098901
 1669024.960  0.00999001
 1693628.510  0.00899101
 1815745.830  0.00799201
 1815939.340  0.00699301
 1832085.510  0.00599401
 1843759.120  0.00499500
 1977750.010  0.00399600
 1978782.430  0.00299700
 2080371.770  0.00199800
 2153354.490  0.00099900
 2248731.170  0.00000000
