# Fraction of RTTS longer than a given time for dctcp_static_o5_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 01:38:23.306527
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 01:38:23.306527 
#       usec        frac
  335348.720  0.27452055
  336557.650  0.27123288
  337839.880  0.26849315
  338723.930  0.26575342
  339793.410  0.26301370
  340695.440  0.26027397
  341865.870  0.25753425
  343096.300  0.25479452
  344625.820  0.25205479
  345646.580  0.24931507
  346610.370  0.24657534
  347228.510  0.24383562
  347844.430  0.24109589
  348527.940  0.23835616
  349417.790  0.23561644
  350746.820  0.23287671
  351611.950  0.23013699
  352343.790  0.22739726
  353463.730  0.22465753
  354606.670  0.22191781
  356659.490  0.21917808
  357459.330  0.21643836
  357905.610  0.21424658
  358891.960  0.21205479
  359494.780  0.20986301
  360650.320  0.20767123
  361800.700  0.20547945
  363427.600  0.20328767
  363749.670  0.20109589
  365100.460  0.19890411
  365439.390  0.19671233
  366290.010  0.19452055
  367327.270  0.19232877
  368171.980  0.19013699
  369121.030  0.18794521
  370917.600  0.18575342
  371584.060  0.18356164
  372533.120  0.18136986
  373758.770  0.17917808
  375942.720  0.17698630
  377956.400  0.17479452
  379432.290  0.17260274
  381604.740  0.17041096
  382051.530  0.16821918
  383371.210  0.16602740
  384751.770  0.16383562
  385160.020  0.16219178
  386621.190  0.16054795
  387489.080  0.15890411
  390428.370  0.15726027
  390711.520  0.15561644
  392316.870  0.15397260
  393624.530  0.15232877
  394469.740  0.15068493
  395559.860  0.14904110
  396774.140  0.14739726
  396912.940  0.14575342
  398065.350  0.14410959
  399275.520  0.14246575
  399602.850  0.14082192
  400510.750  0.13917808
  401075.320  0.13753425
  401428.040  0.13589041
  402064.990  0.13424658
  402990.220  0.13260274
  404133.460  0.13095890
  405279.210  0.12931507
  406504.400  0.12767123
  407585.720  0.12602740
  408624.840  0.12438356
  408904.040  0.12273973
  410661.200  0.12109589
  411353.700  0.11945205
  411741.950  0.11780822
  412515.260  0.11616438
  414145.760  0.11452055
  414729.130  0.11287671
  415671.900  0.11123288
  416467.030  0.10958904
  417575.080  0.10794521
  418819.760  0.10684932
  419820.000  0.10575342
  420265.730  0.10465753
  420670.110  0.10356164
  420922.140  0.10246575
  421696.470  0.10136986
  422066.480  0.10027397
  423281.470  0.09917808
  423482.460  0.09808219
  423689.240  0.09698630
  425755.790  0.09589041
  426386.090  0.09479452
  429371.190  0.09369863
  430953.860  0.09260274
  431577.020  0.09150685
  433674.930  0.09041096
  436609.670  0.08931507
  437748.950  0.08821918
  438675.880  0.08712329
  439986.480  0.08602740
  440591.800  0.08493151
  441084.440  0.08383562
  441226.430  0.08273973
  441822.230  0.08164384
  442057.670  0.08054795
  442589.500  0.07945205
  442797.430  0.07835616
  443489.270  0.07726027
  444766.330  0.07616438
  445100.060  0.07506849
  445858.940  0.07397260
  446883.470  0.07287671
  448510.430  0.07178082
  449018.200  0.07068493
  449844.130  0.06958904
  451739.470  0.06849315
  453574.180  0.06739726
  454602.070  0.06630137
  455142.770  0.06520548
  456799.840  0.06410959
  457976.080  0.06301370
  459830.450  0.06191781
  459983.300  0.06082192
  460652.860  0.05972603
  462096.230  0.05863014
  467896.280  0.05753425
  469398.360  0.05643836
  470764.860  0.05534247
  471091.880  0.05424658
  471613.260  0.05369863
  472097.750  0.05315068
  472690.980  0.05260274
  474787.770  0.05205479
  474817.960  0.05150685
  475104.920  0.05095890
  475492.330  0.05041096
  476261.580  0.04986301
  477280.490  0.04931507
  477774.440  0.04876712
  478513.590  0.04821918
  478868.920  0.04767123
  479251.060  0.04712329
  479306.990  0.04657534
  479919.550  0.04602740
  479922.250  0.04547945
  480631.290  0.04493151
  483408.620  0.04438356
  483960.880  0.04383562
  484166.070  0.04328767
  485428.310  0.04273973
  486135.320  0.04219178
  486643.380  0.04164384
  487169.880  0.04109589
  487295.110  0.04054795
  487695.580  0.04000000
  488189.920  0.03945205
  488821.500  0.03890411
  490886.550  0.03835616
  491238.520  0.03780822
  491955.060  0.03726027
  492188.270  0.03671233
  492643.240  0.03616438
  492678.360  0.03561644
  493556.830  0.03506849
  494738.710  0.03452055
  495654.330  0.03397260
  496120.270  0.03342466
  496485.910  0.03287671
  496607.010  0.03232877
  497034.840  0.03178082
  497857.170  0.03123288
  498128.980  0.03068493
  498478.820  0.03013699
  498823.860  0.02958904
  501593.000  0.02904110
  504183.500  0.02849315
  504723.120  0.02794521
  504775.940  0.02739726
  506027.650  0.02684932
  507217.310  0.02630137
  507873.280  0.02575342
  509248.040  0.02520548
  509364.360  0.02465753
  510350.910  0.02410959
  510605.740  0.02356164
  511019.020  0.02301370
  512980.150  0.02246575
  513097.290  0.02191781
  515754.240  0.02136986
  517255.700  0.02082192
  518440.800  0.02027397
  522576.630  0.01972603
  524837.550  0.01917808
  525605.870  0.01863014
  529373.120  0.01808219
  529869.610  0.01753425
  530474.990  0.01698630
  537959.880  0.01643836
  538586.870  0.01589041
  545122.500  0.01534247
  546239.960  0.01479452
  547160.990  0.01424658
  548971.210  0.01369863
  552439.090  0.01315068
  554185.630  0.01260274
  556553.650  0.01205479
  557041.550  0.01150685
  561988.340  0.01095890
  565642.740  0.01041096
  569743.660  0.00986301
  570058.850  0.00931507
  577233.050  0.00876712
  577568.830  0.00821918
  585313.850  0.00767123
  589574.970  0.00712329
  591239.880  0.00657534
  596040.540  0.00602740
  600444.310  0.00547945
  614998.310  0.00493151
  623439.350  0.00438356
  627758.960  0.00383562
  628242.870  0.00328767
  633653.820  0.00273973
  640692.720  0.00219178
  645931.040  0.00164384
  652028.780  0.00109589
  652753.640  0.00054795
  725701.090  0.00000000
