# Fraction of RTTS longer than a given time for dctcp_multiplex_s2_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 06:02:29.629696
# Averaged across 5 repeated sample(s)
# Data collected at 2026-04-21 06:02:29.629696 
#       usec        frac
     237.870  0.47923057
     240.260  0.47672665
     242.670  0.47403007
     245.100  0.47127759
     247.560  0.46862193
     250.040  0.46586408
     252.550  0.46327131
     255.090  0.46061937
     257.650  0.45791654
     260.230  0.45545955
     262.840  0.45266257
     265.480  0.45015463
     268.140  0.44767546
     270.830  0.44489306
     273.540  0.44216080
     276.280  0.43955997
     279.050  0.43677842
     281.850  0.43410697
     284.680  0.43159561
     287.530  0.42917253
     290.410  0.42658697
     293.320  0.42400335
     296.260  0.42161983
     299.240  0.41892513
     302.240  0.41641606
     305.270  0.41401085
     308.330  0.41136641
     311.420  0.40890673
     314.540  0.40636599
     317.710  0.40397698
     320.890  0.40160401
     324.100  0.39918707
     327.350  0.39672401
     330.630  0.39425260
     333.940  0.39193877
     337.280  0.38962212
     340.660  0.38736719
     344.070  0.38510277
     347.520  0.38281793
     351.000  0.38055661
     354.530  0.37827989
     358.090  0.37591074
     361.680  0.37370086
     365.320  0.37144899
     368.980  0.36921327
     372.680  0.36684845
     376.420  0.36483466
     380.190  0.36275520
     384.000  0.36053287
     387.850  0.35846913
     391.730  0.35636368
     395.650  0.35415971
     399.610  0.35205113
     403.610  0.34994373
     407.690  0.34792251
     411.780  0.34586594
     415.900  0.34381981
     420.060  0.34164288
     424.270  0.33965764
     428.520  0.33763589
     432.810  0.33566947
     437.140  0.33374158
     441.520  0.33194639
     445.950  0.33006376
     450.410  0.32813654
     454.920  0.32621322
     459.470  0.32444251
     464.080  0.32256766
     468.730  0.32065744
     473.430  0.31893840
     478.180  0.31729162
     482.990  0.31541643
     487.820  0.31361397
     492.710  0.31187756
     497.660  0.31031001
     502.640  0.30866404
     507.670  0.30676842
     512.790  0.30504457
     517.930  0.30348222
     523.110  0.30186989
     528.390  0.30005668
     533.710  0.29850669
     539.050  0.29697518
     544.460  0.29547501
     549.920  0.29382311
     555.430  0.29225176
     561.000  0.29074610
     566.620  0.28925679
     572.290  0.28764514
     578.020  0.28625030
     583.820  0.28483395
     589.670  0.28346513
     595.600  0.28219035
     601.590  0.28085697
     607.620  0.27948850
     613.700  0.27813171
     619.860  0.27675292
     626.060  0.27547193
     632.340  0.27419730
     638.670  0.27275788
     645.080  0.27151627
     651.540  0.27016392
     658.090  0.26887886
     664.680  0.26773620
     671.330  0.26643832
     678.050  0.26510674
     684.870  0.26391199
     691.780  0.26269446
     698.700  0.26131572
     705.710  0.26009038
     712.810  0.25901840
     719.940  0.25792646
     727.150  0.25676272
     734.470  0.25548373
     741.860  0.25433641
     749.310  0.25310074
     756.810  0.25203999
     764.470  0.25102903
     772.150  0.24983863
     779.970  0.24883909
     787.790  0.24770669
     795.690  0.24663125
     803.670  0.24560331
     811.720  0.24453007
     819.860  0.24349376
     828.110  0.24254831
     836.440  0.24144853
     844.820  0.24047519
     853.370  0.23953220
     861.930  0.23860028
     870.610  0.23770641
     879.350  0.23677171
     888.200  0.23591568
     897.140  0.23495130
     906.150  0.23399857
     915.280  0.23303652
     924.510  0.23220787
     933.770  0.23130881
     943.180  0.23050633
     952.660  0.22984042
     962.200  0.22893082
     971.860  0.22817116
     981.600  0.22726063
     991.450  0.22646288
    1001.390  0.22566951
    1011.470  0.22481277
    1021.610  0.22407680
    1031.850  0.22320584
    1042.190  0.22238197
    1052.750  0.22168646
    1063.380  0.22094158
    1074.130  0.22027310
    1084.880  0.21956686
    1095.890  0.21893271
    1106.880  0.21829326
    1118.000  0.21759677
    1129.230  0.21695664
    1140.600  0.21619778
    1152.020  0.21561059
    1163.560  0.21488387
    1175.230  0.21419241
    1187.100  0.21352890
    1198.980  0.21273597
    1210.990  0.21214148
    1223.220  0.21149292
    1235.490  0.21074571
    1247.890  0.21012845
    1260.830  0.20948364
    1273.520  0.20879883
    1286.280  0.20817883
    1299.340  0.20758868
    1312.400  0.20690576
    1325.670  0.20631603
    1339.260  0.20566458
    1352.760  0.20510617
    1366.330  0.20453974
    1380.180  0.20388471
    1394.120  0.20336856
    1408.100  0.20287074
    1422.580  0.20230618
    1436.870  0.20179260
    1451.240  0.20117912
    1466.170  0.20062966
    1480.900  0.20005085
    1495.770  0.19961399
    1510.970  0.19910630
    1526.170  0.19864345
    1541.560  0.19815475
    1557.290  0.19772407
    1572.940  0.19717001
    1588.960  0.19667038
    1604.880  0.19616592
    1621.180  0.19575893
    1637.490  0.19533794
    1654.140  0.19485285
    1670.800  0.19441155
    1687.610  0.19403629
    1704.550  0.19361974
    1721.680  0.19315732
    1739.160  0.19276592
    1756.830  0.19238643
    1774.500  0.19196928
    1792.330  0.19152385
    1810.790  0.19110181
    1829.260  0.19077825
    1847.600  0.19039624
    1866.260  0.18994852
    1885.030  0.18950336
    1904.190  0.18914142
    1923.280  0.18877271
    1942.550  0.18835138
    1962.150  0.18783920
    1982.040  0.18744239
    2002.590  0.18706105
    2022.780  0.18667226
    2043.330  0.18623840
    2064.490  0.18589283
    2085.550  0.18556520
    2106.500  0.18522710
    2127.870  0.18487389
    2149.380  0.18443364
    2171.240  0.18401943
    2193.000  0.18358248
    2215.270  0.18324309
    2237.550  0.18279554
    2260.320  0.18246241
    2283.020  0.18215823
    2306.100  0.18181972
    2329.340  0.18141783
    2352.720  0.18107429
    2376.410  0.18077191
    2400.270  0.18038719
    2424.620  0.17999636
    2449.500  0.17963737
    2474.720  0.17927134
    2499.680  0.17892738
    2524.820  0.17859731
    2550.110  0.17823779
    2576.380  0.17783878
    2602.200  0.17746950
    2628.630  0.17711054
    2655.360  0.17680719
    2682.200  0.17639308
    2709.040  0.17609400
    2736.170  0.17571902
    2764.120  0.17539437
    2792.430  0.17502942
    2821.180  0.17468526
    2849.880  0.17437233
    2878.690  0.17401856
    2907.720  0.17367082
    2936.930  0.17330285
    2966.370  0.17293756
    2996.140  0.17256870
    3026.960  0.17229159
    3057.310  0.17194790
    3087.990  0.17162353
    3118.900  0.17128392
    3150.490  0.17097015
    3182.280  0.17066254
    3214.460  0.17043136
    3247.140  0.17015320
    3280.190  0.16990092
    3313.540  0.16961093
    3346.780  0.16929189
    3380.260  0.16895796
    3414.070  0.16858935
    3448.220  0.16818494
    3483.500  0.16786754
    3518.990  0.16762054
    3554.750  0.16726703
    3591.130  0.16694379
    3627.200  0.16664586
    3663.690  0.16628683
    3701.200  0.16586224
    3738.250  0.16548866
    3775.700  0.16512950
    3814.240  0.16470095
    3853.070  0.16435221
    3891.720  0.16399970
    3930.850  0.16370719
    3970.440  0.16333788
    4010.370  0.16297966
    4051.010  0.16270258
    4092.060  0.16237217
    4133.490  0.16201406
    4174.970  0.16164730
    4216.760  0.16124483
    4258.940  0.16079570
    4301.950  0.16041457
    4346.670  0.16003980
    4391.200  0.15970734
    4435.150  0.15920549
    4480.190  0.15875839
    4525.560  0.15835640
    4570.950  0.15796240
    4616.930  0.15754013
    4663.300  0.15713823
    4710.380  0.15656507
    4757.490  0.15602710
    4805.080  0.15560291
    4853.900  0.15516637
    4903.260  0.15467493
    4952.860  0.15416681
    5002.580  0.15374009
    5052.670  0.15319986
    5104.340  0.15256039
    5156.460  0.15204366
    5208.530  0.15151036
    5261.460  0.15089603
    5314.840  0.15025859
    5368.430  0.14968311
    5422.210  0.14910929
    5478.250  0.14864682
    5534.340  0.14802267
    5590.160  0.14749716
    5646.240  0.14688670
    5702.730  0.14617133
    5760.070  0.14560794
    5817.930  0.14508240
    5876.330  0.14440976
    5935.220  0.14379709
    5994.760  0.14306542
    6055.240  0.14233969
    6115.870  0.14161275
    6177.220  0.14103875
    6239.910  0.14030569
    6302.570  0.13960022
    6365.980  0.13884363
    6429.650  0.13807807
    6495.650  0.13742917
    6560.710  0.13666814
    6627.020  0.13594397
    6693.440  0.13523270
    6760.770  0.13442917
    6828.910  0.13362846
    6897.240  0.13281912
    6966.590  0.13193253
    7037.140  0.13121375
    7109.640  0.13039391
    7181.310  0.12951000
    7253.180  0.12868280
    7325.930  0.12772635
    7399.400  0.12690340
    7474.650  0.12587052
    7549.430  0.12498792
    7625.550  0.12408796
    7702.180  0.12316228
    7779.340  0.12227569
    7858.070  0.12138438
    7936.740  0.12044796
    8016.130  0.11945439
    8098.160  0.11846193
    8179.360  0.11754528
    8261.770  0.11668038
    8344.420  0.11564418
    8428.290  0.11452917
    8512.650  0.11357237
    8597.810  0.11261224
    8684.460  0.11150927
    8772.130  0.11041122
    8859.920  0.10944931
    8949.030  0.10837456
    9033.730  0.10728910
    9122.700  0.10621479
    9213.330  0.10515130
    9305.710  0.10425230
    9401.150  0.10326434
    9489.980  0.10223139
    9573.640  0.10120477
    9658.450  0.10019082
    9753.350  0.09918612
    9840.630  0.09819227
    9927.410  0.09720613
   10011.110  0.09622958
   10089.820  0.09526320
   10173.650  0.09431049
   10267.840  0.09336630
   10359.090  0.09242898
   10443.980  0.09150147
   10531.070  0.09058369
   10621.440  0.08967304
   10696.630  0.08877226
   10783.270  0.08788444
   10871.440  0.08700105
   10960.610  0.08613039
   11041.400  0.08526894
   11133.620  0.08441434
   11229.650  0.08356820
   11324.020  0.08273085
   11413.010  0.08189966
   11489.960  0.08107836
   11578.660  0.08026286
   11666.420  0.07945726
   11743.480  0.07865995
   11854.370  0.07787258
   11943.070  0.07709322
   12027.180  0.07631878
   12128.820  0.07555294
   12209.430  0.07479506
   12299.050  0.07404607
   12373.000  0.07330527
   12467.690  0.07256969
   12549.910  0.07184317
   12631.450  0.07112181
   12731.390  0.07040865
   12824.160  0.06970403
   12909.480  0.06900364
   13003.650  0.06831319
   13098.370  0.06762967
   13177.910  0.06694960
   13271.160  0.06627573
   13358.040  0.06560885
   13441.670  0.06495031
   13525.720  0.06429685
   13606.720  0.06365372
   13699.610  0.06301462
   13795.450  0.06238191
   13894.570  0.06175676
   13983.790  0.06113826
   14071.060  0.06052679
   14153.220  0.05991938
   14244.420  0.05931804
   14325.720  0.05872336
   14398.490  0.05813278
   14493.410  0.05754878
   14591.900  0.05696991
   14676.750  0.05640017
   14758.530  0.05583410
   14847.300  0.05527213
   14936.650  0.05471431
   15029.670  0.05416584
   15125.310  0.05362131
   15221.970  0.05308107
   15309.930  0.05254646
   15398.050  0.05201968
   15494.030  0.05149792
   15570.820  0.05097902
   15638.230  0.05046638
   15716.250  0.04996044
   15796.940  0.04945638
   15891.000  0.04895664
   15967.340  0.04846287
   16034.940  0.04797462
   16124.520  0.04749061
   16214.720  0.04701255
   16303.480  0.04653923
   16406.840  0.04607141
   16488.580  0.04560866
   16592.290  0.04514545
   16670.030  0.04469306
   16749.070  0.04424226
   16828.270  0.04379537
   16915.900  0.04335332
   17001.410  0.04291681
   17096.870  0.04248510
   17201.050  0.04205803
   17279.600  0.04163710
   17353.820  0.04121664
   17438.220  0.04080272
   17515.900  0.04038996
   17604.300  0.03998202
   17681.960  0.03957936
   17778.260  0.03918114
   17872.890  0.03878514
   17978.980  0.03839338
   18067.810  0.03800448
   18168.200  0.03762024
   18230.990  0.03724223
   18315.260  0.03686857
   18400.120  0.03649604
   18507.730  0.03612683
   18620.290  0.03576315
   18725.050  0.03540517
   18823.910  0.03504871
   18897.400  0.03469688
   18998.920  0.03434574
   19083.780  0.03399765
   19201.470  0.03365565
   19296.280  0.03331862
   19390.790  0.03298445
   19469.370  0.03265291
   19570.660  0.03232570
   19677.680  0.03199930
   19757.230  0.03167655
   19842.490  0.03135498
   19930.300  0.03103764
   20023.690  0.03072537
   20130.620  0.03041726
   20226.020  0.03011094
   20339.270  0.02980505
   20459.870  0.02950205
   20568.940  0.02920510
   20660.350  0.02890871
   20754.030  0.02861754
   20856.320  0.02833127
   20954.410  0.02804764
   21043.800  0.02776561
   21162.740  0.02748428
   21292.830  0.02720578
   21398.540  0.02692884
   21502.120  0.02665571
   21606.990  0.02638500
   21691.120  0.02612039
   21790.080  0.02585878
   21906.720  0.02559644
   22015.340  0.02534038
   22151.150  0.02508335
   22273.730  0.02483162
   22403.610  0.02457904
   22501.310  0.02433123
   22618.160  0.02408452
   22743.810  0.02384250
   22867.490  0.02360172
   22991.960  0.02336346
   23097.110  0.02312674
   23232.950  0.02289324
   23372.860  0.02266170
   23472.580  0.02243064
   23596.610  0.02220579
   23701.500  0.02197899
   23809.320  0.02175778
   23962.370  0.02153644
   24051.010  0.02131987
   24176.040  0.02110205
   24291.690  0.02089012
   24427.770  0.02067911
   24563.730  0.02047150
   24684.390  0.02026630
   24846.010  0.02005992
   24977.340  0.01985336
   25109.100  0.01965162
   25248.250  0.01945057
   25421.500  0.01925501
   25560.470  0.01905934
   25754.290  0.01886754
   25902.370  0.01867519
   26106.810  0.01848429
   26291.270  0.01829461
   26443.450  0.01810717
   26639.130  0.01792603
   26883.450  0.01774540
   27086.390  0.01756307
   27221.440  0.01738656
   27468.970  0.01721079
   27696.070  0.01703519
   27974.530  0.01688425
   28165.700  0.01671329
   28388.800  0.01654209
   28616.000  0.01637598
   28764.320  0.01621059
   29074.480  0.01606903
   29328.710  0.01590777
   29562.760  0.01574625
   29858.720  0.01560498
   30126.960  0.01544852
   30399.370  0.01529257
   30625.050  0.01513705
   30843.530  0.01498542
   31126.730  0.01483476
   31382.570  0.01468392
   31649.280  0.01453411
   31914.340  0.01438818
   32180.160  0.01424206
   32410.520  0.01409563
   32736.380  0.01400574
   33070.680  0.01390519
   33404.630  0.01378895
   33692.100  0.01364790
   34011.690  0.01350725
   34338.900  0.01337161
   34612.150  0.01323575
   34964.130  0.01312042
   35268.200  0.01298879
   35585.240  0.01285752
   35966.780  0.01275190
   36314.210  0.01261996
   36690.180  0.01250973
   37009.290  0.01238324
   37380.550  0.01226689
   37752.880  0.01214132
   38150.450  0.01204067
   38591.370  0.01192071
   39003.070  0.01185550
   39473.350  0.01174921
   39870.060  0.01162955
   40301.690  0.01153899
   40712.950  0.01144274
   41148.540  0.01137736
   41564.650  0.01128179
   41875.510  0.01116596
   42307.830  0.01105559
   42751.030  0.01097919
   43193.280  0.01091857
   43627.020  0.01081680
   44045.970  0.01070684
   44487.070  0.01060157
   44992.400  0.01050566
   45447.920  0.01042492
   45928.460  0.01033391
   46403.930  0.01025319
   46882.630  0.01016764
   47384.850  0.01006637
   47837.820  0.00996109
   48184.580  0.00985950
   48588.840  0.00975933
   48868.820  0.00965888
   49389.410  0.00958848
   49890.320  0.00949716
   50427.700  0.00941684
   50951.380  0.00933620
   51508.430  0.00924513
   51857.450  0.00914890
   52366.520  0.00905721
   52879.170  0.00896614
   53340.790  0.00887582
   53769.830  0.00878504
   54247.440  0.00869359
   54751.000  0.00860267
   55172.050  0.00851179
   55710.130  0.00842646
   56285.260  0.00834028
   56774.970  0.00825473
   57317.990  0.00816902
   57920.800  0.00809825
   58522.290  0.00802185
   59118.170  0.00798150
   59771.590  0.00790599
   60432.880  0.00783050
   61135.240  0.00775968
   61780.650  0.00768981
   62455.790  0.00763453
   62971.150  0.00755414
   63426.460  0.00747445
   64115.310  0.00742922
   64782.060  0.00735887
   65258.780  0.00728233
   65909.090  0.00720631
   66463.820  0.00713069
   67079.160  0.00705500
   67571.240  0.00698445
   68253.700  0.00693874
   68628.410  0.00686864
   69171.890  0.00679763
   69904.430  0.00675295
   70617.470  0.00668717
   71360.030  0.00664173
   72074.920  0.00658672
   72921.900  0.00652170
   73604.870  0.00645637
   74253.320  0.00639171
   75015.800  0.00633167
   75518.910  0.00626650
   76162.480  0.00620099
   76911.510  0.00613567
   77497.480  0.00607067
   78299.890  0.00600964
   79095.270  0.00595460
   79581.250  0.00589371
   80101.140  0.00583389
   80852.580  0.00577336
   81489.760  0.00571313
   82300.330  0.00565326
   82772.910  0.00559196
   83246.820  0.00553195
   83962.560  0.00547657
   84470.310  0.00542124
   85330.630  0.00537651
   85958.560  0.00532139
   86819.180  0.00526581
   87487.270  0.00521051
   88344.240  0.00515526
   88875.970  0.00510031
   89628.220  0.00504519
   90272.560  0.00499011
   90692.800  0.00493925
   91358.280  0.00488900
   91802.090  0.00483827
   92469.510  0.00478811
   93090.710  0.00473771
   93768.150  0.00468804
   94873.550  0.00464820
   95453.900  0.00459809
   96321.920  0.00454816
   97309.850  0.00449803
   97895.000  0.00445303
   98307.720  0.00440780
   98818.120  0.00436268
   99278.260  0.00431767
   99994.950  0.00427295
  100750.210  0.00422694
  101471.810  0.00418165
  102487.910  0.00414148
  103029.190  0.00409701
  103753.590  0.00405191
  104301.220  0.00400736
  105402.010  0.00396728
  105922.130  0.00392749
  106377.210  0.00388670
  106949.190  0.00384607
  107740.280  0.00380573
  108169.180  0.00376497
  108916.020  0.00372500
  109588.080  0.00368484
  110062.840  0.00364461
  111076.700  0.00360415
  111695.250  0.00356378
  112389.610  0.00352343
  113068.880  0.00348772
  113569.160  0.00345255
  114131.580  0.00341719
  114579.200  0.00338137
  115605.810  0.00334611
  116429.000  0.00331133
  117030.960  0.00327610
  117526.600  0.00324097
  118110.170  0.00320580
  118673.420  0.00317062
  119232.220  0.00313590
  119722.370  0.00310076
  120232.420  0.00306590
  121077.430  0.00303089
  121855.630  0.00299597
  122316.450  0.00296600
  122919.640  0.00293598
  123594.050  0.00290592
  124378.020  0.00287578
  124771.440  0.00284555
  125576.050  0.00281558
  126260.910  0.00278596
  127166.700  0.00275566
  127737.110  0.00272543
  128517.520  0.00269500
  129523.280  0.00266486
  130776.660  0.00263458
  131686.310  0.00260435
  132234.520  0.00257388
  133037.740  0.00254399
  134299.360  0.00251412
  134825.800  0.00248858
  135056.710  0.00245868
  136108.530  0.00243312
  136769.810  0.00240794
  137304.410  0.00238292
  137934.100  0.00235769
  138678.830  0.00233189
  139467.940  0.00230629
  140117.930  0.00228079
  140626.450  0.00225564
  142400.660  0.00223561
  142880.860  0.00221001
  144382.240  0.00218422
  145609.500  0.00215899
  146605.550  0.00213406
  148341.010  0.00211424
  148852.550  0.00208893
  149621.610  0.00206363
  150261.080  0.00203848
  150881.770  0.00201341
  151469.450  0.00198875
  152726.940  0.00196830
  153774.170  0.00194807
  154562.630  0.00192776
  155443.420  0.00190770
  155757.370  0.00188730
  156244.680  0.00186674
  157252.300  0.00184634
  157505.970  0.00182647
  157624.920  0.00180636
  158819.460  0.00178616
  160418.960  0.00177125
  161507.670  0.00175146
  162157.910  0.00173148
  163212.270  0.00171174
  163683.930  0.00169172
  164818.190  0.00167169
  165876.750  0.00165187
  166482.180  0.00163175
  167268.060  0.00161140
  168420.500  0.00159100
  169085.130  0.00157106
  169623.300  0.00155079
  170240.800  0.00153048
  171187.530  0.00151012
  171895.680  0.00149497
  172904.060  0.00147978
  174404.690  0.00146447
  174818.910  0.00144935
  176032.260  0.00143449
  176462.380  0.00141912
  176990.820  0.00140417
  177568.190  0.00138939
  178367.090  0.00137428
  179554.660  0.00135941
  179817.710  0.00134431
  180314.340  0.00132861
  181002.540  0.00131344
  182113.610  0.00129858
  182642.060  0.00128371
  182802.490  0.00126832
  183245.100  0.00125292
  183934.490  0.00123788
  185383.680  0.00122294
  187039.880  0.00120749
  187974.450  0.00119229
  189245.070  0.00117717
  190009.780  0.00116206
  190563.120  0.00114699
  191371.720  0.00113213
  192632.080  0.00111663
  194341.050  0.00110131
  194823.590  0.00108621
  195388.410  0.00107082
  196630.610  0.00105550
  197060.380  0.00104067
  197879.840  0.00102561
  199291.430  0.00101021
  199817.930  0.00100000
  201726.030  0.00098956
  202373.010  0.00097936
  202748.460  0.00096911
  202804.310  0.00095866
  203552.530  0.00094875
  204533.000  0.00093835
  204997.940  0.00092816
  205396.170  0.00091821
  205514.050  0.00090830
  206085.840  0.00089815
  206336.180  0.00088795
  206560.720  0.00087800
  206897.300  0.00086780
  207542.620  0.00085765
  208054.960  0.00084740
  208158.120  0.00083757
  208380.610  0.00082770
  208535.880  0.00081745
  208814.070  0.00080754
  209212.240  0.00079771
  209895.780  0.00078726
  210173.360  0.00077734
  211572.490  0.00076714
  211666.980  0.00075670
  211907.070  0.00074658
  212207.510  0.00073643
  212521.200  0.00072651
  212652.120  0.00071661
  213153.600  0.00070671
  214463.400  0.00069651
  214789.870  0.00068631
  215757.270  0.00067616
  216177.760  0.00066577
  216584.460  0.00065556
  217069.160  0.00064512
  217850.150  0.00063492
  218158.250  0.00062477
  218857.170  0.00061462
  219564.850  0.00060417
  220299.230  0.00059430
  220447.320  0.00058419
  221556.750  0.00057399
  223489.410  0.00056409
  224383.760  0.00055389
  225721.700  0.00054374
  226507.040  0.00053382
  226990.280  0.00052366
  227637.700  0.00051346
  228210.130  0.00050351
  228333.260  0.00049826
  228690.370  0.00049326
  228713.210  0.00048807
  228837.180  0.00048307
  229569.770  0.00047812
  229926.980  0.00047316
  230148.600  0.00046821
  230451.370  0.00046321
  231264.610  0.00045830
  231412.870  0.00045334
  231573.390  0.00044835
  231864.810  0.00044310
  231906.100  0.00043818
  232171.410  0.00043323
  232631.280  0.00042798
  233435.480  0.00042298
  234030.310  0.00041803
  234047.480  0.00041308
  234524.030  0.00040783
  234699.670  0.00040263
  234928.680  0.00039763
  235030.850  0.00039238
  235581.980  0.00038718
  238001.390  0.00038198
  238187.720  0.00037673
  239690.150  0.00037178
  240131.790  0.00036658
  240142.650  0.00036167
  241671.030  0.00035647
  241821.420  0.00035155
  242059.350  0.00034660
  245532.460  0.00034168
  246320.640  0.00033673
  247434.760  0.00033153
  248718.210  0.00032653
  249273.990  0.00032134
  249784.910  0.00031614
  250720.880  0.00031122
  252607.810  0.00030597
  252890.010  0.00030072
  254930.840  0.00029577
  254997.110  0.00029057
  256001.740  0.00028565
  257126.740  0.00028070
  258179.770  0.00027550
  258757.810  0.00027055
  258839.580  0.00026560
  259212.400  0.00026065
  260294.450  0.00025545
  260525.660  0.00025020
  262099.480  0.00024528
  264922.720  0.00024003
  266133.050  0.00023508
  269377.790  0.00022988
  270494.800  0.00022468
  270506.350  0.00021977
  271703.990  0.00021457
  272247.580  0.00020962
  273443.110  0.00020462
  274027.560  0.00019970
  280538.110  0.00019479
  280909.740  0.00018959
  282158.470  0.00018459
  282928.670  0.00017967
  283713.020  0.00017442
  285053.720  0.00016923
  287518.380  0.00016431
  288227.120  0.00015939
  292561.760  0.00015444
  292994.540  0.00014944
  294224.570  0.00014424
  296277.060  0.00013925
  301057.420  0.00013425
  302585.540  0.00012925
  303991.720  0.00012425
  304677.810  0.00011925
  306875.560  0.00011430
  310644.420  0.00010938
  312913.090  0.00010439
  313765.380  0.00009943
  315822.220  0.00009452
  316963.040  0.00008957
  324812.670  0.00008465
  328472.450  0.00007945
  329449.080  0.00007445
  332830.220  0.00006950
  333871.390  0.00006430
  334733.460  0.00005939
  338544.890  0.00005447
  338674.350  0.00004947
  344389.710  0.00004455
  348348.250  0.00003964
  351645.670  0.00003469
  360300.950  0.00002969
  360588.600  0.00002474
  363457.260  0.00001978
  368394.380  0.00001487
  377876.300  0.00000987
  406479.070  0.00000492
 1347208.760  0.00000000
