# Fraction of RTTS longer than a given time for dctcp_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 06:02:29.629696
# Averaged across 5 repeated sample(s)
# Data collected at 2026-04-21 06:02:29.629696 
#       usec        frac
    4098.880  0.02941732
    4139.950  0.02931344
    4181.370  0.02909761
    4224.770  0.02894626
    4269.180  0.02878241
    4318.070  0.02863705
    4363.380  0.02838727
    4408.150  0.02817487
    4454.550  0.02799508
    4499.610  0.02779092
    4544.850  0.02765341
    4590.810  0.02745097
    4642.000  0.02729918
    4689.210  0.02713429
    4738.210  0.02696907
    4787.010  0.02685804
    4845.790  0.02672666
    4900.440  0.02663889
    4949.760  0.02642778
    5001.210  0.02619642
    5052.390  0.02601498
    5105.100  0.02576271
    5156.200  0.02556443
    5208.790  0.02537831
    5261.140  0.02520728
    5314.890  0.02503623
    5368.620  0.02490462
    5422.390  0.02474919
    5478.400  0.02452706
    5538.900  0.02433617
    5598.250  0.02419756
    5654.280  0.02395973
    5712.460  0.02377594
    5770.260  0.02358120
    5829.820  0.02343216
    5888.690  0.02324731
    5949.760  0.02315060
    6009.850  0.02296207
    6070.950  0.02282354
    6135.480  0.02260792
    6200.760  0.02243571
    6262.830  0.02230816
    6323.760  0.02208096
    6391.320  0.02192154
    6456.050  0.02176486
    6523.050  0.02159851
    6590.090  0.02143720
    6650.730  0.02121947
    6723.720  0.02104372
    6796.560  0.02085180
    6867.000  0.02071176
    6936.660  0.02051703
    7011.210  0.02030961
    7081.440  0.02021028
    7155.720  0.02006332
    7227.440  0.01993700
    7305.650  0.01982271
    7384.700  0.01970974
    7459.510  0.01953654
    7534.680  0.01935519
    7611.720  0.01920172
    7691.360  0.01900782
    7770.370  0.01881853
    7850.840  0.01868757
    7930.720  0.01854466
    8010.090  0.01839101
    8090.840  0.01823058
    8172.900  0.01808135
    8256.510  0.01792619
    8334.300  0.01774531
    8417.790  0.01762331
    8483.880  0.01744390
    8553.740  0.01726535
    8625.470  0.01708846
    8714.560  0.01694642
    8802.270  0.01677858
    8891.980  0.01666240
    8987.550  0.01653008
    9081.180  0.01638571
    9177.600  0.01622338
    9273.730  0.01610151
    9366.560  0.01597154
    9463.340  0.01581741
    9561.990  0.01567004
    9658.370  0.01556451
    9752.370  0.01540409
    9851.470  0.01526199
    9947.670  0.01510379
   10025.230  0.01495017
   10123.860  0.01479578
   10204.070  0.01464757
   10308.420  0.01450109
   10411.870  0.01436334
   10508.440  0.01421560
   10578.840  0.01407047
   10674.430  0.01392511
   10786.900  0.01378806
   10908.950  0.01370161
   10982.350  0.01356260
   11103.520  0.01343515
   11221.420  0.01330181
   11331.470  0.01316678
   11415.080  0.01303387
   11514.890  0.01290140
   11613.420  0.01276779
   11709.710  0.01264005
   11829.580  0.01251507
   11936.820  0.01238536
   12058.600  0.01228249
   12195.310  0.01215458
   12306.570  0.01203019
   12442.030  0.01190873
   12573.990  0.01179411
   12701.530  0.01170015
   12859.020  0.01161338
   12987.530  0.01149309
   13075.250  0.01137270
   13193.680  0.01125604
   13301.290  0.01114307
   13436.120  0.01104081
   13577.620  0.01092830
   13716.340  0.01082426
   13801.990  0.01071177
   13926.770  0.01060409
   14048.100  0.01049402
   14170.380  0.01038494
   14304.550  0.01027969
   14430.290  0.01017429
   14575.390  0.01008702
   14725.040  0.00999416
   14873.590  0.00989909
   15032.410  0.00979591
   15185.060  0.00971036
   15297.090  0.00961068
   15455.210  0.00955202
   15580.230  0.00945246
   15744.360  0.00935390
   15893.280  0.00925890
   15997.340  0.00916360
   16122.660  0.00906860
   16221.070  0.00897633
   16384.390  0.00888903
   16520.530  0.00879712
   16695.440  0.00871926
   16866.830  0.00864417
   17015.860  0.00855764
   17178.260  0.00847193
   17351.890  0.00838586
   17507.380  0.00829623
   17648.870  0.00820931
   17836.790  0.00814137
   18022.420  0.00807826
   18151.640  0.00799613
   18366.820  0.00794898
   18538.170  0.00786910
   18747.920  0.00780570
   18893.410  0.00772529
   19087.220  0.00766046
   19291.880  0.00760438
   19468.720  0.00752307
   19679.440  0.00749481
   19920.650  0.00741726
   20110.550  0.00734050
   20252.290  0.00726287
   20455.600  0.00718548
   20661.500  0.00713849
   20906.120  0.00708741
   21112.070  0.00701636
   21329.390  0.00696863
   21545.860  0.00691112
   21779.630  0.00685170
   21946.660  0.00678076
   22101.910  0.00670889
   22329.310  0.00666836
   22555.740  0.00659917
   22755.770  0.00652942
   23087.140  0.00646164
   23338.190  0.00640754
   23579.500  0.00634344
   23737.590  0.00627909
   23977.190  0.00621514
   24232.480  0.00615733
   24513.730  0.00611513
   24761.630  0.00606273
   24989.170  0.00599892
   25181.070  0.00593586
   25391.890  0.00587310
   25660.490  0.00581019
   25944.970  0.00575775
   26226.280  0.00570621
   26632.470  0.00565566
   26847.980  0.00559771
   27106.110  0.00553810
   27398.250  0.00548586
   27611.780  0.00543059
   27888.630  0.00539495
   28086.710  0.00533972
   28346.190  0.00528619
   28789.830  0.00523961
   29057.000  0.00518548
   29354.110  0.00515236
   29575.120  0.00509748
   29891.370  0.00505746
   30197.280  0.00500944
   30500.770  0.00495682
   30804.300  0.00490492
   31110.780  0.00485199
   31418.470  0.00479860
   31670.340  0.00474540
   32001.110  0.00469373
   32326.040  0.00465880
   32681.380  0.00461299
   32874.530  0.00456644
   33136.690  0.00451742
   33341.480  0.00447123
   33676.520  0.00443196
   33891.270  0.00438203
   34230.520  0.00434070
   34533.240  0.00429291
   34770.350  0.00424591
   35121.490  0.00420564
   35477.350  0.00417601
   35764.680  0.00412842
   36083.610  0.00408687
   36467.810  0.00404713
   36891.580  0.00400663
   37215.720  0.00396510
   37664.720  0.00392309
   38029.180  0.00388250
   38418.660  0.00384651
   38815.040  0.00381138
   38947.440  0.00377197
   39462.020  0.00374855
   39815.720  0.00370837
   40123.060  0.00366840
   40371.190  0.00363156
   40665.390  0.00359280
   40858.230  0.00355369
   41285.880  0.00353597
   41578.070  0.00350024
   41682.960  0.00346015
   41954.120  0.00341997
   42172.330  0.00338430
   42636.940  0.00335019
   43176.250  0.00331504
   43461.220  0.00327947
   43837.600  0.00324359
   44150.270  0.00320885
   44494.920  0.00317573
   44926.640  0.00314176
   45306.720  0.00310619
   45696.390  0.00307055
   46137.800  0.00303613
   46654.360  0.00300216
   47233.390  0.00296721
   47679.910  0.00293693
   47773.170  0.00290372
   48339.320  0.00287409
   48514.930  0.00284410
   48966.630  0.00281049
   49217.040  0.00278182
   49511.380  0.00275238
   49972.150  0.00272387
   50218.980  0.00269516
   50514.950  0.00266699
   50935.910  0.00263750
   51301.850  0.00260913
   51522.580  0.00258152
   51801.810  0.00255331
   52256.040  0.00252429
   52570.160  0.00249779
   52848.330  0.00246716
   53472.900  0.00244360
   54330.170  0.00241473
   54732.900  0.00238647
   55326.770  0.00235912
   55827.410  0.00233121
   56386.790  0.00230848
   56828.020  0.00227959
   57090.680  0.00225652
   57696.640  0.00223401
   58172.860  0.00220589
   58756.940  0.00218378
   59203.890  0.00216126
   60013.580  0.00213929
   60356.070  0.00211718
   60632.270  0.00209341
   61183.470  0.00207220
   61479.750  0.00204968
   62238.090  0.00203247
   62714.570  0.00200986
   63441.550  0.00198608
   64319.200  0.00198002
   64731.050  0.00195741
   65199.490  0.00193481
   65961.030  0.00192421
   66630.270  0.00190649
   67357.140  0.00188444
   68208.980  0.00186777
   68802.150  0.00184394
   69361.090  0.00182027
   70161.670  0.00180437
   70946.940  0.00178316
   71116.490  0.00176120
   71323.260  0.00173923
   71871.470  0.00171662
   72890.670  0.00170512
   73142.220  0.00168260
   74024.770  0.00166670
   74425.900  0.00164893
   75057.910  0.00163135
   75889.300  0.00161990
   76054.300  0.00160315
   76955.240  0.00158584
   77079.980  0.00156918
   78225.530  0.00155146
   79151.210  0.00153361
   79760.230  0.00151771
   79876.370  0.00150180
   80600.860  0.00148480
   81671.720  0.00146835
   82373.830  0.00145244
   83463.150  0.00144659
   84032.230  0.00142978
   84104.940  0.00141171
   85351.230  0.00140641
   86336.730  0.00140111
   87748.890  0.00138961
   89078.810  0.00137769
   89697.690  0.00136102
   91446.820  0.00134512
   92740.310  0.00132746
   93372.760  0.00130994
   94616.940  0.00129879
   95424.570  0.00128289
   96151.450  0.00126614
   96967.240  0.00125023
   99286.720  0.00123832
  100831.830  0.00122074
  101911.220  0.00120938
  103338.420  0.00119271
  103811.750  0.00117626
  104200.700  0.00115981
  108468.580  0.00114259
  109558.710  0.00113644
  111549.340  0.00112507
  112685.800  0.00111977
  113028.970  0.00110750
  113601.590  0.00109634
  114043.050  0.00108498
  114161.220  0.00107267
  115243.010  0.00106046
  116406.450  0.00104456
  117723.670  0.00103250
  118787.530  0.00102134
  120319.310  0.00101549
  121044.340  0.00100357
  121475.910  0.00099242
  122111.930  0.00098106
  123114.590  0.00097045
  124796.420  0.00095810
  127686.230  0.00094664
  129037.110  0.00093604
  129936.150  0.00092468
  130744.940  0.00091331
  131989.020  0.00090186
  133549.790  0.00089571
  135377.740  0.00088510
  135446.800  0.00087360
  135938.800  0.00086215
  137460.780  0.00084973
  140483.740  0.00083760
  143547.470  0.00082624
  145990.490  0.00081473
  146251.260  0.00080272
  149026.950  0.00079059
  149241.470  0.00077853
  150952.500  0.00076717
  152068.430  0.00075572
  153032.890  0.00074366
  154674.730  0.00073836
  157151.810  0.00073229
  158325.770  0.00072002
  159578.320  0.00070865
  160026.170  0.00069720
  161712.850  0.00068660
  162326.940  0.00067600
  163248.930  0.00066485
  163715.480  0.00065272
  164249.670  0.00064211
  166042.260  0.00062998
  167057.850  0.00061777
  167978.020  0.00061156
  169273.830  0.00060541
  169587.440  0.00059926
  171004.860  0.00058810
  172388.390  0.00057665
  173533.850  0.00057059
  173796.880  0.00056452
  174474.080  0.00055392
  174617.220  0.00054807
  174807.330  0.00054200
  175031.860  0.00053594
  175320.530  0.00052973
  176559.010  0.00052443
  176609.230  0.00051828
  177969.840  0.00051221
  178667.260  0.00050600
  178921.180  0.00050070
  180205.370  0.00049540
  181043.360  0.00049010
  181242.410  0.00048390
  181595.050  0.00047860
  181911.110  0.00047244
  182568.810  0.00046624
  182777.660  0.00046003
  182830.710  0.00045473
  183369.310  0.00044888
  183717.030  0.00044267
  183788.420  0.00043737
  185551.780  0.00043131
  185869.010  0.00042601
  186291.320  0.00042015
  187359.750  0.00041430
  187852.220  0.00040809
  188525.280  0.00040194
  188659.780  0.00039609
  188755.020  0.00039024
  189513.180  0.00038494
  189877.540  0.00037964
  190287.220  0.00037434
  190670.240  0.00036827
  192587.280  0.00036221
  192874.610  0.00035690
  193171.190  0.00035160
  193356.110  0.00034540
  193767.310  0.00033919
  194056.280  0.00033298
  194815.140  0.00032692
  195020.280  0.00032071
  195709.890  0.00031456
  195999.060  0.00030841
  196950.650  0.00030226
  197959.040  0.00029696
  197965.110  0.00029075
  198738.250  0.00028490
  199260.870  0.00027883
  199929.560  0.00027298
  200006.820  0.00026713
  200088.810  0.00026106
  200395.800  0.00025500
  200974.910  0.00024884
  201327.380  0.00024278
  201418.860  0.00023657
  201831.340  0.00023127
  202303.130  0.00022512
  203047.980  0.00021891
  203063.950  0.00021271
  203179.610  0.00020656
  204157.900  0.00020035
  205113.310  0.00019505
  205169.270  0.00018975
  205411.780  0.00018354
  205580.760  0.00017733
  205748.270  0.00017148
  205957.500  0.00016542
  206150.690  0.00015935
  206650.730  0.00015320
  206652.890  0.00014735
  207010.930  0.00014120
  207088.740  0.00013589
  207765.370  0.00013004
  208088.950  0.00012384
  208455.110  0.00011763
  208643.100  0.00011233
  209348.520  0.00010618
  210273.210  0.00010088
  210877.150  0.00009481
  211928.180  0.00008875
  212509.880  0.00008268
  214713.100  0.00007653
  216174.990  0.00007046
  218810.780  0.00006516
  219891.160  0.00005986
  220673.140  0.00005371
  224614.970  0.00004750
  225937.310  0.00004144
  232489.710  0.00003537
  257436.740  0.00003007
  266878.140  0.00002477
  276701.450  0.00001862
  528721.350  0.00001241
  530800.350  0.00000621
  635894.740  0.00000000
