# Fraction of RTTS longer than a given time for dctcp_multiplex_s4_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 06:02:29.629696
# Averaged across 5 repeated sample(s)
# Data collected at 2026-04-21 06:02:29.629696 
#       usec        frac
    6812.200  0.09429740
    6880.910  0.09368842
    6949.810  0.09308268
    7019.540  0.09260961
    7090.150  0.09209618
    7161.250  0.09147149
    7232.940  0.09096486
    7305.280  0.09036260
    7382.330  0.08980190
    7456.500  0.08918532
    7531.850  0.08850397
    7609.560  0.08789854
    7686.780  0.08733521
    7763.690  0.08658067
    7841.480  0.08589473
    7920.140  0.08529462
    7999.690  0.08468436
    8079.870  0.08404581
    8161.000  0.08339898
    8242.650  0.08269018
    8326.100  0.08196362
    8409.840  0.08134833
    8495.830  0.08072493
    8580.850  0.08020626
    8668.290  0.07946709
    8755.420  0.07875834
    8843.830  0.07797998
    8932.680  0.07738486
    9022.100  0.07670394
    9112.520  0.07600578
    9203.960  0.07529282
    9296.140  0.07468542
    9389.210  0.07404385
    9483.120  0.07336978
    9578.130  0.07263946
    9668.570  0.07191287
    9765.770  0.07120295
    9863.650  0.07052171
    9959.240  0.06981631
   10051.860  0.06911662
   10152.550  0.06842793
   10240.630  0.06773947
   10331.470  0.06706019
   10432.410  0.06638520
   10526.620  0.06571925
   10626.180  0.06505841
   10708.740  0.06440335
   10796.800  0.06375888
   10891.060  0.06311803
   10977.110  0.06248414
   11060.240  0.06185898
   11160.660  0.06123593
   11250.840  0.06062221
   11349.510  0.06001283
   11458.650  0.05941166
   11547.800  0.05881663
   11634.330  0.05822500
   11713.270  0.05764109
   11803.670  0.05706241
   11894.790  0.05648767
   11991.910  0.05592063
   12072.410  0.05536019
   12168.290  0.05480291
   12246.020  0.05425471
   12343.780  0.05371083
   12439.700  0.05316958
   12544.010  0.05263375
   12649.750  0.05210608
   12730.890  0.05158462
   12827.100  0.05106705
   12924.340  0.05055254
   13033.250  0.05004596
   13134.140  0.04954177
   13239.670  0.04904189
   13333.890  0.04855114
   13434.750  0.04806389
   13517.320  0.04758306
   13614.710  0.04710587
   13695.890  0.04663394
   13796.560  0.04616516
   13889.250  0.04570161
   13989.580  0.04524043
   14071.090  0.04478561
   14159.560  0.04433605
   14254.860  0.04389209
   14347.950  0.04345291
   14445.720  0.04301373
   14536.060  0.04258100
   14628.360  0.04215439
   14728.900  0.04172795
   14824.980  0.04130881
   14917.650  0.04089272
   14997.650  0.04048100
   15085.410  0.04007171
   15195.120  0.03966891
   15293.790  0.03926838
   15397.970  0.03887338
   15498.010  0.03848222
   15605.870  0.03809523
   15715.530  0.03771056
   15819.120  0.03733015
   15902.140  0.03695619
   16017.270  0.03658564
   16123.750  0.03621855
   16243.520  0.03585527
   16348.250  0.03549296
   16442.570  0.03513621
   16544.440  0.03478253
   16675.390  0.03443120
   16767.760  0.03408408
   16870.600  0.03374035
   16989.740  0.03339902
   17108.210  0.03306345
   17230.650  0.03273223
   17373.420  0.03240346
   17479.110  0.03207514
   17617.940  0.03175242
   17729.630  0.03143150
   17822.760  0.03111367
   17927.010  0.03079821
   18042.430  0.03048734
   18158.530  0.03017977
   18279.240  0.02987377
   18401.470  0.02957184
   18519.850  0.02927460
   18624.520  0.02897765
   18745.370  0.02868303
   18872.640  0.02839460
   19000.480  0.02810993
   19145.320  0.02782548
   19266.640  0.02754432
   19400.200  0.02726677
   19598.200  0.02699519
   19766.760  0.02672152
   19927.650  0.02645388
   20076.150  0.02618880
   20251.820  0.02592573
   20428.370  0.02566198
   20595.320  0.02540166
   20769.260  0.02514331
   20937.580  0.02489166
   21132.550  0.02463801
   21302.210  0.02439058
   21457.820  0.02414667
   21603.690  0.02390379
   21821.510  0.02366696
   22041.720  0.02346402
   22209.780  0.02322676
   22406.950  0.02299078
   22578.300  0.02276031
   22776.990  0.02252943
   22947.990  0.02230045
   23121.260  0.02207664
   23342.020  0.02185509
   23576.440  0.02164081
   23758.140  0.02142308
   23997.940  0.02124383
   24200.000  0.02102803
   24415.420  0.02081775
   24624.400  0.02060582
   24873.770  0.02042486
   25124.100  0.02023901
   25381.460  0.02004084
   25636.540  0.01987580
   25895.440  0.01969649
   26136.500  0.01949761
   26400.700  0.01933754
   26672.040  0.01916715
   26939.540  0.01903711
   27164.550  0.01884565
   27454.670  0.01868331
   27755.120  0.01850640
   28058.750  0.01833349
   28348.790  0.01818473
   28633.240  0.01805956
   28925.850  0.01791619
   29215.200  0.01780845
   29507.690  0.01767111
   29811.720  0.01754987
   30112.860  0.01739536
   30417.950  0.01725379
   30727.720  0.01713533
   31052.380  0.01696458
   31365.750  0.01683806
   31697.160  0.01668290
   32018.490  0.01656243
   32382.170  0.01644581
   32719.930  0.01631396
   33053.270  0.01618888
   33384.370  0.01604840
   33725.880  0.01591647
   34067.230  0.01580376
