# Fraction of RTTS longer than a given time for dctcp_multiplex_s8_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 06:02:29.629696
# Averaged across 5 repeated sample(s)
# Data collected at 2026-04-21 06:02:29.629696 
#       usec        frac
     279.740  0.45278626
     282.540  0.45028564
     285.390  0.44774349
     288.260  0.44494054
     291.150  0.44241045
     294.070  0.43995532
     297.020  0.43737038
     300.000  0.43470086
     303.040  0.43211594
     306.080  0.42960707
     309.150  0.42726050
     312.260  0.42474462
     315.390  0.42226361
     318.560  0.41995862
     321.750  0.41725875
     324.990  0.41486124
     328.260  0.41223263
     331.550  0.40975287
     334.870  0.40745191
     338.220  0.40483367
     341.610  0.40267105
     345.040  0.40022510
     348.500  0.39777640
     351.990  0.39542242
     355.520  0.39314097
     359.080  0.39077125
     362.690  0.38855980
     366.320  0.38617424
     369.990  0.38368859
     373.690  0.38155122
     377.430  0.37915152
     381.220  0.37660358
     385.050  0.37442812
     388.910  0.37200456
     392.810  0.36969099
     396.740  0.36739170
     400.710  0.36507512
     404.720  0.36269160
     408.770  0.36054135
     412.860  0.35839776
     416.990  0.35624950
     421.160  0.35412859
     425.380  0.35203287
     429.640  0.34993565
     433.940  0.34787023
     438.280  0.34582026
     442.680  0.34356911
     447.110  0.34156270
     451.590  0.33957353
     456.110  0.33755423
     460.700  0.33553534
     465.310  0.33375634
     469.980  0.33179220
     474.690  0.32991129
     479.440  0.32804448
     484.240  0.32617568
     489.090  0.32429653
     494.010  0.32234901
     498.960  0.32047475
     503.970  0.31866603
     509.010  0.31687067
     514.120  0.31503194
     519.280  0.31317530
     524.510  0.31139976
     529.780  0.30961051
     535.080  0.30802235
     540.450  0.30628017
     545.870  0.30455219
     551.360  0.30305047
     556.890  0.30139120
     562.460  0.29951060
     568.100  0.29780251
     573.800  0.29630957
     579.580  0.29475859
     585.380  0.29309338
     591.240  0.29157879
     597.210  0.29002794
     603.220  0.28862997
     609.290  0.28709418
     615.420  0.28549516
     621.640  0.28406903
     627.860  0.28252665
     634.160  0.28091533
     640.510  0.27949954
     646.920  0.27811958
     653.390  0.27652726
     659.930  0.27495551
     666.530  0.27358800
     673.230  0.27223239
     679.990  0.27091723
     686.790  0.26960392
     693.670  0.26828760
     700.610  0.26690175
     707.620  0.26554813
     714.700  0.26423986
     721.870  0.26283159
     729.090  0.26156102
     736.560  0.26029500
     743.960  0.25890126
     751.440  0.25773135
     759.110  0.25649311
     766.750  0.25519706
     774.480  0.25392039
     782.230  0.25270486
     790.150  0.25149270
     798.090  0.25031971
     806.100  0.24918299
     814.170  0.24797127
     822.340  0.24686513
     830.640  0.24574868
     838.990  0.24464769
     847.490  0.24352821
     855.990  0.24268440
     864.570  0.24160665
     873.240  0.24050230
     882.010  0.23940321
     890.940  0.23848678
     899.930  0.23757161
     908.930  0.23662153
     918.120  0.23569713
     927.310  0.23461039
     936.590  0.23362431
     946.250  0.23269371
     955.940  0.23177711
     965.500  0.23078346
     975.160  0.22982947
     985.000  0.22891530
     994.910  0.22805099
    1004.870  0.22705698
    1014.930  0.22621253
    1025.110  0.22534912
    1035.450  0.22442372
    1045.830  0.22363138
    1056.420  0.22273183
    1067.010  0.22178307
    1077.700  0.22094468
    1088.550  0.22005511
    1099.460  0.21912366
    1110.520  0.21829339
    1121.720  0.21757978
    1133.050  0.21683371
    1144.610  0.21602852
    1156.310  0.21525066
    1167.900  0.21449035
    1179.590  0.21373925
    1191.390  0.21297447
    1203.560  0.21228610
    1215.630  0.21151571
    1227.820  0.21078350
    1240.210  0.21016834
    1252.680  0.20953923
    1265.230  0.20880307
    1277.890  0.20813453
    1290.700  0.20750419
    1303.670  0.20680956
    1316.720  0.20602786
    1329.930  0.20544170
    1343.660  0.20482814
    1357.260  0.20410633
    1370.840  0.20342681
    1384.760  0.20274387
    1398.670  0.20212646
    1412.670  0.20145013
    1426.930  0.20085404
    1441.240  0.20014992
    1455.810  0.19951037
    1470.370  0.19891219
    1485.130  0.19832891
    1500.110  0.19777920
    1515.230  0.19720381
    1530.470  0.19664381
    1545.840  0.19613316
    1561.320  0.19547694
    1576.970  0.19489786
    1592.760  0.19443980
    1608.690  0.19384685
    1624.990  0.19333107
    1641.480  0.19282406
    1658.180  0.19232009
    1674.890  0.19183296
    1691.690  0.19131915
    1708.690  0.19088888
    1726.190  0.19037511
    1743.490  0.18981209
    1761.000  0.18929271
    1779.180  0.18876931
    1797.480  0.18827032
    1815.650  0.18773466
    1834.600  0.18724317
    1852.960  0.18670055
    1871.740  0.18623514
    1890.560  0.18575424
    1909.790  0.18534109
    1929.170  0.18486628
    1948.470  0.18441764
    1968.170  0.18389497
    1987.970  0.18349003
    2008.070  0.18300798
    2028.280  0.18263469
    2048.870  0.18218917
    2069.490  0.18175989
    2090.280  0.18135404
    2111.250  0.18091664
    2132.430  0.18051358
    2154.070  0.18007933
    2175.810  0.17965111
    2197.680  0.17930223
    2219.710  0.17891172
    2241.910  0.17850919
    2264.450  0.17810491
    2287.220  0.17772992
    2310.960  0.17725614
    2334.110  0.17683205
    2357.600  0.17650075
    2381.560  0.17612721
    2406.740  0.17573908
    2431.300  0.17534979
    2455.750  0.17483817
    2481.030  0.17439961
    2506.110  0.17404448
    2531.490  0.17367017
    2557.310  0.17325468
    2582.900  0.17281687
    2609.060  0.17242877
    2635.330  0.17208739
    2662.720  0.17169507
    2689.700  0.17127079
    2716.980  0.17090150
    2744.950  0.17053645
    2772.480  0.17019064
    2800.700  0.16983503
    2828.990  0.16941789
    2857.310  0.16902029
    2885.890  0.16860705
    2914.830  0.16818481
    2944.590  0.16777561
    2974.220  0.16737762
    3004.420  0.16702258
    3034.610  0.16667874
    3064.970  0.16632380
    3095.760  0.16592019
    3127.350  0.16552656
    3158.630  0.16513853
    3190.270  0.16478223
    3222.230  0.16443327
    3254.590  0.16408956
    3287.340  0.16375873
    3320.630  0.16334833
    3356.290  0.16294725
    3390.130  0.16261379
    3424.400  0.16216561
    3458.660  0.16176569
    3494.430  0.16137122
    3529.580  0.16098993
    3565.080  0.16066209
    3601.000  0.16027485
    3638.110  0.15990241
    3674.670  0.15949998
    3711.480  0.15904547
    3748.610  0.15863464
    3786.660  0.15817878
    3825.190  0.15779139
    3863.570  0.15741975
    3902.400  0.15699375
    3942.050  0.15646090
    3982.070  0.15612320
    4022.610  0.15568554
    4063.050  0.15523084
    4105.640  0.15475926
    4147.230  0.15421944
    4188.790  0.15371530
    4232.310  0.15326820
    4275.970  0.15294356
    4319.830  0.15250968
    4363.750  0.15205220
    4408.480  0.15158626
    4452.730  0.15116400
    4497.410  0.15074251
    4542.700  0.15031804
    4588.730  0.14987008
    4635.610  0.14938217
    4682.150  0.14897439
    4729.210  0.14856420
    4776.990  0.14804632
    4825.100  0.14762545
    4874.170  0.14713540
    4922.980  0.14666660
    4972.330  0.14624748
    5022.790  0.14573363
    5073.840  0.14523965
    5125.110  0.14473049
    5176.620  0.14421389
    5228.430  0.14368530
    5281.980  0.14301779
    5334.950  0.14247015
    5389.070  0.14190359
    5443.420  0.14131805
    5498.680  0.14081628
    5554.020  0.14014171
    5610.420  0.13959886
    5666.870  0.13895668
    5723.670  0.13841603
    5782.570  0.13787748
    5841.390  0.13725538
    5899.810  0.13662373
    5959.010  0.13605715
    6019.670  0.13544103
    6079.990  0.13476528
    6141.630  0.13413934
    6203.120  0.13346797
    6265.210  0.13282813
    6328.110  0.13215091
    6391.610  0.13145838
    6455.540  0.13078087
    6520.710  0.13006321
    6586.760  0.12924890
    6652.630  0.12856750
    6719.630  0.12789648
    6787.610  0.12720615
    6855.830  0.12651748
    6924.900  0.12586393
    6994.820  0.12516084
    7065.390  0.12444637
    7136.130  0.12366510
    7207.800  0.12291624
    7279.970  0.12215059
    7353.500  0.12142686
    7428.650  0.12066185
    7503.040  0.11991771
    7578.120  0.11915143
    7654.430  0.11845028
    7732.310  0.11770510
    7810.000  0.11688481
    7888.100  0.11611725
    7967.010  0.11521873
    8047.140  0.11438859
    8128.090  0.11362780
    8210.530  0.11274426
    8292.770  0.11183803
    8375.710  0.11089687
    8459.970  0.11010635
    8545.750  0.10920911
    8631.900  0.10822417
    8719.310  0.10733895
    8807.430  0.10632455
    8895.920  0.10547965
    8984.890  0.10453049
    9077.000  0.10355943
    9168.240  0.10269482
    9260.510  0.10179257
    9350.390  0.10077058
    9445.320  0.09990488
    9540.840  0.09897203
    9636.390  0.09821267
    9727.720  0.09722559
    9825.010  0.09636033
    9922.210  0.09539543
   10022.950  0.09449785
   10123.210  0.09365387
   10224.340  0.09271333
   10327.580  0.09184572
   10420.350  0.09092657
   10524.720  0.09001717
   10629.630  0.08911698
   10724.700  0.08822373
   10820.940  0.08733929
   10929.530  0.08648723
   11034.670  0.08561801
   11132.210  0.08476131
   11222.070  0.08391099
   11330.010  0.08306880
   11417.510  0.08223497
   11507.010  0.08140843
   11610.280  0.08058997
   11706.950  0.07978278
   11816.500  0.07898470
   11931.430  0.07819213
   12035.360  0.07740988
   12131.230  0.07663102
   12235.660  0.07586139
   12332.820  0.07509894
   12447.280  0.07434575
   12550.590  0.07359760
   12655.850  0.07286001
   12760.180  0.07213057
   12860.490  0.07140535
   12960.420  0.07069002
   13057.640  0.06998152
   13157.980  0.06927800
   13275.270  0.06858459
   13377.640  0.06789745
   13471.270  0.06721806
   13564.700  0.06654540
   13667.440  0.06587797
   13777.830  0.06521614
   13882.680  0.06455929
   13991.960  0.06391079
   14111.770  0.06327065
   14212.710  0.06263353
   14335.330  0.06200313
   14436.190  0.06138047
   14548.210  0.06076431
   14676.710  0.06015334
   14777.780  0.05954842
   14916.330  0.05894869
   15029.490  0.05835850
   15155.760  0.05777317
   15264.890  0.05719447
   15368.990  0.05662029
   15478.520  0.05605099
   15594.510  0.05548647
   15718.590  0.05492902
   15866.690  0.05437522
   15995.570  0.05382665
   16128.140  0.05328346
   16250.530  0.05274920
   16369.260  0.05222011
   16496.830  0.05169422
   16619.630  0.05117307
   16763.990  0.05065774
   16904.570  0.05014900
   17060.890  0.04964418
   17181.760  0.04914318
   17321.500  0.04864701
   17471.670  0.04815787
   17622.350  0.04767292
   17772.010  0.04719156
   17919.310  0.04671612
   18068.440  0.04624758
   18195.120  0.04578388
   18370.520  0.04532464
   18551.530  0.04486956
   18719.280  0.04441951
   18906.570  0.04404514
   19098.860  0.04362631
   19242.620  0.04318605
   19416.850  0.04275097
   19612.500  0.04235061
   19808.990  0.04192548
   20007.220  0.04155056
   20207.870  0.04116752
   20419.870  0.04078606
   20625.540  0.04042069
   20833.460  0.04010118
   21044.850  0.03969566
   21257.510  0.03931509
   21471.180  0.03891770
   21686.080  0.03858263
   21890.400  0.03819594
   22118.700  0.03790685
   22347.020  0.03756976
   22572.110  0.03723412
   22805.990  0.03693870
   23040.480  0.03663664
   23273.660  0.03634338
   23516.490  0.03608797
   23754.380  0.03584297
   23994.700  0.03563839
   24245.740  0.03538366
   24502.410  0.03516737
   24748.080  0.03489123
   25001.250  0.03459538
   25260.790  0.03432373
   25518.830  0.03410808
   25777.550  0.03387300
   26037.300  0.03354719
   26275.930  0.03320881
   26548.370  0.03302488
   26824.360  0.03281285
   27097.500  0.03257234
   27375.010  0.03230000
   27651.480  0.03208987
   27937.020  0.03190101
   28218.370  0.03165493
   28503.930  0.03143118
   28797.340  0.03122489
   29085.440  0.03099074
   29413.200  0.03078993
   29722.460  0.03058542
   30020.580  0.03033061
   30327.180  0.03009993
   30635.970  0.02983091
   30949.240  0.02961085
   31267.530  0.02939572
   31588.790  0.02918695
   31918.480  0.02900618
   32223.360  0.02871528
   32546.960  0.02851516
   32874.920  0.02828092
   33208.250  0.02808937
   33541.440  0.02786496
   33878.360  0.02767122
   34239.030  0.02745101
   34584.000  0.02727143
   34938.460  0.02708617
   35296.880  0.02695565
   35665.170  0.02670153
   36030.000  0.02650516
   36391.170  0.02629062
   36742.120  0.02602528
   37125.060  0.02580158
   37501.540  0.02559222
   37878.180  0.02538718
   38270.360  0.02515643
   38655.650  0.02493083
   39047.230  0.02470131
   39441.680  0.02446551
   39844.580  0.02426417
   40233.670  0.02401797
   40652.600  0.02383707
   41096.650  0.02360156
   41484.050  0.02336147
   41879.170  0.02312783
   42244.510  0.02289295
   42614.090  0.02266311
   43050.400  0.02246727
   43406.720  0.02224033
   43757.440  0.02201655
   44196.900  0.02179210
   44608.080  0.02157144
   45055.480  0.02137770
   45516.420  0.02116203
   45907.720  0.02094567
   46258.520  0.02073127
   46675.530  0.02052053
   47073.830  0.02031108
   47433.220  0.02010600
   47906.610  0.01990070
   48394.940  0.01969989
   48698.530  0.01950105
   49021.760  0.01930157
   49449.610  0.01910501
   49884.740  0.01891042
   50246.380  0.01872023
   50598.510  0.01852926
   50951.170  0.01834328
   51277.500  0.01815744
   51579.450  0.01797335
   51934.370  0.01779317
   52309.840  0.01761353
   52723.450  0.01743338
   53136.550  0.01725861
   53500.410  0.01708462
   53865.570  0.01690998
   54201.060  0.01673962
   54572.780  0.01657060
   54931.490  0.01640468
   55264.450  0.01623576
   55616.460  0.01607102
   55961.210  0.01590640
   56442.650  0.01574679
   56756.020  0.01558784
   57128.850  0.01542809
   57583.590  0.01526906
   57905.740  0.01511507
   58237.730  0.01496102
   58721.070  0.01481058
   59119.110  0.01466062
   59633.840  0.01451135
   59904.210  0.01436594
   60170.510  0.01422118
   60611.170  0.01407695
   60931.220  0.01393212
   61315.390  0.01379089
   61657.840  0.01365099
   62021.660  0.01351164
   62326.090  0.01337253
   62732.560  0.01323753
   63112.060  0.01310254
   63534.380  0.01296756
   63873.130  0.01283763
   64153.350  0.01270715
   64570.820  0.01257732
   64773.820  0.01244676
   65051.790  0.01231764
   65303.580  0.01219257
   65722.620  0.01206821
   66065.680  0.01194388
   66433.740  0.01181967
   66708.510  0.01170037
   67070.810  0.01158112
   67355.920  0.01146182
   67715.680  0.01134682
   68026.910  0.01123174
   68432.010  0.01111737
   68697.490  0.01100229
   69079.420  0.01089158
   69547.090  0.01078225
   70019.800  0.01067290
   70255.970  0.01056222
   70537.500  0.01045282
   71037.070  0.01034338
   71414.660  0.01023845
   71712.090  0.01013345
   72014.340  0.01002830
   72337.290  0.00992327
   72747.350  0.00982388
   73006.420  0.00972381
   73428.170  0.00962431
   73703.750  0.00952496
   74142.820  0.00942491
   74437.730  0.00932977
   74838.210  0.00923531
   75184.360  0.00914082
   75520.610  0.00904629
   75980.990  0.00895123
   76220.780  0.00885682
   76526.040  0.00876738
   76797.370  0.00867804
   77073.280  0.00858857
   77439.910  0.00849913
   77803.880  0.00840971
   78073.850  0.00832452
   78406.720  0.00823990
   78651.320  0.00815479
   78853.460  0.00807028
   79038.140  0.00798578
   79331.320  0.00790130
   79606.520  0.00782112
   80022.060  0.00774155
   80380.860  0.00766202
   80706.830  0.00758122
   81152.480  0.00750170
   81488.070  0.00742215
   81851.650  0.00734750
   82315.520  0.00727281
   82692.810  0.00719699
   82997.540  0.00712236
   83416.110  0.00704712
   83875.920  0.00697253
   84316.120  0.00689791
   84585.190  0.00682832
   84923.110  0.00675881
   85236.140  0.00668929
   85551.480  0.00661977
   85871.860  0.00654957
   86132.630  0.00647997
   86633.980  0.00641048
   86954.670  0.00634588
   87316.630  0.00628132
   87849.330  0.00621663
   88119.360  0.00615209
   88429.080  0.00608692
   88764.540  0.00602168
   88979.630  0.00595706
   89338.080  0.00589739
   89603.230  0.00583713
   89986.680  0.00577743
   90444.030  0.00571774
   90878.390  0.00565818
   91285.600  0.00559790
   91547.420  0.00553766
   91843.280  0.00547803
   92101.660  0.00541832
   92326.830  0.00536367
   92628.710  0.00530897
   93010.200  0.00525427
   93307.860  0.00519964
   93851.730  0.00514495
   94051.090  0.00509022
   94409.240  0.00503551
   94703.580  0.00498084
   95049.200  0.00492607
   95329.320  0.00487641
   95733.950  0.00482670
   95960.550  0.00477699
   96285.930  0.00472668
   96794.070  0.00467701
   97029.790  0.00462668
   97476.380  0.00457638
   97896.440  0.00452664
   98139.510  0.00447687
   98751.740  0.00442717
   99029.850  0.00438181
   99238.390  0.00433635
   99740.220  0.00429163
  100068.460  0.00424686
  100482.170  0.00420213
  100689.580  0.00415732
  100975.070  0.00411262
  101503.410  0.00406789
  101894.350  0.00402318
  102334.040  0.00397847
  102632.530  0.00393370
  102816.920  0.00389392
  103179.650  0.00385408
  103466.050  0.00381434
  103905.920  0.00377462
  104005.780  0.00373481
  104506.120  0.00369445
  105023.830  0.00365470
  105407.550  0.00361496
  105707.540  0.00357454
  106371.630  0.00353415
  106797.510  0.00349434
  107324.870  0.00345453
  107494.750  0.00341971
  107885.140  0.00338493
  108304.470  0.00335012
  108689.420  0.00331531
  108905.330  0.00328050
  109113.260  0.00324569
  109307.250  0.00321087
  109924.850  0.00317606
  110168.480  0.00314125
  110867.930  0.00310648
  111264.060  0.00307160
  111615.900  0.00303676
  112029.410  0.00300195
  112178.830  0.00297148
  112496.330  0.00294166
  113607.430  0.00291185
  113979.550  0.00288203
  114202.840  0.00285158
  114526.200  0.00282177
  114914.600  0.00279191
  115543.770  0.00276212
  116174.040  0.00273227
  116528.830  0.00270242
  117038.780  0.00267260
  117418.400  0.00264275
  117873.710  0.00261297
  118251.700  0.00258312
  118468.240  0.00255333
  119049.600  0.00252290
  119230.890  0.00249298
  119344.400  0.00246747
  119514.950  0.00244259
  119895.440  0.00241771
  120078.820  0.00239283
  120419.930  0.00236800
  120812.930  0.00234316
  121131.040  0.00231825
  121774.770  0.00229343
  122001.750  0.00226854
  122195.210  0.00224306
  122419.210  0.00221817
  122625.360  0.00219333
  123004.810  0.00216848
  123442.090  0.00214366
  123668.470  0.00211877
  124239.870  0.00209392
  124643.850  0.00206910
  125105.460  0.00204425
  125744.190  0.00201936
  126287.060  0.00199454
  126607.920  0.00196969
  127310.960  0.00194979
  127429.670  0.00192928
  127633.590  0.00190875
  127893.070  0.00188886
  128864.890  0.00186901
  129121.110  0.00184915
  129954.550  0.00182922
  130320.830  0.00180934
  130992.260  0.00178944
  131325.460  0.00176958
  131617.930  0.00174907
  131989.300  0.00172918
  132148.640  0.00170923
  132597.200  0.00168934
  132831.930  0.00166942
  133658.240  0.00164946
  134343.010  0.00162957
  134872.240  0.00160965
  135441.450  0.00158976
  135867.810  0.00156988
  136117.350  0.00154938
  136684.280  0.00152949
  137278.030  0.00150953
  138342.980  0.00149396
  139341.000  0.00147407
  139709.380  0.00145914
  139857.980  0.00144422
  140335.350  0.00142933
  140579.520  0.00141443
  140984.340  0.00139951
  142078.730  0.00138458
  142822.940  0.00136969
  143597.450  0.00135477
  144120.330  0.00133981
  144382.110  0.00132489
  145310.780  0.00130997
  145830.860  0.00129504
  146049.840  0.00128011
  146445.680  0.00126458
  146579.370  0.00124969
  146968.700  0.00123476
  148092.070  0.00121922
  148582.050  0.00120433
  148846.810  0.00118880
  149285.000  0.00117384
  149616.930  0.00115894
  149913.170  0.00114395
  150959.220  0.00112906
  151453.920  0.00111414
  152752.270  0.00109921
  153095.480  0.00108432
  153272.340  0.00106936
  153725.320  0.00105447
  155080.440  0.00103957
  155394.690  0.00102465
  155743.900  0.00100976
  155929.370  0.00099484
  156615.920  0.00097994
  157027.370  0.00096937
  157268.440  0.00095940
  158290.800  0.00094944
  158643.460  0.00093951
  158922.370  0.00092955
  158983.260  0.00091962
  159005.340  0.00090969
  159633.460  0.00089973
  160277.710  0.00088981
  161349.970  0.00087985
  161813.940  0.00086992
  162883.940  0.00085996
  163014.440  0.00085003
  163286.720  0.00083945
  163576.880  0.00082888
  163779.050  0.00081888
  163979.130  0.00080892
  164145.050  0.00079834
  164611.580  0.00078835
  165111.120  0.00077839
  165302.210  0.00076846
  166854.400  0.00075788
  167053.360  0.00074789
  167259.870  0.00073796
  167401.940  0.00072803
  169013.880  0.00071811
  170787.790  0.00070819
  171460.910  0.00069823
  171695.280  0.00068830
  172794.660  0.00067834
  173904.630  0.00066838
  174364.770  0.00065838
  174570.350  0.00064842
  176320.390  0.00063846
  177146.850  0.00062850
  178474.050  0.00061851
  180233.080  0.00060790
  180548.940  0.00059797
  182770.860  0.00058804
  183215.950  0.00057812
  183597.180  0.00056819
  183818.690  0.00055762
  183819.070  0.00055201
  184436.610  0.00054208
  184949.450  0.00053215
  185524.690  0.00052221
  186590.040  0.00051225
  187579.230  0.00050164
  187844.150  0.00049168
  187938.570  0.00048668
  187999.420  0.00048172
  188126.260  0.00047610
  188523.520  0.00047114
  188741.840  0.00046617
  188850.340  0.00046121
  188939.350  0.00045621
  189016.220  0.00045125
  189055.170  0.00044628
  189771.020  0.00044132
  189880.790  0.00043635
  190617.760  0.00043139
  190889.090  0.00042642
  190972.430  0.00042081
  191118.760  0.00041585
  191156.890  0.00041023
  191238.990  0.00040524
  191897.590  0.00040027
  192758.550  0.00039531
  193037.230  0.00039035
  193783.120  0.00038538
  193927.640  0.00038042
  194138.270  0.00037545
  194503.810  0.00037049
  194971.180  0.00036552
  195213.030  0.00036055
  195313.050  0.00035559
  195503.410  0.00035059
  196180.810  0.00034563
  196394.550  0.00034066
  196772.930  0.00033570
  197220.900  0.00033074
  197451.880  0.00032577
  198533.070  0.00032081
  198878.770  0.00031585
  201354.410  0.00031085
  201427.630  0.00030588
  201621.170  0.00030092
  201813.070  0.00029531
  202059.660  0.00028969
  202378.360  0.00028473
  203920.090  0.00027976
  203954.540  0.00027480
  204271.410  0.00026984
  204686.610  0.00026487
  204885.220  0.00025990
  204940.340  0.00025491
  205019.730  0.00024929
  205105.120  0.00024433
  205127.550  0.00023937
  205282.580  0.00023440
  205288.800  0.00022879
  205388.540  0.00022318
  205409.900  0.00021821
  205446.650  0.00021325
  205624.130  0.00020829
  205845.110  0.00020329
  205977.770  0.00019829
  206084.550  0.00019333
  206251.210  0.00018772
  206487.740  0.00018276
  206953.980  0.00017776
  207147.500  0.00017276
  207310.130  0.00016715
  207791.120  0.00016219
  208221.650  0.00015657
  208260.170  0.00015096
  209015.750  0.00014600
  210128.720  0.00014104
  210351.660  0.00013607
  210473.360  0.00013111
  210780.630  0.00012614
  211060.740  0.00012118
  211582.120  0.00011618
  212916.730  0.00011057
  214187.060  0.00010561
  216121.670  0.00010064
  218591.930  0.00009503
  219519.390  0.00009007
  220066.360  0.00008510
  221173.190  0.00008014
  230067.640  0.00007518
  234374.500  0.00006957
  234995.400  0.00006460
  235412.540  0.00005964
  235682.720  0.00005468
  236466.500  0.00004971
  236731.650  0.00004475
  238547.890  0.00003975
  242058.430  0.00003478
  251815.990  0.00002979
  275632.890  0.00002482
  281190.520  0.00001985
  295177.530  0.00001489
  299722.580  0.00000992
  364314.450  0.00000496
  616535.950  0.00000000
