# Fraction of RTTS longer than a given time for dctcp_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 05:30:56.572671
# Averaged across 5 repeated sample(s)
# Data collected at 2026-04-21 05:30:56.572671 
#       usec        frac
     334.080  0.52472805
     337.430  0.52114554
     340.810  0.51716564
     344.220  0.51391867
     347.680  0.51055983
     351.160  0.50710747
     354.700  0.50347548
     358.250  0.49992382
     361.840  0.49622286
     365.460  0.49279067
     369.120  0.48919027
     372.820  0.48546506
     376.560  0.48176553
     380.330  0.47817473
     384.140  0.47464738
     387.990  0.47089763
     391.870  0.46714649
     395.800  0.46342826
     399.760  0.45975180
     403.770  0.45595937
     407.810  0.45197244
     411.900  0.44821170
     416.020  0.44416875
     420.190  0.44047951
     424.400  0.43704039
     428.660  0.43277379
     432.950  0.42901048
     437.280  0.42483745
     441.680  0.42119265
     446.110  0.41741433
     450.580  0.41370156
     455.090  0.40997120
     459.650  0.40623920
     464.250  0.40244466
     468.910  0.39875632
     473.610  0.39521271
     478.350  0.39158653
     482.890  0.38765434
     487.700  0.38376649
     492.320  0.37992758
     497.120  0.37612717
     501.950  0.37236455
     506.940  0.36863229
     511.950  0.36493223
     516.770  0.36128213
     521.940  0.35768069
     526.700  0.35409867
     531.590  0.35054737
     536.290  0.34704076
     541.450  0.34356974
     546.500  0.34011813
     551.270  0.33671671
     556.610  0.33334509
     561.420  0.33001158
     566.030  0.32670404
     570.640  0.32342155
     575.500  0.32018278
     580.390  0.31696786
     585.350  0.31379720
     590.270  0.31065840
     595.050  0.30754345
     600.370  0.30446483
     604.910  0.30141109
     610.030  0.29838938
     614.680  0.29540456
     619.750  0.29244447
     624.830  0.28950989
     629.640  0.28661088
     634.420  0.28374379
     639.200  0.28090097
     644.460  0.27809099
     649.360  0.27530624
     654.300  0.27254534
     659.390  0.26981514
     664.170  0.26711073
     669.400  0.26443730
     674.510  0.26178773
     678.870  0.25915131
     683.920  0.25655879
     689.450  0.25397830
     694.320  0.25143607
     699.770  0.24891807
     704.720  0.24640689
     710.170  0.24393742
     715.470  0.24148814
     720.500  0.23905728
     725.860  0.23666329
     730.660  0.23429365
     735.980  0.23194370
     740.900  0.22961855
     745.850  0.22731717
     750.670  0.22504254
     755.420  0.22279127
     760.570  0.22055911
     765.770  0.21834681
     770.860  0.21615849
     776.190  0.21399478
     781.640  0.21185042
     786.640  0.20973061
     791.470  0.20761659
     796.580  0.20554015
     801.080  0.20348200
     806.380  0.20143666
     811.770  0.19942178
     816.500  0.19741992
     821.940  0.19544290
     826.640  0.19347160
     831.800  0.19153128
     836.920  0.18960333
     841.800  0.18770658
     846.810  0.18582893
     852.550  0.18396395
     857.880  0.18212346
     862.460  0.18029027
     867.920  0.17848154
     873.210  0.17669642
     878.090  0.17491399
     883.610  0.17316016
     889.130  0.17142386
     894.150  0.16970784
     899.520  0.16800484
     904.960  0.16631979
     910.340  0.16465216
     915.940  0.16299952
     921.170  0.16136410
     926.200  0.15974040
     931.620  0.15814198
     936.740  0.15655702
     941.310  0.15499089
     946.650  0.15343023
     951.820  0.15188802
     956.860  0.15036485
     962.770  0.14885413
     967.900  0.14736094
     973.030  0.14587495
     978.560  0.14441420
     983.240  0.14296542
     988.460  0.14152892
     993.560  0.14011181
     999.320  0.13870732
    1005.410  0.13731435
    1010.080  0.13594111
    1015.460  0.13457970
    1020.420  0.13323065
    1025.740  0.13189377
    1030.860  0.13056998
    1035.730  0.12926410
    1040.920  0.12797117
    1046.210  0.12667832
    1051.520  0.12541016
    1056.200  0.12415449
    1061.850  0.12291000
    1067.460  0.12167971
    1072.540  0.12045391
    1076.890  0.11924733
    1082.550  0.11805404
    1088.050  0.11687284
    1093.700  0.11569808
    1099.090  0.11452357
    1105.350  0.11337396
    1110.690  0.11223647
    1116.710  0.11111154
    1122.450  0.10999808
    1127.350  0.10889725
    1133.570  0.10780304
    1139.300  0.10672167
    1144.800  0.10565290
    1151.230  0.10459090
    1157.520  0.10354014
    1163.310  0.10249585
    1169.140  0.10147021
    1174.180  0.10045188
    1179.660  0.09944499
    1185.460  0.09844504
    1191.120  0.09745729
    1197.020  0.09648197
    1202.110  0.09551200
    1207.840  0.09454851
    1213.600  0.09359672
    1219.310  0.09265866
    1225.230  0.09172679
    1230.200  0.09080688
    1236.430  0.08988668
    1241.570  0.08897320
    1247.420  0.08807821
    1253.340  0.08719663
    1258.880  0.08632079
    1264.800  0.08545741
    1270.400  0.08459886
    1276.940  0.08374732
    1283.060  0.08290883
    1289.370  0.08207622
    1295.820  0.08124961
    1302.900  0.08042968
    1308.880  0.07962114
    1315.120  0.07881938
    1321.080  0.07802426
    1327.210  0.07724131
    1332.930  0.07646462
    1339.280  0.07569503
    1346.360  0.07493696
    1352.720  0.07418463
    1359.680  0.07343981
    1365.340  0.07269424
    1371.280  0.07196715
    1378.380  0.07124651
    1384.250  0.07053234
    1391.070  0.06982401
    1396.700  0.06912192
    1402.560  0.06842618
    1408.290  0.06773625
    1415.320  0.06705333
    1420.860  0.06638176
    1428.420  0.06571716
    1434.260  0.06505762
    1441.460  0.06440504
    1449.110  0.06375908
    1455.740  0.06311895
    1463.220  0.06248488
    1469.610  0.06185715
    1476.470  0.06123558
    1483.370  0.06062043
    1489.090  0.06001107
    1496.790  0.05940819
    1502.400  0.05881180
    1509.150  0.05822116
    1514.900  0.05763723
    1521.100  0.05705882
    1527.760  0.05648711
    1534.450  0.05592179
    1539.250  0.05536230
    1546.500  0.05480327
    1552.930  0.05424946
    1559.820  0.05370322
    1567.570  0.05316262
    1573.850  0.05262811
    1580.540  0.05209959
    1587.480  0.05157763
    1594.360  0.05105590
    1600.590  0.05054035
    1608.810  0.05003097
    1616.040  0.04952781
    1623.340  0.04903073
    1629.580  0.04854000
    1636.830  0.04804902
    1644.590  0.04756427
    1651.490  0.04708598
    1658.130  0.04661421
    1666.230  0.04614805
    1674.320  0.04568201
    1682.160  0.04522271
    1689.360  0.04476867
    1696.010  0.04431517
    1704.270  0.04386714
    1711.240  0.04342650
    1718.920  0.04299187
    1726.100  0.04255064
    1733.240  0.04212195
    1740.670  0.04169978
    1748.020  0.04127711
    1757.060  0.04086066
    1763.490  0.04045060
    1772.730  0.04004077
    1782.080  0.03963687
    1790.850  0.03923948
    1799.270  0.03884201
    1810.030  0.03845058
    1818.440  0.03806552
    1825.410  0.03768019
    1831.970  0.03730173
    1840.880  0.03692833
    1850.260  0.03655559
    1858.470  0.03618883
    1867.020  0.03582287
    1875.050  0.03546262
    1881.090  0.03509637
    1889.490  0.03474209
    1898.250  0.03439389
    1906.640  0.03404650
    1912.700  0.03370446
    1921.490  0.03336236
    1929.820  0.03302674
    1938.080  0.03269157
    1945.070  0.03236204
    1953.350  0.03203243
    1962.270  0.03170945
    1969.270  0.03138632
    1976.370  0.03106936
    1982.830  0.03075863
    1991.330  0.03044756
    2002.160  0.03013713
    2009.080  0.02983256
    2016.000  0.02952818
    2023.760  0.02923062
    2033.110  0.02893264
    2040.040  0.02864069
    2048.770  0.02834896
    2057.850  0.02806315
    2068.440  0.02777731
    2079.000  0.02749728
    2087.960  0.02721761
    2096.180  0.02694413
    2106.690  0.02667083
    2116.390  0.02640348
    2127.940  0.02613676
    2137.140  0.02586958
    2144.680  0.02560852
    2156.520  0.02534762
    2165.630  0.02509274
    2173.950  0.02483815
    2181.840  0.02458970
    2191.730  0.02434069
    2201.520  0.02409206
    2209.800  0.02384986
    2218.360  0.02360778
    2230.430  0.02337151
    2239.110  0.02313527
    2250.610  0.02289938
    2261.800  0.02266945
    2270.250  0.02243935
    2281.820  0.02220914
    2294.080  0.02198538
    2304.230  0.02176206
    2314.680  0.02153841
    2322.790  0.02132052
    2335.620  0.02110319
    2346.900  0.02089178
    2357.210  0.02068070
    2372.530  0.02046946
    2385.870  0.02026413
    2397.290  0.02005904
    2409.930  0.01985401
    2421.700  0.01965511
    2438.380  0.01945646
    2452.970  0.01925768
    2464.840  0.01905894
    2476.670  0.01886650
    2486.710  0.01867387
    2506.210  0.01848146
    2520.820  0.01829506
    2541.300  0.01810839
    2558.070  0.01792186
    2574.240  0.01774186
    2594.000  0.01756132
    2606.980  0.01738123
    2623.400  0.01720708
    2640.510  0.01703307
    2659.190  0.01685910
    2682.400  0.01668519
    2707.290  0.01651713
    2726.660  0.01634904
    2749.550  0.01618099
    2767.660  0.01601322
    2792.820  0.01585159
    2809.010  0.01569006
    2833.670  0.01552868
    2857.320  0.01537302
    2873.860  0.01521775
    2894.470  0.01506210
    2912.960  0.01490659
    2935.320  0.01475743
    2964.810  0.01462049
    2988.950  0.01447120
    3004.870  0.01432200
    3027.560  0.01417281
    3048.250  0.01402957
    3065.380  0.01388612
    3096.210  0.01374305
    3113.690  0.01359980
    3145.020  0.01348180
    3168.100  0.01334501
    3192.030  0.01320838
    3219.930  0.01307145
    3236.260  0.01294070
    3264.530  0.01281006
    3289.760  0.01267910
    3310.960  0.01254848
    3344.380  0.01246134
    3364.180  0.01233098
    3393.700  0.01220662
    3429.900  0.01210711
    3466.780  0.01200749
    3500.580  0.01188302
    3540.910  0.01176492
    3564.680  0.01164686
    3603.270  0.01153515
    3623.470  0.01141712
    3652.490  0.01129880
    3688.570  0.01118082
    3726.270  0.01110617
    3764.160  0.01099444
    3799.390  0.01088262
    3833.390  0.01077083
    3870.020  0.01065903
    3906.940  0.01054719
    3939.410  0.01044153
    3979.510  0.01035458
    4017.270  0.01024860
    4063.010  0.01019892
    4104.140  0.01010557
    4139.630  0.01000001
    4183.070  0.00990048
    4222.130  0.00980092
    4266.970  0.00973255
    4312.170  0.00964553
    4361.640  0.00955843
    4394.220  0.00945904
    4428.200  0.00935947
    4475.880  0.00925995
    4517.830  0.00916671
    4565.820  0.00907957
    4612.770  0.00898630
    4653.130  0.00889323
    4702.690  0.00880008
    4736.280  0.00870663
    4792.540  0.00861356
    4842.470  0.00854520
    4896.510  0.00845811
    4945.610  0.00840209
    4983.960  0.00831504
    5045.590  0.00825280
    5097.040  0.00816560
    5139.660  0.00807846
    5195.500  0.00801623
    5245.290  0.00793548
    5300.920  0.00787322
    5352.610  0.00779241
    5404.660  0.00771134
    5462.730  0.00763060
    5514.250  0.00754997
    5557.620  0.00746904
    5588.580  0.00739428
    5644.940  0.00733213
    5670.360  0.00725740
    5725.180  0.00718302
    5765.940  0.00710850
    5804.970  0.00703361
    5833.240  0.00695908
    5868.950  0.00688464
    5929.270  0.00684114
    5955.830  0.00676660
    6000.130  0.00669821
    6046.090  0.00662979
    6105.480  0.00656136
    6168.180  0.00649920
    6220.740  0.00643087
    6259.490  0.00636246
    6307.880  0.00629398
    6355.230  0.00622558
    6399.090  0.00616329
    6490.740  0.00612597
    6550.620  0.00606391
    6610.530  0.00600157
    6631.600  0.00593922
    6648.660  0.00587718
    6731.720  0.00582124
    6821.790  0.00579027
    6891.780  0.00574673
    6974.370  0.00569706
    7026.770  0.00563488
    7096.800  0.00557267
    7146.870  0.00551672
    7174.770  0.00546061
    7222.260  0.00540470
    7258.940  0.00534880
    7316.670  0.00529277
    7369.920  0.00523680
    7428.360  0.00518081
    7491.330  0.00512485
    7556.930  0.00506907
    7622.270  0.00501314
    7704.020  0.00495723
    7785.250  0.00490740
    7855.970  0.00485744
    7922.750  0.00480763
    7973.360  0.00475804
    8018.150  0.00470806
    8089.440  0.00465843
    8151.960  0.00460873
    8199.590  0.00455889
    8280.020  0.00450905
    8387.560  0.00449035
    8516.080  0.00444063
    8589.610  0.00439088
    8618.310  0.00434097
    8693.330  0.00429749
    8758.550  0.00425386
    8800.470  0.00421023
    8888.940  0.00417298
    8957.560  0.00412942
    9026.620  0.00408591
    9111.080  0.00404243
    9160.710  0.00399896
    9238.570  0.00395550
    9300.060  0.00391204
    9365.360  0.00386842
    9406.650  0.00382504
    9462.590  0.00378149
    9538.310  0.00373798
    9625.270  0.00369444
    9691.720  0.00365718
    9727.720  0.00361986
    9778.130  0.00358249
    9864.570  0.00354512
    9935.170  0.00350775
   10020.740  0.00347051
   10080.960  0.00343325
   10139.970  0.00339585
   10206.700  0.00335853
   10260.910  0.00332122
   10325.330  0.00328393
   10393.580  0.00324673
   10454.100  0.00320939
   10530.760  0.00317211
   10573.000  0.00313483
   10628.150  0.00309750
   10721.550  0.00306626
   10751.930  0.00303508
   10795.770  0.00300407
   10880.940  0.00297296
   10980.990  0.00294177
   11054.450  0.00291056
   11148.470  0.00287936
   11213.330  0.00284837
   11295.710  0.00281725
   11342.240  0.00278612
   11420.820  0.00275501
   11491.000  0.00272400
   11619.770  0.00269285
   11710.700  0.00266173
   11787.190  0.00263059
   11877.090  0.00259946
   11956.820  0.00256849
   12060.830  0.00253737
   12102.370  0.00250627
   12215.630  0.00247534
   12264.170  0.00245050
   12311.600  0.00242556
   12432.560  0.00240073
   12519.000  0.00237587
   12592.240  0.00235105
   12642.040  0.00232608
   12735.380  0.00230121
   12760.390  0.00227642
   12806.290  0.00225163
   12885.760  0.00222685
   12998.480  0.00220193
   13029.520  0.00217707
   13163.690  0.00215840
   13244.650  0.00213361
   13307.180  0.00210874
   13382.490  0.00208386
   13484.320  0.00205907
   13521.400  0.00203428
   13648.570  0.00200939
   13777.870  0.00198446
   13902.570  0.00195968
   14015.060  0.00193481
   14146.100  0.00190995
   14239.020  0.00188504
   14386.320  0.00186630
   14530.640  0.00184772
   14588.680  0.00182902
   14711.330  0.00181037
   14865.320  0.00179176
   15001.460  0.00177321
   15137.280  0.00175454
   15200.840  0.00173590
   15237.080  0.00171716
   15435.170  0.00169843
   15525.090  0.00167971
   15556.570  0.00166107
   15634.300  0.00164240
   15683.300  0.00162369
   15779.550  0.00160503
   15908.910  0.00158642
   16045.180  0.00156786
   16103.460  0.00154916
   16185.690  0.00153055
   16247.490  0.00151191
   16355.000  0.00149333
   16529.010  0.00147452
   16613.400  0.00145574
   16762.950  0.00143703
   16860.700  0.00141831
   17031.280  0.00140595
   17125.970  0.00138728
   17281.590  0.00136870
   17446.190  0.00135007
   17517.420  0.00133143
   17692.570  0.00131282
   17792.780  0.00129417
   17948.250  0.00127550
   18086.110  0.00125669
   18194.470  0.00123799
   18208.790  0.00122554
   18253.190  0.00121314
   18334.870  0.00120077
   18394.410  0.00118834
   18483.460  0.00117588
   18562.810  0.00116337
   18675.620  0.00115091
   18809.800  0.00113846
   18925.250  0.00112598
   19028.620  0.00111344
   19111.250  0.00110108
   19147.140  0.00108862
   19209.650  0.00107623
   19344.300  0.00106378
   19561.130  0.00105130
   19679.000  0.00103888
   19889.120  0.00102649
   20166.620  0.00102022
   20332.480  0.00100777
   20480.710  0.00099523
   20534.510  0.00098283
   20787.200  0.00097040
   20903.410  0.00095794
   21120.130  0.00095175
   21173.470  0.00093939
   21397.510  0.00092694
   21457.590  0.00091451
   21541.840  0.00090208
   21590.120  0.00088960
   21622.950  0.00087714
   21683.760  0.00086461
   22027.490  0.00085215
   22379.470  0.00083976
   22540.540  0.00082739
   22697.700  0.00081502
   22899.770  0.00080256
   23155.860  0.00079008
   23218.220  0.00077763
   23292.760  0.00076520
   23381.880  0.00075280
   23511.350  0.00074044
   23665.710  0.00072790
   24038.860  0.00071548
   24259.070  0.00070304
   24500.880  0.00069055
   24647.730  0.00067818
   24943.280  0.00067199
   25047.500  0.00065946
   25147.570  0.00064695
   25399.510  0.00063447
   25567.610  0.00062203
   26027.580  0.00060961
   26120.650  0.00060342
   26364.220  0.00059716
   26397.480  0.00059089
   26443.470  0.00058468
   26528.750  0.00057843
   26641.230  0.00057219
   27273.100  0.00056598
   27306.540  0.00055974
   27340.490  0.00055347
   27543.160  0.00054720
   27569.370  0.00054093
   27626.980  0.00053474
   27671.440  0.00052855
   28111.760  0.00052236
   28426.990  0.00051618
   28529.780  0.00051000
   28829.230  0.00050373
   28934.510  0.00049752
   29136.200  0.00049133
   29246.210  0.00048506
   29268.210  0.00047880
   29605.480  0.00047255
   30243.180  0.00046636
   31034.840  0.00046015
   31317.960  0.00045388
   31330.220  0.00044761
   31370.130  0.00044142
   31375.140  0.00043516
   31576.050  0.00042889
   31682.710  0.00042264
   31687.690  0.00041643
   31943.480  0.00041017
   32407.320  0.00040398
   32542.630  0.00039780
   33022.730  0.00039159
   33165.240  0.00038540
   33496.510  0.00037916
   34398.980  0.00037297
   34721.910  0.00036673
   34830.950  0.00036054
   35305.360  0.00035434
   35589.610  0.00034815
   36013.050  0.00034197
   36152.420  0.00033579
   36225.440  0.00032960
   36428.170  0.00032333
   36931.100  0.00031707
   37394.120  0.00031088
   37646.120  0.00030462
   37692.330  0.00029843
   38572.710  0.00029222
   38723.060  0.00028595
   39371.130  0.00027970
   39768.840  0.00027346
   40356.610  0.00026727
   40359.920  0.00026100
   41284.870  0.00025473
   41995.510  0.00024855
   43584.760  0.00024236
   44149.730  0.00023609
   45800.480  0.00022990
   46249.100  0.00022364
   46592.260  0.00021745
   47288.080  0.00021126
   48901.670  0.00020507
   49859.310  0.00019886
   49944.730  0.00019268
   50342.710  0.00018647
   50394.550  0.00018021
   50787.340  0.00017402
   50902.310  0.00016783
   51966.780  0.00016162
   52280.130  0.00015543
   53070.730  0.00014919
   54456.250  0.00014298
   54525.570  0.00013674
   54933.590  0.00013055
   56283.270  0.00012436
   56597.560  0.00011817
   57225.890  0.00011197
   57229.480  0.00010579
   61063.570  0.00009955
   62105.920  0.00009328
   68526.960  0.00008709
   74426.450  0.00008090
   74442.660  0.00007472
   75665.190  0.00006853
   79251.380  0.00006235
   85151.220  0.00005616
   88600.290  0.00004997
   88902.980  0.00004372
  107463.600  0.00003748
  110969.870  0.00003123
  150711.590  0.00002497
  153091.490  0.00001872
  183246.390  0.00001251
  183790.840  0.00000624
  186613.950  0.00000000
