# Fraction of RTTS longer than a given time for homa_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 05:30:56.572671
# Averaged across 5 repeated sample(s)
# Data collected at 2026-04-21 05:30:56.572671 
#       usec        frac
     119.860  0.31300265
     120.330  0.30983445
     120.820  0.30672986
     121.390  0.30359973
     121.940  0.30051262
     122.470  0.29747770
     123.030  0.29440104
     123.560  0.29144903
     124.010  0.28852311
     124.490  0.28560673
     125.090  0.28274545
     125.670  0.27984677
     126.290  0.27702959
     126.840  0.27424751
     127.360  0.27148342
     127.880  0.26876495
     128.360  0.26604659
     128.870  0.26338092
     129.400  0.26072486
     129.920  0.25809535
     130.520  0.25549374
     131.040  0.25288915
     131.560  0.25035930
     132.100  0.24778439
     132.530  0.24527177
     132.980  0.24279572
     133.480  0.24035438
     134.000  0.23790463
     134.550  0.23551752
     135.140  0.23312109
     135.690  0.23077948
     136.180  0.22839989
     136.700  0.22607509
     137.220  0.22377607
     137.790  0.22145248
     138.350  0.21923517
     138.890  0.21699140
     139.430  0.21480067
     139.890  0.21259479
     140.370  0.21044967
     140.940  0.20832227
     141.470  0.20622262
     142.020  0.20415995
     142.510  0.20211439
     143.040  0.20008701
     143.560  0.19805978
     144.030  0.19604996
     144.450  0.19408394
     144.950  0.19212774
     145.470  0.19018043
     146.000  0.18827831
     146.550  0.18637667
     147.130  0.18450834
     147.620  0.18261515
     148.060  0.18077650
     148.420  0.17895585
     148.950  0.17715226
     149.430  0.17535756
     150.030  0.17358984
     150.550  0.17184826
     151.130  0.17009746
     151.640  0.16839311
     152.130  0.16670605
     152.570  0.16503719
     153.080  0.16334881
     153.590  0.16170746
     154.150  0.16007521
     154.770  0.15846851
     155.310  0.15688071
     155.830  0.15526465
     156.250  0.15369528
     156.680  0.15214345
     157.190  0.15061731
     157.770  0.14910080
     158.270  0.14760397
     158.830  0.14608768
     159.460  0.14462468
     159.950  0.14316238
     160.440  0.14170923
     160.900  0.14029195
     161.410  0.13887512
     161.970  0.13748466
     162.520  0.13608484
     163.010  0.13472087
     163.570  0.13335784
     164.030  0.13201964
     164.410  0.13066558
     164.870  0.12934718
     165.450  0.12803600
     165.980  0.12674183
     166.550  0.12546641
     167.140  0.12416528
     167.600  0.12291861
     168.080  0.12162774
     168.490  0.12040676
     168.940  0.11916906
     169.390  0.11797511
     169.990  0.11678160
     170.550  0.11557922
     171.140  0.11439461
     171.740  0.11323758
     172.150  0.11209753
     172.600  0.11097467
     173.160  0.10985352
     173.680  0.10873189
     174.250  0.10762037
     174.780  0.10654331
     175.270  0.10546522
     175.770  0.10436933
     176.200  0.10331123
     176.700  0.10225259
     177.230  0.10120194
     177.730  0.10018786
     178.320  0.09918287
     178.860  0.09817914
     179.350  0.09719341
     179.860  0.09621512
     180.270  0.09521916
     180.640  0.09425002
     181.260  0.09330739
     181.880  0.09235710
     182.450  0.09141569
     183.130  0.09049951
     183.720  0.08958334
     184.120  0.08866798
     184.600  0.08777022
     185.100  0.08689105
     185.540  0.08601110
     186.240  0.08514870
     186.710  0.08429633
     187.200  0.08343515
     187.720  0.08260022
     188.180  0.08173853
     188.580  0.08090375
     189.140  0.08006962
     189.760  0.07926261
     190.270  0.07846425
     190.780  0.07767516
     191.360  0.07689365
     191.900  0.07611274
     192.280  0.07533102
     192.720  0.07457749
     193.260  0.07382446
     193.840  0.07308010
     194.490  0.07233520
     195.120  0.07160885
     195.700  0.07089070
     196.070  0.07018031
     196.420  0.06947094
     196.980  0.06875344
     197.550  0.06806204
     198.260  0.06737079
     198.870  0.06668005
     199.420  0.06599824
     199.900  0.06533405
     200.390  0.06467871
     200.880  0.06402380
     201.540  0.06337764
     202.180  0.06272269
     202.750  0.06209430
     203.400  0.06146608
     203.990  0.06084798
     204.370  0.06023738
     204.870  0.05962661
     205.480  0.05902532
     206.210  0.05843356
     206.760  0.05784110
     207.440  0.05724843
     207.940  0.05667363
     208.380  0.05609027
     208.770  0.05552536
     209.460  0.05496965
     210.140  0.05441270
     210.720  0.05386569
     211.290  0.05331860
     211.950  0.05278014
     212.360  0.05224132
     213.010  0.05170202
     213.730  0.05118112
     214.490  0.05066098
     215.090  0.05014063
     215.690  0.04963811
     216.280  0.04911732
     216.710  0.04861515
     217.380  0.04812239
     217.910  0.04763785
     218.550  0.04715335
     219.140  0.04667765
     219.820  0.04621076
     220.340  0.04572548
     220.800  0.04526773
     221.380  0.04480910
     222.180  0.04436020
     222.760  0.04391121
     223.400  0.04346279
     223.980  0.04302379
     224.450  0.04259304
     225.070  0.04216193
     225.800  0.04173131
     226.480  0.04130078
     227.260  0.04087921
     227.900  0.04046685
     228.360  0.04005401
     228.780  0.03964120
     229.600  0.03923738
     230.310  0.03884198
     231.160  0.03844622
     231.840  0.03806004
     232.320  0.03767425
     232.860  0.03729729
     233.770  0.03692026
     234.670  0.03654362
     235.500  0.03617600
     236.200  0.03580820
     236.640  0.03544904
     237.050  0.03509044
     237.810  0.03473193
     238.620  0.03438211
     239.490  0.03403199
     240.250  0.03368210
     240.760  0.03334094
     241.270  0.03299074
     242.090  0.03265935
     242.990  0.03232663
     243.630  0.03199454
     244.290  0.03167127
     244.830  0.03131199
     245.570  0.03099766
     246.450  0.03068332
     247.380  0.03035133
     248.150  0.03004613
     248.640  0.02974106
     249.350  0.02943570
     249.910  0.02913924
     250.810  0.02884342
     251.470  0.02854705
     252.170  0.02825996
     252.560  0.02797263
     253.130  0.02768553
     253.990  0.02739781
     254.730  0.02711932
     255.690  0.02683183
     256.260  0.02656293
     256.780  0.02629364
     257.640  0.02601529
     258.210  0.02574634
     259.040  0.02548637
     259.940  0.02522595
     260.510  0.02494771
     261.100  0.02468711
     262.200  0.02443589
     263.320  0.02418489
     264.130  0.02394264
     264.860  0.02369945
     265.850  0.02345734
     266.910  0.02321522
     267.900  0.02298180
     268.570  0.02274830
     269.360  0.02251509
     270.590  0.02228179
     271.720  0.02205773
     272.450  0.02183321
     273.020  0.02160882
     273.990  0.02138441
     274.850  0.02116893
     275.580  0.02095355
     276.340  0.02073829
     276.790  0.02052305
     277.580  0.02031660
     278.690  0.02011021
     279.960  0.01990373
     280.640  0.01969722
     281.210  0.01950002
     282.210  0.01930251
     283.290  0.01910480
     284.220  0.01890741
     284.790  0.01870131
     285.980  0.01851265
     287.050  0.01832406
     288.280  0.01813542
     288.560  0.01794679
     289.090  0.01776729
     290.100  0.01758783
     291.320  0.01740821
     292.410  0.01722850
     292.900  0.01704862
     293.280  0.01687802
     294.210  0.01670714
     295.150  0.01653641
     296.220  0.01636553
     296.700  0.01619486
     298.050  0.01602438
     299.130  0.01586273
     299.800  0.01570128
     300.420  0.01553964
     301.330  0.01537801
     302.510  0.01521676
     303.140  0.01506438
     304.320  0.01491170
     304.900  0.01475907
     305.870  0.01460671
     307.120  0.01445403
     307.880  0.01430133
     308.820  0.01415758
     309.640  0.01401365
     310.770  0.01386992
     312.150  0.01372639
     312.970  0.01358279
     313.950  0.01343906
     314.990  0.01330460
     315.820  0.01317030
     316.920  0.01303545
     318.010  0.01290073
     319.460  0.01276576
     320.260  0.01262214
     320.960  0.01248741
     322.320  0.01236170
     323.590  0.01223630
     324.340  0.01211064
     325.200  0.01198498
     326.490  0.01185953
     327.740  0.01173393
     328.570  0.01160859
     329.070  0.01148299
     330.930  0.01136676
     331.840  0.01125005
     332.300  0.01113361
     333.340  0.01101666
     335.100  0.01089978
     336.430  0.01077452
     336.970  0.01065802
     338.090  0.01055017
     339.290  0.01044267
     340.580  0.01033513
     341.280  0.01022741
     342.360  0.01011971
     344.350  0.01001169
     345.000  0.00990365
     346.220  0.00979595
     346.950  0.00969706
     348.240  0.00959867
     349.120  0.00949997
     349.960  0.00940134
     351.420  0.00930277
     352.520  0.00920434
     353.130  0.00909671
     354.040  0.00899798
     355.030  0.00890797
     355.960  0.00881825
     356.910  0.00872855
     358.220  0.00863893
     360.130  0.00854928
     361.010  0.00845972
     361.990  0.00836999
     363.290  0.00828039
     364.200  0.00819056
     365.110  0.00810074
     367.530  0.00801112
     368.640  0.00793023
     369.630  0.00784936
     371.000  0.00776869
     372.360  0.00768773
     372.980  0.00760728
     374.570  0.00752675
     376.260  0.00744569
     376.990  0.00736458
     378.950  0.00728336
     380.350  0.00720272
     380.870  0.00713067
     382.590  0.00705895
     384.470  0.00698696
     385.210  0.00691508
     386.800  0.00684323
     388.210  0.00677149
     388.810  0.00669946
     390.010  0.00662759
     390.950  0.00655572
     391.890  0.00648396
     392.620  0.00641201
     393.580  0.00633982
     396.700  0.00626800
     397.590  0.00620528
     398.830  0.00614258
     399.740  0.00607985
     400.590  0.00601703
     402.470  0.00595416
     403.180  0.00589114
     404.450  0.00582832
     405.370  0.00576547
     406.900  0.00570259
     408.710  0.00563980
     409.240  0.00557686
     410.540  0.00551370
     412.880  0.00545073
     414.260  0.00538790
     415.650  0.00533381
     416.360  0.00528011
     417.060  0.00522637
     417.810  0.00517245
     419.430  0.00511856
     420.630  0.00506486
     420.800  0.00501100
     421.520  0.00495707
     422.760  0.00490325
     425.040  0.00484911
     425.260  0.00479506
     428.600  0.00474129
     429.740  0.00468778
     432.080  0.00463405
     432.730  0.00458024
     433.690  0.00452622
     435.650  0.00447223
     436.980  0.00441852
     439.330  0.00437377
     440.930  0.00432880
     441.570  0.00428418
     444.340  0.00423933
     445.580  0.00419463
     447.640  0.00414959
     449.040  0.00410457
     450.440  0.00405971
     453.170  0.00401486
     456.520  0.00396999
     457.180  0.00392504
     459.860  0.00388021
     460.830  0.00383519
     461.410  0.00379031
     463.450  0.00374539
     464.890  0.00369152
     466.220  0.00364661
     468.540  0.00360164
     468.960  0.00355673
     469.480  0.00352084
     470.770  0.00348498
     472.180  0.00344884
     472.900  0.00341303
     473.270  0.00337721
     475.440  0.00334120
     475.810  0.00330517
     477.080  0.00326917
     477.490  0.00323320
     479.840  0.00319745
     480.770  0.00316164
     482.910  0.00312568
     483.880  0.00308991
     484.750  0.00305399
     487.060  0.00301828
     489.350  0.00298231
     491.750  0.00294634
     492.990  0.00291043
     496.400  0.00287457
     497.400  0.00283865
     498.310  0.00280293
     500.570  0.00276691
     501.290  0.00273095
     503.680  0.00269498
     505.060  0.00266801
     505.700  0.00264120
     506.730  0.00261408
     508.440  0.00258728
     509.580  0.00256030
     510.680  0.00253339
     513.850  0.00250654
     514.500  0.00247951
     516.890  0.00245249
     520.450  0.00242569
     520.860  0.00239867
     522.530  0.00237149
     523.460  0.00234464
     525.220  0.00231763
     526.610  0.00229086
     528.690  0.00226406
     530.820  0.00223716
     531.580  0.00221029
     533.360  0.00218328
     534.960  0.00215632
     537.250  0.00212952
     540.650  0.00210254
     542.000  0.00207562
     543.600  0.00204868
     544.890  0.00202171
     548.980  0.00199469
     551.800  0.00196761
     556.110  0.00194064
     558.390  0.00191363
     560.170  0.00188661
     561.470  0.00185979
     564.390  0.00183272
     567.780  0.00180575
     569.060  0.00177886
     572.800  0.00176091
     573.590  0.00174305
     574.050  0.00172515
     576.870  0.00170724
     577.600  0.00168934
     578.700  0.00167122
     581.040  0.00165316
     584.770  0.00163520
     585.470  0.00161723
     588.220  0.00159923
     589.230  0.00158133
     590.880  0.00156348
     591.950  0.00154554
     593.230  0.00152747
     594.520  0.00150945
     597.720  0.00149155
     598.820  0.00147344
     601.950  0.00145555
     605.100  0.00143764
     606.040  0.00141958
     608.460  0.00140146
     611.520  0.00138345
     612.840  0.00136560
     613.620  0.00134758
     613.890  0.00132968
     618.080  0.00131178
     618.750  0.00129378
     625.200  0.00127577
     626.800  0.00125777
     628.070  0.00123980
     636.200  0.00122190
     638.130  0.00120389
     639.200  0.00118600
     641.240  0.00116819
     645.930  0.00115033
     655.620  0.00113227
     658.030  0.00111425
     663.660  0.00109613
     666.940  0.00107807
     668.260  0.00106007
     673.880  0.00104212
     677.920  0.00102416
     679.580  0.00100609
     682.070  0.00098797
     686.090  0.00097006
     694.950  0.00095222
     705.120  0.00094321
     712.780  0.00092515
     721.840  0.00090724
     733.970  0.00088922
     734.080  0.00088032
     735.050  0.00087126
     737.160  0.00086230
     738.930  0.00085330
     744.300  0.00084434
     757.740  0.00083538
     760.520  0.00082642
     761.410  0.00081748
     769.730  0.00080858
     773.840  0.00079957
     774.940  0.00079057
     789.640  0.00078161
     794.770  0.00077270
     797.390  0.00076376
     798.160  0.00075480
     801.700  0.00074586
     802.010  0.00073686
     805.560  0.00072785
     808.020  0.00071889
     808.950  0.00070999
     813.090  0.00070098
     818.460  0.00069204
     821.290  0.00068308
     823.340  0.00067413
     833.660  0.00066518
     841.490  0.00065618
     843.280  0.00064727
     853.710  0.00063827
     856.030  0.00062926
     859.760  0.00062036
     861.070  0.00061135
     863.230  0.00060235
     868.930  0.00059341
     871.270  0.00058435
     898.270  0.00057544
     912.170  0.00056638
     925.240  0.00055744
     936.160  0.00054848
     966.250  0.00053953
     966.340  0.00053058
     971.910  0.00052163
    1001.760  0.00051257
    1003.370  0.00050351
    1006.330  0.00049455
    1018.680  0.00048559
    1090.660  0.00047669
    1098.370  0.00046775
    1104.150  0.00045879
    1107.910  0.00044978
    1123.310  0.00044072
    1127.460  0.00043177
    1213.160  0.00042282
    1214.230  0.00041388
    1254.360  0.00040494
    1264.890  0.00039598
    1271.780  0.00038704
    1273.100  0.00037809
    1275.370  0.00036915
    1401.740  0.00036025
    1412.090  0.00035119
    1433.260  0.00034213
    1433.470  0.00033317
    1536.360  0.00032423
    1581.080  0.00031517
    1732.670  0.00030621
    1815.950  0.00029726
    1876.920  0.00028825
    1887.110  0.00027919
    1914.510  0.00027029
    1917.260  0.00026128
    2245.990  0.00025222
    2289.660  0.00024316
    2392.580  0.00023422
    2456.030  0.00022526
    2829.870  0.00021631
    2848.640  0.00020725
    2963.390  0.00019819
    3088.420  0.00018923
    3122.450  0.00018033
    3291.360  0.00017127
    3366.930  0.00016236
    3569.720  0.00015331
    3764.170  0.00014440
    3835.440  0.00013546
    3835.940  0.00012656
    3922.670  0.00011750
    4039.130  0.00010844
    4139.340  0.00009938
    4401.430  0.00009032
    4497.940  0.00008126
    4539.990  0.00007220
    4883.180  0.00006330
    4945.900  0.00005436
    5383.560  0.00004530
    5647.610  0.00003624
    5695.030  0.00002718
    6136.820  0.00001812
    6327.150  0.00000906
    6659.800  0.00000000
