# Fraction of RTTS longer than a given time for homa_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 04:04:46.696418
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 04:04:46.696418 
#       usec        frac
     112.560  0.26534912
     113.100  0.26269061
     113.660  0.26003210
     114.240  0.25742376
     115.010  0.25481541
     115.530  0.25225722
     116.150  0.24969904
     116.820  0.24719101
     117.320  0.24468299
     117.930  0.24222512
     118.770  0.23976726
     119.490  0.23735955
     120.180  0.23495185
     120.690  0.23259430
     121.450  0.23023676
     122.090  0.22792937
     122.680  0.22562199
     123.360  0.22336477
     124.010  0.22110754
     124.690  0.21885032
     125.190  0.21664326
     125.920  0.21443620
     126.480  0.21227929
     126.990  0.21012239
     127.620  0.20801565
     128.060  0.20590891
     128.550  0.20380217
     129.240  0.20174559
     129.900  0.19968900
     130.570  0.19768258
     131.240  0.19567616
     131.850  0.19366974
     132.360  0.19171348
     132.850  0.18975722
     133.340  0.18785112
     134.070  0.18594502
     134.900  0.18403892
     135.610  0.18218299
     136.190  0.18032705
     136.820  0.17852127
     137.710  0.17671549
     138.330  0.17490971
     138.770  0.17315409
     139.490  0.17139848
     140.050  0.16964286
     140.460  0.16793740
     141.070  0.16623194
     141.690  0.16452648
     142.320  0.16287119
     142.920  0.16121589
     143.690  0.15956059
     144.170  0.15795546
     144.870  0.15635032
     145.520  0.15474518
     146.140  0.15319021
     146.490  0.15163523
     147.190  0.15008026
     147.800  0.14857544
     148.250  0.14707063
     148.760  0.14556581
     149.530  0.14406100
     150.360  0.14260634
     150.980  0.14115169
     151.850  0.13969703
     152.350  0.13829254
     152.910  0.13688804
     153.880  0.13548355
     154.850  0.13407905
     155.650  0.13272472
     156.510  0.13137039
     157.130  0.13001605
     157.800  0.12871188
     158.560  0.12740770
     159.420  0.12610353
     159.970  0.12479936
     160.400  0.12354535
     161.170  0.12229133
     161.820  0.12103732
     162.640  0.11978331
     163.500  0.11857945
     164.200  0.11737560
     164.720  0.11617175
     165.700  0.11496790
     166.250  0.11381421
     167.240  0.11266051
     168.280  0.11150682
     168.580  0.11035313
     169.680  0.10919944
     170.850  0.10809591
     172.250  0.10699238
     172.730  0.10588884
     173.540  0.10478531
     174.400  0.10373194
     175.650  0.10267857
     176.230  0.10162520
     177.370  0.10057183
     178.500  0.09951846
     179.350  0.09851525
     180.030  0.09751204
     180.480  0.09650883
     181.330  0.09550562
     181.910  0.09450241
     183.250  0.09354936
     184.350  0.09259631
     185.230  0.09164326
     186.500  0.09069021
     187.410  0.08973716
     188.270  0.08883427
     189.440  0.08793138
     190.600  0.08702849
     191.450  0.08612560
     192.290  0.08522271
     193.550  0.08436998
     194.760  0.08351726
     195.950  0.08266453
     196.770  0.08181180
     197.860  0.08095907
     199.210  0.08010634
     200.040  0.07930377
     200.950  0.07850120
     201.820  0.07769864
     203.120  0.07689607
     204.220  0.07609350
     205.210  0.07529093
     206.390  0.07448836
     207.680  0.07373596
     208.520  0.07298355
     209.430  0.07223114
     210.850  0.07147873
     212.240  0.07072632
     212.990  0.06997392
     214.310  0.06927167
     215.970  0.06856942
     216.760  0.06786717
     217.800  0.06716493
     219.760  0.06646268
     220.340  0.06576043
     221.440  0.06505819
     222.760  0.06440610
     224.190  0.06375401
     227.110  0.06315209
     228.510  0.06250000
     230.080  0.06184791
     231.820  0.06119583
     233.320  0.06054374
     235.730  0.05994181
     236.430  0.05933989
     237.460  0.05873796
     239.860  0.05828652
     240.830  0.05768459
     241.630  0.05708266
     244.270  0.05648074
     245.800  0.05587881
     247.700  0.05527689
     249.140  0.05467496
     251.710  0.05422352
     252.650  0.05367175
     255.240  0.05311998
     256.650  0.05256822
     259.290  0.05221709
     262.190  0.05166533
     264.720  0.05111356
     265.970  0.05056180
     269.240  0.05021067
     271.920  0.04965891
     275.110  0.04915730
     277.400  0.04865570
     280.200  0.04830457
     283.050  0.04780297
     284.300  0.04730136
     285.760  0.04679976
     289.130  0.04639848
     292.430  0.04599719
     295.470  0.04564607
     299.070  0.04529494
     301.040  0.04479334
     303.200  0.04434189
     304.820  0.04389045
     308.080  0.04348917
     309.390  0.04303772
     312.550  0.04278692
     315.850  0.04253612
     319.050  0.04218499
     321.570  0.04173355
     326.180  0.04133226
     329.950  0.04088082
     334.270  0.04063002
     337.820  0.04017857
     341.570  0.03982745
     345.480  0.03947632
     349.070  0.03912520
     353.420  0.03902488
     359.890  0.03872392
     364.280  0.03842295
     368.170  0.03817215
     372.480  0.03792135
     377.110  0.03757022
     381.210  0.03736958
     387.990  0.03711878
     392.130  0.03691814
     396.840  0.03681782
     400.770  0.03641653
     405.490  0.03611557
     410.220  0.03591493
     414.470  0.03571429
     417.130  0.03531300
     424.010  0.03501204
     428.420  0.03476124
     429.890  0.03441011
     434.660  0.03415931
     440.600  0.03385835
     445.070  0.03355738
     451.110  0.03345706
     454.970  0.03310594
     461.240  0.03300562
     468.550  0.03290530
     473.720  0.03275482
     482.240  0.03255417
     488.510  0.03225321
     494.150  0.03215289
     500.120  0.03205257
     505.720  0.03190209
     511.280  0.03165128
     516.760  0.03160112
     521.950  0.03150080
     528.610  0.03140048
     534.540  0.03125000
     540.630  0.03119984
     548.500  0.03099920
     556.900  0.03079856
     564.400  0.03064807
     572.270  0.03059791
     578.650  0.03039727
     592.520  0.03034711
     605.500  0.03009631
     613.500  0.03004615
     634.950  0.02999599
     641.400  0.02994583
     652.110  0.02989567
     661.070  0.02979535
     668.840  0.02969502
     676.470  0.02944422
     683.240  0.02929374
     693.220  0.02909310
     709.370  0.02904294
     720.020  0.02894262
     733.050  0.02879213
     745.970  0.02864165
     764.020  0.02854133
     776.990  0.02839085
     787.330  0.02819021
     810.290  0.02808989
     819.880  0.02803973
     836.060  0.02788925
     846.880  0.02758828
     870.910  0.02748796
     879.770  0.02733748
     891.270  0.02723716
     906.140  0.02713684
     928.850  0.02703652
     956.020  0.02698636
     977.180  0.02683587
    1007.170  0.02678571
    1018.430  0.02668539
    1035.260  0.02658507
    1072.250  0.02653491
    1095.380  0.02638443
    1108.080  0.02628411
    1125.980  0.02623395
    1141.810  0.02613363
    1169.090  0.02593299
    1190.960  0.02583266
    1214.960  0.02573234
    1228.280  0.02548154
    1242.410  0.02543138
    1257.080  0.02533106
    1275.790  0.02523074
    1296.380  0.02513042
    1311.230  0.02508026
    1369.260  0.02503010
    1387.980  0.02492978
    1408.560  0.02482945
    1425.960  0.02472913
    1451.280  0.02462881
    1475.010  0.02447833
    1493.670  0.02427769
    1509.630  0.02422753
    1540.580  0.02412721
    1561.960  0.02407705
    1575.080  0.02382624
    1592.480  0.02367576
    1611.930  0.02362560
    1630.240  0.02357544
    1651.990  0.02347512
    1669.260  0.02342496
    1689.670  0.02322432
    1709.220  0.02302368
    1734.440  0.02292335
    1754.640  0.02272271
    1774.360  0.02262239
    1799.520  0.02247191
    1833.430  0.02242175
    1866.490  0.02227127
    1891.770  0.02202047
    1912.590  0.02192014
    1940.890  0.02176966
    1965.660  0.02161918
    1991.560  0.02146870
    2018.720  0.02141854
    2045.020  0.02116774
    2078.510  0.02091693
    2099.340  0.02081661
    2143.420  0.02061597
    2198.950  0.02051565
    2224.830  0.02041533
    2248.030  0.02026485
    2313.410  0.02016453
    2352.710  0.01996388
    2383.150  0.01986356
    2432.190  0.01966292
    2478.020  0.01946228
    2504.720  0.01926164
    2537.770  0.01916132
    2578.590  0.01896067
    2610.070  0.01891051
    2642.370  0.01876003
    2656.560  0.01855939
    2684.340  0.01845907
    2740.520  0.01825843
    2768.520  0.01815811
    2814.240  0.01795746
    2854.100  0.01785714
    2872.240  0.01765650
    2894.930  0.01745586
    2925.200  0.01730538
    2954.630  0.01720506
    2990.220  0.01700441
    3021.320  0.01690409
    3054.300  0.01680377
    3086.630  0.01665329
    3123.420  0.01650281
    3159.480  0.01635233
    3214.170  0.01620185
    3229.530  0.01600120
    3257.910  0.01580056
    3292.650  0.01565008
    3339.360  0.01554976
    3372.890  0.01534912
    3409.830  0.01514848
    3446.080  0.01494783
    3481.010  0.01484751
    3532.470  0.01479735
    3565.270  0.01464687
    3588.220  0.01449639
    3619.280  0.01434591
    3631.460  0.01419543
    3673.360  0.01404494
    3710.500  0.01389446
    3719.840  0.01374398
    3745.120  0.01359350
    3776.140  0.01344302
    3805.420  0.01329254
    3816.880  0.01314205
    3826.640  0.01299157
    3833.350  0.01284109
    3858.070  0.01269061
    3888.290  0.01254013
    3899.040  0.01238965
    3908.560  0.01223917
    3930.490  0.01208868
    3963.700  0.01193820
    4009.310  0.01178772
    4047.640  0.01163724
    4055.050  0.01148676
    4084.860  0.01133628
    4112.050  0.01118579
    4124.950  0.01103531
    4142.120  0.01088483
    4159.750  0.01073435
    4168.410  0.01058387
    4177.050  0.01043339
    4190.430  0.01028291
    4223.150  0.01013242
    4232.800  0.00998194
    4241.690  0.00988162
    4246.760  0.00978130
    4263.230  0.00968098
    4273.320  0.00958066
    4281.880  0.00948034
    4285.690  0.00938002
    4291.070  0.00927970
    4297.200  0.00917937
    4299.750  0.00907905
    4307.320  0.00897873
    4311.640  0.00887841
    4314.970  0.00877809
    4326.340  0.00867777
    4327.830  0.00857745
    4335.040  0.00847713
    4339.370  0.00837681
    4345.540  0.00827648
    4349.710  0.00817616
    4361.770  0.00807584
    4364.150  0.00797552
    4365.870  0.00787520
    4383.930  0.00777488
    4396.330  0.00767456
    4401.950  0.00757424
    4408.750  0.00747392
    4436.240  0.00737360
    4441.230  0.00727327
    4443.430  0.00717295
    4451.450  0.00707263
    4456.030  0.00697231
    4457.110  0.00687199
    4463.870  0.00677167
    4468.090  0.00667135
    4477.110  0.00657103
    4495.110  0.00647071
    4498.190  0.00637039
    4512.040  0.00627006
    4515.540  0.00616974
    4520.640  0.00606942
    4524.640  0.00596910
    4539.750  0.00586878
    4545.300  0.00576846
    4551.250  0.00566814
    4552.890  0.00556782
    4554.890  0.00546750
    4560.850  0.00536717
    4563.290  0.00526685
    4569.040  0.00516653
    4570.410  0.00506621
    4573.110  0.00496589
    4578.190  0.00491573
    4578.560  0.00486557
    4580.200  0.00481541
    4585.490  0.00476525
    4586.570  0.00471509
    4588.490  0.00466493
    4588.530  0.00461477
    4589.140  0.00456461
    4593.980  0.00451445
    4597.010  0.00446429
    4597.100  0.00441413
    4600.600  0.00436396
    4601.840  0.00431380
    4603.840  0.00426364
    4604.130  0.00421348
    4605.650  0.00416332
    4606.100  0.00411316
    4609.510  0.00406300
    4610.330  0.00401284
    4613.480  0.00396268
    4615.400  0.00391252
    4623.320  0.00386236
    4624.080  0.00381220
    4627.680  0.00376204
    4635.010  0.00371188
    4636.950  0.00366172
    4643.640  0.00361156
    4647.930  0.00356140
    4649.950  0.00351124
    4650.900  0.00346108
    4654.820  0.00341091
    4655.530  0.00336075
    4662.710  0.00331059
    4676.330  0.00326043
    4678.340  0.00321027
    4679.770  0.00316011
    4686.380  0.00310995
    4688.160  0.00305979
    4695.240  0.00300963
    4698.000  0.00295947
    4698.450  0.00290931
    4702.120  0.00285915
    4705.010  0.00280899
    4709.090  0.00275883
    4709.470  0.00270867
    4714.090  0.00265851
    4715.810  0.00260835
    4729.400  0.00255819
    4729.590  0.00250803
    4729.680  0.00245787
    4732.800  0.00240770
    4735.380  0.00235754
    4741.620  0.00230738
    4741.840  0.00225722
    4745.130  0.00220706
    4757.860  0.00215690
    4766.770  0.00210674
    4768.230  0.00205658
    4773.700  0.00200642
    4780.980  0.00195626
    4788.310  0.00190610
    4790.210  0.00185594
    4790.730  0.00180578
    4791.260  0.00175562
    4791.840  0.00170546
    4802.160  0.00165530
    4811.190  0.00160514
    4811.260  0.00155498
    4812.040  0.00150482
    4827.350  0.00145465
    4839.320  0.00140449
    4841.270  0.00135433
    4845.350  0.00130417
    4846.990  0.00125401
    4869.740  0.00120385
    4870.100  0.00115369
    4879.270  0.00110353
    4893.840  0.00105337
    4898.340  0.00100321
    4899.580  0.00095305
    4916.020  0.00090289
    4986.930  0.00085273
    5005.520  0.00080257
    5029.590  0.00075241
    5029.700  0.00070225
    5050.790  0.00065209
    5056.260  0.00060193
    5060.680  0.00055177
    5078.140  0.00050161
    5091.680  0.00045144
    5110.360  0.00040128
    5141.870  0.00035112
    5145.400  0.00030096
    5214.790  0.00025080
    5244.020  0.00020064
    5280.440  0.00015048
    5283.380  0.00010032
    5293.280  0.00005016
    5695.730  0.00000000
