# Fraction of RTTS longer than a given time for dctcp_tfo_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 05:48:31.542256
# Averaged across 5 repeated sample(s)
# Data collected at 2026-04-21 05:48:31.542256 
#       usec        frac
   28025.860  0.00596358
   28272.190  0.00590256
   28534.750  0.00584067
   28792.700  0.00577992
   29066.570  0.00571900
   29434.240  0.00567631
   29641.340  0.00561506
   29963.010  0.00555384
   30150.740  0.00549277
   30286.700  0.00543743
   30529.690  0.00537708
   30692.350  0.00532203
   31025.320  0.00526697
   31224.180  0.00521212
   31559.730  0.00517535
   31739.180  0.00512031
   31947.780  0.00506572
   32195.410  0.00501131
   32373.860  0.00495622
   32669.690  0.00490150
   33017.830  0.00484682
   33331.290  0.00479770
   33688.870  0.00475519
   33879.300  0.00470621
   34246.070  0.00465723
   34447.520  0.00460827
   34617.000  0.00455942
   34925.560  0.00451071
   35078.190  0.00446178
   35439.690  0.00441292
   35589.500  0.00436386
   36062.700  0.00432722
   36373.520  0.00427819
   36516.280  0.00422947
   36751.740  0.00418704
   37009.890  0.00414454
   37306.220  0.00410174
   37685.630  0.00407140
   37889.930  0.00402858
   38038.680  0.00398598
   38352.560  0.00394307
   38736.460  0.00390064
   39021.630  0.00385823
   39304.390  0.00381569
   39650.620  0.00377278
   39883.100  0.00373021
   40333.410  0.00369330
   40536.520  0.00365065
   40948.990  0.00361432
   41312.020  0.00357764
   41719.820  0.00354120
   42054.770  0.00350426
   42292.090  0.00346794
   42619.900  0.00343105
   42896.930  0.00339426
   43030.020  0.00335766
   43598.710  0.00332089
   43842.530  0.00328428
   44251.950  0.00324792
   44690.090  0.00321167
   45003.580  0.00317522
   45269.230  0.00313873
   45554.230  0.00310225
   45983.310  0.00306556
   46584.930  0.00303523
   47120.390  0.00300461
   47321.290  0.00297403
   47539.440  0.00294342
   47774.240  0.00291313
   48041.980  0.00288258
   48216.400  0.00285192
   48680.590  0.00282137
   48847.870  0.00279098
   48939.530  0.00276032
   49442.990  0.00272984
   49726.060  0.00269929
   50056.500  0.00266877
   50333.760  0.00263846
   50875.110  0.00261391
   51332.530  0.00258347
   51619.470  0.00255287
   51762.830  0.00252220
   52258.280  0.00249151
   52762.420  0.00246138
   53102.990  0.00243098
   53437.970  0.00240639
   53726.130  0.00238195
   54270.720  0.00237578
   54571.790  0.00235119
   54674.600  0.00232655
   55132.420  0.00230227
   55426.140  0.00227788
   55811.840  0.00225355
   56515.800  0.00222922
   57212.310  0.00220477
   57974.490  0.00218635
   58678.360  0.00216812
   59352.150  0.00214367
   60059.450  0.00211914
   60404.940  0.00209487
   60987.850  0.00207046
   61703.860  0.00205813
   62629.660  0.00204593
   63276.840  0.00203976
   63796.110  0.00201543
   64475.550  0.00199715
   65648.390  0.00197288
   66240.830  0.00194886
   67034.510  0.00192447
   67294.670  0.00190003
   68060.980  0.00188169
   70502.050  0.00187567
   71035.890  0.00185148
   71794.060  0.00182704
   72564.750  0.00180279
   73052.810  0.00178448
   73510.110  0.00176617
   74160.670  0.00174789
   74978.790  0.00172954
   75388.830  0.00171132
   75899.760  0.00169304
   76824.620  0.00167456
   77684.860  0.00166258
   78728.420  0.00165037
   79607.770  0.00163235
   80862.150  0.00162625
   81334.140  0.00160802
   81691.740  0.00158973
   82166.470  0.00157146
   83093.440  0.00155326
   83972.940  0.00154704
   84684.090  0.00152870
   85321.290  0.00151047
   86191.580  0.00149199
   87131.000  0.00148008
   88765.370  0.00146173
   89205.860  0.00144346
   90453.490  0.00143134
   91434.690  0.00141922
   92342.160  0.00140114
   93951.710  0.00138280
   95712.180  0.00137048
   96753.030  0.00135254
   96922.740  0.00133400
   97931.690  0.00131563
   99393.380  0.00130351
  101022.380  0.00129740
  103222.510  0.00127925
  104717.190  0.00126096
  106042.330  0.00124288
  107435.710  0.00122480
  108956.760  0.00121274
  109825.690  0.00119458
  109996.040  0.00118226
  110761.030  0.00116999
  111628.720  0.00115801
  113149.750  0.00114589
  113674.100  0.00113377
  113756.040  0.00112150
  114333.420  0.00110929
  114958.190  0.00109709
  116158.280  0.00109098
  117390.810  0.00107880
  119392.260  0.00106674
  119843.570  0.00105430
  120361.220  0.00104198
  121473.700  0.00103000
  122908.720  0.00102404
  124442.090  0.00101177
  124854.170  0.00099951
  125139.520  0.00098724
  126175.660  0.00097492
  127420.260  0.00096300
  130926.210  0.00095698
  133222.710  0.00095102
  134055.940  0.00093870
  134417.870  0.00092638
  135033.660  0.00091411
  136285.760  0.00090187
  136711.640  0.00088955
  137239.000  0.00087728
  139046.280  0.00087126
  140363.040  0.00085914
  140444.320  0.00084682
  140819.950  0.00083476
  141128.000  0.00082263
  141761.280  0.00081039
  144421.660  0.00080443
  144981.700  0.00079245
  146206.770  0.00078021
  146785.220  0.00076789
  147815.830  0.00075563
  148559.110  0.00074351
  150099.700  0.00073755
  151931.080  0.00072534
  155425.720  0.00071316
  157205.230  0.00070091
  158457.410  0.00068873
  160966.310  0.00067661
  161409.750  0.00066440
  162497.930  0.00065228
  163059.740  0.00063996
  164617.600  0.00062779
  165994.640  0.00061561
  166463.130  0.00060329
  167280.510  0.00059719
  167942.520  0.00059102
  169592.940  0.00058492
  170085.190  0.00057896
  170442.660  0.00057301
  170849.760  0.00056684
  170881.910  0.00056082
  171818.790  0.00055480
  172398.650  0.00054858
  172961.070  0.00054236
  173255.740  0.00053620
  173516.280  0.00052998
  173999.050  0.00052382
  174179.820  0.00051780
  174290.270  0.00051177
  174801.650  0.00050556
  174917.280  0.00049953
  175439.980  0.00049332
  177545.030  0.00048736
  178305.500  0.00048134
  178746.730  0.00047531
  178859.780  0.00046921
  180094.520  0.00046319
  181113.330  0.00045708
  181234.180  0.00045098
  181253.250  0.00044488
  182393.580  0.00043871
  183744.790  0.00043276
  184012.790  0.00042673
  184949.620  0.00042071
  184981.960  0.00041469
  185217.520  0.00040873
  185446.210  0.00040251
  186009.970  0.00039649
  186128.170  0.00039039
  186267.990  0.00038428
  186544.730  0.00037833
  186580.070  0.00037222
  186875.920  0.00036606
  186885.400  0.00036010
  186936.710  0.00035415
  187164.060  0.00034798
  187262.100  0.00034203
  187362.690  0.00033592
  188572.350  0.00032970
  189059.290  0.00032360
  189298.690  0.00031738
  190113.370  0.00031136
  190211.320  0.00030526
  191167.000  0.00029909
  191727.010  0.00029314
  192250.150  0.00028711
  192530.390  0.00028116
  193290.100  0.00027520
  195418.740  0.00026898
  195439.930  0.00026296
  197159.660  0.00025680
  198279.930  0.00025069
  199485.040  0.00024453
  199552.100  0.00023831
  199681.330  0.00023221
  200503.220  0.00022599
  202450.390  0.00021989
  202505.790  0.00021393
  203349.530  0.00020777
  204147.080  0.00020166
  204781.290  0.00019556
  205566.200  0.00018954
  206022.830  0.00018343
  206340.050  0.00017733
  206661.360  0.00017137
  207520.980  0.00016535
  208106.080  0.00015924
  208328.210  0.00015322
  208499.240  0.00014706
  208553.000  0.00014095
  209580.480  0.00013474
  210226.600  0.00012863
  210245.800  0.00012247
  210280.370  0.00011637
  210757.760  0.00011015
  211237.610  0.00010405
  213194.110  0.00009788
  214532.250  0.00009172
  216049.390  0.00008562
  219832.560  0.00007951
  220321.680  0.00007341
  225882.590  0.00006745
  226005.410  0.00006123
  255043.870  0.00005528
  260106.370  0.00004906
  282068.990  0.00004296
  351484.600  0.00003674
  363713.810  0.00003052
  441642.520  0.00002442
  749480.380  0.00001831
  822974.260  0.00001221
  891961.650  0.00000610
  950959.250  0.00000000
