# Fraction of RTTS longer than a given time for homa_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 05:48:31.542256
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 05:48:31.542256 
#       usec        frac
     658.670  0.00058651
     677.250  0.00054139
     703.780  0.00049628
     841.520  0.00045116
     872.450  0.00040605
     884.350  0.00036093
     889.400  0.00031581
     919.220  0.00027070
     933.750  0.00022558
     998.460  0.00018046
    1003.990  0.00013535
    1394.830  0.00009023
    1429.870  0.00004512
    2055.250  0.00000000
