# Fraction of RTTS longer than a given time for dctcp_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 05:48:31.542256
# Averaged across 5 repeated sample(s)
# Data collected at 2026-04-21 05:48:31.542256 
#       usec        frac
     545.240  0.20406164
     548.570  0.20201510
     552.220  0.19998343
     555.880  0.19797545
     559.210  0.19599259
     562.600  0.19401539
     566.170  0.19206406
     569.600  0.19014261
     573.320  0.18823683
     577.000  0.18634015
     580.530  0.18447652
     583.950  0.18262395
     587.560  0.18079111
     591.330  0.17897131
     595.210  0.17717563
     598.900  0.17540357
     602.550  0.17364949
     606.060  0.17190139
     609.810  0.17017187
     613.720  0.16846612
     617.370  0.16677992
     621.510  0.16510116
     625.040  0.16344437
     628.400  0.16180595
     632.050  0.16018635
     635.770  0.15857881
     639.830  0.15698996
     643.360  0.15541743
     647.250  0.15385008
     650.870  0.15230042
     655.060  0.15076935
     658.940  0.14925790
     662.760  0.14774437
     666.660  0.14625590
     670.640  0.14478954
     674.560  0.14333146
     678.460  0.14189474
     682.650  0.14047241
     686.580  0.13906693
     690.990  0.13767407
     695.370  0.13629447
     699.520  0.13492723
     703.780  0.13357486
     708.210  0.13222223
     712.360  0.13089968
     716.760  0.12959047
     721.120  0.12829124
     724.710  0.12700636
     729.370  0.12572740
     733.660  0.12446548
     738.530  0.12321868
     742.300  0.12198376
     746.260  0.12075922
     750.690  0.11954555
     755.310  0.11833863
     758.990  0.11715353
     763.650  0.11597998
     767.820  0.11481136
     772.100  0.11366177
     775.870  0.11252399
     780.910  0.11139850
     785.340  0.11027911
     790.120  0.10917036
     794.330  0.10807431
     798.870  0.10698943
     803.200  0.10591765
     807.380  0.10485333
     811.930  0.10380416
     816.410  0.10276332
     821.210  0.10173157
     825.840  0.10070338
     830.590  0.09969257
     835.190  0.09869179
     839.800  0.09770030
     844.710  0.09671841
     849.620  0.09574770
     854.870  0.09478804
     860.520  0.09383810
     865.280  0.09289949
     871.000  0.09196884
     876.200  0.09104904
     880.710  0.09013394
     885.550  0.08922833
     891.160  0.08833450
     896.350  0.08745077
     901.540  0.08657363
     906.460  0.08570779
     912.410  0.08484838
     918.360  0.08399455
     923.750  0.08315242
     929.910  0.08231865
     935.760  0.08149260
     942.010  0.08067322
     948.410  0.07986093
     953.420  0.07905961
     960.020  0.07826472
     965.270  0.07748127
     971.220  0.07669941
     977.230  0.07592884
     983.280  0.07516468
     989.300  0.07441140
     996.000  0.07366572
    1002.400  0.07292806
    1008.640  0.07219792
    1014.810  0.07147375
    1021.610  0.07075651
    1029.390  0.07004438
    1036.720  0.06934060
    1043.240  0.06864213
    1051.220  0.06794975
    1057.240  0.06726462
    1065.030  0.06659160
    1072.810  0.06592471
    1079.390  0.06526108
    1086.080  0.06460761
    1092.830  0.06395737
    1100.810  0.06331190
    1109.220  0.06267373
    1116.590  0.06204697
    1124.460  0.06142480
    1133.020  0.06080681
    1140.470  0.06019383
    1149.060  0.05959075
    1157.240  0.05898891
    1166.890  0.05839662
    1175.110  0.05780746
    1184.730  0.05722529
    1193.300  0.05665255
    1203.020  0.05608160
    1213.410  0.05552061
    1224.040  0.05496131
    1233.400  0.05441054
    1241.610  0.05386606
    1252.230  0.05332505
    1263.340  0.05279069
    1276.020  0.05226594
    1288.830  0.05176576
    1301.060  0.05124254
    1312.980  0.05072437
    1326.170  0.05021262
    1339.440  0.04977099
    1352.870  0.04927203
    1366.470  0.04879257
    1379.030  0.04829948
    1392.980  0.04784706
    1406.960  0.04749022
    1421.150  0.04701065
    1435.380  0.04655803
    1450.740  0.04612065
    1465.290  0.04566286
    1480.270  0.04521099
    1495.180  0.04484129
    1511.130  0.04447837
    1526.320  0.04411625
    1541.750  0.04378609
    1557.420  0.04349933
    1573.380  0.04314174
    1589.160  0.04284913
    1605.070  0.04254507
    1621.240  0.04229511
    1637.790  0.04195541
    1654.370  0.04160889
    1671.610  0.04134654
    1690.050  0.04107967
    1707.110  0.04077758
    1724.260  0.04043712
    1741.670  0.04019493
    1759.970  0.03986823
    1778.420  0.03964774
    1797.460  0.03942860
    1815.900  0.03917817
    1834.330  0.03897140
    1853.670  0.03875002
    1872.780  0.03859458
    1891.670  0.03837658
    1911.380  0.03820990
    1930.590  0.03794834
    1950.060  0.03771701
    1970.880  0.03757451
    1990.840  0.03732468
    2011.310  0.03711541
    2031.660  0.03694327
    2053.880  0.03677584
    2075.430  0.03655067
    2098.330  0.03640717
    2122.110  0.03623914
    2143.710  0.03602038
    2165.960  0.03585300
    2187.690  0.03565475
    2209.590  0.03551800
    2231.760  0.03537543
    2255.350  0.03524328
    2278.080  0.03508770
    2301.730  0.03489714
    2325.200  0.03471742
    2348.570  0.03458585
    2373.450  0.03442635
    2397.540  0.03428925
    2422.010  0.03410999
    2447.280  0.03397433
    2472.060  0.03379065
    2497.140  0.03361753
    2523.440  0.03344420
    2549.130  0.03323643
    2575.250  0.03311748
    2601.280  0.03291491
    2628.670  0.03275991
    2655.270  0.03259873
    2683.680  0.03243426
    2712.420  0.03231427
    2740.930  0.03217125
    2769.600  0.03198209
    2798.090  0.03183409
    2826.480  0.03163705
    2855.270  0.03144738
    2884.390  0.03126173
    2913.370  0.03113127
    2942.890  0.03098287
    2972.940  0.03082766
    3002.670  0.03063661
    3038.340  0.03048155
    3070.930  0.03031010
    3104.090  0.03013592
    3135.210  0.02996904
    3170.020  0.02984938
    3203.060  0.02971284
    3236.640  0.02953475
    3269.910  0.02943393
    3303.560  0.02926774
    3337.950  0.02909525
    3371.520  0.02894099
    3405.860  0.02874519
    3440.050  0.02861533
    3475.360  0.02848506
    3511.650  0.02832561
    3547.790  0.02811623
    3583.480  0.02796275
    3619.920  0.02783922
    3657.260  0.02766721
    3693.890  0.02752995
    3733.410  0.02737465
    3770.830  0.02719035
    3809.370  0.02703570
    3847.620  0.02685614
    3888.110  0.02673186
    3929.040  0.02658361
    3972.610  0.02646391
    4013.350  0.02632747
    4054.880  0.02608023
    4095.430  0.02595065
    4140.760  0.02584398
    4183.010  0.02566348
    4225.090  0.02554399
    4267.690  0.02539578
    4312.940  0.02527669
    4356.170  0.02511480
    4400.150  0.02496020
    4444.350  0.02487163
    4491.530  0.02469817
    4538.600  0.02455587
    4585.320  0.02443100
    4632.160  0.02425842
    4684.840  0.02413792
    4740.250  0.02398343
    4788.400  0.02381286
    4846.590  0.02371110
    4895.080  0.02353364
    4949.700  0.02337273
    5000.630  0.02326101
    5050.730  0.02313093
    5102.810  0.02295886
    5155.070  0.02279919
    5208.660  0.02265139
    5262.350  0.02245358
    5315.430  0.02231740
    5368.900  0.02218632
    5427.760  0.02204949
    5482.780  0.02184864
    5537.690  0.02167023
    5593.970  0.02149964
    5654.820  0.02134961
    5711.980  0.02122964
    5769.340  0.02110523
    5829.870  0.02099382
    5893.430  0.02087477
    5953.150  0.02079197
    6015.780  0.02064423
    6077.840  0.02051841
    6142.010  0.02039263
    6203.790  0.02021983
    6269.920  0.02009467
    6332.740  0.01998216
    6398.010  0.01982666
    6464.350  0.01964317
    6529.880  0.01949631
    6596.330  0.01934715
    6662.550  0.01921653
    6732.270  0.01910946
    6812.240  0.01893176
    6881.740  0.01875887
    6950.620  0.01856792
    7023.110  0.01840146
    7093.490  0.01833590
    7165.160  0.01822823
    7246.810  0.01807962
    7318.530  0.01789554
    7393.870  0.01776457
    7471.120  0.01761637
    7543.170  0.01743777
    7619.590  0.01729524
    7696.120  0.01715329
    7774.590  0.01701877
    7862.380  0.01685769
    7940.570  0.01668566
    8016.160  0.01651877
    8101.940  0.01636794
    8184.890  0.01623598
    8270.760  0.01611754
    8356.900  0.01595225
    8452.170  0.01583973
    8553.230  0.01568969
    8623.850  0.01552822
    8712.480  0.01537470
    8796.670  0.01521952
    8888.620  0.01512398
    8978.320  0.01498197
    9067.960  0.01482878
    9158.750  0.01470415
    9251.250  0.01459685
    9312.630  0.01444839
    9383.560  0.01430182
    9480.730  0.01420012
    9580.540  0.01409527
    9683.580  0.01397682
    9781.740  0.01385856
    9880.180  0.01374488
    9969.060  0.01360219
   10068.810  0.01347659
   10176.550  0.01334176
   10245.860  0.01320663
   10348.960  0.01307130
   10455.670  0.01295261
   10565.790  0.01284049
   10673.450  0.01274018
   10782.050  0.01262866
   10885.840  0.01249897
   11000.540  0.01238548
   11106.070  0.01226085
   11221.640  0.01213579
   11339.470  0.01203389
   11414.400  0.01191032
   11533.390  0.01182119
   11649.860  0.01173834
   11765.050  0.01161935
   11883.470  0.01151249
   12016.110  0.01140041
   12138.280  0.01130647
   12264.280  0.01121163
   12390.890  0.01114726
   12502.180  0.01103433
   12628.480  0.01093870
   12715.400  0.01082568
   12834.390  0.01071314
   12966.690  0.01061138
   13096.750  0.01055722
   13187.720  0.01044985
   13321.810  0.01035451
   13430.410  0.01024717
   13567.610  0.01021737
   13697.440  0.01011506
   13836.130  0.01004328
   13975.270  0.00994876
   14098.260  0.00984923
   14241.430  0.00975429
   14336.550  0.00965335
   14478.700  0.00955133
   14632.490  0.00945498
   14753.330  0.00935935
   14884.650  0.00926497
   15052.210  0.00917047
   15196.280  0.00907610
   15338.480  0.00898101
   15502.850  0.00889251
   15683.870  0.00880428
   15886.160  0.00874479
   16055.430  0.00865619
   16182.890  0.00856605
   16318.960  0.00847580
   16487.650  0.00841526
   16612.960  0.00832649
   16744.630  0.00823812
   16921.680  0.00817913
   17104.300  0.00812529
   17194.770  0.00804274
   17350.530  0.00795940
   17535.820  0.00788240
   17664.750  0.00779827
   17850.660  0.00772175
   18034.720  0.00767463
   18218.380  0.00760364
   18408.950  0.00752538
   18532.150  0.00744726
   18670.270  0.00736950
   18832.150  0.00729153
   19017.870  0.00721356
   19172.010  0.00713671
   19322.770  0.00705969
   19524.350  0.00700021
   19693.240  0.00692893
   19833.860  0.00685795
   19953.980  0.00678685
   20171.630  0.00671562
   20311.850  0.00664492
   20429.010  0.00657288
   20620.860  0.00650677
   20824.780  0.00643617
   21037.050  0.00637695
   21177.950  0.00631119
   21357.840  0.00624538
   21563.420  0.00618073
   21792.510  0.00611621
   21987.080  0.00604989
   22206.970  0.00599663
   22433.750  0.00593093
   22593.870  0.00587134
   22852.610  0.00581808
   23016.840  0.00575851
   23275.610  0.00569896
   23429.060  0.00564017
   23676.520  0.00558700
   23851.790  0.00552732
   24081.690  0.00546872
   24351.420  0.00542721
   24666.580  0.00538605
   24954.780  0.00535148
   25121.890  0.00529318
   25386.550  0.00524620
   25564.910  0.00519190
   25827.870  0.00514420
   26025.710  0.00509161
   26299.870  0.00504562
   26595.690  0.00499856
   26999.620  0.00495728
   27220.150  0.00490383
   27585.130  0.00486791
   27744.880  0.00481505
   28029.640  0.00478499
   28326.220  0.00473736
   28627.650  0.00468451
   28976.190  0.00463684
   29272.220  0.00459458
   29512.760  0.00454668
   29645.750  0.00449952
   29940.010  0.00445200
   30143.770  0.00440447
   30482.790  0.00437434
   30848.380  0.00434417
   31095.640  0.00429695
   31353.380  0.00424987
   31693.180  0.00420842
   32006.760  0.00416131
   32327.050  0.00411382
   32638.940  0.00407252
   32809.950  0.00403096
   33043.720  0.00398944
   33410.060  0.00394789
   33720.660  0.00390613
   33820.910  0.00386398
   34040.610  0.00382239
   34370.210  0.00378040
   34732.950  0.00374517
   35279.710  0.00370377
   35655.960  0.00366797
   36246.280  0.00363905
   36649.110  0.00361005
   37018.030  0.00357449
   37370.260  0.00353379
   37814.280  0.00350967
   38234.490  0.00348592
   38489.150  0.00345087
   38712.300  0.00341501
   39172.440  0.00338008
   39709.600  0.00335018
   40361.880  0.00332002
   40782.840  0.00328420
   41211.760  0.00324837
   41517.390  0.00321317
   41797.650  0.00317754
   42248.870  0.00314736
   42840.540  0.00311122
   43118.840  0.00307531
   43510.930  0.00303981
   43728.730  0.00300394
   43885.560  0.00296862
   44367.680  0.00293958
   44542.340  0.00290968
   44905.510  0.00288036
   45133.010  0.00285050
   45509.840  0.00282052
   45805.030  0.00279110
   46197.030  0.00276097
   46549.540  0.00273073
   47151.880  0.00270130
   47389.570  0.00267225
   47770.790  0.00264259
   48293.280  0.00261893
   48609.440  0.00259001
   49220.390  0.00258436
   49433.540  0.00255414
   49973.580  0.00252396
   50470.470  0.00249415
   51080.550  0.00246428
   51515.140  0.00243429
   51876.150  0.00240412
   52021.250  0.00237999
   52580.230  0.00236868
   53134.240  0.00234437
   53467.090  0.00232052
   53888.290  0.00229706
   54380.820  0.00227333
   54692.830  0.00224947
   54958.180  0.00222533
   55101.020  0.00220217
   55414.120  0.00217839
   55967.610  0.00215457
   56611.960  0.00213694
   56961.130  0.00211254
   57373.110  0.00208841
   58221.860  0.00206478
   58478.010  0.00204065
   58908.700  0.00201719
   59126.970  0.00199363
   59500.330  0.00197008
   60744.300  0.00194615
   61723.340  0.00192787
   62431.290  0.00191618
   62876.720  0.00189225
   63540.670  0.00188020
   64331.760  0.00186851
   64913.090  0.00184470
   65294.730  0.00182103
   65984.670  0.00179768
   66577.850  0.00177960
   67338.430  0.00176790
   68266.640  0.00175613
   69576.360  0.00173851
   70488.430  0.00172682
   70897.940  0.00170870
   71942.290  0.00169061
   72236.680  0.00167287
   72924.680  0.00165478
   74141.430  0.00163669
   75186.680  0.00161919
   75953.210  0.00161353
   76838.950  0.00160184
   77216.650  0.00158488
   78353.150  0.00156668
   79162.600  0.00155510
   80060.500  0.00154380
   81930.580  0.00153250
   82450.620  0.00151448
   83293.180  0.00150883
   84833.330  0.00150271
   84966.840  0.00148493
   88758.480  0.00147276
   89795.060  0.00145534
   90941.200  0.00144317
   92860.390  0.00143109
   93960.320  0.00141347
   95375.820  0.00140177
   96366.830  0.00138443
   97549.320  0.00137273
   98814.680  0.00135476
   99760.290  0.00133706
  100206.570  0.00131897
  101440.900  0.00130699
  102437.820  0.00128890
  104164.720  0.00127117
  105457.410  0.00126505
  106440.130  0.00124771
  108613.420  0.00122969
  109283.220  0.00121207
  112410.530  0.00119445
  114072.380  0.00118247
  116212.440  0.00117050
  117626.090  0.00115287
  118126.100  0.00114118
  119034.080  0.00112383
  119930.000  0.00111187
  120915.440  0.00110017
  121455.260  0.00108800
  122894.980  0.00107670
  123987.560  0.00106501
  124789.320  0.00105331
  126901.640  0.00104728
  129045.540  0.00103597
  131145.670  0.00103032
  133603.720  0.00101862
  134475.730  0.00100693
  136488.420  0.00099495
  137729.910  0.00098325
  137952.400  0.00097128
  139398.370  0.00095959
  140827.940  0.00095394
  141349.290  0.00094264
  141818.320  0.00093095
  142347.880  0.00091926
  143243.110  0.00090716
  144825.510  0.00089501
  146923.010  0.00088277
  148983.250  0.00087079
  149924.690  0.00085910
  150387.160  0.00084740
  151874.410  0.00083554
  152244.350  0.00082349
  152567.770  0.00081191
  154148.300  0.00080061
  155714.010  0.00079449
  156657.080  0.00078233
  157983.210  0.00077076
  160046.070  0.00076510
  160391.760  0.00075301
  161192.900  0.00074131
  161490.110  0.00073001
  162165.490  0.00071785
  163749.480  0.00070569
  163883.660  0.00069353
  164733.980  0.00068156
  166385.450  0.00067025
  167347.910  0.00065856
  167421.930  0.00064640
  168673.780  0.00063510
  169268.160  0.00062286
  169714.620  0.00061109
  169920.740  0.00060497
  171834.970  0.00059328
  172828.570  0.00058716
  174070.550  0.00057546
  174787.370  0.00056954
  176455.180  0.00056350
  177210.080  0.00055745
  179091.040  0.00055140
  179181.930  0.00054537
  179480.470  0.00053933
  180214.530  0.00053340
  180362.870  0.00052728
  180713.460  0.00052124
  181935.340  0.00051559
  182122.500  0.00050947
  182457.630  0.00050354
  182464.910  0.00049789
  182847.900  0.00049196
  182879.270  0.00048592
  183296.700  0.00047999
  183361.880  0.00047434
  183555.090  0.00046830
  184135.750  0.00046237
  184512.800  0.00045625
  185219.600  0.00045020
  185243.320  0.00044455
  185260.580  0.00043843
  185330.710  0.00043251
  185415.400  0.00042639
  186256.440  0.00042074
  187207.150  0.00041469
  187225.470  0.00040904
  187306.520  0.00040299
  187594.220  0.00039694
  188028.730  0.00039102
  188235.690  0.00038536
  188253.610  0.00037971
  188649.770  0.00037367
  190536.230  0.00036762
  191839.650  0.00036197
  192074.920  0.00035585
  192689.640  0.00034992
  193691.990  0.00034380
  194452.370  0.00033768
  194970.220  0.00033165
  195269.310  0.00032553
  196251.690  0.00031941
  196277.950  0.00031376
  196281.350  0.00030811
  197521.100  0.00030206
  197589.450  0.00029594
  198994.950  0.00028989
  200329.270  0.00028397
  200396.430  0.00027804
  200925.640  0.00027199
  200996.580  0.00026634
  201051.960  0.00026029
  201842.520  0.00025417
  201903.310  0.00024825
  202106.010  0.00024259
  202191.010  0.00023667
  203551.760  0.00023101
  203812.330  0.00022536
  204003.410  0.00021925
  204115.450  0.00021321
  204172.970  0.00020728
  204869.280  0.00020123
  204950.230  0.00019558
  205084.810  0.00018953
  205372.400  0.00018341
  206124.140  0.00017749
  206242.130  0.00017144
  206273.050  0.00016551
  206670.150  0.00015958
  206768.680  0.00015393
  207299.830  0.00014800
  207332.410  0.00014196
  207643.290  0.00013631
  207787.780  0.00013066
  208671.390  0.00012454
  209070.950  0.00011842
  209208.960  0.00011277
  209546.040  0.00010712
  210243.390  0.00010119
  210924.750  0.00009515
  211307.490  0.00008923
  211584.430  0.00008318
  211723.630  0.00007706
  211788.730  0.00007141
  211886.130  0.00006536
  212931.150  0.00005943
  213150.550  0.00005332
  214345.690  0.00004766
  214352.860  0.00004155
  214568.330  0.00003551
  215459.640  0.00002939
  217611.810  0.00002346
  222460.200  0.00001734
  223733.180  0.00001169
  223996.860  0.00000565
  236930.850  0.00000000
