# Fraction of RTTS longer than a given time for dctcp_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 06:52:01.850377
# Averaged across 5 repeated sample(s)
# Data collected at 2026-04-21 06:52:01.850377 
#       usec        frac
  108205.430  0.00124164
  109543.010  0.00123022
  111486.310  0.00122431
  112932.710  0.00121840
  113800.920  0.00120037
  115297.730  0.00118275
  115908.840  0.00116514
  117409.600  0.00115343
  118153.910  0.00114140
  118683.980  0.00112969
  119580.410  0.00111799
  121675.100  0.00111214
  123458.650  0.00110066
  124723.600  0.00108879
  125514.260  0.00107661
  125772.900  0.00106443
  126706.420  0.00105301
  127383.680  0.00104100
  128000.940  0.00102924
  128929.800  0.00101741
  129569.910  0.00100509
  130235.080  0.00099361
  130735.060  0.00098168
  131623.200  0.00097026
  132053.480  0.00095878
  132651.590  0.00094736
  133139.660  0.00093542
  133955.740  0.00092335
  135536.290  0.00091134
  136176.860  0.00089986
  137609.160  0.00089394
  137943.830  0.00088187
  138629.860  0.00087014
  139553.360  0.00085807
  141044.140  0.00084575
  142774.180  0.00084018
  143718.530  0.00082825
  145895.560  0.00082234
  146119.850  0.00081120
  146509.470  0.00079978
  146832.360  0.00078820
  148915.540  0.00077661
  149263.990  0.00076474
  150465.840  0.00075326
  151314.550  0.00074184
  153221.930  0.00073582
  156503.390  0.00072364
  157756.350  0.00071157
  158230.480  0.00069998
  158978.170  0.00068825
  159875.460  0.00067655
  160399.700  0.00066437
  160759.120  0.00065250
  162422.430  0.00064648
  163362.980  0.00063447
  164188.830  0.00062240
  165254.100  0.00061063
  167916.890  0.00060461
  168356.060  0.00059274
  169147.150  0.00058104
  169690.990  0.00057502
  170579.250  0.00056360
  170807.410  0.00055212
  170949.640  0.00054596
  172152.170  0.00054011
  173162.560  0.00053420
  173389.400  0.00052863
  173814.940  0.00052272
  173836.930  0.00051715
  174024.650  0.00051130
  174348.220  0.00050573
  174471.260  0.00050016
  174673.270  0.00049400
  174708.570  0.00048809
  174929.190  0.00048207
  175214.810  0.00047605
  175335.060  0.00047048
  175431.500  0.00046432
  175532.610  0.00045847
  175627.080  0.00045231
  176165.460  0.00044674
  176668.410  0.00044083
  177472.440  0.00043481
  177962.210  0.00042924
  178735.450  0.00042308
  179068.280  0.00041752
  180043.440  0.00041136
  183235.400  0.00040544
  183371.000  0.00039953
  183485.720  0.00039351
  184373.620  0.00038760
  184785.540  0.00038175
  186523.300  0.00037618
  186580.470  0.00037026
  186610.340  0.00036441
  188918.640  0.00035825
  189561.730  0.00035269
  189647.980  0.00034712
  189855.890  0.00034127
  190464.270  0.00033542
  190703.770  0.00032926
  192330.470  0.00032341
  192365.400  0.00031755
  193112.450  0.00031139
  193135.700  0.00030554
  193400.800  0.00029998
  194627.570  0.00029406
  194786.380  0.00028790
  195108.130  0.00028188
  195549.510  0.00027597
  195745.610  0.00027012
  196869.410  0.00026410
  197261.720  0.00025819
  198382.390  0.00025233
  200458.080  0.00024677
  201328.300  0.00024120
  201444.810  0.00023504
  202273.140  0.00022947
  202626.550  0.00022390
  203494.040  0.00021799
  203665.100  0.00021208
  203753.190  0.00020651
  204145.970  0.00020059
  204543.790  0.00019503
  204815.190  0.00018911
  204929.130  0.00018320
  205388.350  0.00017729
  205523.520  0.00017113
  205821.540  0.00016556
  205988.500  0.00015999
  206460.560  0.00015397
  206616.070  0.00014840
  206664.660  0.00014249
  206831.140  0.00013692
  206894.920  0.00013107
  207435.650  0.00012505
  207815.730  0.00011920
  208207.390  0.00011335
  208364.430  0.00010744
  208545.810  0.00010152
  208579.390  0.00009536
  209146.780  0.00008951
  209305.750  0.00008335
  209451.650  0.00007744
  211441.680  0.00007152
  213561.630  0.00006551
  216531.070  0.00005935
  223723.820  0.00005349
  223759.590  0.00004793
  224498.470  0.00004177
  224825.130  0.00003620
  226200.040  0.00003035
  233964.210  0.00002433
  342850.510  0.00001848
  444799.310  0.00001232
  570254.190  0.00000616
  595456.520  0.00000000
