# Fraction of RTTS longer than a given time for dctcp_load_aware_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-20 22:52:58.093296
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-20 22:52:58.093296 
#       usec        frac
    2627.110  0.49716446
    2650.640  0.49212350
    2677.400  0.48755514
    2698.460  0.48267171
    2726.730  0.47778828
    2755.180  0.47337744
    2783.230  0.46928166
    2811.400  0.46455577
    2842.410  0.45982987
    2871.040  0.45510397
    2898.560  0.45053560
    2925.780  0.44596723
    2952.990  0.44139887
    2979.140  0.43683050
    3003.720  0.43241966
    3028.450  0.42800882
    3051.580  0.42359798
    3074.240  0.41934468
    3100.720  0.41509137
    3124.710  0.41083806
    3151.190  0.40658475
    3178.120  0.40248897
    3205.100  0.39839319
    3237.840  0.39508507
    3270.340  0.39224953
    3301.180  0.38831128
    3327.210  0.38437303
    3362.560  0.38059231
    3397.370  0.37665406
    3430.340  0.37287335
    3459.590  0.36909263
    3487.480  0.36531191
    3522.820  0.36153119
    3558.360  0.35822306
    3591.280  0.35459987
    3627.710  0.35144928
    3670.440  0.34829868
    3707.980  0.34483302
    3747.980  0.34247007
    3785.600  0.33916194
    3818.560  0.33569628
    3857.870  0.33254568
    3898.490  0.32939509
    3938.600  0.32655955
    3977.600  0.32325142
    4012.110  0.31994329
    4044.880  0.31663516
    4079.460  0.31332703
    4110.690  0.31017643
    4151.920  0.30734089
    4189.520  0.30419030
    4232.390  0.30198488
    4275.120  0.29946440
    4319.790  0.29678639
    4371.800  0.29379332
    4416.440  0.29174543
    4463.080  0.28954001
    4509.200  0.28717706
    4554.400  0.28497164
    4602.640  0.28260870
    4649.590  0.28071834
    4697.970  0.27851292
    4747.530  0.27630750
    4795.670  0.27378702
    4843.280  0.27095148
    4891.860  0.26953371
    4944.600  0.26795841
    4991.350  0.26512287
    5030.510  0.26244486
    5082.590  0.26039698
    5124.440  0.25771897
    5179.570  0.25519849
    5234.410  0.25252048
    5293.070  0.25015753
    5346.420  0.24795211
    5405.440  0.24637681
    5466.520  0.24527410
    5524.410  0.24291115
    5579.910  0.24102079
    5640.110  0.23991808
    5693.550  0.23739761
    5752.390  0.23566478
    5817.060  0.23503466
    5884.740  0.23282924
    5951.000  0.23093888
    6014.740  0.22857593
    6079.550  0.22731569
    6143.980  0.22589792
    6207.930  0.22416509
    6278.010  0.22211720
    6352.200  0.22038437
    6412.980  0.21817895
    6477.250  0.21676118
    6543.130  0.21471330
    6613.530  0.21250788
    6677.450  0.21030246
    6747.840  0.20841210
    6802.520  0.20620668
    6861.290  0.20400126
    6947.570  0.20289855
    7029.420  0.20100819
    7108.840  0.19959042
    7186.010  0.19770006
    7261.780  0.19596723
    7341.250  0.19391934
    7420.840  0.19218652
    7482.840  0.19013863
    7559.020  0.18824827
    7633.840  0.18635791
    7711.200  0.18494014
    7758.200  0.18304978
    7805.120  0.18115942
    7888.430  0.17989918
    7971.690  0.17800882
    8066.560  0.17659105
    8143.980  0.17470069
    8233.590  0.17312539
    8321.880  0.17186515
    8408.590  0.17044739
    8469.150  0.16871456
    8512.890  0.16698173
    8580.260  0.16524890
    8660.770  0.16351607
    8745.550  0.16178324
    8819.940  0.16005041
    8911.400  0.15831758
    8954.260  0.15658475
    9019.240  0.15500945
    9086.340  0.15343415
    9141.450  0.15185885
    9194.750  0.15028355
    9270.530  0.14870825
    9374.510  0.14744802
    9466.020  0.14587272
    9512.320  0.14429742
    9574.360  0.14272212
    9609.650  0.14114682
    9680.620  0.13972905
    9776.520  0.13831128
    9835.390  0.13689351
    9896.980  0.13547574
    9977.890  0.13405797
   10055.150  0.13264020
   10096.580  0.13122243
   10131.610  0.12980466
   10182.240  0.12838689
   10227.500  0.12696912
   10277.780  0.12555135
   10310.630  0.12429112
   10370.070  0.12303088
   10444.970  0.12177064
   10502.940  0.12051040
   10524.860  0.11925016
   10572.000  0.11798992
   10626.080  0.11672968
   10672.890  0.11546944
   10738.950  0.11420920
   10792.370  0.11294896
   10855.530  0.11168872
   10919.580  0.11042848
   10978.250  0.10916824
   11058.710  0.10806553
   11116.990  0.10696282
   11196.570  0.10586011
   11272.530  0.10475740
   11345.410  0.10365469
   11419.270  0.10255198
   11479.110  0.10144928
   11615.970  0.10034657
   11680.720  0.09924386
   11783.630  0.09814115
   11852.270  0.09703844
   11977.570  0.09593573
   12066.160  0.09483302
   12150.880  0.09373031
   12208.080  0.09278513
   12250.550  0.09183995
   12298.010  0.09089477
   12368.550  0.08994959
   12494.450  0.08916194
   12547.520  0.08821676
   12600.490  0.08727158
   12700.630  0.08632640
   12780.550  0.08538122
   12888.650  0.08443604
   12936.410  0.08349086
   13041.580  0.08254568
   13145.870  0.08160050
   13244.300  0.08065532
   13375.170  0.07971014
   13503.310  0.07876497
   13652.280  0.07813485
   13750.250  0.07734720
   13918.980  0.07671708
   14025.930  0.07592943
   14080.540  0.07514178
   14186.840  0.07435413
   14298.840  0.07356648
   14440.820  0.07277883
   14531.470  0.07199118
   14616.720  0.07120353
   14678.990  0.07041588
   14717.840  0.06962823
   14821.110  0.06884058
   14954.620  0.06805293
   15146.690  0.06773787
   15202.970  0.06695022
   15372.910  0.06632010
   15485.740  0.06553245
   15604.420  0.06474480
   15691.640  0.06395715
   15887.300  0.06316950
   16065.890  0.06253938
   16382.620  0.06190926
   16563.570  0.06127914
   16649.490  0.06064902
   16784.880  0.06001890
   16997.550  0.05954631
   17117.070  0.05891619
   17301.630  0.05828607
   17418.940  0.05765595
   17787.340  0.05702583
   18033.800  0.05686830
   18213.040  0.05623819
   18354.060  0.05560807
   18511.460  0.05497795
   18738.170  0.05450536
   18929.470  0.05434783
   19116.950  0.05371771
   19468.660  0.05340265
   20281.020  0.05293006
   20512.390  0.05245747
   20993.760  0.05214241
   21387.310  0.05198488
   21633.400  0.05166982
   22246.460  0.05135476
   22958.860  0.05088217
   23404.600  0.05040958
   23747.090  0.05025205
   24215.680  0.04977946
   24520.740  0.04962193
   25506.400  0.04946440
   31898.780  0.04930687
   32947.650  0.04914934
   33581.010  0.04883428
   35700.950  0.04851922
  202524.400  0.04836169
  206126.960  0.04820416
 1001986.500  0.04788910
 1003702.420  0.04725898
 1004304.960  0.04662886
 1004602.260  0.04615627
 1004847.490  0.04568368
 1005195.460  0.04521109
 1005692.790  0.04473850
 1005986.620  0.04426591
 1006440.080  0.04379332
 1006852.920  0.04332073
 1007071.650  0.04284814
 1007710.930  0.04237555
 1008322.030  0.04190296
 1008698.940  0.04143037
 1008862.810  0.04095778
 1009038.680  0.04048519
 1009118.940  0.04001260
 1009265.460  0.03954001
 1009746.580  0.03906742
 1010285.880  0.03859483
 1010680.320  0.03812224
 1011332.260  0.03764965
 1011850.580  0.03717706
 1012104.100  0.03670447
 1013112.720  0.03623188
 1013503.910  0.03575929
 1014463.010  0.03528670
 1014607.230  0.03481411
 1015167.640  0.03434152
 1015425.130  0.03386894
 1015493.940  0.03339635
 1016040.100  0.03292376
 1016098.480  0.03245117
 1016538.110  0.03197858
 1016619.220  0.03150599
 1016739.220  0.03103340
 1016798.450  0.03071834
 1016940.300  0.03040328
 1017102.190  0.03008822
 1017157.230  0.02977316
 1017627.140  0.02945810
 1017708.520  0.02914304
 1017789.500  0.02882798
 1017957.250  0.02851292
 1018157.430  0.02819786
 1018207.330  0.02788280
 1018294.940  0.02756774
 1018384.360  0.02725268
 1018463.240  0.02693762
 1018559.070  0.02662256
 1018747.310  0.02630750
 1018908.530  0.02599244
 1018993.540  0.02567738
 1019717.040  0.02536232
 1019731.170  0.02504726
 1020078.510  0.02473220
 1020330.900  0.02441714
 1020419.650  0.02410208
 1020562.160  0.02378702
 1020634.290  0.02347196
 1020727.360  0.02315690
 1020979.790  0.02284184
 1021352.160  0.02252678
 1021439.950  0.02221172
 1021495.160  0.02189666
 1021531.940  0.02158160
 1021640.380  0.02126654
 1021708.700  0.02095148
 1021805.520  0.02063642
 1021957.600  0.02032136
 1022257.640  0.02000630
 1022479.620  0.01969124
 1022539.210  0.01937618
 1022769.940  0.01906112
 1023074.100  0.01874606
 1023627.360  0.01843100
 1023988.730  0.01811594
 1024172.410  0.01780088
 1024638.690  0.01748582
 1024713.730  0.01717076
 1024809.030  0.01685570
 1024947.570  0.01654064
 1025180.280  0.01622558
 1025209.470  0.01591052
 1025426.440  0.01559546
 1025506.670  0.01543793
 1025644.730  0.01528040
 1025697.760  0.01512287
 1025753.780  0.01496534
 1025980.070  0.01480781
 1025990.680  0.01465028
 1026085.250  0.01449275
 1026144.250  0.01433522
 1026228.430  0.01417769
 1026377.580  0.01402016
 1026489.790  0.01386263
 1026616.470  0.01370510
 1026686.300  0.01354757
 1026736.110  0.01339004
 1026752.560  0.01323251
 1027034.250  0.01307498
 1027101.340  0.01291745
 1027108.950  0.01275992
 1027291.450  0.01260239
 1027310.260  0.01244486
 1028312.920  0.01228733
 1028395.240  0.01212980
 1028477.950  0.01197227
 1028599.030  0.01181474
 1028830.990  0.01165721
 1028877.780  0.01149968
 1029148.230  0.01134216
 1029232.780  0.01118463
 1029339.080  0.01102710
 1029371.690  0.01086957
 1029436.680  0.01071204
 1029436.870  0.01055451
 1029550.210  0.01039698
 1029682.740  0.01023945
 1029765.320  0.01008192
 1029824.050  0.00992439
 1029940.580  0.00976686
 1030188.070  0.00960933
 1030223.840  0.00945180
 1030264.760  0.00929427
 1030277.710  0.00913674
 1030578.290  0.00897921
 1030708.250  0.00882168
 1030843.140  0.00866415
 1031272.330  0.00850662
 1031276.230  0.00834909
 1031368.230  0.00819156
 1031481.310  0.00803403
 1031561.550  0.00787650
 1031658.850  0.00771897
 1031839.600  0.00756144
 1032271.470  0.00740391
 1032426.590  0.00724638
 1032427.360  0.00708885
 1032536.880  0.00693132
 1032712.750  0.00677379
 1033181.220  0.00661626
 1033977.520  0.00645873
 1034129.380  0.00630120
 1034891.260  0.00614367
 1035009.390  0.00598614
 1035409.880  0.00582861
 1035734.650  0.00567108
 1037012.890  0.00551355
 1037090.370  0.00535602
 1037352.890  0.00519849
 1037355.610  0.00504096
 1037592.360  0.00488343
 1037623.570  0.00472590
 1038767.650  0.00456837
 1038874.350  0.00441084
 1039286.540  0.00425331
 1039567.400  0.00409578
 1040827.240  0.00393825
 1041910.190  0.00378072
 1043930.980  0.00362319
 1050627.660  0.00346566
 1051373.470  0.00330813
 1069897.980  0.00315060
 1071303.160  0.00299307
 1073729.700  0.00283554
 1076519.180  0.00267801
 1081497.010  0.00252048
 1081894.250  0.00236295
 1084427.540  0.00220542
 1111382.660  0.00204789
 1112349.130  0.00189036
 1112610.940  0.00173283
 1115836.920  0.00157530
 1122936.950  0.00141777
 1131776.710  0.00126024
 1155106.590  0.00110271
 1167141.710  0.00094518
 1192515.880  0.00078765
 1201558.600  0.00063012
 2042417.440  0.00047259
 2052948.600  0.00031506
 2062409.670  0.00015753
 2065378.890  0.00000000
