# Fraction of RTTS longer than a given time for dctcp_tfo_staggered_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-01 21:27:32.723706
# Data collected at 2026-04-01 21:27:32.723706 
#       usec        frac
    3671.000  0.00409040
    3684.730  0.00404419
    3730.840  0.00399797
    3754.500  0.00395175
    3758.130  0.00390553
    3769.810  0.00385931
    3783.260  0.00381309
    3788.660  0.00376687
    3796.030  0.00372065
    3813.520  0.00367443
    3851.600  0.00362821
    3865.080  0.00358199
    3925.000  0.00355888
    3939.110  0.00351266
    3966.820  0.00346644
    4013.170  0.00342023
    4030.230  0.00337401
    4066.720  0.00332779
    4092.860  0.00328157
    4099.070  0.00323535
    4126.460  0.00318913
    4137.590  0.00314291
    4147.490  0.00309669
    4170.830  0.00305047
    4195.160  0.00300425
    4213.940  0.00295803
    4231.610  0.00291181
    4247.440  0.00286559
    4296.150  0.00284248
    4326.270  0.00279627
    4343.420  0.00275005
    4354.580  0.00270383
    4380.890  0.00265761
    4402.840  0.00261139
    4450.540  0.00256517
    4479.140  0.00251895
    4532.890  0.00247273
    4579.580  0.00242651
    4639.670  0.00240340
    4707.000  0.00238029
    4755.820  0.00235718
    4820.600  0.00233407
    4942.410  0.00228785
    4980.050  0.00226474
    4982.910  0.00224163
    4992.190  0.00221852
    5039.010  0.00219542
    5057.520  0.00217231
    5065.830  0.00214920
    5082.420  0.00212609
    5124.580  0.00210298
    5150.610  0.00207987
    5156.630  0.00205676
    5196.470  0.00203365
    5216.730  0.00201054
    5217.910  0.00198743
    5231.980  0.00196432
    5244.500  0.00194121
    5246.020  0.00191810
    5247.990  0.00189499
    5280.260  0.00187188
    5289.310  0.00184877
    5303.890  0.00182566
    5311.240  0.00180255
    5340.560  0.00177944
    5362.740  0.00175633
    5412.430  0.00173322
    5421.050  0.00171011
    5636.040  0.00168700
    5660.800  0.00166389
    5756.550  0.00164078
    5811.890  0.00161767
    5837.470  0.00159456
    5879.650  0.00157145
    5964.870  0.00154835
    6019.990  0.00152524
    6075.060  0.00150213
    6146.250  0.00147902
    6172.660  0.00145591
    6202.450  0.00143280
    6208.420  0.00140969
    6213.840  0.00138658
    6254.580  0.00136347
    6327.360  0.00134036
    6336.180  0.00131725
    6341.160  0.00129414
    6427.910  0.00127103
    6442.540  0.00124792
    6531.650  0.00122481
    6561.540  0.00120170
    6587.390  0.00117859
    6603.160  0.00115548
    6633.850  0.00113237
    6760.550  0.00110926
    6917.750  0.00108615
    7076.540  0.00106304
    7099.630  0.00103993
    7113.490  0.00101682
    7120.530  0.00099371
    7171.870  0.00097060
    7173.440  0.00094749
    7239.830  0.00092439
    7300.190  0.00090128
    7325.850  0.00087817
    7341.020  0.00085506
    7357.770  0.00083195
    7537.140  0.00080884
    7600.730  0.00078573
    7609.010  0.00076262
    7622.140  0.00073951
    7692.560  0.00071640
    7749.720  0.00069329
    8156.670  0.00067018
    8291.370  0.00064707
    8312.900  0.00062396
    8329.120  0.00060085
    8360.310  0.00057774
    8373.870  0.00055463
    8617.200  0.00053152
    8630.080  0.00050841
    8689.940  0.00048530
    8763.600  0.00046219
    8890.320  0.00043908
    8896.530  0.00041597
    9024.860  0.00039286
    9329.090  0.00036975
    9541.570  0.00034664
    9575.510  0.00032353
    9773.650  0.00030043
    9778.910  0.00027732
   10092.500  0.00025421
   10488.580  0.00023110
   10534.900  0.00020799
   11284.960  0.00018488
   11354.160  0.00016177
   11473.060  0.00013866
   11480.580  0.00011555
   11505.720  0.00009244
   11517.660  0.00006933
   11606.230  0.00004622
   16136.950  0.00002311
   16481.860  0.00000000
