# Fraction of RTTS longer than a given time for dctcp_w5 experiment
# Includes messages <= 1430 bytes; measured at 2026-04-20 23:17:48.953785
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-20 23:17:48.953785 
#       usec        frac
    1790.700  0.18824532
    1808.150  0.18568995
    1818.010  0.18313458
    1836.420  0.18143101
    1860.250  0.17887564
    1887.850  0.17802385
    1914.500  0.17717206
    1929.970  0.17461670
    2001.200  0.17291312
    2040.030  0.17120954
    2096.500  0.16865417
    2128.630  0.16780239
    2152.510  0.16609881
    2159.850  0.16439523
    2196.240  0.16269165
    2233.410  0.16098807
    2261.660  0.16013629
    2295.000  0.15928450
    2327.230  0.15758092
    2381.700  0.15672913
    2431.060  0.15587734
    2467.070  0.15502555
    2493.780  0.15417376
    2544.970  0.15247019
    2569.630  0.15076661
    2626.920  0.14906303
    2654.610  0.14735945
    2683.100  0.14650767
    2722.190  0.14480409
    2741.300  0.14310051
    2775.490  0.14139693
    2828.560  0.14054514
    2860.290  0.13969336
    2893.810  0.13798978
    2909.480  0.13628620
    2957.780  0.13458262
    3067.810  0.13373083
    3123.090  0.13202726
    3176.330  0.13117547
    3214.310  0.12947189
    3252.320  0.12776831
    3287.330  0.12691652
    3314.230  0.12521295
    3345.330  0.12350937
    3375.720  0.12180579
    3469.050  0.12010221
    3505.000  0.11839864
    3609.580  0.11669506
    3636.980  0.11499148
    3673.640  0.11413969
    3754.900  0.11243612
    3828.000  0.11073254
    4020.290  0.10902896
    4034.490  0.10732538
    4124.100  0.10647359
    4186.420  0.10562181
    4278.230  0.10477002
    4416.180  0.10306644
    4478.950  0.10136286
    4520.660  0.09965928
    4534.490  0.09795571
    4689.000  0.09710392
    4753.970  0.09540034
    4795.270  0.09369676
    4912.030  0.09199319
    4918.770  0.09028961
    5065.320  0.08858603
    5134.810  0.08688245
    5190.120  0.08517888
    5192.540  0.08432709
    5242.440  0.08347530
    5276.800  0.08262351
    5477.840  0.08177172
    5544.440  0.08091993
    5655.810  0.08006814
    5680.510  0.07921635
    5754.760  0.07836457
    5791.150  0.07751278
    5874.470  0.07666099
    5907.480  0.07580920
    5921.100  0.07495741
    5990.280  0.07410562
    6183.910  0.07325383
    6204.370  0.07240204
    6229.970  0.07155026
    6318.460  0.07069847
    6398.650  0.06984668
    6464.480  0.06899489
    6498.720  0.06814310
    6510.080  0.06729131
    6526.610  0.06643952
    6734.970  0.06558773
    6758.300  0.06473595
    6762.150  0.06388416
    6903.820  0.06303237
    7057.020  0.06218058
    7096.010  0.06132879
    7114.150  0.06047700
    7180.770  0.05962521
    7248.210  0.05877342
    7326.190  0.05792164
    7427.610  0.05706985
    7461.110  0.05621806
    7587.230  0.05536627
    7630.570  0.05451448
    7644.830  0.05366269
    7676.220  0.05281090
    7714.350  0.05195911
    7785.390  0.05110733
    7906.170  0.05025554
    7937.690  0.04940375
    8027.900  0.04855196
    8074.090  0.04770017
    8247.190  0.04684838
    8421.360  0.04599659
    8470.090  0.04514480
    8556.960  0.04429302
    8590.350  0.04344123
    8631.550  0.04258944
    8778.980  0.04173765
    8822.600  0.04088586
    8837.720  0.04003407
    8870.250  0.03918228
    9273.790  0.03833049
    9435.140  0.03747871
    9529.590  0.03662692
    9597.270  0.03577513
    9658.010  0.03492334
    9693.800  0.03407155
    9695.480  0.03321976
    9739.770  0.03236797
    9831.140  0.03151618
    9883.310  0.03066440
    9969.910  0.02981261
   10021.010  0.02896082
   10081.100  0.02810903
   10318.590  0.02725724
   10541.230  0.02640545
   10700.040  0.02555366
   11246.760  0.02470187
   11895.790  0.02385009
   11946.290  0.02299830
   12006.640  0.02214651
   12216.770  0.02129472
   12277.390  0.02044293
   12309.310  0.01959114
   12494.880  0.01873935
   12562.600  0.01788756
   12676.710  0.01703578
   12691.630  0.01618399
   13074.250  0.01533220
   14494.180  0.01448041
   14635.510  0.01362862
   14758.510  0.01277683
   15127.440  0.01192504
   16133.160  0.01107325
   16394.400  0.01022147
   17545.660  0.00936968
   19529.240  0.00851789
   19945.090  0.00766610
   21628.010  0.00681431
   22617.020  0.00596252
   26849.870  0.00511073
   33366.040  0.00425894
   34474.510  0.00340716
   38270.240  0.00255537
   49463.360  0.00170358
   50495.080  0.00085179
   52042.980  0.00000000
