# Fraction of RTTS longer than a given time for homa_w3 experiment
# Includes messages <= 36 bytes; measured at 2026-04-20 23:17:48.953785
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-20 23:17:48.953785 
#       usec        frac
      72.770  0.07246274
      73.050  0.07173056
      73.400  0.07099837
      73.850  0.07026618
      74.110  0.06955762
      74.560  0.06884905
      74.870  0.06814049
      75.300  0.06745554
      75.590  0.06677059
      75.980  0.06608564
      76.280  0.06542431
      76.580  0.06476298
      76.850  0.06410166
      77.250  0.06344033
      77.520  0.06280262
      77.860  0.06216491
      78.320  0.06152720
      78.600  0.06088949
      78.910  0.06027540
      79.160  0.05966131
      79.390  0.05904721
      79.830  0.05845674
      80.100  0.05786627
      80.400  0.05727580
      80.720  0.05668533
      80.940  0.05609485
      81.270  0.05552800
      81.530  0.05496115
      81.850  0.05439429
      82.150  0.05382744
      82.440  0.05328421
      82.800  0.05274097
      83.030  0.05219774
      83.270  0.05165450
      83.550  0.05113489
      83.980  0.05061527
      84.390  0.05009566
      84.660  0.04957604
      84.910  0.04908004
      85.250  0.04858405
      85.480  0.04808805
      85.760  0.04759205
      86.120  0.04709606
      86.340  0.04662368
      86.680  0.04615130
      86.950  0.04567892
      87.170  0.04520655
      87.380  0.04473417
      87.640  0.04428541
      87.940  0.04383665
      88.200  0.04338789
      88.400  0.04293913
      88.640  0.04249038
      89.010  0.04206524
      89.230  0.04164010
      89.470  0.04121496
      89.770  0.04078982
      90.130  0.04036468
      90.410  0.03993954
      90.770  0.03953801
      91.030  0.03913649
      91.330  0.03873497
      91.490  0.03833345
      91.780  0.03793193
      92.190  0.03753041
      92.430  0.03715251
      92.870  0.03677460
      93.070  0.03639670
      93.260  0.03601880
      93.590  0.03564090
      93.950  0.03526300
      94.180  0.03490871
      94.460  0.03455443
      94.680  0.03420015
      94.910  0.03384586
      95.190  0.03349158
      95.440  0.03313730
      95.710  0.03278301
      95.980  0.03245235
      96.170  0.03212168
      96.380  0.03179102
      96.570  0.03146036
      96.840  0.03112969
      97.110  0.03079903
      97.410  0.03046836
      97.690  0.03016132
      97.930  0.02985427
      98.170  0.02954723
      98.380  0.02924018
      98.700  0.02893313
      99.090  0.02862609
      99.340  0.02831904
      99.650  0.02803562
      99.910  0.02775219
     100.070  0.02746876
     100.290  0.02718534
     100.580  0.02690191
     100.990  0.02661848
     101.280  0.02633506
     101.590  0.02605163
     101.830  0.02576820
     102.190  0.02550840
     102.500  0.02524859
     102.900  0.02498878
     103.140  0.02472897
     103.460  0.02446917
     103.890  0.02420936
     104.130  0.02394955
     104.340  0.02368974
     104.560  0.02342993
     104.760  0.02319375
     104.990  0.02295756
     105.290  0.02272137
     105.530  0.02248518
     105.750  0.02224899
     106.210  0.02201280
     106.640  0.02177661
     106.910  0.02154042
     107.350  0.02130423
     107.780  0.02106805
     108.090  0.02085548
     108.360  0.02064291
     108.600  0.02043034
     108.810  0.02021777
     109.510  0.02000520
     109.680  0.01979263
     110.100  0.01958006
     110.500  0.01936749
     110.990  0.01915492
     111.360  0.01894235
     111.610  0.01872978
     111.870  0.01854083
     112.330  0.01835187
     112.580  0.01816292
     113.010  0.01797397
     113.500  0.01778502
     113.740  0.01759607
     114.140  0.01740712
     114.460  0.01721817
     114.970  0.01702922
     115.630  0.01684027
     115.910  0.01665131
     116.430  0.01646236
     116.690  0.01629703
     116.990  0.01613170
     117.410  0.01596637
     117.570  0.01580103
     117.830  0.01563570
     118.020  0.01547037
     118.520  0.01530504
     119.050  0.01513971
     119.330  0.01497437
     119.660  0.01480904
     120.380  0.01464371
     120.750  0.01447838
     121.140  0.01431304
     121.380  0.01414771
     121.790  0.01400600
     122.300  0.01386429
     123.040  0.01372257
     123.460  0.01358086
     123.740  0.01343915
     124.330  0.01329743
     124.850  0.01315572
     125.420  0.01301401
     126.030  0.01287229
     126.840  0.01273058
     127.630  0.01258887
     128.080  0.01244715
     128.710  0.01230544
     129.000  0.01216373
     130.010  0.01202201
     130.490  0.01188030
     130.940  0.01173859
     131.240  0.01162049
     132.030  0.01150240
     132.540  0.01138430
     133.670  0.01126621
     134.080  0.01114811
     134.570  0.01103002
     135.060  0.01091193
     135.620  0.01079383
     136.020  0.01067574
     136.600  0.01055764
     137.200  0.01043955
     137.530  0.01032145
     138.010  0.01020336
     138.480  0.01008526
     139.480  0.00996717
     140.280  0.00984908
     140.750  0.00973098
     141.540  0.00961289
     142.280  0.00949479
     143.720  0.00940032
     144.690  0.00930584
     145.550  0.00921137
     146.460  0.00911689
     146.970  0.00902241
     147.890  0.00892794
     148.930  0.00883346
     149.530  0.00873899
     150.170  0.00864451
     151.110  0.00855004
     151.640  0.00845556
     152.520  0.00836109
     153.460  0.00826661
     154.520  0.00817213
     155.010  0.00807766
     155.870  0.00798318
     156.980  0.00788871
     158.700  0.00779423
     160.200  0.00769976
     160.670  0.00760528
     161.570  0.00751081
     162.740  0.00741633
     164.730  0.00732185
     166.250  0.00722738
     168.040  0.00715652
     169.800  0.00710928
     172.600  0.00701481
     175.450  0.00694395
     176.330  0.00687310
     177.040  0.00680224
     179.200  0.00675500
     180.520  0.00668414
     182.580  0.00663691
     185.450  0.00658967
     189.070  0.00656605
     192.410  0.00651881
     195.200  0.00644796
     198.080  0.00640072
     199.850  0.00632986
     202.400  0.00628262
     204.150  0.00621177
     205.310  0.00614091
     208.090  0.00611729
     209.920  0.00604643
     211.640  0.00597558
     214.340  0.00590472
     216.640  0.00588110
     218.810  0.00581025
     221.070  0.00573939
     227.760  0.00569215
     229.070  0.00562129
     231.590  0.00559768
     233.600  0.00552682
     236.240  0.00547958
     238.240  0.00540872
     239.370  0.00533787
     245.270  0.00526701
     248.990  0.00521977
     253.210  0.00517254
     258.100  0.00512530
     264.930  0.00505444
     265.420  0.00498358
     269.710  0.00493635
     275.970  0.00491273
     281.770  0.00486549
     286.560  0.00479463
     290.330  0.00477101
     297.100  0.00472378
     304.360  0.00467654
     308.330  0.00465292
     314.290  0.00460568
     322.950  0.00458206
     328.940  0.00455844
     337.050  0.00453483
     338.800  0.00448759
     347.590  0.00444035
     361.560  0.00441673
     384.130  0.00439311
     394.580  0.00436949
     421.810  0.00434587
     455.410  0.00432226
     576.490  0.00429864
     635.480  0.00427502
     655.480  0.00425140
 1489796.820  0.00422778
 1506105.580  0.00420416
 1515384.450  0.00415692
 1528592.360  0.00410969
 1550316.150  0.00406245
 1561164.570  0.00401521
 1562866.810  0.00396797
 1600907.580  0.00392074
 1603824.240  0.00387350
 1609811.210  0.00382626
 1636741.450  0.00377902
 1652099.660  0.00373178
 1678917.060  0.00370817
 1680558.810  0.00366093
 1681910.530  0.00361369
 1684316.100  0.00356645
 1686356.750  0.00351921
 1689490.500  0.00347198
 1691955.180  0.00342474
 1694815.970  0.00337750
 1707369.610  0.00333026
 1710581.220  0.00328303
 1715127.530  0.00323579
 1718109.030  0.00318855
 1725779.000  0.00314131
 1729981.040  0.00309407
 1730030.560  0.00304684
 1734480.880  0.00299960
 1736451.530  0.00295236
 1739998.040  0.00290512
 1741359.480  0.00285789
 1742125.040  0.00281065
 1744503.350  0.00276341
 1754034.970  0.00271617
 1758974.330  0.00266893
 1761389.040  0.00262170
 1763052.990  0.00257446
 1765676.800  0.00252722
 1772344.280  0.00247998
 1781233.050  0.00243275
 1782173.510  0.00238551
 1784784.300  0.00233827
 1784926.490  0.00231465
 1789805.420  0.00229103
 1790191.920  0.00226741
 1790915.930  0.00224379
 1791414.280  0.00222018
 1791499.020  0.00219656
 1791525.680  0.00217294
 1797977.720  0.00214932
 1798719.720  0.00212570
 1800852.640  0.00210208
 1803415.310  0.00207846
 1804262.810  0.00205484
 1806345.490  0.00203122
 1807162.640  0.00200761
 1808633.350  0.00198399
 1809928.210  0.00196037
 1811062.810  0.00193675
 1811237.610  0.00191313
 1811592.950  0.00188951
 1812829.100  0.00186589
 1813083.650  0.00184227
 1813676.220  0.00181865
 1814529.140  0.00179504
 1819845.810  0.00177142
 1820976.450  0.00174780
 1821850.300  0.00172418
 1822156.110  0.00170056
 1822789.730  0.00167694
 1823806.520  0.00165332
 1825728.120  0.00162970
 1828124.500  0.00160608
 1828365.710  0.00158247
 1829377.640  0.00155885
 1830737.070  0.00153523
 1833464.380  0.00151161
 1833916.070  0.00148799
 1836249.930  0.00146437
 1837540.810  0.00144075
 1840076.910  0.00141713
 1841237.920  0.00139351
 1846122.400  0.00136990
 1847026.380  0.00134628
 1848196.880  0.00132266
 1849250.840  0.00129904
 1850085.010  0.00127542
 1850113.150  0.00125180
 1850956.670  0.00122818
 1851119.490  0.00120456
 1851512.830  0.00118094
 1851917.660  0.00115733
 1853089.940  0.00113371
 1854053.720  0.00111009
 1854176.770  0.00108647
 1854688.810  0.00106285
 1855188.790  0.00103923
 1857548.240  0.00101561
 1859013.890  0.00099199
 1860709.690  0.00096837
 1862044.460  0.00094476
 1862930.960  0.00092114
 1867762.660  0.00089752
 1868206.940  0.00087390
 1869541.760  0.00085028
 1870971.620  0.00082666
 1871879.510  0.00080304
 1872094.320  0.00077942
 1872803.560  0.00075580
 1873064.700  0.00073219
 1873691.690  0.00070857
 1874133.470  0.00068495
 1876202.700  0.00066133
 1876304.920  0.00063771
 1880559.600  0.00061409
 1883019.620  0.00059047
 1884341.000  0.00056685
 1887419.630  0.00054323
 1889839.090  0.00051962
 1890242.010  0.00049600
 1890398.260  0.00047238
 1890590.460  0.00044876
 1891017.630  0.00042514
 1892317.750  0.00040152
 1900148.410  0.00037790
 1901666.820  0.00035428
 1904255.660  0.00033066
 1905151.180  0.00030705
 1913894.670  0.00028343
 1922204.900  0.00025981
 1923410.490  0.00023619
 1926964.330  0.00021257
 1931463.590  0.00018895
 1931529.640  0.00016533
 1942705.140  0.00014171
 1943099.080  0.00011809
 1945845.950  0.00009448
 1946365.810  0.00007086
 1948724.680  0.00004724
 1962818.100  0.00002362
 1998516.680  0.00000000
