# Fraction of RTTS longer than a given time for dctcp_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-20 23:17:48.953785
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-20 23:17:48.953785 
#       usec        frac
     414.210  0.53425290
     418.420  0.52996304
     422.630  0.52613516
     426.860  0.52227429
     431.130  0.51814942
     435.550  0.51412355
     439.920  0.51069166
     444.330  0.50630280
     448.790  0.50191394
     453.300  0.49798706
     457.850  0.49363120
     462.450  0.48977033
     467.160  0.48604145
     471.870  0.48231257
     476.600  0.47831969
     481.410  0.47422782
     486.230  0.47020195
     491.100  0.46647307
     496.080  0.46234820
     501.050  0.45809134
     506.090  0.45406547
     511.180  0.45017159
     516.320  0.44594773
     521.590  0.44211985
     526.870  0.43796199
     532.240  0.43373812
     537.630  0.42971225
     543.110  0.42591737
     548.410  0.42162751
     553.940  0.41816262
     559.500  0.41423574
     565.180  0.41027587
     570.090  0.40615100
     575.870  0.40225713
     581.100  0.39823126
     586.920  0.39433738
     592.760  0.39037751
     598.770  0.38678062
     604.820  0.38318374
     610.900  0.37942186
     615.870  0.37562698
     622.090  0.37199710
     627.470  0.36826822
     633.170  0.36457233
     638.610  0.36090945
     645.040  0.35731257
     651.540  0.35384768
     657.320  0.35028379
     663.310  0.34675290
     669.010  0.34325502
     674.910  0.33979013
     681.340  0.33639124
     687.560  0.33302534
     693.100  0.32969245
     699.340  0.32639256
     706.390  0.32312566
     712.190  0.31989176
     718.870  0.31669087
     726.070  0.31352297
     732.290  0.31035507
     739.720  0.30725317
     745.510  0.30415127
     752.250  0.30108237
     758.570  0.29804646
     764.500  0.29504356
     771.090  0.29207365
     778.260  0.28913675
     784.970  0.28623284
     791.090  0.28336193
     797.420  0.28052402
     803.220  0.27768611
     809.790  0.27488120
     817.150  0.27210929
     823.640  0.26937038
     831.880  0.26682946
     838.740  0.26415655
     845.750  0.26148363
     852.210  0.25884372
     860.220  0.25623680
     866.860  0.25366288
     873.750  0.25112196
     881.100  0.24858105
     888.530  0.24607313
     895.970  0.24359820
     903.580  0.24115628
     911.910  0.23871436
     919.570  0.23630544
     927.080  0.23392951
     936.590  0.23161959
     944.340  0.22927666
     951.530  0.22696674
     957.150  0.22468981
     963.050  0.22241288
     971.730  0.22016895
     978.110  0.21795803
     987.680  0.21574710
     995.950  0.21356917
    1005.200  0.21142423
    1011.900  0.20927930
    1019.680  0.20716737
    1027.990  0.20508844
    1036.470  0.20300950
    1045.960  0.20096357
    1055.030  0.19895063
    1065.620  0.19700370
    1074.180  0.19502376
    1082.660  0.19304382
    1090.510  0.19109688
    1100.890  0.18918295
    1111.220  0.18726901
    1122.290  0.18538807
    1131.970  0.18350713
    1141.250  0.18165919
    1152.780  0.17991024
    1164.040  0.17809530
    1175.730  0.17637936
    1186.110  0.17459741
    1197.600  0.17284847
    1209.000  0.17109952
    1217.740  0.16938358
    1230.000  0.16773363
    1242.260  0.16605069
    1254.910  0.16443374
    1266.610  0.16278379
    1280.410  0.16149683
    1292.470  0.15987988
    1304.060  0.15826294
    1315.180  0.15667899
    1327.600  0.15509504
    1341.040  0.15361008
    1354.500  0.15222413
    1366.960  0.15067318
    1380.780  0.14951822
    1394.750  0.14800026
    1409.050  0.14687830
    1424.580  0.14575634
    1439.000  0.14440338
    1450.890  0.14295143
    1465.620  0.14186246
    1480.880  0.14050950
    1495.860  0.13935454
    1511.180  0.13836457
    1526.380  0.13714361
    1541.760  0.13615364
    1557.640  0.13516367
    1573.280  0.13394271
    1589.260  0.13301874
    1606.180  0.13196278
    1622.600  0.13100581
    1639.420  0.13004884
    1655.980  0.12902587
    1673.020  0.12820090
    1689.920  0.12697994
    1706.970  0.12582497
    1725.280  0.12480201
    1742.560  0.12420803
    1760.060  0.12331705
    1777.810  0.12229409
    1795.680  0.12153511
    1813.780  0.12077614
    1832.200  0.11988516
    1851.140  0.11939018
    1871.410  0.11849921
    1890.880  0.11734424
    1909.840  0.11638728
    1929.660  0.11539731
    1950.570  0.11440734
    1970.850  0.11328537
    1990.940  0.11246040
    2010.950  0.11189942
    2032.140  0.11110744
    2053.260  0.11044747
    2074.200  0.10958949
    2095.190  0.10899551
    2116.290  0.10823654
    2137.480  0.10747756
    2160.120  0.10665259
    2181.960  0.10589361
    2204.520  0.10549762
    2231.710  0.10487064
    2255.860  0.10424366
    2278.950  0.10341869
    2302.200  0.10275871
    2326.820  0.10190074
    2351.730  0.10117476
    2380.220  0.10041579
    2405.200  0.09972281
    2430.250  0.09902983
    2455.080  0.09840285
    2481.370  0.09764388
    2511.810  0.09685190
    2538.470  0.09615892
    2563.960  0.09533395
    2590.330  0.09467397
    2624.630  0.09401399
    2653.260  0.09328801
    2679.860  0.09269403
    2707.030  0.09180306
    2734.440  0.09101109
    2767.200  0.09041711
    2796.580  0.08975713
    2826.040  0.08922914
    2855.650  0.08850317
    2886.610  0.08771119
    2915.590  0.08695222
    2947.210  0.08629224
    2977.490  0.08576426
    3007.500  0.08513728
    3035.500  0.08427930
    3066.470  0.08375132
    3100.740  0.08325634
    3132.670  0.08279435
    3164.890  0.08206837
    3196.650  0.08134240
    3229.180  0.08088041
    3262.290  0.08018743
    3287.570  0.07936246
    3322.290  0.07860348
    3356.260  0.07784451
    3391.820  0.07741552
    3426.600  0.07688754
    3456.490  0.07609556
    3493.280  0.07533659
    3527.430  0.07457761
    3565.250  0.07395063
    3602.240  0.07342265
    3643.550  0.07276267
    3674.200  0.07200370
    3698.240  0.07127772
    3734.510  0.07055174
    3774.940  0.07012276
    3813.590  0.06962777
    3846.130  0.06890180
    3881.250  0.06820882
    3916.580  0.06751584
    3956.990  0.06685586
    4001.390  0.06639388
    4040.200  0.06570090
    4074.560  0.06504092
    4115.720  0.06457893
    4156.700  0.06391895
    4191.900  0.06325898
    4217.770  0.06259900
    4246.660  0.06197202
    4289.660  0.06151003
    4329.040  0.06088305
    4381.400  0.06048706
    4428.880  0.05986008
    4475.870  0.05943110
    4512.960  0.05880412
    4559.060  0.05840813
    4606.020  0.05794615
    4644.350  0.05735216
    4692.280  0.05685718
    4739.800  0.05629620
    4788.030  0.05570222
    4836.100  0.05514124
    4874.440  0.05458025
    4913.570  0.05401927
    4956.320  0.05345829
    4983.700  0.05289731
    5027.160  0.05233633
    5072.310  0.05180834
    5100.950  0.05128036
    5142.690  0.05075238
    5186.660  0.05022439
    5227.840  0.04969641
    5282.460  0.04920143
    5340.080  0.04873944
    5382.100  0.04824446
    5437.680  0.04778247
    5491.270  0.04728749
    5521.610  0.04679250
    5567.290  0.04629752
    5610.190  0.04580253
    5653.190  0.04534055
    5696.100  0.04487856
    5740.200  0.04441658
    5780.190  0.04395459
    5818.170  0.04349261
    5866.570  0.04303062
    5907.760  0.04256864
    5946.130  0.04213965
    5986.420  0.04171067
    6046.190  0.04128168
    6084.000  0.04085269
    6144.390  0.04042371
    6195.440  0.03999472
    6254.050  0.03956573
    6308.150  0.03916975
    6355.610  0.03877376
    6397.580  0.03837777
    6450.800  0.03798178
    6532.490  0.03765180
    6577.240  0.03725581
    6613.820  0.03685982
    6661.130  0.03646383
    6704.230  0.03606785
    6753.320  0.03570486
    6798.780  0.03534187
    6837.630  0.03497888
    6873.730  0.03461589
    6910.960  0.03425290
    6962.110  0.03388992
    6998.060  0.03352693
    7015.920  0.03316394
    7062.880  0.03280095
    7099.180  0.03247096
    7147.660  0.03214097
    7168.710  0.03181098
    7211.040  0.03148099
    7256.160  0.03115100
    7274.690  0.03082101
    7342.340  0.03049102
    7402.720  0.03016103
    7424.950  0.02983105
    7447.610  0.02950106
    7489.650  0.02920407
    7526.130  0.02890707
    7561.660  0.02861008
    7598.770  0.02831309
    7629.190  0.02801610
    7686.040  0.02771911
    7727.980  0.02742212
    7758.050  0.02712513
    7805.600  0.02682814
    7827.380  0.02653115
    7861.550  0.02623416
    7902.110  0.02597017
    7952.770  0.02570618
    7981.720  0.02544219
    8027.590  0.02517819
    8070.990  0.02491420
    8125.050  0.02465021
    8208.840  0.02438622
    8262.750  0.02412223
    8292.340  0.02385824
    8329.300  0.02359424
    8399.170  0.02333025
    8458.900  0.02306626
    8500.150  0.02283527
    8540.090  0.02260428
    8594.120  0.02237328
    8639.980  0.02214229
    8693.570  0.02191130
    8724.620  0.02168031
    8771.160  0.02144931
    8793.000  0.02121832
    8843.030  0.02098733
    8893.400  0.02075634
    8917.100  0.02052534
    8944.210  0.02029435
    8978.400  0.02006336
    9043.030  0.01983237
    9085.830  0.01960137
    9118.560  0.01940338
    9155.740  0.01920539
    9191.660  0.01900739
    9238.990  0.01880940
    9279.120  0.01861140
    9329.700  0.01841341
    9376.030  0.01821542
    9429.200  0.01801742
    9492.510  0.01781943
    9523.470  0.01762144
    9563.220  0.01742344
    9627.930  0.01722545
    9693.310  0.01702746
    9761.000  0.01682946
    9832.020  0.01663147
    9876.310  0.01643347
    9939.670  0.01626848
    9971.260  0.01610348
   10062.470  0.01593849
   10132.680  0.01577350
   10174.670  0.01560850
   10240.190  0.01544351
   10270.530  0.01527851
   10323.240  0.01511352
   10396.730  0.01494852
   10405.070  0.01478353
   10440.580  0.01461853
   10495.130  0.01445354
   10535.220  0.01428854
   10580.200  0.01412355
   10621.800  0.01395855
   10650.090  0.01379356
   10677.260  0.01362856
   10703.730  0.01346357
   10741.770  0.01329857
   10802.290  0.01313358
   10817.470  0.01300158
   10891.280  0.01286959
   10940.080  0.01273759
   11000.130  0.01260560
   11029.220  0.01247360
   11151.940  0.01234161
   11190.900  0.01220961
   11221.420  0.01207761
   11284.480  0.01194562
   11329.240  0.01181362
   11387.260  0.01168163
   11451.350  0.01154963
   11550.070  0.01141763
   11577.510  0.01128564
   11637.360  0.01115364
   11741.030  0.01102165
   11810.570  0.01088965
   11853.290  0.01075766
   11868.080  0.01062566
   11915.910  0.01049366
   12059.740  0.01039467
   12240.960  0.01029567
   12322.270  0.01016367
   12487.180  0.01003168
   12560.450  0.00989968
   12626.760  0.00976769
   12665.010  0.00966869
   12722.380  0.00956969
   12785.520  0.00947070
   12827.940  0.00937170
   12911.440  0.00927270
   12953.700  0.00917371
   13082.670  0.00907471
   13214.460  0.00900871
   13288.890  0.00890971
   13358.910  0.00881072
   13378.140  0.00871172
   13497.450  0.00861272
   13540.160  0.00851373
   13619.870  0.00841473
   13674.690  0.00831573
   13717.310  0.00821674
   13907.790  0.00811774
   13961.020  0.00801874
   13987.300  0.00791975
   14063.300  0.00782075
   14110.350  0.00772175
   14234.770  0.00762276
   14332.550  0.00752376
   14383.610  0.00742476
   14449.360  0.00732577
   14480.000  0.00722677
   14653.770  0.00712777
   14744.340  0.00702878
   14803.390  0.00692978
   14927.520  0.00683078
   15087.280  0.00673178
   15278.380  0.00663279
   15350.620  0.00653379
   15380.990  0.00646779
   15635.740  0.00640180
   15786.510  0.00633580
   15911.070  0.00626980
   15966.790  0.00620380
   15980.730  0.00613780
   16097.150  0.00607181
   16174.140  0.00600581
   16238.690  0.00593981
   16258.510  0.00587381
   16302.340  0.00580781
   16385.720  0.00574182
   16469.480  0.00567582
   16504.560  0.00560982
   16625.890  0.00554382
   16651.360  0.00547782
   17033.830  0.00541183
   17206.550  0.00534583
   17393.880  0.00527983
   17547.870  0.00521383
   17837.970  0.00518083
   17912.100  0.00511484
   17955.880  0.00504884
   18187.440  0.00498284
   18382.820  0.00494984
   18421.000  0.00488384
   18428.690  0.00481785
   18724.930  0.00475185
   18915.050  0.00468585
   19043.840  0.00461985
   19203.170  0.00455385
   19545.870  0.00448786
   19816.510  0.00442186
   20420.190  0.00435586
   20509.850  0.00428986
   20831.350  0.00425686
   20981.210  0.00419087
   21272.740  0.00412487
   21509.130  0.00409187
   21661.620  0.00402587
   21916.830  0.00395987
   22052.240  0.00389388
   22328.300  0.00382788
   22501.440  0.00376188
   22618.080  0.00369588
   23008.810  0.00366288
   23284.140  0.00362988
   23545.100  0.00356389
   23625.350  0.00349789
   25169.910  0.00343189
   25361.100  0.00336589
   26816.320  0.00329989
   27187.390  0.00326690
   27582.540  0.00323390
   27776.540  0.00320090
   28334.060  0.00316790
   28362.840  0.00313490
   28623.530  0.00310190
   28626.770  0.00306890
   28631.050  0.00303590
   29223.710  0.00300290
   29405.760  0.00296990
   29516.480  0.00293691
   30615.370  0.00290391
   30896.980  0.00287091
   31003.070  0.00283791
   31357.340  0.00280491
   31579.750  0.00277191
   31738.540  0.00273891
   32411.280  0.00270591
   32731.670  0.00267291
   33307.090  0.00263992
   35431.150  0.00260692
   35494.310  0.00257392
   35668.550  0.00254092
   35802.300  0.00250792
   36156.580  0.00247492
   36878.200  0.00244192
   36899.470  0.00240892
   36902.180  0.00237592
   37059.330  0.00234293
   37443.920  0.00230993
   37557.830  0.00227693
   37697.330  0.00224393
   37703.400  0.00221093
   39318.030  0.00217793
   39919.360  0.00214493
   40087.790  0.00211193
   40247.510  0.00207893
   40845.250  0.00204593
   40976.010  0.00201294
   42384.930  0.00197994
   42492.300  0.00194694
   42715.890  0.00191394
   43651.940  0.00188094
   44352.010  0.00184794
   44465.280  0.00181494
   44872.520  0.00178194
   45243.300  0.00174894
   45555.730  0.00171595
   46142.740  0.00168295
   46769.100  0.00164995
   47329.430  0.00161695
   47934.150  0.00158395
   49693.250  0.00155095
   49755.280  0.00151795
   50076.770  0.00148495
   50175.880  0.00145195
   50576.610  0.00141895
   50717.750  0.00138596
   53311.010  0.00135296
   53710.350  0.00131996
   54991.910  0.00128696
   56603.980  0.00125396
   58646.670  0.00122096
   60368.410  0.00118796
   72161.580  0.00115496
   76759.220  0.00112196
   80164.190  0.00108897
   85261.770  0.00105597
   90417.740  0.00102297
   96738.910  0.00098997
  102664.510  0.00095697
  104378.690  0.00092397
  117033.290  0.00089097
  118629.470  0.00085797
  119871.760  0.00082497
  119931.660  0.00079197
  126488.780  0.00075898
  127948.930  0.00072598
  129375.540  0.00069298
  130351.300  0.00065998
  131178.430  0.00062698
  131744.240  0.00059398
  131910.950  0.00056098
  134629.330  0.00052798
  136475.330  0.00049498
  138909.400  0.00046199
  151312.900  0.00042899
  154328.960  0.00039599
  168008.140  0.00036299
  172034.970  0.00032999
  173361.150  0.00029699
  178424.090  0.00026399
  183593.880  0.00023099
  184134.050  0.00019799
  187871.400  0.00016499
  189062.870  0.00013200
  197205.140  0.00009900
  198239.270  0.00006600
  202961.320  0.00003300
  206778.910  0.00000000
