# Fraction of RTTS longer than a given time for dctcp_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 04:41:27.695299
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 04:41:27.695299 
#       usec        frac
     274.800  0.57557589
     277.560  0.57320921
     280.400  0.57052698
     283.240  0.56775008
     286.130  0.56509940
     289.010  0.56244872
     291.930  0.55951404
     294.920  0.55651625
     297.870  0.55427580
     300.890  0.55143578
     303.920  0.54891133
     306.990  0.54610287
     310.170  0.54310508
     313.290  0.54017040
     316.510  0.53704639
     319.680  0.53467971
     322.880  0.53221837
     326.120  0.52982013
     329.390  0.52704323
     332.760  0.52448722
     336.100  0.52174187
     339.480  0.51883875
     342.910  0.51587251
     346.340  0.51315873
     349.830  0.51012938
     353.330  0.50738403
     356.890  0.50422846
     360.470  0.50104134
     364.170  0.49807510
     367.830  0.49514042
     371.510  0.49220574
     375.230  0.48936573
     379.020  0.48548438
     382.880  0.48147681
     386.760  0.47857368
     390.720  0.47589145
     394.740  0.47324077
     398.800  0.47068476
     402.800  0.46768697
     406.830  0.46465762
     410.970  0.46153361
     415.120  0.45815715
     419.330  0.45487536
     423.600  0.45112023
     427.890  0.44774377
     432.190  0.44458820
     436.520  0.44152730
     440.970  0.43859262
     445.410  0.43543705
     449.890  0.43272326
     454.390  0.42972547
     458.980  0.42663301
     463.590  0.42328810
     468.400  0.42044809
     473.180  0.41726097
     477.920  0.41476807
     482.720  0.41186494
     487.620  0.40899337
     492.510  0.40542758
     497.480  0.40176712
     502.470  0.39810666
     507.570  0.39504576
     512.670  0.39207952
     517.820  0.38905017
     523.010  0.38621016
     528.250  0.38333859
     533.560  0.37980435
     539.050  0.37636478
     544.450  0.37305144
     549.950  0.37005364
     555.490  0.36718208
     561.050  0.36349006
     566.690  0.36046071
     572.380  0.35739981
     578.240  0.35421269
     584.070  0.35093089
     590.030  0.34742821
     595.990  0.34480909
     601.990  0.34206374
     607.280  0.33862417
     613.370  0.33546860
     619.420  0.33209214
     625.660  0.32918902
     631.940  0.32606500
     637.830  0.32278321
     643.980  0.31953298
     650.430  0.31640896
     656.750  0.31322184
     663.470  0.31006627
     670.020  0.30694225
     676.730  0.30397602
     683.620  0.30100978
     690.580  0.29801199
     697.540  0.29510887
     704.520  0.29220574
     710.400  0.28927106
     716.220  0.28636794
     722.360  0.28349637
     728.540  0.28065636
     735.510  0.27784790
     740.890  0.27503944
     748.180  0.27226254
     754.890  0.26951720
     762.010  0.26680341
     768.420  0.26412117
     776.130  0.26150205
     782.580  0.25888293
     789.910  0.25626381
     796.620  0.25367624
     803.220  0.25112023
     810.640  0.24859577
     816.430  0.24610287
     824.620  0.24364153
     831.840  0.24118018
     838.640  0.23875039
     845.790  0.23635216
     853.080  0.23398548
     858.400  0.23161881
     864.430  0.22928369
     871.640  0.22698012
     879.330  0.22470811
     885.990  0.22243610
     893.130  0.22019565
     898.810  0.21798675
     905.480  0.21577785
     912.090  0.21360050
     918.300  0.21145472
     925.900  0.20930893
     932.700  0.20719470
     938.830  0.20511202
     945.260  0.20306090
     953.180  0.20100978
     961.500  0.19899022
     968.940  0.19697065
     975.880  0.19498264
     982.590  0.19302619
     989.650  0.19106974
     996.190  0.18914484
    1003.220  0.18725150
    1010.410  0.18535816
    1016.530  0.18349637
    1024.100  0.18163459
    1030.200  0.17980435
    1037.640  0.17800568
    1043.750  0.17620701
    1050.850  0.17443989
    1059.090  0.17267277
    1064.000  0.17093720
    1071.410  0.16920164
    1078.760  0.16749763
    1087.080  0.16579363
    1094.060  0.16412117
    1102.350  0.16244872
    1109.190  0.16080783
    1115.360  0.15919849
    1123.120  0.15758914
    1131.200  0.15601136
    1137.200  0.15443358
    1144.590  0.15288735
    1150.990  0.15134112
    1156.540  0.14982644
    1164.280  0.14831177
    1171.960  0.14679710
    1177.850  0.14531398
    1184.430  0.14383086
    1192.500  0.14237930
    1199.920  0.14092774
    1206.760  0.13950773
    1214.230  0.13808772
    1223.850  0.13669927
    1230.250  0.13531082
    1238.430  0.13395393
    1246.330  0.13259703
    1252.380  0.13124014
    1256.900  0.12991480
    1265.280  0.12858946
    1271.350  0.12729568
    1278.040  0.12600189
    1284.490  0.12473967
    1291.830  0.12347744
    1299.750  0.12221521
    1310.780  0.12098454
    1318.710  0.11975387
    1327.580  0.11855475
    1336.620  0.11735563
    1343.930  0.11615652
    1351.900  0.11498896
    1359.540  0.11382139
    1367.720  0.11265383
    1374.650  0.11151783
    1383.140  0.11038182
    1390.890  0.10927737
    1396.450  0.10817293
    1401.330  0.10706848
    1409.100  0.10599558
    1414.410  0.10492269
    1422.320  0.10384979
    1428.910  0.10280846
    1436.080  0.10176712
    1442.550  0.10072578
    1448.220  0.09971600
    1457.600  0.09870622
    1464.230  0.09769643
    1474.780  0.09671821
    1483.030  0.09573998
    1488.790  0.09476175
    1495.810  0.09378353
    1505.230  0.09283686
    1513.410  0.09189019
    1522.350  0.09094352
    1530.070  0.09002840
    1540.300  0.08911328
    1549.010  0.08819817
    1556.810  0.08731461
    1563.960  0.08643105
    1572.050  0.08554749
    1578.240  0.08466393
    1584.730  0.08381193
    1593.110  0.08295992
    1601.110  0.08210792
    1609.130  0.08125592
    1616.680  0.08043547
    1622.560  0.07961502
    1631.880  0.07879457
    1639.490  0.07800568
    1647.720  0.07721679
    1652.880  0.07642790
    1657.930  0.07563900
    1664.210  0.07488167
    1671.220  0.07412433
    1681.190  0.07336699
    1687.060  0.07260966
    1693.210  0.07185232
    1700.290  0.07112654
    1705.650  0.07040076
    1712.740  0.06967498
    1721.690  0.06894920
    1726.740  0.06825497
    1733.810  0.06756074
    1739.590  0.06686652
    1747.660  0.06617229
    1755.210  0.06550962
    1761.490  0.06484695
    1768.280  0.06418429
    1775.320  0.06352162
    1781.920  0.06285895
    1789.300  0.06222783
    1799.300  0.06159672
    1808.620  0.06096560
    1815.360  0.06033449
    1824.440  0.05970338
    1832.090  0.05910382
    1837.860  0.05850426
    1843.600  0.05790470
    1848.120  0.05730514
    1853.510  0.05670559
    1860.010  0.05613758
    1865.660  0.05556958
    1872.660  0.05500158
    1878.220  0.05443358
    1887.520  0.05386557
    1893.690  0.05329757
    1898.660  0.05276112
    1904.250  0.05222468
    1916.310  0.05168823
    1925.780  0.05115178
    1934.980  0.05061534
    1940.540  0.05007889
    1947.860  0.04957400
    1954.040  0.04906911
    1964.070  0.04856422
    1970.510  0.04805932
    1979.890  0.04755443
    1985.990  0.04704954
    1993.440  0.04657621
    2004.050  0.04610287
    2010.880  0.04562954
    2016.590  0.04515620
    2024.070  0.04468287
    2033.040  0.04420953
    2040.570  0.04373619
    2046.970  0.04329441
    2055.490  0.04285263
    2062.290  0.04241086
    2070.480  0.04196908
    2079.990  0.04152730
    2085.580  0.04108552
    2094.740  0.04064374
    2102.000  0.04023351
    2112.240  0.03982329
    2121.420  0.03941306
    2128.150  0.03900284
    2136.720  0.03859262
    2148.040  0.03818239
    2153.180  0.03777217
    2162.100  0.03739350
    2171.140  0.03701483
    2181.900  0.03663616
    2185.460  0.03625749
    2190.380  0.03587883
    2199.140  0.03550016
    2204.180  0.03512149
    2212.530  0.03474282
    2221.310  0.03436415
    2229.680  0.03401704
    2236.940  0.03366993
    2244.900  0.03332281
    2247.560  0.03297570
    2255.830  0.03262859
    2264.360  0.03228148
    2273.380  0.03193436
    2285.760  0.03158725
    2293.110  0.03124014
    2300.870  0.03092458
    2311.950  0.03060902
    2321.450  0.03029347
    2329.040  0.02997791
    2337.650  0.02966235
    2344.630  0.02934680
    2350.350  0.02903124
    2358.250  0.02871568
    2367.990  0.02840013
    2375.270  0.02811612
    2379.930  0.02783212
    2385.750  0.02754812
    2393.670  0.02726412
    2403.230  0.02698012
    2409.550  0.02669612
    2419.860  0.02641212
    2424.900  0.02612812
    2436.500  0.02584411
    2442.980  0.02556011
    2449.280  0.02527611
    2461.940  0.02499211
    2472.500  0.02473967
    2483.520  0.02448722
    2489.530  0.02423477
    2498.560  0.02398233
    2508.410  0.02372988
    2518.830  0.02347744
    2525.640  0.02322499
    2532.060  0.02297255
    2537.800  0.02272010
    2544.810  0.02246766
    2548.500  0.02221521
    2554.700  0.02196276
    2560.200  0.02174187
    2569.370  0.02152098
    2578.010  0.02130009
    2585.430  0.02107920
    2591.720  0.02085831
    2599.180  0.02063743
    2613.860  0.02041654
    2624.240  0.02019565
    2642.280  0.01997476
    2648.180  0.01975387
    2660.160  0.01953298
    2667.710  0.01931209
    2674.230  0.01909120
    2681.410  0.01887031
    2687.030  0.01868097
    2693.390  0.01849164
    2696.840  0.01830230
    2704.680  0.01811297
    2716.260  0.01792364
    2726.410  0.01773430
    2731.070  0.01754497
    2742.340  0.01735563
    2752.150  0.01716630
    2757.440  0.01697696
    2764.330  0.01678763
    2770.240  0.01659830
    2775.030  0.01640896
    2779.110  0.01621963
    2789.170  0.01603029
    2805.930  0.01584096
    2813.220  0.01565163
    2824.350  0.01549385
    2834.090  0.01533607
    2842.990  0.01517829
    2844.190  0.01502051
    2854.360  0.01486273
    2864.230  0.01470495
    2867.620  0.01454718
    2872.660  0.01438940
    2880.080  0.01423162
    2892.180  0.01407384
    2899.190  0.01391606
    2906.510  0.01375828
    2916.620  0.01360050
    2923.590  0.01344273
    2938.790  0.01328495
    2944.840  0.01312717
    2955.000  0.01296939
    2961.550  0.01281161
    2971.320  0.01265383
    2976.120  0.01249606
    2986.470  0.01236983
    2991.320  0.01224361
    3004.290  0.01211739
    3016.740  0.01199116
    3019.850  0.01186494
    3032.190  0.01173872
    3042.110  0.01161250
    3050.300  0.01148627
    3057.280  0.01136005
    3068.870  0.01123383
    3078.900  0.01110760
    3086.200  0.01098138
    3093.970  0.01085516
    3111.330  0.01072894
    3122.860  0.01060271
    3126.020  0.01047649
    3136.630  0.01035027
    3148.600  0.01022405
    3155.830  0.01009782
    3169.790  0.00997160
    3185.450  0.00984538
    3199.840  0.00971915
    3214.030  0.00959293
    3225.870  0.00946671
    3230.470  0.00934049
    3236.650  0.00924582
    3245.060  0.00915115
    3248.900  0.00905648
    3254.560  0.00896182
    3263.600  0.00886715
    3283.820  0.00877248
    3286.790  0.00867782
    3287.960  0.00858315
    3306.430  0.00848848
    3312.940  0.00839382
    3327.820  0.00829915
    3329.630  0.00820448
    3346.570  0.00810981
    3353.580  0.00801515
    3368.040  0.00792048
    3386.620  0.00782581
    3396.850  0.00773115
    3399.600  0.00763648
    3407.980  0.00754181
    3422.660  0.00744714
    3429.540  0.00735248
    3440.170  0.00725781
    3448.850  0.00716314
    3460.410  0.00706848
    3473.340  0.00697381
    3490.010  0.00687914
    3513.850  0.00678447
    3556.810  0.00672136
    3564.300  0.00662670
    3588.460  0.00653203
    3613.080  0.00643736
    3626.120  0.00634269
    3640.780  0.00624803
    3653.690  0.00618492
    3658.880  0.00612180
    3677.570  0.00605869
    3689.510  0.00599558
    3700.670  0.00593247
    3712.640  0.00586936
    3733.390  0.00580625
    3766.800  0.00574314
    3783.050  0.00568003
    3808.480  0.00561691
    3818.070  0.00555380
    3824.990  0.00549069
    3840.740  0.00542758
    3875.560  0.00536447
    3880.960  0.00530136
    3894.350  0.00523825
    3903.030  0.00517513
    3911.210  0.00511202
    3926.340  0.00504891
    3964.840  0.00498580
    3975.280  0.00492269
    3999.870  0.00485958
    4002.430  0.00479647
    4027.590  0.00473335
    4040.360  0.00467024
    4047.670  0.00460713
    4065.340  0.00454402
    4098.690  0.00448091
    4117.760  0.00441780
    4126.670  0.00435469
    4146.430  0.00429157
    4183.570  0.00422846
    4195.560  0.00416535
    4240.430  0.00410224
    4249.690  0.00403913
    4275.310  0.00397602
    4300.170  0.00391291
    4318.020  0.00384979
    4353.610  0.00378668
    4362.890  0.00372357
    4437.180  0.00366046
    4477.320  0.00359735
    4514.360  0.00353424
    4558.960  0.00347113
    4574.750  0.00340802
    4589.100  0.00334490
    4650.200  0.00328179
    4770.810  0.00325024
    4796.160  0.00318713
    4851.910  0.00315557
    4854.030  0.00312401
    4868.560  0.00309246
    4886.810  0.00306090
    4985.260  0.00302935
    5007.810  0.00299779
    5064.080  0.00296624
    5077.430  0.00293468
    5077.960  0.00290312
    5080.850  0.00287157
    5094.190  0.00284001
    5113.970  0.00280846
    5123.640  0.00277690
    5127.550  0.00274535
    5127.930  0.00271379
    5157.590  0.00268223
    5223.090  0.00265068
    5232.990  0.00261912
    5284.320  0.00258757
    5342.820  0.00255601
    5364.920  0.00252446
    5411.790  0.00249290
    5414.930  0.00246134
    5423.740  0.00242979
    5476.210  0.00239823
    5584.490  0.00236668
    5622.830  0.00233512
    5649.380  0.00230357
    5650.560  0.00227201
    5676.730  0.00224045
    5691.290  0.00220890
    5786.540  0.00217734
    5798.300  0.00214579
    5856.990  0.00211423
    5915.780  0.00208268
    5969.590  0.00205112
    5974.170  0.00201956
    6045.360  0.00198801
    6193.200  0.00195645
    6215.540  0.00192490
    6317.170  0.00189334
    6320.910  0.00186179
    6321.660  0.00183023
    6567.160  0.00179867
    6589.620  0.00176712
    6610.900  0.00173556
    6654.030  0.00170401
    6684.090  0.00167245
    6744.930  0.00164090
    6790.670  0.00160934
    6792.410  0.00157778
    6796.220  0.00154623
    6983.460  0.00151467
    7156.260  0.00148312
    7307.900  0.00145156
    7457.830  0.00142001
    7569.830  0.00138845
    7620.650  0.00135689
    7852.400  0.00132534
    7899.250  0.00129378
    7923.830  0.00126223
    7990.170  0.00123067
    8011.250  0.00119912
    8039.080  0.00116756
    8166.110  0.00113601
    8204.410  0.00110445
    8294.610  0.00107289
    8415.420  0.00104134
    8426.410  0.00100978
    8450.220  0.00097823
    8538.560  0.00094667
    8763.920  0.00091512
    8777.210  0.00088356
    8911.630  0.00085200
    9165.880  0.00082045
    9279.880  0.00078889
    9566.470  0.00075734
    9774.290  0.00072578
    9831.670  0.00069423
    9980.700  0.00066267
   10292.740  0.00063111
   10671.600  0.00059956
   10816.810  0.00056800
   11335.720  0.00053645
   12145.230  0.00050489
   12494.970  0.00047334
   13473.880  0.00044178
   14355.880  0.00041022
   14814.790  0.00037867
   15735.950  0.00034711
   15923.280  0.00031556
   16399.980  0.00028400
   16762.580  0.00025245
   17400.870  0.00022089
   18583.510  0.00018933
   18634.980  0.00015778
   20227.780  0.00012622
   21942.550  0.00009467
   24821.180  0.00006311
   26194.680  0.00003156
   32273.710  0.00000000
