# Fraction of RTTS longer than a given time for dctcp_tfo_pool_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-01 21:27:32.723706
# Data collected at 2026-04-01 21:27:32.723706 
#       usec        frac
    1972.690  0.05513848
    1982.770  0.05456626
    1990.680  0.05401694
    2002.150  0.05346761
    2012.070  0.05291829
    2020.520  0.05236896
    2027.720  0.05184253
    2038.350  0.05131609
    2048.650  0.05078965
    2056.640  0.05026322
    2064.130  0.04975967
    2073.080  0.04925612
    2079.940  0.04875257
    2088.310  0.04824903
    2098.700  0.04774548
    2106.540  0.04726482
    2116.360  0.04678416
    2126.050  0.04630350
    2134.330  0.04582284
    2143.900  0.04534218
    2153.960  0.04488441
    2162.780  0.04442664
    2175.270  0.04396887
    2188.980  0.04351110
    2198.350  0.04305333
    2209.030  0.04261845
    2217.430  0.04218357
    2227.720  0.04174868
    2237.050  0.04131380
    2252.600  0.04087892
    2259.490  0.04046693
    2269.420  0.04005493
    2277.980  0.03964294
    2287.110  0.03923095
    2293.830  0.03881895
    2301.570  0.03842985
    2309.000  0.03804074
    2322.320  0.03765164
    2333.450  0.03726253
    2341.620  0.03687343
    2347.950  0.03648432
    2360.950  0.03611810
    2369.710  0.03575189
    2386.100  0.03538567
    2395.230  0.03501946
    2409.500  0.03465324
    2422.110  0.03428702
    2428.800  0.03394369
    2435.790  0.03360037
    2442.620  0.03325704
    2450.810  0.03291371
    2465.830  0.03257038
    2473.320  0.03222705
    2479.820  0.03188373
    2491.760  0.03156329
    2502.920  0.03124285
    2514.080  0.03092241
    2527.680  0.03060197
    2536.530  0.03028153
    2554.450  0.02996109
    2561.030  0.02964065
    2569.290  0.02934310
    2578.780  0.02904555
    2583.750  0.02874800
    2594.640  0.02845045
    2607.360  0.02815290
    2616.490  0.02785534
    2630.720  0.02755779
    2644.400  0.02726024
    2657.510  0.02698558
    2667.200  0.02671092
    2679.310  0.02643626
    2689.900  0.02616159
    2700.650  0.02588693
    2712.560  0.02561227
    2728.760  0.02533761
    2742.190  0.02506294
    2752.680  0.02481117
    2763.010  0.02455940
    2775.190  0.02430762
    2790.650  0.02405585
    2800.220  0.02380407
    2806.820  0.02355230
    2816.230  0.02330053
    2827.580  0.02304875
    2838.790  0.02279698
    2850.530  0.02256809
    2859.670  0.02233921
    2868.410  0.02211032
    2881.980  0.02188144
    2890.370  0.02165255
    2908.680  0.02142367
    2927.870  0.02119478
    2936.250  0.02096590
    2947.050  0.02073701
    2958.860  0.02050813
    2963.750  0.02030213
    2978.270  0.02009613
    2988.700  0.01989014
    2997.970  0.01968414
    3007.290  0.01947814
    3024.750  0.01927214
    3029.390  0.01906615
    3040.110  0.01886015
    3054.150  0.01865415
    3075.580  0.01844816
    3087.710  0.01824216
    3105.260  0.01805905
    3118.940  0.01787594
    3131.330  0.01769284
    3139.890  0.01750973
    3147.670  0.01732662
    3158.650  0.01714351
    3184.200  0.01696040
    3194.330  0.01677729
    3208.050  0.01659419
    3223.280  0.01641108
    3233.240  0.01622797
    3243.430  0.01604486
    3269.750  0.01586175
    3277.390  0.01570153
    3289.510  0.01554131
    3309.850  0.01538109
    3320.900  0.01522087
    3333.250  0.01506065
    3352.450  0.01490043
    3374.700  0.01474022
    3395.030  0.01458000
    3409.760  0.01441978
    3428.110  0.01425956
    3445.040  0.01409934
    3463.780  0.01393912
    3485.740  0.01377890
    3509.750  0.01361868
    3522.200  0.01348135
    3535.700  0.01334401
    3567.700  0.01320668
    3584.530  0.01306935
    3599.150  0.01293202
    3622.090  0.01279469
    3635.640  0.01265736
    3660.530  0.01252003
    3678.490  0.01238270
    3711.030  0.01224537
    3730.180  0.01210803
    3750.550  0.01197070
    3773.100  0.01183337
    3785.380  0.01169604
    3826.420  0.01158160
    3885.270  0.01144427
    3908.840  0.01130694
    3928.320  0.01119249
    3942.180  0.01107805
    3955.550  0.01096361
    3985.950  0.01084916
    4007.890  0.01073472
    4044.210  0.01062028
    4076.540  0.01050584
    4116.180  0.01039139
    4154.150  0.01027695
    4174.180  0.01016251
    4202.860  0.01004807
    4221.680  0.00993362
    4264.410  0.00986496
    4291.660  0.00975051
    4338.330  0.00965896
    4382.790  0.00956741
    4405.030  0.00945296
    4465.880  0.00940719
    4508.480  0.00929274
    4572.280  0.00917830
    4600.260  0.00906386
    4617.540  0.00897230
    4635.730  0.00888075
    4668.800  0.00878920
    4684.890  0.00869764
    4712.180  0.00860609
    4765.860  0.00851453
    4776.600  0.00842298
    4789.910  0.00833143
    4799.080  0.00823987
    4821.710  0.00814832
    4835.540  0.00805676
    4854.090  0.00796521
    4889.590  0.00787366
    4898.610  0.00778210
    4957.830  0.00771344
    4973.790  0.00762188
    4992.630  0.00753033
    5013.690  0.00743877
    5059.840  0.00734722
    5090.210  0.00725566
    5102.720  0.00716411
    5132.240  0.00707256
    5153.260  0.00698100
    5205.900  0.00688945
    5268.770  0.00682078
    5338.840  0.00675212
    5359.270  0.00668345
    5430.960  0.00661479
    5498.290  0.00654612
    5550.460  0.00647745
    5585.620  0.00640879
    5614.670  0.00634012
    5658.650  0.00627146
    5709.310  0.00620279
    5753.300  0.00613413
    5812.130  0.00608835
    5846.690  0.00601968
    5927.840  0.00595102
    5978.130  0.00588235
    6005.720  0.00581369
    6014.780  0.00574502
    6083.860  0.00567636
    6153.050  0.00563058
    6182.600  0.00556191
    6238.110  0.00549325
    6275.420  0.00542458
    6319.360  0.00535592
    6384.590  0.00528725
    6412.330  0.00521859
    6488.460  0.00514992
    6569.630  0.00508125
    6585.360  0.00501259
    6654.210  0.00494392
    6755.500  0.00489815
    6769.800  0.00482948
    6774.290  0.00476081
    6841.230  0.00469215
    6897.090  0.00462348
    6928.370  0.00455482
    6947.180  0.00450904
    7054.510  0.00446326
    7074.730  0.00441749
    7112.900  0.00437171
    7203.350  0.00434882
    7259.440  0.00430304
    7274.170  0.00425727
    7329.730  0.00421149
    7359.720  0.00416571
    7387.310  0.00411994
    7424.920  0.00407416
    7443.400  0.00402838
    7526.930  0.00400549
    7544.570  0.00395972
    7668.920  0.00391394
    7860.980  0.00386816
    7872.610  0.00382238
    8064.300  0.00377661
    8070.080  0.00373083
    8155.570  0.00368505
    8261.230  0.00363928
    8344.610  0.00361639
    8542.390  0.00359350
    8675.450  0.00357061
    8754.420  0.00352483
    8830.690  0.00347906
    9136.030  0.00343328
    9221.760  0.00338750
    9361.680  0.00336461
    9495.470  0.00334173
    9612.540  0.00331884
    9622.910  0.00327306
    9739.200  0.00322728
    9864.930  0.00318151
    9889.700  0.00313573
   10017.680  0.00311284
   10139.010  0.00308995
   10310.400  0.00304417
   10375.770  0.00299840
   10408.190  0.00295262
   10637.700  0.00290684
   10927.160  0.00288396
   11155.900  0.00286107
   11454.430  0.00283818
   11658.900  0.00279240
   11807.180  0.00274662
   11926.600  0.00270085
   11988.690  0.00265507
   12228.750  0.00260929
   12276.040  0.00256352
   12428.790  0.00254063
   13060.460  0.00251774
   13441.270  0.00249485
   13588.700  0.00247196
   13762.820  0.00242618
   13945.650  0.00238041
   13952.340  0.00233463
   14119.830  0.00228885
   15055.920  0.00224308
   15076.400  0.00222019
   15084.540  0.00219730
   15160.590  0.00217441
   15252.190  0.00215152
   15443.210  0.00212863
   15520.360  0.00210575
   15773.600  0.00208286
   15778.860  0.00205997
   15850.860  0.00203708
   16034.510  0.00201419
   16103.800  0.00199130
   16152.940  0.00196841
   16373.840  0.00194553
   17203.030  0.00192264
   17452.390  0.00189975
   17596.710  0.00187686
   18203.350  0.00185397
   18271.440  0.00183108
   18440.050  0.00180819
   18505.420  0.00178531
   18957.300  0.00176242
   19697.450  0.00173953
   19776.000  0.00171664
   20367.900  0.00169375
   20791.000  0.00167086
   20796.250  0.00164797
   20855.130  0.00162509
   21056.220  0.00160220
   21081.420  0.00157931
   21587.400  0.00155642
   21724.240  0.00153353
   21815.110  0.00151064
   21954.490  0.00148775
   22194.610  0.00146487
   22534.690  0.00144198
   22869.660  0.00141909
   23422.650  0.00139620
   23785.470  0.00137331
   23806.700  0.00135042
   24015.510  0.00132753
   24444.480  0.00130465
   24465.250  0.00128176
   24592.870  0.00125887
   24839.980  0.00123598
   25116.140  0.00121309
   25462.100  0.00119020
   25900.460  0.00116732
   26212.390  0.00114443
   26479.350  0.00112154
   26501.900  0.00109865
   26960.930  0.00107576
   27492.640  0.00105287
   27936.260  0.00102998
   29143.520  0.00100710
   29234.560  0.00098421
   29874.940  0.00096132
   30344.710  0.00093843
   30426.050  0.00091554
   32545.400  0.00089265
   32868.490  0.00086976
   33560.970  0.00084688
   35124.830  0.00082399
   36392.880  0.00080110
   37079.640  0.00077821
   37739.450  0.00075532
   39117.940  0.00073243
   39125.160  0.00070954
   39358.470  0.00068666
   39795.810  0.00066377
   40269.600  0.00064088
   40659.100  0.00061799
   43208.080  0.00059510
   44045.350  0.00057221
   45343.940  0.00054932
   46050.950  0.00052644
   46306.730  0.00050355
   49021.320  0.00048066
   49371.430  0.00045777
   50732.720  0.00043488
   51319.370  0.00041199
   56293.350  0.00038911
   56707.210  0.00036622
   58526.920  0.00034333
   58946.070  0.00032044
   62403.310  0.00029755
   64399.730  0.00027466
   65454.220  0.00025177
   69542.260  0.00022889
   70546.290  0.00020600
   78795.220  0.00018311
   81946.730  0.00016022
   84431.770  0.00013733
   85001.340  0.00011444
   86061.100  0.00009155
   88664.360  0.00006867
   96418.890  0.00004578
   97343.370  0.00002289
  101285.620  0.00000000
