# Fraction of RTTS longer than a given time for dctcp_static_o5_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 06:18:30.816128
# Averaged across 5 repeated sample(s)
# Data collected at 2026-04-21 06:18:30.816128 
#       usec        frac
     277.540  0.20819757
     279.390  0.20610375
     281.110  0.20403598
     283.180  0.20197101
     285.030  0.19993830
     286.900  0.19793443
     288.650  0.19594788
     290.550  0.19397536
     292.310  0.19202438
     294.220  0.19009916
     296.170  0.18819775
     298.140  0.18630610
     299.900  0.18443729
     301.770  0.18257371
     303.590  0.18073554
     305.480  0.17891834
     307.440  0.17712131
     309.410  0.17532070
     311.310  0.17355323
     313.120  0.17181512
     315.060  0.17009651
     316.900  0.16837857
     319.090  0.16669324
     320.980  0.16502461
     322.830  0.16337251
     324.910  0.16173168
     326.940  0.16010803
     328.750  0.15849462
     330.730  0.15690479
     332.450  0.15530649
     334.560  0.15374718
     336.390  0.15220790
     338.210  0.15067406
     339.980  0.14915164
     341.890  0.14765829
     343.670  0.14617940
     345.560  0.14471495
     347.670  0.14325791
     349.520  0.14182036
     351.690  0.14039169
     353.770  0.13897829
     355.630  0.13758188
     357.670  0.13619701
     359.920  0.13481762
     362.000  0.13346361
     363.780  0.13212599
     365.910  0.13080342
     367.980  0.12948113
     369.850  0.12818110
     371.840  0.12689881
     373.730  0.12562533
     375.990  0.12436823
     377.940  0.12312412
     380.210  0.12188685
     382.010  0.12066427
     384.230  0.11945491
     386.420  0.11824319
     388.670  0.11706068
     390.590  0.11588398
     392.630  0.11472260
     394.860  0.11357468
     396.960  0.11243657
     399.180  0.11130162
     401.480  0.11018395
     403.610  0.10907077
     405.660  0.10797735
     408.030  0.10689493
     410.030  0.10582459
     412.000  0.10475682
     414.080  0.10370407
     416.450  0.10266629
     418.680  0.10162684
     421.030  0.10060454
     423.620  0.09959733
     426.220  0.09859279
     428.370  0.09759536
     430.930  0.09661410
     433.540  0.09564389
     435.850  0.09468275
     438.410  0.09373011
     440.850  0.09279101
     443.060  0.09186265
     445.070  0.09093973
     447.430  0.09002892
     450.290  0.08912847
     452.410  0.08823645
     454.530  0.08734890
     456.750  0.08646963
     459.280  0.08559374
     461.390  0.08473588
     463.600  0.08388215
     466.520  0.08303846
     469.080  0.08220105
     471.900  0.08137383
     474.650  0.08055830
     477.190  0.07974232
     480.210  0.07893921
     482.560  0.07814156
     485.350  0.07735575
     488.150  0.07657134
     490.630  0.07580309
     493.210  0.07504131
     495.670  0.07428445
     498.510  0.07353657
     501.310  0.07279818
     503.440  0.07206752
     505.790  0.07134352
     508.200  0.07062278
     511.230  0.06990658
     514.100  0.06920129
     517.090  0.06850878
     519.890  0.06781993
     522.850  0.06713567
     525.660  0.06645924
     528.050  0.06579388
     530.920  0.06513570
     533.700  0.06448409
     536.350  0.06383463
     539.320  0.06319026
     542.330  0.06255287
     545.480  0.06192356
     549.010  0.06129881
     552.470  0.06068002
     555.190  0.06006667
     558.660  0.05946442
     562.670  0.05886810
     566.340  0.05827693
     570.050  0.05769401
     573.670  0.05711212
     576.880  0.05652745
     580.600  0.05595237
     583.760  0.05539250
     587.730  0.05483554
     591.930  0.05428038
     595.050  0.05373514
     598.880  0.05318513
     602.910  0.05265072
     606.580  0.05211860
     610.570  0.05159185
     614.620  0.05107334
     617.900  0.05055588
     621.160  0.05004852
     625.250  0.04954569
     629.460  0.04904658
     633.140  0.04855239
     636.810  0.04806315
     640.130  0.04757831
     644.060  0.04709888
     647.730  0.04662396
     652.690  0.04615310
     656.450  0.04568830
     660.320  0.04522991
     664.420  0.04477746
     669.300  0.04432416
     674.390  0.04387796
     679.880  0.04343359
     684.630  0.04299317
     688.530  0.04255865
     693.050  0.04212631
     698.590  0.04170365
     703.350  0.04128461
     707.830  0.04086896
     713.000  0.04045768
     718.080  0.04004557
     724.360  0.03964278
     730.230  0.03924558
     735.630  0.03885044
     741.760  0.03845979
     748.130  0.03807035
     754.240  0.03768757
     760.540  0.03730462
     768.160  0.03692601
     774.340  0.03655582
     780.510  0.03618636
     786.290  0.03581868
     793.780  0.03545679
     800.700  0.03509895
     807.320  0.03474278
     813.980  0.03439247
     822.210  0.03405414
     830.550  0.03375777
     836.680  0.03341860
     843.790  0.03308392
     852.600  0.03280071
     860.190  0.03247121
     869.090  0.03217552
     877.290  0.03184800
     885.100  0.03152524
     894.200  0.03123031
     903.220  0.03093654
     911.690  0.03062188
     920.910  0.03035380
     930.130  0.03008776
     939.620  0.02986092
     948.480  0.02956061
     958.560  0.02931747
     968.170  0.02912590
     978.410  0.02889856
     988.650  0.02869825
     998.730  0.02848368
    1009.910  0.02829353
    1020.430  0.02803524
    1030.740  0.02780724
    1041.490  0.02762829
    1052.800  0.02744925
    1063.450  0.02723703
    1074.090  0.02709920
    1085.020  0.02690741
    1098.460  0.02678588
    1109.960  0.02662098
    1121.400  0.02638701
    1132.680  0.02623079
    1144.090  0.02614234
    1155.560  0.02595768
    1167.810  0.02579582
    1180.220  0.02564993
    1193.680  0.02553467
    1206.000  0.02537661
    1219.840  0.02520395
    1232.920  0.02502599
    1245.770  0.02484808
    1258.680  0.02470339
    1272.240  0.02453954
    1286.340  0.02445024
    1299.420  0.02436811
    1312.430  0.02422975
    1325.650  0.02411316
    1339.240  0.02401058
    1352.830  0.02394212
    1367.050  0.02377679
    1380.880  0.02363215
    1395.350  0.02351388
    1411.140  0.02342510
    1427.830  0.02328746
    1442.400  0.02319125
    1457.970  0.02308051
    1473.520  0.02296914
    1489.050  0.02284593
    1505.170  0.02271661
    1520.860  0.02262362
    1539.290  0.02253380
    1555.250  0.02245834
    1571.170  0.02240455
    1588.060  0.02232169
    1608.860  0.02224734
    1626.150  0.02215146
    1643.600  0.02204155
    1660.580  0.02197335
    1678.080  0.02188398
    1694.930  0.02173934
    1713.800  0.02162297
    1733.860  0.02153959
    1751.820  0.02143560
    1774.760  0.02137378
    1793.870  0.02133252
    1812.640  0.02119096
    1837.000  0.02113642
    1856.000  0.02104018
    1874.740  0.02090227
    1893.900  0.02080126
    1913.080  0.02071848
    1932.220  0.02064522
    1951.720  0.02058363
    1971.720  0.02050827
    2002.030  0.02039723
    2022.960  0.02027577
    2046.910  0.02021461
    2070.420  0.02008609
    2095.180  0.02000332
    2118.970  0.01991457
    2141.640  0.01980623
    2168.220  0.01971696
    2190.420  0.01957943
    2212.730  0.01949812
    2235.020  0.01942907
    2258.990  0.01931278
    2281.720  0.01921261
    2306.240  0.01911181
    2330.690  0.01900863
    2355.300  0.01894705
    2381.540  0.01885856
    2410.360  0.01879593
    2436.400  0.01872638
    2461.730  0.01865704
    2486.970  0.01854574
    2512.950  0.01846275
    2539.530  0.01838797
    2566.800  0.01830590
    2601.280  0.01823767
    2627.970  0.01815500
    2655.920  0.01806500
    2687.760  0.01796991
    2714.770  0.01786847
    2744.980  0.01780622
    2774.870  0.01770962
    2804.220  0.01759279
    2832.310  0.01748313
    2862.770  0.01741523
    2891.730  0.01733411
    2921.770  0.01726457
    2952.440  0.01716887
    2982.730  0.01706783
    3013.090  0.01697339
    3047.180  0.01689800
    3078.120  0.01681540
    3120.380  0.01673994
    3153.130  0.01659589
    3186.700  0.01647926
    3222.180  0.01642474
    3254.520  0.01634806
    3295.580  0.01619066
    3329.390  0.01610191
    3363.600  0.01602875
    3401.150  0.01596059
    3435.170  0.01589111
    3470.050  0.01577359
    3509.860  0.01569754
    3545.400  0.01560863
    3588.490  0.01553337
    3625.490  0.01544213
    3668.250  0.01537347
    3705.910  0.01523722
    3744.120  0.01516344
    3789.800  0.01508890
    3836.750  0.01499302
    3877.680  0.01491204
    3924.860  0.01485161
    3966.110  0.01476453
    4009.220  0.01465563
    4052.830  0.01457941
    4094.370  0.01450415
    4138.740  0.01443497
    4192.710  0.01434433
    4235.620  0.01425568
    4278.980  0.01417335
    4322.850  0.01407001
    4367.490  0.01399536
    4415.560  0.01392047
    4463.330  0.01382361
    4510.730  0.01375522
    4565.230  0.01368788
    4612.180  0.01362541
    4663.880  0.01351088
    4719.880  0.01340839
    4767.100  0.01333993
    4818.890  0.01327131
    4867.280  0.01320193
    4921.050  0.01310014
    4972.020  0.01301034
    5026.430  0.01293494
    5078.840  0.01284666
    5132.420  0.01278493
    5189.350  0.01273687
    5241.340  0.01261986
    5293.760  0.01255893
    5351.120  0.01249091
    5409.940  0.01236711
    5467.070  0.01229135
    5522.030  0.01221602
    5581.030  0.01217508
    5640.160  0.01212704
    5696.900  0.01203803
    5762.970  0.01196359
    5834.400  0.01191641
    5894.230  0.01181390
    5959.390  0.01173965
    6020.080  0.01167733
    6082.250  0.01158734
    6146.950  0.01151998
    6212.020  0.01145941
    6274.750  0.01141176
    6339.890  0.01131414
    6437.120  0.01121891
    6504.650  0.01115805
    6575.490  0.01110369
    6649.090  0.01101396
    6717.200  0.01095987
    6807.570  0.01091134
    6878.950  0.01086491
    6954.650  0.01077432
    7026.500  0.01073247
    7114.060  0.01067001
    7193.390  0.01061444
    7269.940  0.01052531
    7363.090  0.01044492
    7438.250  0.01034927
    7531.850  0.01026667
    7608.350  0.01021163
    7686.860  0.01016382
    7792.280  0.01010191
    7870.810  0.01003877
    7959.230  0.00997696
    8041.640  0.00990914
    8166.060  0.00984598
    8259.280  0.00979173
    8365.340  0.00971555
    8452.830  0.00967412
    8540.160  0.00961915
    8629.410  0.00955727
    8725.970  0.00949473
    8819.120  0.00941972
    8899.010  0.00932469
    8991.780  0.00926238
    9079.370  0.00916736
    9181.430  0.00912550
    9282.710  0.00909111
    9384.680  0.00904957
    9495.580  0.00898976
    9590.620  0.00894159
    9695.820  0.00886646
    9805.710  0.00877663
    9916.980  0.00874954
   10022.270  0.00872912
   10139.480  0.00864771
   10249.760  0.00858560
   10368.190  0.00850323
   10485.130  0.00846926
   10593.410  0.00841538
   10668.400  0.00832591
   10775.610  0.00824329
   10879.250  0.00815452
   10990.450  0.00808479
   11118.780  0.00802988
   11283.700  0.00795475
   11411.760  0.00792063
   11532.660  0.00786590
   11654.900  0.00779738
   11784.290  0.00772429
   11908.690  0.00764153
   12049.080  0.00757203
   12223.180  0.00751018
   12357.740  0.00744157
   12493.590  0.00739961
   12645.320  0.00736535
   12847.120  0.00731827
   12990.060  0.00725711
   13127.450  0.00721614
   13264.820  0.00714107
   13422.120  0.00709392
   13591.750  0.00702710
   13734.430  0.00697196
   13877.920  0.00694477
   14052.560  0.00689821
   14198.780  0.00682238
   14342.440  0.00675983
   14486.030  0.00671212
   14693.200  0.00667770
   14835.540  0.00660812
   14987.560  0.00653990
   15114.180  0.00647305
   15277.450  0.00642554
   15425.490  0.00635765
   15607.590  0.00630185
   15764.950  0.00627394
   15931.120  0.00621921
   16091.210  0.00618493
   16227.310  0.00611693
   16331.700  0.00604956
   16462.160  0.00598804
   16611.080  0.00592567
   16790.460  0.00588500
   16965.570  0.00583133
   17115.910  0.00576872
   17286.430  0.00570711
   17463.180  0.00564572
   17652.940  0.00560439
   17832.590  0.00556374
   17986.130  0.00550272
   18168.220  0.00544784
   18294.940  0.00539259
   18513.350  0.00535258
   18728.860  0.00533923
   18961.690  0.00531881
   19106.900  0.00526432
   19326.680  0.00520849
   19544.720  0.00516082
   19768.990  0.00512678
   19902.120  0.00507214
   20136.670  0.00502312
   20341.190  0.00498939
   20544.960  0.00495453
   20792.660  0.00489986
   21033.100  0.00488019
   21336.350  0.00486619
   21644.470  0.00481319
   21881.780  0.00477242
   22032.810  0.00472372
   22279.270  0.00468348
   22416.070  0.00463469
   22540.230  0.00458727
   22809.830  0.00454662
   23162.070  0.00449983
   23313.310  0.00445239
   23625.920  0.00442513
   23965.910  0.00437725
   24284.110  0.00432862
   24593.900  0.00427999
   24785.520  0.00423347
   25064.380  0.00419339
   25376.050  0.00415965
   25676.540  0.00412539
   26003.430  0.00408363
   26294.730  0.00404996
   26578.630  0.00400945
   26707.290  0.00396848
   26925.660  0.00392722
   27276.360  0.00390621
   27585.070  0.00387165
   27771.690  0.00383095
   28055.260  0.00379712
   28192.770  0.00375651
   28397.240  0.00371502
   28698.510  0.00368723
   29055.520  0.00367339
   29351.380  0.00363945
   29691.390  0.00361137
   30006.560  0.00357645
   30436.240  0.00353578
   30749.640  0.00350836
   31147.400  0.00346733
   31444.330  0.00342583
   31830.960  0.00340476
   32182.820  0.00336461
   32474.080  0.00333027
   32878.650  0.00329565
   33173.370  0.00326156
   33290.350  0.00322759
   33623.420  0.00319326
   34058.450  0.00316609
   34337.690  0.00313226
   34569.960  0.00310020
   34705.460  0.00306542
   34897.500  0.00303181
   35243.000  0.00299756
   35651.200  0.00297694
   36012.160  0.00296411
   36392.190  0.00293021
   36694.990  0.00289559
   36862.680  0.00286208
   37191.040  0.00282766
   37672.990  0.00280740
   38084.730  0.00278067
   38240.300  0.00274638
   38324.950  0.00271837
   38564.080  0.00268536
   38677.880  0.00265787
   39071.670  0.00263045
   39319.200  0.00260273
   39760.990  0.00257518
   39868.190  0.00254821
   40249.690  0.00252145
   40411.300  0.00249469
   40834.230  0.00248144
   41034.840  0.00245450
   41121.920  0.00242784
   41523.150  0.00240005
   41683.570  0.00237270
   41906.950  0.00234653
   42028.480  0.00231904
   42160.300  0.00229192
   42587.780  0.00227857
   42850.220  0.00225138
   43367.820  0.00223803
   43602.580  0.00220988
   44151.600  0.00219597
   44587.530  0.00216812
   45081.530  0.00214711
   45541.780  0.00211913
   45948.650  0.00209121
   46306.770  0.00207013
   46534.560  0.00204271
   46772.400  0.00202170
   47324.540  0.00200109
   47706.530  0.00198067
   47854.120  0.00195996
   48011.680  0.00193961
   48218.730  0.00191971
   48316.130  0.00189863
   48827.900  0.00187765
   49357.240  0.00185746
   50246.440  0.00183685
   50771.060  0.00182350
   51156.960  0.00180281
   51269.350  0.00178249
   52091.390  0.00176181
   52711.640  0.00174103
   52850.930  0.00172061
   53391.300  0.00170713
   53719.420  0.00168605
   53954.690  0.00166504
   54692.340  0.00164456
   55083.430  0.00162378
   55534.650  0.00160300
   55884.880  0.00158209
   56749.740  0.00156801
   57422.520  0.00156117
   58048.030  0.00154740
   58167.320  0.00152750
   59157.690  0.00151359
   60482.470  0.00149307
   62053.000  0.00147965
   63745.250  0.00146597
   64347.850  0.00144529
   65150.640  0.00143161
   65468.590  0.00141093
   65939.930  0.00139031
   66135.560  0.00137630
   67334.610  0.00136282
   67590.050  0.00134888
   69156.490  0.00133553
   69632.670  0.00132169
   70090.370  0.00130778
   70530.030  0.00129430
   70720.610  0.00128061
   71103.220  0.00126736
   71977.220  0.00126052
   74136.690  0.00124658
   75412.840  0.00123965
   76160.350  0.00122564
   77981.540  0.00121923
   79560.380  0.00120545
   79852.020  0.00119161
   82584.770  0.00117879
   83755.790  0.00117195
   85835.340  0.00115826
   86587.790  0.00114426
   89664.310  0.00113785
   90631.160  0.00113101
   95193.790  0.00111700
   95945.600  0.00110322
   96732.890  0.00108931
   97231.180  0.00107537
   97807.600  0.00106137
   99478.030  0.00104812
  100844.930  0.00103470
  101687.650  0.00102145
  103796.470  0.00100744
  104059.640  0.00099419
  105393.920  0.00098051
  106194.470  0.00096650
  106841.710  0.00095309
  108238.930  0.00093931
  108918.830  0.00092547
  109384.550  0.00091133
  110656.590  0.00089850
  111898.420  0.00088516
  113081.500  0.00087108
  114235.470  0.00086424
  114455.140  0.00085076
  116573.260  0.00083685
  118166.150  0.00082284
  119409.820  0.00081643
  122313.260  0.00080308
  123546.220  0.00078907
  124374.000  0.00077582
  126556.490  0.00076214
  127423.080  0.00074879
  128793.650  0.00073492
  129254.410  0.00072078
  129964.100  0.00070677
  130458.790  0.00069970
  132391.930  0.00069270
  134471.240  0.00068586
  135852.700  0.00067261
  138183.790  0.00066577
  139949.870  0.00065870
  142062.340  0.00065169
  142619.080  0.00064485
  143522.070  0.00063792
  143913.330  0.00063108
  144376.480  0.00062400
  144920.600  0.00061759
  146274.100  0.00061118
  146744.000  0.00060434
  148432.940  0.00059727
  150652.940  0.00059027
  150709.550  0.00058386
  153717.310  0.00057701
  156760.920  0.00057060
  157204.340  0.00056353
  158344.570  0.00055712
  159202.520  0.00055071
  159232.750  0.00054371
  159320.410  0.00053729
  159411.320  0.00053088
  159970.880  0.00052404
  160165.300  0.00051720
  160424.800  0.00051013
  161009.390  0.00050306
  161302.470  0.00049612
  162073.230  0.00048928
  163540.710  0.00048235
  163699.680  0.00047541
  163862.990  0.00046900
  164451.750  0.00046259
  164490.760  0.00045618
  166282.320  0.00044924
  167262.640  0.00044224
  168935.410  0.00043530
  169934.760  0.00042830
  170036.900  0.00042189
  170289.430  0.00041495
  172498.420  0.00040802
  172802.980  0.00040160
  173298.730  0.00039519
  174978.820  0.00038835
  180705.990  0.00038151
  181024.620  0.00037510
  181716.220  0.00036816
  182203.870  0.00036123
  183353.890  0.00035429
  186192.220  0.00034745
  186964.000  0.00034045
  187309.230  0.00033351
  188114.390  0.00032710
  188253.030  0.00032069
  190016.280  0.00031385
  190593.660  0.00030744
  191162.510  0.00030103
  191228.680  0.00029395
  191392.870  0.00028711
  191473.270  0.00028070
  192146.060  0.00027386
  192772.370  0.00026693
  193608.110  0.00026051
  193775.380  0.00025358
  194851.860  0.00024664
  199007.450  0.00023980
  199054.520  0.00023287
  199377.420  0.00022580
  199432.650  0.00021938
  199458.950  0.00021231
  199542.310  0.00020524
  199833.780  0.00019883
  199910.330  0.00019176
  200800.840  0.00018535
  201148.730  0.00017834
  201626.900  0.00017127
  201781.850  0.00016443
  203168.470  0.00015750
  203562.180  0.00015049
  204885.590  0.00014365
  205790.030  0.00013672
  206409.920  0.00012988
  207132.430  0.00012304
  207194.690  0.00011663
  207262.090  0.00010962
  207358.230  0.00010262
  207864.540  0.00009569
  207956.650  0.00008868
  207994.610  0.00008168
  208031.060  0.00007484
  208489.350  0.00006800
  209944.330  0.00006116
  209950.700  0.00005432
  211139.840  0.00004725
  211638.560  0.00004024
  214475.080  0.00003331
  229432.610  0.00002631
  234033.560  0.00001924
  284962.200  0.00001282
  363628.900  0.00000641
  369928.370  0.00000000
