# Fraction of RTTS longer than a given time for dctcp_load_aware_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 05:02:50.781941
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 05:02:50.781941 
#       usec        frac
     219.280  0.67321125
     221.480  0.67160657
     223.740  0.66946699
     225.990  0.66742181
     228.290  0.66543956
     230.590  0.66358316
     232.960  0.66160091
     235.290  0.65924108
     237.650  0.65729029
     240.050  0.65530804
     242.500  0.65310553
     244.980  0.65096596
     247.450  0.64885784
     249.930  0.64703291
     252.430  0.64461016
     254.990  0.64243912
     257.680  0.63967025
     260.310  0.63762507
     262.940  0.63551696
     265.570  0.63362910
     268.230  0.63120634
     270.920  0.62938141
     273.730  0.62695866
     276.660  0.62415833
     279.460  0.62205022
     282.300  0.61950160
     285.130  0.61714178
     287.990  0.61434145
     290.930  0.61195016
     293.840  0.60943301
     296.800  0.60701026
     299.770  0.60496507
     302.910  0.60269964
     305.940  0.60033981
     309.030  0.59785413
     312.150  0.59539991
     315.310  0.59272544
     318.470  0.59049147
     321.680  0.58800579
     324.920  0.58485935
     328.290  0.58171292
     331.590  0.57916431
     334.910  0.57620666
     338.280  0.57375244
     341.700  0.57104650
     345.190  0.56865521
     348.770  0.56620099
     352.370  0.56387263
     355.910  0.56167013
     359.530  0.55864955
     363.280  0.55597508
     367.030  0.55342647
     370.770  0.55015418
     374.480  0.54710213
     378.260  0.54360959
     382.050  0.54074633
     385.920  0.53772576
     389.790  0.53511422
     393.740  0.53256560
     397.690  0.52985967
     401.790  0.52652445
     405.810  0.52356680
     409.900  0.52098672
     414.000  0.51790322
     418.150  0.51481971
     422.360  0.51176767
     426.640  0.50836952
     430.910  0.50556919
     435.220  0.50292618
     439.640  0.50028318
     444.070  0.49729407
     448.520  0.49411617
     453.100  0.49134730
     457.670  0.48867283
     462.300  0.48558933
     466.930  0.48300925
     471.600  0.48036625
     476.350  0.47715688
     481.190  0.47419923
     486.010  0.47124158
     490.900  0.46781197
     495.940  0.46466553
     501.010  0.46161349
     506.040  0.45830974
     511.160  0.45510037
     516.340  0.45173369
     521.510  0.44871311
     526.810  0.44588132
     532.080  0.44304952
     537.430  0.43987163
     542.830  0.43659933
     548.260  0.43313825
     553.780  0.42961425
     559.340  0.42637342
     565.000  0.42291234
     570.670  0.41982883
     576.380  0.41699704
     582.150  0.41397646
     587.980  0.40994903
     593.950  0.40664527
     600.080  0.40324712
     606.130  0.39994336
     612.210  0.39685986
     618.340  0.39377635
     624.590  0.39015795
     630.910  0.38679127
     637.260  0.38351897
     643.650  0.38037254
     650.090  0.37732050
     656.610  0.37423699
     663.440  0.37074445
     670.100  0.36731483
     676.900  0.36413693
     683.750  0.36143100
     690.200  0.35781260
     697.160  0.35422566
     704.150  0.35089044
     711.350  0.34739790
     718.570  0.34403121
     725.790  0.34069599
     733.080  0.33748663
     740.420  0.33408848
     747.880  0.33122522
     754.830  0.32789000
     761.650  0.32458624
     769.340  0.32159713
     777.070  0.31889120
     784.960  0.31574476
     792.670  0.31256686
     798.980  0.30942043
     806.840  0.30630546
     815.140  0.30347366
     822.940  0.30042162
     830.160  0.29740104
     836.100  0.29441193
     843.710  0.29145428
     850.430  0.28852810
     857.360  0.28563338
     866.060  0.28283305
     872.720  0.28000126
     880.320  0.27720093
     887.070  0.27440060
     893.000  0.27163174
     901.580  0.26889434
     907.890  0.26618841
     915.000  0.26351394
     921.030  0.26087093
     926.980  0.25825939
     933.910  0.25564785
     941.060  0.25306777
     948.920  0.25051916
     956.370  0.24800201
     965.160  0.24551633
     972.750  0.24303065
     979.050  0.24057643
     987.960  0.23815367
     994.890  0.23576238
    1001.220  0.23340255
    1007.310  0.23104273
    1015.790  0.22871437
    1023.330  0.22641747
    1030.880  0.22415204
    1038.390  0.22188660
    1046.330  0.21965263
    1054.360  0.21745013
    1061.290  0.21524762
    1068.400  0.21307658
    1077.450  0.21093701
    1084.980  0.20879743
    1092.090  0.20668932
    1097.750  0.20461267
    1104.200  0.20253603
    1111.720  0.20049084
    1119.280  0.19847713
    1128.160  0.19646341
    1135.960  0.19448115
    1142.490  0.19253036
    1149.540  0.19057957
    1156.440  0.18866025
    1164.720  0.18677239
    1172.120  0.18488453
    1179.260  0.18302813
    1187.130  0.18117173
    1194.880  0.17934680
    1202.390  0.17752187
    1210.820  0.17572840
    1217.750  0.17396640
    1225.690  0.17220439
    1233.070  0.17047385
    1241.390  0.16874331
    1248.720  0.16704424
    1256.590  0.16534516
    1263.760  0.16367755
    1271.460  0.16200994
    1277.790  0.16037380
    1284.170  0.15876911
    1292.150  0.15716443
    1299.450  0.15559122
    1307.430  0.15401800
    1316.190  0.15247624
    1325.070  0.15093449
    1332.690  0.14942420
    1340.900  0.14791391
    1348.140  0.14640362
    1356.480  0.14492480
    1364.840  0.14344598
    1372.070  0.14199862
    1379.550  0.14055126
    1385.960  0.13913536
    1395.420  0.13771946
    1402.810  0.13633503
    1409.620  0.13495060
    1418.860  0.13359763
    1424.900  0.13224467
    1431.190  0.13089170
    1437.780  0.12957020
    1444.280  0.12824869
    1452.420  0.12695866
    1458.450  0.12566862
    1466.310  0.12441004
    1473.250  0.12315147
    1479.680  0.12189290
    1488.320  0.12066579
    1494.910  0.11943868
    1501.790  0.11824303
    1508.970  0.11704739
    1517.590  0.11585174
    1524.660  0.11468756
    1531.920  0.11352338
    1540.200  0.11235920
    1549.590  0.11122648
    1557.700  0.11009376
    1565.680  0.10899251
    1573.200  0.10789126
    1580.650  0.10679001
    1589.200  0.10572022
    1595.990  0.10465043
    1601.630  0.10358064
    1610.310  0.10254232
    1616.690  0.10150400
    1623.010  0.10046567
    1632.000  0.09945881
    1640.440  0.09845195
    1646.070  0.09744509
    1652.650  0.09646970
    1657.320  0.09549430
    1664.680  0.09451891
    1673.700  0.09354352
    1683.820  0.09259958
    1690.700  0.09165565
    1697.920  0.09071172
    1705.670  0.08979926
    1711.850  0.08888679
    1716.600  0.08797433
    1724.970  0.08709332
    1730.690  0.08621232
    1737.260  0.08533132
    1742.580  0.08445032
    1747.980  0.08360078
    1754.470  0.08275124
    1761.590  0.08190171
    1767.710  0.08105217
    1773.910  0.08023409
    1780.490  0.07941602
    1785.950  0.07859795
    1794.270  0.07781134
    1799.870  0.07702473
    1805.490  0.07623812
    1810.760  0.07545151
    1817.030  0.07469637
    1822.020  0.07394122
    1828.050  0.07318608
    1834.220  0.07243094
    1841.670  0.07167579
    1845.940  0.07095211
    1851.860  0.07022843
    1857.660  0.06950475
    1866.830  0.06878107
    1871.470  0.06808886
    1875.440  0.06739664
    1881.080  0.06670442
    1885.610  0.06601221
    1890.260  0.06535146
    1895.580  0.06469071
    1903.290  0.06402995
    1913.030  0.06336920
    1919.840  0.06270845
    1924.680  0.06207916
    1931.320  0.06144988
    1938.490  0.06082059
    1943.930  0.06019130
    1949.170  0.05956202
    1959.430  0.05896419
    1963.620  0.05836637
    1969.890  0.05776855
    1977.200  0.05717073
    1982.550  0.05657290
    1989.800  0.05600654
    1995.920  0.05544019
    2003.130  0.05487383
    2012.430  0.05430747
    2018.950  0.05374111
    2025.340  0.05317475
    2032.790  0.05263986
    2038.250  0.05210497
    2046.170  0.05157007
    2054.610  0.05103518
    2060.150  0.05050028
    2064.330  0.04996539
    2070.700  0.04946196
    2077.430  0.04895853
    2083.450  0.04845510
    2087.910  0.04795167
    2095.470  0.04744824
    2101.650  0.04694481
    2106.440  0.04647285
    2109.750  0.04600088
    2116.150  0.04552892
    2124.650  0.04505695
    2129.720  0.04458499
    2136.340  0.04411302
    2144.730  0.04364105
    2150.250  0.04320055
    2157.480  0.04276005
    2162.840  0.04231955
    2167.840  0.04187905
    2173.980  0.04143855
    2180.270  0.04099805
    2188.800  0.04055755
    2195.110  0.04014851
    2202.080  0.03973948
    2208.040  0.03933044
    2213.970  0.03892140
    2218.710  0.03851237
    2227.110  0.03810333
    2232.380  0.03769429
    2240.660  0.03731672
    2247.230  0.03693915
    2251.640  0.03656158
    2259.900  0.03618400
    2268.250  0.03580643
    2274.150  0.03542886
    2281.300  0.03505129
    2288.450  0.03467371
    2291.980  0.03429614
    2298.880  0.03395003
    2304.610  0.03360393
    2313.650  0.03325782
    2320.780  0.03291171
    2327.190  0.03256560
    2334.530  0.03221950
    2342.340  0.03187339
    2350.470  0.03152728
    2357.980  0.03118117
    2365.260  0.03086653
    2372.850  0.03055188
    2386.530  0.03023724
    2390.830  0.02992260
    2403.600  0.02960795
    2410.120  0.02929331
    2417.320  0.02897867
    2428.100  0.02866402
    2432.950  0.02834938
    2438.810  0.02803474
    2447.070  0.02775156
    2455.390  0.02746838
    2463.320  0.02718520
    2469.420  0.02690202
    2474.890  0.02661884
    2479.120  0.02633566
    2483.710  0.02605248
    2493.060  0.02576930
    2499.790  0.02548612
    2514.300  0.02520295
    2519.450  0.02491977
    2524.800  0.02466805
    2529.500  0.02441634
    2534.420  0.02416462
    2540.450  0.02391291
    2553.010  0.02366119
    2557.690  0.02340948
    2565.970  0.02315776
    2573.210  0.02290605
    2580.460  0.02265433
    2583.770  0.02240262
    2593.740  0.02215090
    2600.090  0.02189919
    2604.910  0.02167894
    2610.060  0.02145869
    2616.510  0.02123844
    2622.080  0.02101819
    2627.360  0.02079794
    2634.960  0.02057769
    2643.390  0.02035744
    2652.580  0.02013718
    2659.230  0.01991693
    2671.670  0.01969668
    2686.060  0.01947643
    2690.580  0.01925618
    2694.800  0.01903593
    2701.620  0.01881568
    2707.030  0.01862690
    2710.560  0.01843811
    2714.850  0.01824932
    2727.210  0.01806054
    2732.340  0.01787175
    2738.760  0.01768297
    2744.100  0.01749418
    2748.560  0.01730539
    2756.760  0.01711661
    2761.700  0.01692782
    2771.850  0.01673903
    2775.960  0.01655025
    2784.150  0.01636146
    2792.710  0.01617268
    2796.750  0.01598389
    2802.760  0.01579510
    2810.670  0.01560632
    2813.390  0.01544900
    2820.190  0.01529167
    2826.270  0.01513435
    2830.570  0.01497703
    2832.210  0.01481971
    2837.800  0.01466239
    2847.610  0.01450507
    2858.630  0.01434774
    2866.020  0.01419042
    2875.580  0.01403310
    2881.370  0.01387578
    2889.820  0.01371846
    2900.360  0.01356114
    2908.470  0.01340381
    2914.060  0.01324649
    2918.900  0.01308917
    2926.930  0.01293185
    2934.140  0.01277453
    2940.450  0.01261720
    2951.390  0.01245988
    2963.530  0.01233403
    2972.530  0.01220817
    2973.800  0.01208231
    2980.230  0.01195645
    2987.180  0.01183060
    2995.360  0.01170474
    2998.880  0.01157888
    3009.740  0.01145302
    3021.230  0.01132717
    3028.170  0.01120131
    3030.730  0.01107545
    3040.360  0.01094959
    3043.400  0.01082374
    3056.240  0.01069788
    3065.330  0.01057202
    3070.260  0.01044616
    3078.380  0.01032031
    3087.930  0.01019445
    3094.940  0.01006859
    3103.210  0.00994273
    3114.760  0.00981688
    3119.470  0.00969102
    3122.960  0.00956516
    3133.800  0.00943931
    3136.670  0.00934491
    3141.130  0.00925052
    3149.890  0.00915613
    3156.550  0.00906173
    3160.010  0.00896734
    3166.300  0.00887295
    3172.510  0.00877855
    3180.210  0.00868416
    3185.790  0.00858977
    3189.070  0.00849537
    3190.090  0.00840098
    3192.560  0.00830659
    3197.390  0.00821220
    3201.440  0.00811780
    3205.000  0.00802341
    3213.650  0.00792902
    3218.540  0.00783462
    3222.100  0.00774023
    3225.870  0.00764584
    3228.400  0.00755144
    3234.550  0.00745705
    3239.830  0.00736266
    3251.400  0.00726827
    3259.140  0.00717387
    3269.580  0.00707948
    3275.840  0.00698509
    3282.400  0.00689069
    3289.380  0.00679630
    3303.360  0.00670191
    3305.490  0.00660751
    3315.710  0.00651312
    3327.910  0.00641873
    3329.720  0.00632433
    3333.340  0.00622994
    3336.630  0.00616701
    3341.270  0.00610408
    3347.360  0.00604116
    3351.470  0.00597823
    3353.400  0.00591530
    3359.240  0.00585237
    3360.190  0.00578944
    3365.620  0.00572651
    3372.310  0.00566358
    3372.490  0.00560065
    3381.950  0.00553773
    3389.820  0.00547480
    3394.660  0.00541187
    3408.090  0.00534894
    3414.210  0.00528601
    3421.180  0.00522308
    3425.490  0.00516015
    3429.040  0.00509722
    3435.600  0.00503430
    3436.050  0.00497137
    3443.610  0.00490844
    3451.730  0.00484551
    3475.980  0.00478258
    3497.270  0.00471965
    3513.960  0.00465672
    3518.500  0.00459380
    3524.850  0.00453087
    3529.920  0.00446794
    3536.560  0.00440501
    3542.380  0.00434208
    3545.940  0.00427915
    3547.790  0.00421622
    3550.870  0.00415329
    3563.590  0.00409037
    3565.330  0.00402744
    3570.030  0.00396451
    3579.540  0.00390158
    3589.670  0.00383865
    3594.020  0.00377572
    3599.100  0.00371279
    3604.220  0.00364986
    3623.500  0.00358694
    3643.940  0.00352401
    3667.130  0.00346108
    3679.160  0.00339815
    3688.260  0.00333522
    3700.890  0.00327229
    3712.130  0.00320936
    3722.340  0.00314644
    3727.200  0.00311497
    3731.010  0.00308351
    3732.620  0.00305204
    3768.800  0.00302058
    3776.010  0.00298911
    3779.890  0.00295765
    3788.800  0.00292618
    3788.960  0.00289472
    3790.450  0.00286326
    3793.410  0.00283179
    3803.090  0.00280033
    3810.440  0.00276886
    3821.050  0.00273740
    3833.850  0.00270593
    3841.780  0.00267447
    3864.950  0.00264301
    3869.580  0.00261154
    3881.850  0.00258008
    3882.200  0.00254861
    3889.930  0.00251715
    3911.790  0.00248568
    3922.290  0.00245422
    3937.480  0.00242276
    3959.620  0.00239129
    3959.630  0.00235983
    3959.870  0.00232836
    3967.040  0.00229690
    3984.230  0.00226543
    3999.870  0.00223397
    4016.950  0.00220250
    4028.660  0.00217104
    4041.360  0.00213958
    4059.080  0.00210811
    4068.560  0.00207665
    4071.440  0.00204518
    4075.720  0.00201372
    4080.170  0.00198225
    4091.410  0.00195079
    4095.690  0.00191933
    4112.060  0.00188786
    4114.130  0.00185640
    4124.340  0.00182493
    4127.830  0.00179347
    4132.690  0.00176200
    4132.800  0.00173054
    4148.020  0.00169907
    4155.040  0.00166761
    4164.050  0.00163615
    4174.280  0.00160468
    4186.420  0.00157322
    4204.640  0.00154175
    4207.250  0.00151029
    4211.800  0.00147882
    4232.090  0.00144736
    4268.270  0.00141590
    4273.380  0.00138443
    4280.100  0.00135297
    4286.270  0.00132150
    4315.910  0.00129004
    4327.370  0.00125857
    4338.620  0.00122711
    4420.410  0.00119565
    4427.820  0.00116418
    4493.050  0.00113272
    4525.220  0.00110125
    4546.120  0.00106979
    4580.750  0.00103832
    4583.540  0.00100686
    4628.450  0.00097539
    4675.010  0.00094393
    4953.420  0.00091247
    5011.600  0.00088100
    5291.820  0.00084954
    5325.050  0.00081807
    5812.620  0.00078661
    5969.390  0.00075514
    6073.300  0.00072368
    6258.310  0.00069222
    6316.450  0.00066075
    7352.980  0.00062929
    7948.640  0.00059782
    8087.200  0.00056636
   20668.350  0.00053489
  205354.520  0.00050343
  205533.450  0.00047197
  205763.980  0.00044050
  205793.000  0.00040904
  205914.120  0.00037757
  207312.210  0.00034611
  208683.880  0.00031464
  209036.140  0.00028318
  209084.000  0.00025171
  210693.910  0.00022025
  210700.890  0.00018879
  211034.280  0.00015732
  211493.380  0.00012586
  211537.980  0.00009439
  211592.600  0.00006293
  215409.820  0.00003146
  215533.390  0.00000000
