# Fraction of RTTS longer than a given time for dctcp_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 05:02:50.781941
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 05:02:50.781941 
#       usec        frac
     131.840  0.75066321
     133.160  0.74921046
     134.520  0.74753663
     135.900  0.74614704
     137.310  0.74453638
     138.700  0.74295730
     140.100  0.74166246
     141.510  0.74017812
     142.930  0.73850430
     144.380  0.73686205
     145.840  0.73496716
     147.350  0.73351440
     148.850  0.73152476
     150.430  0.73007201
     152.010  0.72820869
     153.590  0.72656645
     155.160  0.72467155
     156.810  0.72268191
     158.410  0.72094492
     160.020  0.71923951
     161.630  0.71718671
     163.320  0.71516549
     165.030  0.71320743
     166.720  0.71109146
     168.460  0.70897549
     170.200  0.70764907
     171.910  0.70616473
     173.650  0.70423825
     175.430  0.70234336
     177.210  0.70048004
     179.020  0.69811142
     180.830  0.69599545
     182.690  0.69381632
     184.540  0.69192142
     186.410  0.68977388
     188.300  0.68759474
     190.210  0.68560510
     192.170  0.68367863
     194.110  0.68178373
     196.070  0.68017307
     198.060  0.67796235
     200.070  0.67594113
     202.080  0.67347777
     204.110  0.67098282
     206.170  0.66861420
     208.250  0.66646665
     210.360  0.66425594
     212.500  0.66201364
     214.650  0.66008717
     216.800  0.65778171
     218.980  0.65557100
     221.200  0.65329712
     223.420  0.65070743
     225.670  0.64840197
     227.950  0.64650707
     230.290  0.64458060
     232.600  0.64249621
     235.010  0.63984336
     237.400  0.63794846
     239.840  0.63570616
     242.330  0.63295856
     244.780  0.63065311
     247.230  0.62834765
     249.710  0.62578954
     252.250  0.62335776
     254.820  0.62092597
     257.400  0.61824154
     259.990  0.61615715
     262.650  0.61359904
     265.320  0.61123042
     267.990  0.60908287
     270.700  0.60680899
     273.430  0.60399823
     276.190  0.60134538
     278.990  0.59881885
     281.780  0.59651339
     284.600  0.59401844
     287.480  0.59187089
     290.380  0.58887064
     293.290  0.58618621
     296.230  0.58365968
     299.210  0.58103840
     302.250  0.57844871
     305.300  0.57560637
     308.390  0.57282719
     311.490  0.57042698
     314.610  0.56736357
     317.760  0.56464755
     320.940  0.56218418
     324.200  0.55949975
     327.450  0.55697322
     330.730  0.55469934
     334.040  0.55214123
     337.400  0.54955154
     340.780  0.54633022
     344.230  0.54367736
     347.750  0.54045604
     351.260  0.53783477
     354.780  0.53470819
     358.350  0.53170793
     361.950  0.52873926
     365.590  0.52583375
     369.300  0.52295983
     373.020  0.52055963
     376.810  0.51736988
     380.580  0.51418014
     384.390  0.51133780
     388.330  0.50846387
     392.240  0.50514780
     396.220  0.50170541
     400.190  0.49924204
     404.230  0.49639970
     408.320  0.49336786
     412.440  0.49065184
     416.580  0.48771475
     420.780  0.48493557
     425.030  0.48209323
     429.330  0.47934563
     433.670  0.47625063
     438.060  0.47290298
     442.470  0.46952375
     446.910  0.46586028
     451.390  0.46289161
     455.940  0.45973345
     460.520  0.45616473
     465.310  0.45313290
     469.970  0.45032213
     474.740  0.44694290
     479.520  0.44365841
     484.320  0.44021602
     489.190  0.43671046
     494.090  0.43339439
     499.070  0.43029939
     504.270  0.42767812
     509.330  0.42448838
     514.470  0.42082491
     519.650  0.41738252
     524.850  0.41431910
     530.120  0.41112936
     535.580  0.40797120
     540.960  0.40490778
     546.490  0.40171804
     551.990  0.39827564
     557.510  0.39495958
     563.140  0.39129611
     568.790  0.38807479
     574.490  0.38491662
     580.300  0.38160056
     586.120  0.37828449
     592.230  0.37496842
     597.810  0.37121021
     603.880  0.36792572
     609.950  0.36423067
     616.080  0.36119884
     622.260  0.35772486
     628.300  0.35412456
     634.720  0.35121905
     640.440  0.34768191
     646.870  0.34474482
     653.440  0.34127084
     660.020  0.33868115
     666.700  0.33552299
     673.380  0.33236483
     680.130  0.32945932
     687.030  0.32686963
     692.730  0.32358514
     699.670  0.32058489
     706.270  0.31736357
     713.330  0.31417383
     720.490  0.31123674
     727.440  0.30811016
     733.340  0.30501516
     740.030  0.30195174
     746.520  0.29891991
     753.240  0.29591966
     759.680  0.29295099
     766.850  0.29001390
     774.570  0.28745579
     779.960  0.28455028
     787.210  0.28167635
     794.670  0.27883401
     802.020  0.27602324
     807.690  0.27324406
     814.240  0.27049646
     820.690  0.26778044
     826.090  0.26509601
     831.040  0.26244315
     837.410  0.25979030
     844.030  0.25716902
     850.670  0.25457933
     857.150  0.25202122
     864.180  0.24949469
     870.830  0.24696817
     878.210  0.24447322
     885.220  0.24200985
     892.190  0.23957807
     900.680  0.23717787
     906.270  0.23477767
     912.820  0.23240904
     920.210  0.23007201
     927.310  0.22776655
     935.470  0.22546109
     941.920  0.22318722
     948.660  0.22094492
     955.610  0.21873421
     962.660  0.21652350
     968.290  0.21434437
     974.500  0.21219682
     980.280  0.21004927
     987.060  0.20793330
     993.270  0.20584891
    1000.730  0.20376453
    1009.140  0.20171172
    1017.470  0.19969050
    1025.640  0.19766928
    1033.300  0.19567964
    1041.620  0.19372158
    1049.080  0.19176352
    1055.630  0.18983704
    1062.970  0.18791056
    1071.270  0.18601566
    1076.810  0.18415235
    1084.600  0.18228903
    1091.510  0.18045730
    1098.580  0.17862557
    1106.670  0.17682542
    1113.590  0.17505685
    1121.280  0.17328828
    1127.760  0.17155129
    1135.090  0.16981430
    1142.170  0.16810889
    1149.470  0.16640349
    1158.370  0.16472966
    1167.520  0.16305584
    1175.590  0.16141359
    1182.640  0.15977135
    1189.200  0.15816069
    1197.070  0.15655003
    1202.070  0.15497094
    1210.290  0.15339186
    1217.210  0.15184437
    1225.330  0.15029687
    1233.040  0.14878095
    1242.510  0.14726503
    1250.360  0.14578070
    1258.670  0.14429636
    1265.160  0.14284361
    1272.350  0.14139085
    1280.830  0.13996968
    1287.340  0.13854851
    1295.270  0.13715892
    1302.740  0.13576933
    1310.330  0.13441132
    1318.890  0.13305331
    1328.250  0.13169530
    1336.680  0.13036887
    1344.890  0.12904245
    1350.650  0.12774760
    1359.180  0.12645275
    1368.430  0.12515791
    1375.490  0.12389464
    1384.780  0.12263138
    1391.360  0.12139970
    1398.710  0.12016801
    1405.050  0.11893633
    1413.060  0.11773623
    1423.350  0.11653613
    1431.770  0.11536761
    1440.490  0.11419909
    1449.160  0.11303057
    1456.680  0.11189363
    1461.800  0.11075670
    1468.810  0.10961976
    1475.560  0.10851440
    1483.970  0.10740904
    1488.940  0.10630369
    1497.870  0.10522991
    1504.310  0.10415614
    1512.480  0.10311395
    1521.830  0.10207175
    1530.060  0.10102956
    1540.240  0.10001895
    1546.510  0.09900834
    1554.200  0.09799773
    1561.710  0.09698711
    1568.140  0.09600808
    1576.470  0.09502906
    1583.470  0.09405003
    1590.460  0.09310258
    1596.440  0.09215513
    1604.410  0.09120768
    1613.930  0.09029181
    1619.450  0.08937595
    1628.330  0.08846008
    1636.920  0.08754421
    1644.560  0.08665993
    1654.250  0.08577564
    1663.220  0.08489136
    1669.400  0.08403866
    1678.550  0.08318595
    1686.420  0.08233325
    1692.780  0.08148055
    1701.030  0.08065942
    1709.700  0.07983830
    1719.740  0.07901718
    1727.840  0.07819606
    1734.060  0.07740652
    1742.390  0.07661698
    1749.960  0.07582744
    1757.700  0.07503790
    1768.130  0.07427994
    1779.020  0.07352198
    1786.030  0.07276402
    1794.750  0.07200606
    1801.260  0.07127969
    1808.800  0.07055331
    1816.700  0.06982693
    1823.490  0.06910056
    1833.560  0.06840576
    1842.630  0.06771097
    1851.630  0.06701617
    1859.900  0.06632137
    1868.400  0.06565816
    1877.610  0.06499495
    1886.020  0.06433173
    1896.290  0.06366852
    1905.910  0.06300531
    1914.900  0.06237367
    1923.740  0.06174204
    1934.450  0.06111041
    1940.740  0.06047878
    1948.090  0.05984715
    1958.680  0.05924709
    1965.040  0.05864704
    1974.800  0.05804699
    1985.310  0.05744694
    1993.890  0.05684689
    1999.720  0.05624684
    2009.140  0.05567837
    2020.630  0.05510990
    2031.340  0.05454144
    2040.460  0.05397297
    2051.590  0.05340450
    2062.080  0.05286761
    2073.280  0.05233072
    2084.370  0.05179384
    2092.140  0.05125695
    2103.920  0.05072006
    2112.570  0.05018317
    2126.990  0.04967787
    2135.430  0.04917256
    2144.670  0.04866726
    2153.680  0.04816195
    2163.810  0.04765664
    2177.360  0.04715134
    2188.600  0.04667761
    2199.470  0.04620389
    2210.750  0.04573017
    2218.700  0.04525644
    2231.910  0.04478272
    2237.790  0.04430899
    2254.350  0.04383527
    2268.910  0.04339313
    2279.740  0.04295099
    2286.580  0.04250884
    2300.940  0.04206670
    2315.260  0.04162456
    2329.250  0.04118242
    2340.100  0.04074027
    2355.190  0.04032971
    2363.370  0.03991915
    2377.210  0.03950859
    2393.830  0.03909803
    2415.090  0.03868747
    2427.020  0.03827691
    2441.790  0.03786635
    2453.180  0.03748737
    2464.290  0.03710839
    2477.170  0.03672941
    2491.770  0.03635043
    2499.800  0.03597145
    2515.700  0.03559247
    2528.300  0.03521349
    2537.480  0.03483451
    2551.230  0.03445553
    2556.570  0.03410814
    2568.020  0.03376074
    2575.510  0.03341334
    2589.670  0.03306594
    2598.630  0.03271854
    2603.440  0.03237115
    2625.860  0.03202375
    2644.140  0.03167635
    2652.560  0.03132895
    2664.310  0.03101314
    2686.440  0.03069732
    2705.160  0.03038151
    2719.520  0.03006569
    2729.640  0.02974987
    2736.080  0.02943406
    2750.060  0.02911824
    2763.050  0.02880243
    2776.930  0.02848661
    2791.700  0.02817079
    2812.950  0.02788656
    2824.880  0.02760232
    2834.920  0.02731809
    2847.650  0.02703386
    2860.490  0.02674962
    2867.410  0.02646539
    2889.910  0.02618115
    2911.360  0.02589692
    2923.190  0.02561268
    2936.040  0.02532845
    2950.510  0.02504421
    2968.680  0.02479156
    2982.980  0.02453891
    2995.780  0.02428626
    3015.190  0.02403360
    3024.310  0.02378095
    3041.520  0.02352830
    3054.920  0.02327564
    3072.250  0.02302299
    3084.930  0.02277034
    3100.040  0.02251769
    3116.110  0.02226503
    3131.690  0.02201238
    3157.130  0.02179131
    3165.450  0.02157024
    3176.830  0.02134917
    3190.370  0.02112809
    3201.410  0.02090702
    3218.950  0.02068595
    3239.090  0.02046488
    3248.020  0.02024381
    3258.740  0.02002274
    3272.310  0.01980167
    3291.050  0.01958060
    3306.510  0.01935953
    3319.920  0.01913845
    3335.800  0.01891738
    3346.560  0.01872789
    3365.560  0.01853840
    3389.480  0.01834891
    3408.230  0.01815942
    3419.020  0.01796993
    3440.360  0.01778044
    3459.130  0.01759096
    3477.210  0.01740147
    3489.740  0.01721198
    3498.620  0.01702249
    3519.990  0.01683300
    3536.180  0.01664351
    3553.720  0.01645402
    3561.890  0.01626453
    3573.880  0.01607504
    3608.080  0.01588555
    3625.270  0.01569606
    3636.890  0.01553815
    3646.140  0.01538024
    3656.410  0.01522233
    3660.690  0.01506443
    3666.520  0.01490652
    3670.950  0.01474861
    3687.580  0.01459070
    3699.770  0.01443279
    3713.880  0.01427489
    3733.200  0.01411698
    3739.080  0.01395907
    3746.150  0.01380116
    3756.970  0.01364325
    3774.080  0.01348535
    3787.910  0.01332744
    3794.880  0.01316953
    3805.020  0.01301162
    3819.370  0.01285371
    3823.880  0.01269581
    3838.030  0.01253790
    3844.210  0.01241157
    3854.330  0.01228525
    3870.300  0.01215892
    3884.310  0.01203259
    3889.910  0.01190627
    3894.820  0.01177994
    3908.980  0.01165361
    3912.710  0.01152729
    3929.120  0.01140096
    3933.770  0.01127463
    3940.130  0.01114831
    3947.370  0.01102198
    3954.950  0.01089565
    3978.220  0.01076933
    3985.150  0.01064300
    4002.650  0.01051668
    4012.660  0.01039035
    4021.260  0.01026402
    4044.310  0.01013770
    4052.560  0.01001137
    4069.220  0.00988504
    4091.090  0.00975872
    4105.670  0.00963239
    4124.820  0.00950606
    4130.790  0.00937974
    4156.490  0.00928499
    4160.860  0.00919025
    4181.110  0.00909550
    4188.720  0.00900076
    4205.850  0.00890601
    4225.390  0.00881127
    4257.600  0.00871652
    4284.200  0.00862178
    4318.960  0.00852703
    4342.050  0.00843229
    4396.490  0.00833754
    4413.680  0.00824280
    4455.300  0.00814805
    4484.630  0.00805331
    4501.830  0.00795856
    4531.710  0.00786382
    4584.050  0.00783224
    4615.540  0.00773749
    4634.300  0.00764275
    4655.880  0.00754800
    4712.880  0.00748484
    4766.820  0.00739010
    4789.490  0.00729535
    4821.800  0.00720061
    4864.080  0.00710586
    4882.120  0.00701112
    4931.290  0.00697954
    4953.280  0.00688479
    5017.630  0.00679005
    5044.110  0.00669530
    5063.480  0.00660056
    5103.170  0.00650581
    5128.500  0.00641107
    5137.070  0.00631632
    5168.870  0.00622158
    5193.680  0.00615841
    5204.670  0.00609525
    5211.920  0.00603209
    5242.910  0.00596892
    5289.090  0.00590576
    5315.690  0.00584260
    5329.950  0.00577943
    5343.910  0.00571627
    5375.760  0.00565311
    5414.830  0.00558994
    5465.790  0.00552678
    5499.950  0.00546362
    5544.530  0.00540045
    5595.310  0.00533729
    5669.970  0.00527413
    5733.410  0.00521097
    5771.820  0.00514780
    5806.330  0.00508464
    5825.050  0.00502148
    5880.980  0.00495831
    5907.410  0.00489515
    5958.980  0.00483199
    5979.580  0.00476882
    6035.960  0.00470566
    6044.560  0.00464250
    6146.100  0.00457933
    6151.840  0.00451617
    6204.250  0.00445301
    6215.280  0.00438984
    6221.460  0.00432668
    6317.530  0.00426352
    6363.490  0.00420035
    6419.960  0.00413719
    6429.330  0.00407403
    6510.500  0.00404245
    6575.900  0.00397928
    6599.520  0.00391612
    6694.620  0.00385296
    6798.000  0.00378979
    6846.960  0.00372663
    6941.210  0.00369505
    7064.670  0.00363188
    7184.920  0.00356872
    7279.050  0.00350556
    7350.160  0.00344240
    7459.400  0.00337923
    7608.990  0.00331607
    7777.080  0.00325291
    7785.980  0.00318974
    7793.630  0.00312658
    7808.970  0.00309500
    8051.820  0.00306342
    8080.520  0.00303183
    8119.340  0.00300025
    8122.520  0.00296867
    8173.270  0.00293709
    8177.870  0.00290551
    8178.760  0.00287393
    8198.260  0.00284234
    8466.220  0.00281076
    8487.990  0.00277918
    8500.580  0.00274760
    8505.160  0.00271602
    8648.080  0.00268444
    8703.070  0.00265285
    8732.830  0.00262127
    8742.370  0.00258969
    8816.000  0.00255811
    8947.560  0.00252653
    8995.760  0.00249495
    9021.720  0.00246337
    9031.100  0.00243178
    9113.010  0.00240020
    9135.200  0.00236862
    9291.480  0.00233704
    9711.100  0.00230546
    9875.960  0.00227388
    9877.760  0.00224229
    9940.080  0.00221071
   10038.680  0.00217913
   10130.860  0.00214755
   10254.260  0.00211597
   10274.910  0.00208439
   10527.750  0.00205280
   10612.220  0.00202122
   10669.430  0.00198964
   10880.630  0.00195806
   11165.250  0.00192648
   11181.930  0.00189490
   11430.010  0.00186331
   11433.400  0.00183173
   11459.580  0.00180015
   11980.800  0.00176857
   12016.840  0.00173699
   12037.530  0.00170541
   12043.420  0.00167383
   12089.290  0.00164224
   12307.880  0.00161066
   12488.210  0.00157908
   12507.810  0.00154750
   12565.960  0.00151592
   12667.670  0.00148434
   13657.250  0.00145275
   13825.180  0.00142117
   13944.440  0.00138959
   13987.050  0.00135801
   14130.630  0.00132643
   14442.770  0.00129485
   14835.840  0.00126326
   14895.520  0.00123168
   14962.730  0.00120010
   15030.170  0.00116852
   15933.580  0.00113694
   16050.580  0.00110536
   16570.890  0.00107377
   16583.550  0.00104219
   16939.950  0.00101061
   17116.690  0.00097903
   18261.140  0.00094745
   18832.350  0.00091587
   19155.690  0.00088428
   19424.950  0.00085270
   19508.420  0.00082112
   20405.270  0.00078954
   20727.680  0.00075796
   22401.940  0.00072638
   22505.860  0.00069480
   22993.830  0.00066321
   23032.740  0.00063163
   23344.850  0.00060005
   23635.370  0.00056847
   24302.900  0.00053689
   24833.360  0.00050531
   25505.020  0.00047372
   26428.490  0.00044214
   29749.680  0.00041056
   30692.790  0.00037898
   36089.970  0.00034740
   36097.530  0.00031582
   42172.940  0.00028423
   42382.590  0.00025265
   43795.240  0.00022107
   44764.010  0.00018949
   47885.900  0.00015791
   51115.070  0.00012633
   59535.690  0.00009474
   93676.720  0.00006316
  134003.740  0.00003158
  161493.890  0.00000000
