# Fraction of RTTS longer than a given time for dctcp_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-20 23:30:41.557632
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-20 23:30:41.557632 
#       usec        frac
  203377.000  0.05430566
  206799.900  0.05399535
  209691.350  0.05384019
 1003479.260  0.05368503
 1003718.740  0.05306439
 1004158.090  0.05244375
 1004352.250  0.05182312
 1004788.590  0.05120248
 1004884.110  0.05058185
 1005151.040  0.04996121
 1005485.780  0.04934057
 1005843.860  0.04871994
 1006684.640  0.04809930
 1007150.910  0.04747867
 1007493.430  0.04685803
 1007621.330  0.04623739
 1007871.570  0.04577192
 1008040.430  0.04530644
 1008669.790  0.04484096
 1008963.800  0.04437548
 1009034.770  0.04391001
 1009167.710  0.04344453
 1009386.560  0.04297905
 1009913.430  0.04251358
 1010487.770  0.04204810
 1010760.200  0.04158262
 1010878.690  0.04111715
 1010939.850  0.04065167
 1011009.530  0.04018619
 1011355.200  0.03972071
 1011408.430  0.03925524
 1011565.360  0.03878976
 1011668.280  0.03832428
 1011919.530  0.03785881
 1012112.010  0.03739333
 1012316.080  0.03692785
 1012469.670  0.03646237
 1012594.790  0.03599690
 1012858.320  0.03553142
 1013719.150  0.03506594
 1013929.710  0.03460047
 1014177.140  0.03413499
 1014311.620  0.03366951
 1014504.590  0.03320403
 1014969.210  0.03273856
 1015191.470  0.03227308
 1015520.440  0.03180760
 1016063.980  0.03134213
 1016144.750  0.03087665
 1016161.490  0.03056633
 1016387.710  0.03025601
 1016932.030  0.02994569
 1017216.610  0.02963538
 1017422.980  0.02932506
 1017525.790  0.02901474
 1017715.510  0.02870442
 1018027.680  0.02839410
 1018121.290  0.02808379
 1018685.050  0.02777347
 1018898.530  0.02746315
 1019167.040  0.02715283
 1019326.800  0.02684251
 1019359.410  0.02653220
 1019471.040  0.02622188
 1019524.480  0.02591156
 1019636.810  0.02560124
 1019670.300  0.02529092
 1019824.870  0.02498061
 1019900.520  0.02467029
 1019958.050  0.02435997
 1020039.380  0.02404965
 1020064.920  0.02373933
 1020309.930  0.02342901
 1020647.260  0.02311870
 1020844.790  0.02280838
 1020994.550  0.02249806
 1021105.890  0.02218774
 1021159.660  0.02187742
 1021175.500  0.02156711
 1021272.190  0.02125679
 1021602.120  0.02094647
 1022308.630  0.02063615
 1022578.120  0.02032583
 1022724.380  0.02001552
 1023078.860  0.01970520
 1023372.040  0.01939488
 1023520.080  0.01908456
 1023784.620  0.01877424
 1023854.380  0.01846393
 1023931.120  0.01815361
 1024153.090  0.01784329
 1024204.780  0.01753297
 1024433.540  0.01722265
 1024701.950  0.01691234
 1024927.890  0.01660202
 1025214.760  0.01629170
 1025460.630  0.01598138
 1025591.030  0.01567106
 1025718.370  0.01536074
 1025817.840  0.01520559
 1025844.850  0.01505043
 1025889.150  0.01489527
 1025965.080  0.01474011
 1026004.290  0.01458495
 1026012.930  0.01442979
 1026123.010  0.01427463
 1026228.870  0.01411947
 1026366.090  0.01396431
 1026502.510  0.01380915
 1026509.690  0.01365400
 1026596.970  0.01349884
 1026741.290  0.01334368
 1026783.950  0.01318852
 1026874.490  0.01303336
 1027121.470  0.01287820
 1027341.700  0.01272304
 1027397.320  0.01256788
 1027453.670  0.01241272
 1027457.300  0.01225756
 1027690.350  0.01210240
 1027923.810  0.01194725
 1028028.690  0.01179209
 1028112.930  0.01163693
 1028117.230  0.01148177
 1028617.490  0.01132661
 1028618.800  0.01117145
 1029073.130  0.01101629
 1029112.020  0.01086113
 1029207.350  0.01070597
 1029323.850  0.01055081
 1029330.180  0.01039566
 1029357.050  0.01024050
 1029472.080  0.01008534
 1029561.150  0.00993018
 1029629.360  0.00977502
 1029680.640  0.00961986
 1029691.870  0.00946470
 1029778.790  0.00930954
 1029811.570  0.00915438
 1029852.490  0.00899922
 1030383.490  0.00884407
 1030438.700  0.00868891
 1030521.280  0.00853375
 1030973.910  0.00837859
 1030979.650  0.00822343
 1031047.320  0.00806827
 1031358.140  0.00791311
 1031429.540  0.00775795
 1031939.620  0.00760279
 1032165.920  0.00744763
 1032346.280  0.00729247
 1032443.770  0.00713732
 1032507.050  0.00698216
 1032549.290  0.00682700
 1032564.060  0.00667184
 1032908.740  0.00651668
 1032964.910  0.00636152
 1033040.700  0.00620636
 1033420.120  0.00605120
 1033707.060  0.00589604
 1033725.130  0.00574088
 1033816.710  0.00558573
 1034005.050  0.00543057
 1035025.580  0.00527541
 1035190.870  0.00512025
 1035336.750  0.00496509
 1035376.190  0.00480993
 1037352.040  0.00465477
 1037428.680  0.00449961
 1037697.100  0.00434445
 1038243.530  0.00418929
 1038270.090  0.00403413
 1038393.830  0.00387898
 1038968.610  0.00372382
 1039024.070  0.00356866
 1041542.390  0.00341350
 1042665.240  0.00325834
 1042856.820  0.00310318
 1043544.820  0.00294802
 1044323.650  0.00279286
 1045311.880  0.00263770
 1047786.640  0.00248254
 1049721.900  0.00232739
 1051504.100  0.00217223
 1053114.080  0.00201707
 1053788.600  0.00186191
 1055984.820  0.00170675
 1056464.810  0.00155159
 1058062.270  0.00139643
 1062872.050  0.00124127
 1075636.170  0.00108611
 1100346.310  0.00093095
 1119453.930  0.00077580
 1171663.760  0.00062064
 1175315.040  0.00046548
 1180381.220  0.00031032
 2064965.460  0.00015516
 2094089.520  0.00000000
