# Fraction of RTTS longer than a given time for dctcp_pool_p16_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 01:42:07.100829
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 01:42:07.100829 
#       usec        frac
   68288.460  0.41194255
   69013.020  0.40816327
   70064.720  0.40513983
   70842.030  0.40136054
   71560.110  0.39833711
   72472.040  0.39682540
   73388.780  0.39531368
   74237.650  0.39229025
   75122.200  0.39077853
   75900.050  0.38775510
   76835.570  0.38473167
   77614.580  0.38170824
   78404.560  0.38019652
   79372.670  0.37792895
   80500.940  0.37490552
   81571.160  0.37112623
   82865.930  0.36734694
   83414.940  0.36356765
   84719.110  0.36130008
   85546.070  0.35752079
   86916.850  0.35525321
   87826.230  0.35298564
   88783.310  0.35071807
   90362.050  0.34693878
   91755.510  0.34542706
   93421.960  0.34240363
   94519.270  0.33938020
   95436.030  0.33560091
   96505.870  0.33182162
   97555.860  0.32804233
   98625.320  0.32728647
  100570.520  0.32501890
  101996.330  0.32350718
  103412.330  0.31972789
  104580.580  0.31670446
  106420.770  0.31443689
  107695.980  0.31065760
  109283.960  0.30914588
  110709.790  0.30612245
  112276.550  0.30234316
  114404.040  0.29931973
  114954.340  0.29629630
  117755.160  0.29327286
  119196.560  0.29176115
  120579.960  0.28873772
  122084.940  0.28798186
  123466.120  0.28647014
  124640.640  0.28344671
  126707.190  0.28117914
  128073.580  0.27815571
  129272.510  0.27513228
  130629.860  0.27286470
  132755.580  0.26984127
  137122.110  0.26908541
  140907.850  0.26606198
  143293.140  0.26379441
  146107.690  0.26228269
  147646.560  0.26077098
  148684.510  0.25774754
  150211.550  0.25547997
  153530.630  0.25321240
  154929.480  0.25018896
  156518.620  0.24792139
  157802.900  0.24489796
  159771.420  0.24263039
  161975.630  0.24036281
  165726.900  0.23960695
  166776.860  0.23658352
  169990.240  0.23582766
  172329.100  0.23507181
  174823.390  0.23356009
  178276.480  0.23204837
  180288.510  0.23053666
  187075.210  0.22902494
  190240.200  0.22675737
  192208.210  0.22600151
  193446.100  0.22373394
  197888.220  0.22222222
  200429.400  0.21995465
  204691.220  0.21919879
  207317.760  0.21844293
  209802.650  0.21768707
  220768.720  0.21693122
  224873.410  0.21541950
  227175.020  0.21466364
  229947.430  0.21390779
  233186.500  0.21315193
  236150.530  0.21088435
  239205.010  0.20861678
  243939.570  0.20786092
  246428.500  0.20559335
  255441.800  0.20408163
  259980.560  0.20256992
  264104.650  0.20181406
  266463.950  0.19954649
  269799.100  0.19803477
  274497.560  0.19727891
  278121.170  0.19652305
  282435.790  0.19501134
  286830.710  0.19274376
  290414.410  0.19198791
  294084.440  0.19123205
  298086.040  0.18972033
  302043.760  0.18896447
  306181.570  0.18820862
  310341.860  0.18745276
  315351.850  0.18594104
  327874.780  0.18367347
  331545.230  0.18140590
  335064.540  0.17989418
  341696.620  0.17913832
  357580.670  0.17762661
  361477.580  0.17611489
  365526.280  0.17384732
  374244.280  0.17157974
  378092.910  0.16931217
  385460.410  0.16704460
  388547.310  0.16477702
  394542.700  0.16250945
  399398.530  0.16024187
  406620.450  0.15873016
  410944.000  0.15721844
  424420.160  0.15570673
  430344.780  0.15495087
  443361.870  0.15268330
  450778.360  0.15041572
  452223.570  0.14890401
  456226.690  0.14739229
  467575.430  0.14663643
  469058.680  0.14512472
  473465.710  0.14361300
  483231.080  0.14285714
  487821.470  0.14134543
  491058.220  0.13983371
  495644.660  0.13832200
  504659.570  0.13756614
  511428.270  0.13681028
  519216.150  0.13529856
  524788.230  0.13378685
  526449.010  0.13227513
  530373.100  0.13076342
  535893.470  0.13000756
  542256.900  0.12849584
  547781.070  0.12698413
  548751.710  0.12547241
  551241.090  0.12396070
  553008.040  0.12244898
  555231.950  0.12093726
  560646.070  0.11942555
  564454.940  0.11791383
  577318.910  0.11640212
  582145.850  0.11489040
  584721.180  0.11337868
  590336.970  0.11186697
  596388.490  0.11111111
  606023.800  0.10959940
  609312.150  0.10808768
  610712.950  0.10657596
  620196.640  0.10582011
  631885.190  0.10430839
  638704.590  0.10279667
  645549.750  0.10204082
  652347.320  0.10052910
  680889.400  0.09977324
  695699.210  0.09826153
  706624.440  0.09674981
  712709.030  0.09523810
  722632.420  0.09372638
  752199.810  0.09221466
  769987.700  0.09145881
  778740.650  0.08994709
  806050.500  0.08843537
  815905.510  0.08692366
  832252.240  0.08541194
  861107.840  0.08390023
  877635.710  0.08314437
  892412.980  0.08238851
  902083.830  0.08087680
  924857.090  0.08012094
  947295.260  0.07860922
  960542.360  0.07709751
  972830.570  0.07634165
  983702.930  0.07558579
  985593.210  0.07482993
 1046591.210  0.07407407
 1058828.190  0.07331822
 1073388.150  0.07256236
 1086520.400  0.07180650
 1091353.680  0.07105064
 1098714.010  0.07029478
 1113312.150  0.06953893
 1117948.120  0.06878307
 1124770.770  0.06802721
 1150939.670  0.06727135
 1158758.700  0.06651550
 1171427.640  0.06575964
 1173663.940  0.06500378
 1178837.190  0.06424792
 1180960.050  0.06349206
 1188314.010  0.06273621
 1210131.770  0.06198035
 1286340.850  0.06122449
 1292166.860  0.06046863
 1298780.830  0.05971277
 1315412.680  0.05895692
 1329930.500  0.05820106
 1423311.700  0.05744520
 1455762.810  0.05668934
 1458706.130  0.05593348
 1491580.120  0.05517763
 1509135.380  0.05442177
 1543260.010  0.05366591
 1565319.910  0.05291005
 1566861.220  0.05215420
 1576730.730  0.05139834
 1589311.200  0.05064248
 1594268.080  0.04988662
 1606624.670  0.04913076
 1624662.820  0.04837491
 1670578.240  0.04761905
 1679217.770  0.04686319
 1755997.780  0.04610733
 1819102.110  0.04535147
 1821254.350  0.04459562
 1831897.500  0.04383976
 1846784.970  0.04308390
 1872970.210  0.04232804
 1925142.840  0.04157218
 1960763.420  0.04081633
 2034933.290  0.04006047
 2096942.330  0.03930461
 2103707.640  0.03854875
 2111021.740  0.03779289
 2133476.000  0.03703704
 2235178.190  0.03628118
 2294903.110  0.03552532
 2316280.460  0.03476946
 2353200.730  0.03401361
 2465195.670  0.03325775
 2496919.280  0.03250189
 2578175.230  0.03174603
 2581960.660  0.03099017
 2612540.140  0.03023432
 2728510.320  0.02947846
 2750606.880  0.02872260
 2835210.620  0.02796674
 2849664.400  0.02721088
 2905005.820  0.02645503
 2989768.140  0.02569917
 2996422.430  0.02494331
 3005153.980  0.02418745
 3019524.270  0.02343159
 3078856.360  0.02267574
 3088843.890  0.02191988
 3090925.470  0.02116402
 3130649.060  0.02040816
 3152639.100  0.01965231
 3164143.320  0.01889645
 3444524.800  0.01814059
 3585185.590  0.01738473
 3605942.910  0.01662887
 3818786.800  0.01587302
 3828810.740  0.01511716
 3864812.760  0.01436130
 3883347.950  0.01360544
 3888099.240  0.01284958
 3893717.580  0.01209373
 3990023.550  0.01133787
 4119606.200  0.01058201
 4430084.230  0.00982615
 4476461.140  0.00907029
 4492219.980  0.00831444
 4499356.810  0.00755858
 4508937.870  0.00680272
 4554393.980  0.00604686
 4621560.210  0.00529101
 4743139.180  0.00453515
 5685676.750  0.00377929
 6437601.410  0.00302343
 6511955.440  0.00226757
 6918636.750  0.00151172
 7373111.240  0.00075586
 8693615.400  0.00000000
