# Fraction of RTTS longer than a given time for dctcp_pool_p8_w4 experiment
# Includes messages <= 318 bytes; measured at 2026-04-21 01:42:07.100829
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 01:42:07.100829 
#       usec        frac
    1190.960  0.85246811
    1217.010  0.85135885
    1251.050  0.85080422
    1265.040  0.85024958
    1313.610  0.84969495
    1344.480  0.84858569
    1375.290  0.84803106
    1392.200  0.84636717
    1429.700  0.84581253
    1445.150  0.84525790
    1459.670  0.84470327
    1493.990  0.84414864
    1515.520  0.84303938
    1538.320  0.84248475
    1573.890  0.84137549
    1680.540  0.84082085
    1733.270  0.84026622
    1761.040  0.83971159
    1803.550  0.83860233
    1861.650  0.83749307
    1897.920  0.83693844
    1927.750  0.83638380
    2049.780  0.83582917
    2143.650  0.83527454
    2413.030  0.83471991
    2489.910  0.83416528
    2524.140  0.83361065
    2753.980  0.83305602
    2814.360  0.83250139
    3125.080  0.83139212
    3213.550  0.83083749
    3544.390  0.83028286
    3622.690  0.82972823
    3771.890  0.82861897
    3888.130  0.82806434
    5059.900  0.82750971
    5296.950  0.82695507
    5415.850  0.82584581
    5538.590  0.82418192
    5628.470  0.82362729
    5696.170  0.82029950
    5808.620  0.81808098
    5885.730  0.81530782
    5946.370  0.81198003
    6026.290  0.80754298
    6118.290  0.80366057
    6199.490  0.79645036
    6261.840  0.78979479
    6306.330  0.78147532
    6370.660  0.77371048
    6439.320  0.76871880
    6506.920  0.76095397
    6574.790  0.75596229
    6648.960  0.74930671
    6718.470  0.74154187
    6786.480  0.73377704
    6847.900  0.72601220
    6917.380  0.71824737
    6987.410  0.71381032
    7058.630  0.70937327
    7139.700  0.70438159
    7190.040  0.69717138
    7256.010  0.68996118
    7331.600  0.68330560
    7405.800  0.67775929
    7485.050  0.67221298
    7553.020  0.66500277
    7620.640  0.65834720
    7668.420  0.65169163
    7722.510  0.64503605
    7801.160  0.63948974
    7904.900  0.63560732
    7989.870  0.62950638
    8076.880  0.62340544
    8161.670  0.61896839
    8247.680  0.61674986
    8320.120  0.61009429
    8418.050  0.60621187
    8513.060  0.60232945
    8609.100  0.59844703
    8713.600  0.59622851
    8813.340  0.59400998
    8913.370  0.59179146
    9044.490  0.58957293
    9144.590  0.58846367
    9271.620  0.58790904
    9392.630  0.58569052
    9492.100  0.58347199
    9688.360  0.58236273
    9827.720  0.58014420
    9992.960  0.57903494
   10105.700  0.57737105
   10215.130  0.57626179
   10520.030  0.57570715
   10670.500  0.57515252
   10790.650  0.57348863
   11076.180  0.57237937
   11414.840  0.57071547
   11559.100  0.56849695
   11869.890  0.56683306
   12032.990  0.56516916
   12196.200  0.56128674
   12344.380  0.56073211
   12484.480  0.55851359
   12622.430  0.55518580
   12771.160  0.55185801
   12883.040  0.54631170
   12967.070  0.54076539
   13082.680  0.53521908
   13215.510  0.53244592
   13322.030  0.52689961
   13407.240  0.52135330
   13498.420  0.51580699
   13656.160  0.51136994
   13805.350  0.50637826
   13996.650  0.50360510
   14130.610  0.49805879
   14252.870  0.49306711
   14418.700  0.48863006
   14574.620  0.48419301
   14723.070  0.48197449
   14875.220  0.47753744
   15024.340  0.47642818
   15187.600  0.47310039
   15348.350  0.47143649
   15531.320  0.46810871
   15696.300  0.46311703
   15916.860  0.45978924
   16248.190  0.45812535
   16440.730  0.45535219
   16647.290  0.45313367
   16861.170  0.45036051
   17059.110  0.44869662
   17339.260  0.44536883
   17619.640  0.44481420
   17827.650  0.44259567
   18136.270  0.44148641
   18366.090  0.43982252
   18552.520  0.43871326
   18767.770  0.43649473
   19172.160  0.43261231
   19375.580  0.43094842
   19576.660  0.42872989
   19825.890  0.42595674
   20031.720  0.42318358
   20417.860  0.41930116
   20706.710  0.41763727
   21067.280  0.41486412
   21443.840  0.41375485
   21667.820  0.41320022
   22122.200  0.41153633
   22480.920  0.40765391
   22963.040  0.40543539
   23439.150  0.40377149
   23685.760  0.40210760
   24006.180  0.40155297
   24431.430  0.39988907
   24730.700  0.39711592
   25020.980  0.39489739
   25330.420  0.39378813
   25680.300  0.39046034
   25996.050  0.38879645
   26297.190  0.38657793
   26622.000  0.38325014
   26918.180  0.38158625
   27438.050  0.37825846
   28036.140  0.37714920
   28465.410  0.37659456
   28802.400  0.37382141
   29398.040  0.37271215
   29985.740  0.37104825
   30303.070  0.37049362
   30736.210  0.36882973
   31874.250  0.36772047
   32403.930  0.36661120
   32819.260  0.36494731
   33278.490  0.36272879
   33682.600  0.36106489
   34044.280  0.35940100
   34946.280  0.35829174
   35377.530  0.35718247
   35762.330  0.35662784
   36326.190  0.35551858
   36787.570  0.35440932
   37357.550  0.35330006
   37768.080  0.35108153
   38181.750  0.34997227
   38842.290  0.34941764
   39409.420  0.34664448
   39982.580  0.34608985
   40675.610  0.34553522
   41634.880  0.34387133
   43449.000  0.34109817
   44534.900  0.33832501
   45268.860  0.33721575
   46199.940  0.33555186
   46941.880  0.33499723
   48310.560  0.33388796
   49707.110  0.33277870
   50369.660  0.33222407
   51684.260  0.33166944
   53280.950  0.33000555
   53882.670  0.32834165
   54656.650  0.32778702
   55627.700  0.32723239
   56384.500  0.32501387
   56970.970  0.32390460
   57655.770  0.32334997
   58628.980  0.32113145
   59786.030  0.32002219
   60483.060  0.31891292
   61247.690  0.31835829
   61912.160  0.31780366
   62587.050  0.31669440
   63668.850  0.31503050
   64387.290  0.31447587
   65158.840  0.31392124
   66049.910  0.31225735
   68026.320  0.31114809
   69593.410  0.31059346
   73642.080  0.31003882
   75154.220  0.30892956
   76390.240  0.30837493
   77269.660  0.30782030
   78264.260  0.30726567
   79188.210  0.30615641
   80179.760  0.30504714
   82154.420  0.30393788
   84447.950  0.30338325
   86076.310  0.30227399
   86987.930  0.30171936
   88035.570  0.30116473
   89375.110  0.29950083
   91405.630  0.29839157
   92488.740  0.29672768
   96943.300  0.29617304
   98569.150  0.29339989
   99831.540  0.29173600
  101320.010  0.29007210
  103089.930  0.28896284
  104573.850  0.28840821
  105720.520  0.28674432
  108409.500  0.28452579
  109874.490  0.28397116
  111262.260  0.28230727
  112704.080  0.28008874
  114074.150  0.27953411
  115455.050  0.27620632
  116639.680  0.27454243
  118017.650  0.27398780
  119339.500  0.27287854
  120821.520  0.27176927
  122165.310  0.27066001
  123506.710  0.26955075
  125092.380  0.26844149
  126669.460  0.26733222
  128099.670  0.26566833
  129510.970  0.26455907
  132151.760  0.26289517
  133637.480  0.26067665
  134623.210  0.25790349
  136412.190  0.25568497
  137598.620  0.25291181
  140718.230  0.25124792
  142226.870  0.25013866
  144009.990  0.24792013
  145638.430  0.24625624
  147192.560  0.24403771
  148237.610  0.24126456
  149796.910  0.24070993
  151673.780  0.23904603
  153652.540  0.23738214
  156197.980  0.23571825
  157977.890  0.23460899
  160072.620  0.23183583
  161884.280  0.23017194
  163944.050  0.22795341
  165785.340  0.22518026
  167283.610  0.22240710
  169225.670  0.22074321
  171298.290  0.21852468
  172738.800  0.21630616
  175629.010  0.21408763
  178443.760  0.21242374
  180712.590  0.21131448
  181720.710  0.20909595
  184625.130  0.20798669
  187826.140  0.20632280
  189690.740  0.20410427
  191788.780  0.20244038
  192959.030  0.20022185
  194945.890  0.19855796
  196532.970  0.19633943
  200641.760  0.19412091
  203513.990  0.19245702
  205862.930  0.19190238
  209297.000  0.19134775
  213610.280  0.19023849
  215559.630  0.18801997
  223053.640  0.18580144
  227379.630  0.18413755
  230727.160  0.18191902
  233498.910  0.18080976
  237932.100  0.17914587
  240992.980  0.17803661
  242485.100  0.17581808
  244331.020  0.17359956
  248518.990  0.17249029
  253593.610  0.17082640
  256916.350  0.16916251
  259573.490  0.16805324
  261962.440  0.16583472
  268875.000  0.16472546
  272785.810  0.16361620
  276479.090  0.16306156
  279832.060  0.16195230
  284788.350  0.16028841
  289499.050  0.15862451
  293206.340  0.15806988
  297354.260  0.15696062
  303691.170  0.15585136
  307140.530  0.15474210
  311119.070  0.15418747
  320544.510  0.15252357
  322916.000  0.15085968
  326266.470  0.15030505
  330924.330  0.14975042
  333294.300  0.14808652
  337275.660  0.14753189
  338667.050  0.14586800
  346810.540  0.14531337
  348188.780  0.14364947
  352077.790  0.14198558
  355620.370  0.14143095
  360811.700  0.14087632
  363899.080  0.13921242
  367620.780  0.13810316
  374447.530  0.13754853
  384002.370  0.13588464
  389474.010  0.13477537
  394137.750  0.13422074
  398967.050  0.13311148
  403156.580  0.13200222
  408348.250  0.13089296
  412963.010  0.12978369
  418203.470  0.12867443
  423642.570  0.12811980
  430586.270  0.12645591
  438127.020  0.12590128
  443957.120  0.12479201
  450478.870  0.12423738
  471689.460  0.12368275
  491052.080  0.12312812
  501013.640  0.12257349
  506278.500  0.12090960
  516135.000  0.12035496
  526937.700  0.11869107
  547556.160  0.11813644
  555728.060  0.11758181
  560273.140  0.11591791
  570222.000  0.11536328
  585602.610  0.11425402
  615943.740  0.11369939
  638131.910  0.11259013
  685629.430  0.11148087
  694417.230  0.11037160
  704422.940  0.10926234
  712637.100  0.10815308
  719336.920  0.10704382
  728634.260  0.10593455
  746113.000  0.10482529
  754243.140  0.10371603
  764638.930  0.10316140
  772538.180  0.10260677
  797889.230  0.10149750
  806978.510  0.10038824
  853065.390  0.09927898
  875174.150  0.09816972
  893353.610  0.09761509
  900194.280  0.09650582
  911648.660  0.09539656
  915265.180  0.09428730
  922897.860  0.09317804
  937033.550  0.09262341
  939564.920  0.09151414
  955904.620  0.09040488
  966036.480  0.08929562
  990442.950  0.08874099
 1021160.660  0.08818636
 1031064.850  0.08707709
 1033104.130  0.08596783
 1034291.340  0.08485857
 1052127.170  0.08430394
 1062812.630  0.08374931
 1082079.960  0.08264004
 1117046.340  0.08153078
 1126490.420  0.08042152
 1146980.620  0.07931226
 1161995.560  0.07820300
 1175854.670  0.07709373
 1189975.950  0.07598447
 1203787.960  0.07487521
 1215450.080  0.07376595
 1248392.480  0.07265668
 1278350.470  0.07154742
 1340362.460  0.07043816
 1348340.510  0.06932890
 1379062.460  0.06877427
 1427401.130  0.06766500
 1460618.140  0.06655574
 1484122.770  0.06544648
 1517592.720  0.06433722
 1530994.010  0.06322795
 1537959.600  0.06211869
 1561522.090  0.06156406
 1585107.070  0.06100943
 1590837.860  0.05990017
 1608984.280  0.05934554
 1625318.430  0.05879090
 1638117.960  0.05768164
 1666604.530  0.05657238
 1679016.480  0.05546312
 1705034.140  0.05490849
 1756321.930  0.05435385
 1771706.840  0.05379922
 1780130.270  0.05324459
 1870243.800  0.05268996
 1887437.350  0.05213533
 1898228.970  0.05158070
 1925039.540  0.05102607
 1948003.580  0.05047144
 1949353.660  0.04991681
 1973720.510  0.04936217
 2039348.710  0.04880754
 2063209.530  0.04825291
 2085159.000  0.04769828
 2110166.480  0.04714365
 2122622.130  0.04658902
 2132525.500  0.04603439
 2152689.220  0.04547976
 2167786.370  0.04492512
 2208576.430  0.04437049
 2209217.830  0.04381586
 2216720.370  0.04326123
 2233382.970  0.04270660
 2248264.990  0.04215197
 2249473.240  0.04159734
 2277536.410  0.04104271
 2297110.340  0.04048808
 2299402.730  0.03993344
 2328281.880  0.03937881
 2328941.710  0.03882418
 2349495.680  0.03826955
 2362093.070  0.03771492
 2365032.310  0.03716029
 2380567.800  0.03660566
 2381789.570  0.03605103
 2391683.190  0.03549639
 2493438.350  0.03494176
 2588191.770  0.03438713
 2609229.250  0.03383250
 2610494.670  0.03327787
 2637517.760  0.03272324
 2724325.050  0.03216861
 2773921.590  0.03161398
 2799861.600  0.03105935
 2825353.260  0.03050471
 2852951.380  0.02995008
 2867418.050  0.02939545
 2873499.890  0.02884082
 2977504.930  0.02828619
 2991465.910  0.02773156
 3003138.640  0.02717693
 3017437.650  0.02662230
 3021818.880  0.02606767
 3039619.310  0.02551303
 3127724.410  0.02495840
 3177283.250  0.02440377
 3190512.720  0.02384914
 3206217.880  0.02329451
 3257978.540  0.02273988
 3278992.720  0.02218525
 3293865.470  0.02163062
 3341252.110  0.02107598
 3380970.350  0.02052135
 3440927.580  0.01996672
 3455008.490  0.01941209
 3642816.350  0.01885746
 3829055.490  0.01830283
 3865684.660  0.01774820
 3886895.840  0.01719357
 3952527.640  0.01663894
 4231207.040  0.01608430
 4262953.520  0.01552967
 4381176.760  0.01497504
 4448359.970  0.01442041
 4487511.940  0.01386578
 4573184.480  0.01331115
 4711524.340  0.01275652
 4746454.840  0.01220189
 4760243.150  0.01164725
 4948742.680  0.01109262
 4958897.800  0.01053799
 5050347.370  0.00998336
 5059962.850  0.00942873
 5133884.050  0.00887410
 5274419.320  0.00831947
 5353595.770  0.00776484
 5425082.840  0.00721021
 5834296.270  0.00665557
 5927814.280  0.00610094
 6340180.680  0.00554631
 6454341.070  0.00499168
 6651899.890  0.00443705
 7285007.190  0.00388242
 7424521.880  0.00332779
 7518005.050  0.00277316
 7614765.870  0.00221852
 7645850.230  0.00166389
 8722992.970  0.00110926
 9576697.130  0.00055463
 9577901.250  0.00000000
