# Fraction of RTTS longer than a given time for dctcp_pool_p1_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 01:42:07.100829
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 01:42:07.100829 
#       usec        frac
   14392.660  0.48711063
   14540.400  0.48388829
   14689.730  0.48066595
   14887.560  0.47690655
   15060.560  0.47368421
   15269.880  0.47099893
   15445.630  0.46885070
   15629.350  0.46616541
   15799.600  0.46240602
   15984.230  0.45918367
   16146.610  0.45542427
   16381.970  0.45327605
   16567.050  0.45112782
   16740.700  0.44844253
   16884.420  0.44360902
   17059.720  0.44092374
   17332.360  0.43823845
   17535.540  0.43555317
   17738.470  0.43179377
   17944.370  0.42857143
   18138.440  0.42588614
   18455.570  0.42212675
   18670.310  0.42105263
   18912.730  0.41890440
   19193.690  0.41621912
   19406.870  0.41568206
   19712.080  0.41299678
   19912.150  0.41084855
   20215.680  0.40762621
   20474.780  0.40494092
   20713.360  0.40118153
   20978.250  0.39849624
   21227.590  0.39742213
   21495.320  0.39581096
   21994.570  0.39473684
   22268.480  0.39151450
   22722.020  0.38936627
   22978.090  0.38829216
   23330.510  0.38560687
   23607.240  0.38399570
   23849.880  0.38292159
   24188.120  0.38238453
   24496.440  0.38077336
   24770.210  0.37969925
   25048.690  0.37862513
   25491.980  0.37540279
   25788.570  0.37379162
   26128.560  0.37164339
   26496.700  0.37056928
   27231.510  0.36842105
   27671.110  0.36573577
   28033.800  0.36412460
   28487.780  0.36251343
   28857.440  0.36143931
   29509.200  0.35929108
   30103.020  0.35767991
   30711.240  0.35606874
   31305.870  0.35284640
   31697.160  0.35016112
   32132.620  0.34962406
   32514.530  0.34854995
   32873.410  0.34747583
   33333.600  0.34693878
   33664.480  0.34317938
   34309.290  0.34210526
   34726.040  0.34103115
   35370.920  0.34049409
   35818.210  0.33995704
   36473.240  0.33834586
   37076.590  0.33780881
   37996.710  0.33727175
   38774.220  0.33566058
   40242.830  0.33404941
   40934.630  0.33243824
   42247.460  0.33136412
   43189.060  0.33082707
   43722.480  0.32867884
   45143.040  0.32760473
   45605.140  0.32706767
   46076.440  0.32599356
   47035.880  0.32545650
   48269.840  0.32384533
   49418.730  0.32330827
   50243.100  0.32223416
   51090.140  0.32116004
   51682.240  0.31793770
   53466.810  0.31525242
   54371.170  0.31417830
   54692.330  0.31095596
   55577.240  0.30880773
   56275.270  0.30719656
   57905.370  0.30504834
   58587.940  0.30397422
   59256.370  0.30290011
   59962.890  0.30182599
   61303.840  0.30128894
   62405.990  0.29967777
   63488.650  0.29860365
   64490.280  0.29806660
   65297.280  0.29591837
   66459.120  0.29430720
   67824.670  0.29323308
   68710.280  0.29001074
   69582.910  0.28947368
   70342.090  0.28732546
   71285.450  0.28571429
   72192.420  0.28464017
   73075.360  0.28356606
   74655.310  0.28195489
   75618.850  0.28034372
   76390.890  0.27926960
   78036.600  0.27819549
   79500.070  0.27658432
   80510.750  0.27604726
   82788.850  0.27551020
   84352.310  0.27497315
   87916.120  0.27336198
   89131.300  0.27175081
   90323.610  0.26960258
   92919.580  0.26906552
   94968.640  0.26745435
   96206.040  0.26476907
   98143.980  0.26262084
   99255.120  0.26208378
  100374.590  0.25993555
  102099.710  0.25886144
  103441.120  0.25778733
  104798.180  0.25671321
  106816.520  0.25510204
  111270.970  0.25402793
  116473.330  0.25134264
  119180.190  0.24973147
  121243.490  0.24919441
  122738.310  0.24812030
  124655.610  0.24704619
  126212.530  0.24597207
  129122.020  0.24543502
  130497.120  0.24436090
  131723.050  0.24167562
  133545.170  0.24060150
  135150.010  0.23899033
  137356.950  0.23791622
  138972.650  0.23630505
  140518.550  0.23469388
  142654.590  0.23415682
  145399.800  0.23308271
  147668.040  0.23093448
  149284.070  0.23039742
  151607.400  0.22878625
  153445.270  0.22663802
  155046.700  0.22556391
  158474.390  0.22448980
  162726.930  0.22341568
  165721.670  0.22126745
  169790.190  0.21965628
  171921.920  0.21911923
  174024.360  0.21750806
  178460.320  0.21697100
  180375.680  0.21589689
  185699.410  0.21482277
  189826.410  0.21428571
  194675.700  0.21321160
  196774.160  0.21267454
  206194.990  0.21106337
  209847.520  0.20891515
  213002.040  0.20784103
  215917.960  0.20730397
  218155.750  0.20569280
  221316.070  0.20515575
  225181.950  0.20408163
  234589.350  0.20193340
  238101.820  0.20032223
  240902.310  0.19978518
  243660.410  0.19871106
  249517.200  0.19817401
  252689.730  0.19763695
  259338.490  0.19602578
  264892.140  0.19387755
  271962.370  0.19280344
  275327.430  0.19172932
  281745.780  0.19011815
  282640.340  0.18796992
  288693.350  0.18743287
  291722.120  0.18689581
  306234.910  0.18635875
  313012.980  0.18582170
  317256.610  0.18528464
  321564.060  0.18474758
  328579.600  0.18313641
  338500.260  0.18259936
  342238.620  0.18206230
  346669.080  0.17991407
  353891.390  0.17937701
  358225.620  0.17883996
  366043.820  0.17776584
  368881.170  0.17561762
  372783.150  0.17400644
  389678.660  0.17346939
  395077.340  0.17185822
  403449.810  0.17078410
  419311.540  0.16970999
  427105.690  0.16863588
  431914.020  0.16756176
  445376.590  0.16648765
  450952.330  0.16541353
  455657.450  0.16487648
  480501.910  0.16433942
  486466.120  0.16380236
  494990.970  0.16326531
  500775.740  0.16165414
  509245.620  0.16058002
  516583.130  0.15950591
  522218.550  0.15843179
  535566.030  0.15789474
  544405.420  0.15682062
  550958.680  0.15628357
  557859.580  0.15467240
  562937.330  0.15306122
  567312.020  0.15145005
  577039.380  0.14983888
  579924.460  0.14822771
  586976.000  0.14715360
  599297.490  0.14661654
  610185.770  0.14554243
  617636.810  0.14446831
  623903.670  0.14339420
  633027.230  0.14232009
  638780.710  0.14070892
  648427.690  0.14017186
  655065.340  0.13856069
  661254.430  0.13694952
  669272.520  0.13641246
  679795.160  0.13533835
  687422.880  0.13372718
  697106.050  0.13319012
  707600.140  0.13265306
  713465.520  0.13104189
  717183.580  0.12943072
  725321.950  0.12835661
  750081.260  0.12674544
  759772.560  0.12513426
  775855.420  0.12459721
  788564.770  0.12298604
  801021.060  0.12244898
  820964.360  0.12083781
  842484.030  0.11976369
  852618.890  0.11868958
  862846.570  0.11815252
  885723.810  0.11707841
  905713.900  0.11600430
  914042.560  0.11439313
  927910.400  0.11278195
  937923.070  0.11224490
  950501.350  0.11117078
  958269.580  0.10955961
  968729.390  0.10794844
  980334.530  0.10687433
 1000771.980  0.10633727
 1012250.150  0.10526316
 1016086.350  0.10418904
 1028432.850  0.10365199
 1043873.380  0.10311493
 1054337.990  0.10257787
 1064269.780  0.10150376
 1088453.140  0.10042965
 1118613.100  0.09989259
 1128784.390  0.09881847
 1158882.620  0.09774436
 1184845.040  0.09667025
 1207683.870  0.09559613
 1219247.590  0.09452202
 1223120.820  0.09344791
 1235647.100  0.09237379
 1248822.410  0.09183673
 1264655.000  0.09076262
 1288303.770  0.09022556
 1325196.100  0.08915145
 1346833.520  0.08861439
 1355501.250  0.08754028
 1375349.260  0.08646617
 1383315.470  0.08539205
 1400115.910  0.08431794
 1417440.630  0.08324382
 1446518.860  0.08216971
 1468156.730  0.08109560
 1474028.350  0.08002148
 1494640.960  0.07948443
 1500258.880  0.07841031
 1509024.730  0.07733620
 1519410.850  0.07626208
 1537492.110  0.07572503
 1556071.610  0.07465091
 1585804.630  0.07411386
 1620485.530  0.07357680
 1623303.030  0.07250269
 1635276.600  0.07142857
 1641662.230  0.07035446
 1665147.420  0.06981740
 1692755.170  0.06874329
 1721190.440  0.06820623
 1727116.830  0.06713212
 1773489.240  0.06605800
 1791876.810  0.06498389
 1813084.710  0.06390977
 1818585.370  0.06283566
 1832413.390  0.06176155
 1841011.630  0.06068743
 1894488.750  0.06015038
 1924338.010  0.05961332
 1985921.480  0.05853921
 2007770.800  0.05746509
 2034518.390  0.05692803
 2054974.390  0.05585392
 2077359.020  0.05477981
 2094568.770  0.05370569
 2101659.400  0.05316864
 2120807.160  0.05263158
 2135632.710  0.05209452
 2161336.490  0.05155747
 2164998.160  0.05102041
 2175014.020  0.05048335
 2203237.800  0.04994629
 2222577.150  0.04940924
 2234140.210  0.04887218
 2260474.060  0.04833512
 2294116.310  0.04779807
 2304368.490  0.04726101
 2309516.680  0.04672395
 2320845.550  0.04618690
 2331290.000  0.04564984
 2354640.610  0.04511278
 2384982.070  0.04457573
 2426825.880  0.04403867
 2427812.820  0.04350161
 2487339.610  0.04296455
 2491714.310  0.04242750
 2497753.880  0.04189044
 2518779.760  0.04135338
 2527425.090  0.04081633
 2528444.870  0.04027927
 2540364.330  0.03974221
 2549135.670  0.03920516
 2563781.960  0.03866810
 2567042.270  0.03813104
 2570837.640  0.03759398
 2622602.210  0.03705693
 2624117.820  0.03651987
 2628318.040  0.03598281
 2649588.800  0.03544576
 2675128.200  0.03490870
 2681508.450  0.03437164
 2682323.330  0.03383459
 2758572.980  0.03329753
 2770266.100  0.03276047
 2775017.240  0.03222342
 2786199.780  0.03168636
 2796762.760  0.03114930
 2802770.310  0.03061224
 2820836.520  0.03007519
 2873345.140  0.02953813
 2889267.470  0.02900107
 2936594.760  0.02846402
 2952128.820  0.02792696
 2957627.100  0.02738990
 2981544.500  0.02685285
 2997721.970  0.02631579
 2997822.580  0.02577873
 3032182.090  0.02524168
 3045303.650  0.02470462
 3056260.130  0.02416756
 3083879.930  0.02363050
 3099838.310  0.02309345
 3115394.660  0.02255639
 3144078.330  0.02201933
 3152988.640  0.02148228
 3155016.040  0.02094522
 3243731.280  0.02040816
 3267280.780  0.01987111
 3298393.450  0.01933405
 3302600.380  0.01879699
 3400169.710  0.01825994
 3467576.980  0.01772288
 3552801.500  0.01718582
 3654250.090  0.01664876
 3655683.040  0.01611171
 3730788.530  0.01557465
 3834168.090  0.01503759
 3851965.770  0.01450054
 3907903.200  0.01396348
 3929524.280  0.01342642
 4079841.710  0.01288937
 4101851.800  0.01235231
 4150052.840  0.01181525
 4165901.310  0.01127820
 4181158.010  0.01074114
 4219124.160  0.01020408
 4247877.600  0.00966702
 4405827.200  0.00912997
 4409176.100  0.00859291
 4410746.180  0.00805585
 4419836.450  0.00751880
 4507398.510  0.00698174
 4521299.780  0.00644468
 4659217.280  0.00590763
 4775809.630  0.00537057
 4778944.840  0.00483351
 4791523.500  0.00429646
 4801015.520  0.00375940
 4993823.440  0.00322234
 5046867.040  0.00268528
 5187834.900  0.00214823
 5258344.190  0.00161117
 5258761.220  0.00107411
 5327266.040  0.00053706
 7462913.760  0.00000000
