# Fraction of RTTS longer than a given time for dctcp_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 01:42:07.100829
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 01:42:07.100829 
#       usec        frac
  706546.320  0.09711286
  711865.930  0.09536308
  713431.860  0.09361330
  714976.000  0.09186352
  722614.960  0.09011374
  723170.490  0.08836395
  725529.580  0.08661417
  726817.650  0.08573928
  728293.390  0.08486439
  730453.180  0.08398950
  730514.990  0.08311461
  732710.010  0.08223972
  735006.620  0.08136483
  735253.490  0.08048994
  735616.770  0.07961505
  736274.630  0.07874016
  742889.160  0.07786527
  743557.560  0.07699038
  743800.760  0.07611549
  744269.780  0.07524059
  747468.700  0.07436570
  748043.170  0.07349081
  751005.670  0.07261592
  752970.380  0.07174103
  758768.350  0.07086614
  760285.110  0.06999125
  762278.150  0.06911636
  764747.070  0.06824147
  765248.170  0.06736658
  765964.960  0.06649169
  769860.280  0.06561680
  770836.490  0.06474191
  771506.140  0.06386702
  771529.660  0.06299213
  771591.500  0.06211724
  772415.930  0.06124234
  772673.070  0.06036745
  773174.900  0.05949256
  773440.980  0.05861767
  773441.680  0.05774278
  777160.610  0.05686789
  779045.170  0.05599300
  781160.460  0.05511811
  782036.960  0.05424322
  787139.680  0.05336833
  789166.970  0.05249344
  790714.490  0.05161855
  800265.810  0.05074366
  800560.190  0.04986877
  806899.210  0.04899388
  809409.430  0.04811899
  811687.370  0.04724409
  811734.240  0.04636920
  812785.420  0.04549431
  815996.210  0.04461942
  816225.100  0.04374453
  816491.690  0.04286964
  816649.410  0.04199475
  817675.110  0.04111986
  823074.030  0.04024497
  825699.910  0.03937008
  826336.920  0.03849519
  826394.100  0.03762030
  831971.420  0.03674541
  833850.740  0.03587052
  834137.320  0.03499563
  835092.990  0.03412073
  835271.360  0.03324584
  835948.560  0.03237095
  840896.410  0.03149606
  842100.320  0.03062117
  844650.290  0.02974628
  845731.700  0.02887139
  852301.610  0.02799650
  852885.800  0.02712161
  854310.460  0.02624672
  856488.390  0.02537183
  866991.750  0.02449694
  873943.580  0.02362205
  878990.720  0.02274716
  886088.870  0.02187227
  889309.850  0.02099738
  893898.500  0.02012248
  898990.130  0.01924759
  913469.440  0.01837270
  920928.330  0.01749781
  921192.240  0.01662292
  926858.050  0.01574803
  928448.280  0.01487314
  936091.170  0.01399825
  946360.480  0.01312336
  946408.260  0.01224847
  947045.740  0.01137358
  947417.390  0.01049869
  964086.350  0.00962380
  971279.370  0.00874891
  977937.110  0.00787402
  977948.930  0.00699913
  996161.330  0.00612423
 1005006.260  0.00524934
 1032078.610  0.00437445
 1035952.680  0.00349956
 1085246.950  0.00262467
 1099854.220  0.00174978
 1116357.410  0.00087489
 1276637.790  0.00000000
