# Fraction of RTTS longer than a given time for dctcp_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-20 21:47:42.593783
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-20 21:47:42.593783 
#       usec        frac
    2902.200  0.36946429
    2913.620  0.36571429
    2938.500  0.36196429
    2961.700  0.35821429
    2975.550  0.35446429
    2990.010  0.35089286
    3003.300  0.34732143
    3016.250  0.34375000
    3032.100  0.34017857
    3046.580  0.33660714
    3067.340  0.33321429
    3082.420  0.32982143
    3109.060  0.32642857
    3132.780  0.32303571
    3149.530  0.31964286
    3176.920  0.31642857
    3195.710  0.31321429
    3214.110  0.31000000
    3228.890  0.30678571
    3242.300  0.30357143
    3261.130  0.30035714
    3283.150  0.29732143
    3296.560  0.29428571
    3315.320  0.29125000
    3346.580  0.28821429
    3361.800  0.28517857
    3382.460  0.28232143
    3399.150  0.27946429
    3415.910  0.27660714
    3442.050  0.27375000
    3456.730  0.27089286
    3474.590  0.26803571
    3489.180  0.26517857
    3500.950  0.26250000
    3514.390  0.25982143
    3537.570  0.25714286
    3558.690  0.25446429
    3568.620  0.25178571
    3587.110  0.24910714
    3602.110  0.24660714
    3627.720  0.24410714
    3645.230  0.24160714
    3656.140  0.23910714
    3671.280  0.23660714
    3684.920  0.23410714
    3700.000  0.23160714
    3716.490  0.22928571
    3736.380  0.22696429
    3754.190  0.22464286
    3767.970  0.22232143
    3788.540  0.22000000
    3805.670  0.21767857
    3818.280  0.21535714
    3834.240  0.21303571
    3846.770  0.21089286
    3864.720  0.20875000
    3884.860  0.20660714
    3895.240  0.20446429
    3914.460  0.20232143
    3934.910  0.20017857
    3946.560  0.19803571
    3963.240  0.19589286
    3976.990  0.19392857
    3991.570  0.19196429
    4012.930  0.19000000
    4030.950  0.18803571
    4047.000  0.18607143
    4067.160  0.18410714
    4084.550  0.18214286
    4102.680  0.18017857
    4118.670  0.17821429
    4133.760  0.17642857
    4152.840  0.17464286
    4177.350  0.17285714
    4187.470  0.17107143
    4208.400  0.16928571
    4227.690  0.16750000
    4248.840  0.16571429
    4273.020  0.16392857
    4299.130  0.16214286
    4324.220  0.16035714
    4339.430  0.15875000
    4365.360  0.15714286
    4378.490  0.15553571
    4401.110  0.15392857
    4422.840  0.15232143
    4462.690  0.15071429
    4479.290  0.14910714
    4508.630  0.14750000
    4523.030  0.14589286
    4563.450  0.14428571
    4601.720  0.14267857
    4644.760  0.14125000
    4666.270  0.13982143
    4700.260  0.13839286
    4736.890  0.13696429
    4758.630  0.13553571
    4778.510  0.13410714
    4802.630  0.13267857
    4831.030  0.13125000
    4860.840  0.12982143
    4889.010  0.12839286
    4933.990  0.12696429
    4954.300  0.12553571
    5007.580  0.12410714
    5054.750  0.12285714
    5077.800  0.12160714
    5122.580  0.12035714
    5140.580  0.11910714
    5165.180  0.11785714
    5206.800  0.11660714
    5237.510  0.11535714
    5273.570  0.11410714
    5303.180  0.11285714
    5334.990  0.11160714
    5355.960  0.11035714
    5407.960  0.10910714
    5462.150  0.10839286
    5508.210  0.10714286
    5554.610  0.10589286
    5617.970  0.10482143
    5649.700  0.10375000
    5674.640  0.10267857
    5717.220  0.10160714
    5760.230  0.10053571
    5802.890  0.09946429
    5864.300  0.09857143
    5950.390  0.09785714
    6010.690  0.09696429
    6069.010  0.09589286
    6095.400  0.09482143
    6136.010  0.09375000
    6225.170  0.09303571
    6290.850  0.09196429
    6326.760  0.09089286
    6364.900  0.08982143
    6435.410  0.08910714
    6484.110  0.08821429
    6550.420  0.08785714
    6588.420  0.08696429
    6672.570  0.08607143
    6751.340  0.08553571
    6811.280  0.08464286
    6931.490  0.08410714
    7000.870  0.08357143
    7072.270  0.08267857
    7097.810  0.08178571
    7146.370  0.08089286
    7218.510  0.08000000
    7255.670  0.07910714
    7399.110  0.07857143
    7488.630  0.07767857
    7667.110  0.07678571
    7765.520  0.07660714
    7808.360  0.07571429
    7957.180  0.07535714
    8071.710  0.07464286
    8128.570  0.07375000
    8226.480  0.07321429
    8442.700  0.07232143
    8529.450  0.07196429
    8677.090  0.07125000
    8865.510  0.07089286
    8965.030  0.07071429
    9094.690  0.07017857
    9238.100  0.06964286
    9299.870  0.06892857
    9347.860  0.06821429
    9408.750  0.06750000
    9572.400  0.06696429
    9672.590  0.06642857
    9944.710  0.06589286
   10046.510  0.06571429
   10090.020  0.06500000
   10381.330  0.06464286
   10545.210  0.06428571
   10659.020  0.06375000
   10822.090  0.06321429
   10990.610  0.06303571
   11142.250  0.06267857
   11349.710  0.06250000
   11613.380  0.06232143
   11794.550  0.06160714
   11961.860  0.06089286
   12276.160  0.06071429
   12660.920  0.06035714
   12845.050  0.05982143
   13084.170  0.05964286
   13314.660  0.05946429
   13765.560  0.05928571
   13954.880  0.05892857
   14110.110  0.05875000
   14451.970  0.05839286
   14667.260  0.05821429
   14838.800  0.05803571
   16552.570  0.05785714
   18376.530  0.05767857
   23811.390  0.05750000
   24883.180  0.05732143
   25221.420  0.05696429
   33384.100  0.05678571
   34393.680  0.05660714
   35783.890  0.05642857
   36275.260  0.05625000
   37220.060  0.05607143
  202696.350  0.05589286
  205256.580  0.05517857
 1002979.850  0.05500000
 1003822.800  0.05428571
 1004031.560  0.05357143
 1004213.020  0.05285714
 1004505.030  0.05232143
 1004914.730  0.05178571
 1005619.720  0.05125000
 1005710.800  0.05071429
 1006442.030  0.05017857
 1007096.230  0.04964286
 1007328.390  0.04910714
 1007542.570  0.04857143
 1007923.080  0.04803571
 1008466.940  0.04750000
 1008516.670  0.04696429
 1008671.200  0.04642857
 1009010.610  0.04589286
 1009382.980  0.04535714
 1009646.250  0.04482143
 1009807.840  0.04428571
 1010194.380  0.04375000
 1010627.790  0.04321429
 1011537.760  0.04267857
 1011850.380  0.04214286
 1012134.480  0.04160714
 1012472.270  0.04107143
 1012590.450  0.04053571
 1012773.640  0.04000000
 1013379.180  0.03946429
 1013844.290  0.03892857
 1014156.140  0.03839286
 1014458.130  0.03785714
 1014530.860  0.03732143
 1014777.330  0.03678571
 1014849.370  0.03625000
 1015172.420  0.03571429
 1015679.740  0.03517857
 1015697.270  0.03482143
 1015998.120  0.03446429
 1016223.340  0.03410714
 1016537.700  0.03375000
 1016705.100  0.03339286
 1016749.490  0.03303571
 1017048.700  0.03267857
 1017449.900  0.03232143
 1017819.810  0.03196429
 1017926.510  0.03160714
 1018087.040  0.03125000
 1018162.180  0.03089286
 1018323.110  0.03053571
 1018467.290  0.03017857
 1018494.850  0.02982143
 1018570.980  0.02946429
 1018612.920  0.02910714
 1018695.140  0.02875000
 1018933.840  0.02839286
 1018949.820  0.02803571
 1019040.550  0.02767857
 1019118.830  0.02732143
 1019452.020  0.02696429
 1019827.060  0.02660714
 1020163.600  0.02625000
 1020685.280  0.02589286
 1020987.250  0.02553571
 1021099.690  0.02517857
 1021155.780  0.02482143
 1021188.160  0.02446429
 1021413.810  0.02410714
 1021562.090  0.02375000
 1022365.730  0.02339286
 1022435.160  0.02303571
 1022613.350  0.02267857
 1022819.790  0.02232143
 1023232.890  0.02196429
 1023549.150  0.02160714
 1023805.740  0.02125000
 1023897.810  0.02089286
 1024044.010  0.02053571
 1024115.380  0.02017857
 1024253.460  0.01982143
 1024270.650  0.01946429
 1024465.660  0.01910714
 1024930.440  0.01875000
 1025079.800  0.01839286
 1025211.470  0.01803571
 1025372.460  0.01767857
 1025407.300  0.01750000
 1025481.500  0.01732143
 1025482.210  0.01714286
 1025588.000  0.01696429
 1025667.060  0.01678571
 1025668.750  0.01660714
 1025683.070  0.01642857
 1025691.150  0.01625000
 1025787.880  0.01607143
 1025831.550  0.01589286
 1025888.830  0.01571429
 1025990.940  0.01553571
 1026232.710  0.01535714
 1026348.170  0.01517857
 1026413.060  0.01500000
 1026773.010  0.01482143
 1026890.860  0.01464286
 1026925.300  0.01446429
 1027199.300  0.01428571
 1027259.640  0.01410714
 1027301.690  0.01392857
 1027717.520  0.01375000
 1027778.050  0.01357143
 1028272.650  0.01339286
 1028714.870  0.01321429
 1028756.600  0.01303571
 1029141.900  0.01285714
 1029258.840  0.01267857
 1029329.670  0.01250000
 1029366.880  0.01232143
 1029394.210  0.01214286
 1029441.290  0.01196429
 1029571.550  0.01178571
 1029576.410  0.01160714
 1029784.600  0.01142857
 1029893.660  0.01125000
 1030021.380  0.01107143
 1030056.510  0.01089286
 1030097.130  0.01071429
 1030149.450  0.01053571
 1030290.480  0.01035714
 1030471.660  0.01017857
 1030783.330  0.01000000
 1030917.170  0.00982143
 1031260.440  0.00964286
 1031726.410  0.00946429
 1031835.230  0.00928571
 1032042.520  0.00910714
 1032310.050  0.00892857
 1032581.810  0.00875000
 1032624.390  0.00857143
 1032624.510  0.00839286
 1032632.200  0.00821429
 1032678.730  0.00803571
 1032849.650  0.00785714
 1032937.240  0.00767857
 1033270.740  0.00750000
 1033420.940  0.00732143
 1033451.920  0.00714286
 1033713.530  0.00696429
 1033892.610  0.00678571
 1033997.840  0.00660714
 1034140.270  0.00642857
 1034201.350  0.00625000
 1034217.730  0.00607143
 1035026.310  0.00589286
 1035148.030  0.00571429
 1035227.010  0.00553571
 1035641.070  0.00535714
 1037833.280  0.00517857
 1037995.570  0.00500000
 1038978.590  0.00482143
 1040147.040  0.00464286
 1040391.420  0.00446429
 1040621.280  0.00428571
 1041515.920  0.00410714
 1042429.020  0.00392857
 1042500.770  0.00375000
 1043578.780  0.00357143
 1046602.980  0.00339286
 1047318.260  0.00321429
 1047472.460  0.00303571
 1047635.980  0.00285714
 1049594.880  0.00267857
 1054512.750  0.00250000
 1061180.740  0.00232143
 1065101.920  0.00214286
 1066293.930  0.00196429
 1074198.130  0.00178571
 1104705.760  0.00160714
 1107156.240  0.00142857
 1108127.090  0.00125000
 1141349.980  0.00107143
 1208229.200  0.00089286
 2024194.650  0.00071429
 2025327.300  0.00053571
 2026191.220  0.00035714
 2047155.400  0.00017857
 2173560.100  0.00000000
