# Fraction of RTTS longer than a given time for homa_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 01:13:26.813337
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 01:13:26.813337 
#       usec        frac
     129.050  0.27056330
     129.640  0.26785274
     130.200  0.26514218
     130.930  0.26248090
     131.560  0.25981962
     132.160  0.25720763
     132.760  0.25459563
     133.280  0.25203292
     133.940  0.24947021
     134.470  0.24695678
     135.150  0.24444335
     135.740  0.24197920
     136.280  0.23951506
     136.850  0.23710019
     137.480  0.23468533
     138.000  0.23231975
     138.470  0.22995417
     139.100  0.22763787
     139.760  0.22532157
     140.370  0.22305456
     140.860  0.22078754
     141.370  0.21856981
     142.030  0.21635208
     142.470  0.21418363
     143.060  0.21201518
     143.700  0.20984673
     144.210  0.20772756
     144.630  0.20560840
     145.220  0.20353851
     145.770  0.20146863
     146.290  0.19944803
     146.850  0.19742743
     147.340  0.19540683
     147.840  0.19343551
     148.350  0.19146420
     148.760  0.18954216
     149.340  0.18762013
     149.850  0.18569809
     150.550  0.18382534
     151.110  0.18195259
     151.660  0.18012912
     152.080  0.17830565
     152.550  0.17648218
     153.150  0.17470800
     153.720  0.17293381
     154.470  0.17115963
     155.170  0.16943472
     155.740  0.16770982
     156.460  0.16598492
     156.910  0.16430930
     157.420  0.16263368
     157.980  0.16095806
     158.750  0.15933172
     159.360  0.15770539
     159.850  0.15612833
     160.410  0.15455128
     160.940  0.15297423
     161.750  0.15139717
     162.450  0.14986940
     163.010  0.14834163
     163.440  0.14681386
     164.130  0.14533537
     164.650  0.14385688
     165.260  0.14237839
     166.120  0.14094919
     166.770  0.13951998
     167.290  0.13809078
     167.710  0.13666157
     168.380  0.13528165
     168.790  0.13390173
     169.390  0.13252181
     169.900  0.13119117
     170.700  0.12986053
     171.410  0.12852989
     172.020  0.12719925
     172.670  0.12591789
     173.170  0.12463654
     173.860  0.12335518
     174.660  0.12207383
     175.330  0.12084175
     175.750  0.11960968
     176.300  0.11837761
     176.910  0.11714553
     177.380  0.11596274
     178.090  0.11477995
     178.770  0.11359716
     179.430  0.11241437
     180.110  0.11128086
     180.860  0.11014736
     181.470  0.10901385
     182.140  0.10788034
     182.690  0.10679612
     183.590  0.10571189
     184.120  0.10462767
     184.870  0.10354344
     185.710  0.10245922
     186.310  0.10142428
     186.990  0.10038934
     187.710  0.09935439
     188.280  0.09831945
     188.790  0.09733379
     189.530  0.09634813
     190.430  0.09536248
     191.160  0.09437682
     192.020  0.09339116
     192.480  0.09245478
     192.850  0.09151841
     193.600  0.09058203
     194.020  0.08964566
     194.870  0.08870928
     195.430  0.08782219
     196.100  0.08693509
     196.690  0.08604800
     197.660  0.08516091
     198.620  0.08427382
     199.430  0.08338672
     200.180  0.08254891
     200.950  0.08171110
     201.450  0.08087329
     202.240  0.08003548
     203.100  0.07919767
     203.860  0.07835986
     204.380  0.07757134
     204.880  0.07678281
     205.310  0.07599428
     206.170  0.07520576
     207.000  0.07441723
     208.090  0.07362870
     208.850  0.07288946
     209.660  0.07215021
     211.070  0.07141097
     211.870  0.07067173
     212.640  0.06993248
     213.300  0.06919324
     214.500  0.06845399
     215.170  0.06776403
     216.240  0.06707407
     217.060  0.06638411
     218.230  0.06569415
     219.290  0.06500419
     220.000  0.06431423
     221.120  0.06362427
     222.090  0.06298359
     222.820  0.06234291
     224.000  0.06170223
     225.450  0.06106155
     226.310  0.06042088
     228.030  0.05978020
     228.800  0.05913952
     229.600  0.05854812
     230.700  0.05795673
     231.700  0.05736533
     232.430  0.05677394
     233.410  0.05618254
     234.190  0.05559115
     235.440  0.05499975
     236.770  0.05440836
     237.460  0.05381696
     238.190  0.05327485
     239.920  0.05273274
     241.280  0.05219063
     242.920  0.05164851
     244.350  0.05110640
     245.470  0.05056429
     246.390  0.05002218
     247.720  0.04948007
     249.040  0.04893795
     250.190  0.04844512
     251.370  0.04795229
     252.670  0.04745946
     253.540  0.04696664
     255.060  0.04647381
     256.820  0.04598098
     258.690  0.04548815
     260.020  0.04499532
     261.730  0.04450249
     263.210  0.04400966
     264.810  0.04356611
     266.220  0.04312257
     268.540  0.04267902
     270.510  0.04223547
     273.380  0.04193978
     274.680  0.04149623
     276.220  0.04105268
     277.500  0.04060914
     279.310  0.04016559
     281.290  0.03972204
     283.090  0.03927850
     285.730  0.03888423
     287.570  0.03848997
     288.860  0.03809571
     290.880  0.03770144
     292.880  0.03730718
     293.490  0.03691292
     296.140  0.03651865
     297.640  0.03612439
     299.480  0.03573013
     300.880  0.03533586
     303.470  0.03494160
     306.550  0.03459662
     309.850  0.03420236
     311.990  0.03385738
     314.860  0.03351239
     319.580  0.03321670
     322.390  0.03287172
     325.580  0.03252674
     329.080  0.03237889
     332.810  0.03203391
     336.720  0.03173821
     340.260  0.03154108
     344.490  0.03134395
     348.620  0.03109753
     353.460  0.03090040
     357.270  0.03055542
     361.140  0.03025972
     365.190  0.03011187
     368.880  0.02981617
     374.080  0.02956976
     378.430  0.02942191
     382.980  0.02912621
     388.110  0.02887980
     392.360  0.02858410
     397.070  0.02828840
     403.260  0.02814055
     407.580  0.02799271
     412.850  0.02779557
     417.500  0.02759844
     423.010  0.02730275
     428.710  0.02720418
     433.420  0.02705633
     438.590  0.02695776
     447.930  0.02676063
     453.270  0.02666207
     459.630  0.02646494
     465.660  0.02626780
     477.540  0.02607067
     482.630  0.02577497
     489.290  0.02567641
     503.320  0.02557784
     513.660  0.02552856
     520.810  0.02538071
     528.950  0.02528214
     536.640  0.02518358
     545.530  0.02513430
     553.670  0.02503573
     560.660  0.02483860
     568.810  0.02478932
     591.010  0.02464147
     611.670  0.02449362
     635.390  0.02439505
     651.510  0.02429649
     676.110  0.02424720
     685.340  0.02419792
     699.730  0.02409935
     706.800  0.02405007
     722.750  0.02400079
     737.250  0.02390222
     752.280  0.02375437
     770.340  0.02365581
     781.250  0.02355724
     795.600  0.02340939
     812.890  0.02326154
     821.990  0.02316298
     831.580  0.02311370
     842.470  0.02296585
     852.450  0.02286728
     863.180  0.02267015
     885.510  0.02262087
     909.050  0.02257158
     923.440  0.02252230
     988.410  0.02242373
    1011.930  0.02237445
    1025.350  0.02227589
    1051.520  0.02222660
    1068.170  0.02217732
    1089.570  0.02202947
    1107.140  0.02183234
    1132.660  0.02173377
    1167.980  0.02153664
    1208.900  0.02148736
    1232.180  0.02143808
    1273.750  0.02133951
    1287.780  0.02124094
    1331.320  0.02109310
    1350.550  0.02104381
    1380.750  0.02099453
    1395.560  0.02089596
    1409.570  0.02074811
    1436.400  0.02050170
    1451.300  0.02040313
    1497.880  0.02035385
    1535.210  0.02010744
    1566.610  0.01995959
    1632.520  0.01986102
    1665.770  0.01971317
    1686.230  0.01956532
    1715.050  0.01951604
    1734.920  0.01946676
    1782.360  0.01941748
    1823.450  0.01922034
    1843.780  0.01907250
    1909.720  0.01887536
    1959.890  0.01882608
    2019.070  0.01867823
    2064.920  0.01862895
    2083.830  0.01843182
    2110.920  0.01823469
    2125.450  0.01803755
    2148.720  0.01798827
    2189.570  0.01793899
    2215.390  0.01784042
    2241.080  0.01769257
    2269.000  0.01759401
    2329.650  0.01749544
    2435.820  0.01729831
    2470.880  0.01719974
    2502.270  0.01715046
    2539.820  0.01705189
    2595.500  0.01700261
    2633.400  0.01685476
    2667.930  0.01670691
    2708.710  0.01665763
    2757.280  0.01660835
    2819.780  0.01646050
    2872.300  0.01631265
    2896.000  0.01611552
    2957.570  0.01591839
    3036.030  0.01581982
    3075.890  0.01567197
    3108.460  0.01557341
    3148.300  0.01552412
    3191.940  0.01532699
    3239.800  0.01522843
    3279.420  0.01508058
    3339.250  0.01488345
    3373.930  0.01473560
    3397.120  0.01458775
    3473.980  0.01448918
    3511.510  0.01443990
    3538.800  0.01429205
    3570.400  0.01414420
    3631.130  0.01404564
    3675.760  0.01394707
    3741.990  0.01379922
    3796.820  0.01370066
    3823.760  0.01355281
    3905.840  0.01340496
    3935.340  0.01325711
    3951.420  0.01310926
    3969.950  0.01296141
    4023.270  0.01286285
    4035.690  0.01271500
    4055.440  0.01256715
    4130.410  0.01246858
    4168.230  0.01232073
    4226.400  0.01222217
    4316.130  0.01207432
    4369.200  0.01192647
    4397.760  0.01177862
    4416.400  0.01163077
    4461.060  0.01153221
    4473.110  0.01138436
    4520.910  0.01133507
    4561.910  0.01118723
    4578.540  0.01103938
    4635.500  0.01089153
    4639.430  0.01074368
    4657.420  0.01059583
    4700.990  0.01044798
    4718.350  0.01030013
    4731.450  0.01015228
    4746.720  0.01000444
    4814.350  0.00985659
    4850.610  0.00975802
    4870.490  0.00965945
    4873.050  0.00956089
    4902.920  0.00946232
    4916.680  0.00936376
    4918.320  0.00926519
    4923.380  0.00916663
    4950.630  0.00906806
    4958.860  0.00896949
    4991.600  0.00887093
    5005.350  0.00877236
    5088.660  0.00867380
    5144.360  0.00857523
    5153.290  0.00847666
    5195.570  0.00837810
    5236.060  0.00827953
    5312.720  0.00818097
    5337.850  0.00808240
    5370.400  0.00798384
    5385.880  0.00788527
    5430.540  0.00778670
    5474.510  0.00768814
    5517.440  0.00758957
    5593.580  0.00749101
    5662.780  0.00744172
    5664.000  0.00734316
    5680.640  0.00724459
    5686.800  0.00714603
    5719.950  0.00704746
    5765.750  0.00694889
    5778.240  0.00685033
    5814.310  0.00675176
    5830.650  0.00665320
    5919.500  0.00655463
    5946.560  0.00645606
    5970.280  0.00635750
    5995.750  0.00625893
    6014.060  0.00616037
    6023.360  0.00606180
    6031.550  0.00596323
    6044.810  0.00586467
    6057.820  0.00576610
    6072.260  0.00566754
    6078.080  0.00556897
    6083.300  0.00547041
    6095.810  0.00537184
    6110.860  0.00527327
    6116.700  0.00517471
    6122.200  0.00507614
    6132.360  0.00497758
    6149.830  0.00487901
    6152.140  0.00482973
    6157.430  0.00478044
    6160.060  0.00473116
    6169.070  0.00468188
    6176.620  0.00463260
    6189.670  0.00458331
    6191.940  0.00453403
    6194.080  0.00448475
    6212.960  0.00443546
    6216.130  0.00438618
    6217.860  0.00433690
    6220.630  0.00428762
    6221.370  0.00423833
    6234.230  0.00418905
    6240.480  0.00413977
    6241.930  0.00409048
    6243.490  0.00404120
    6246.840  0.00399192
    6248.350  0.00394263
    6249.340  0.00389335
    6260.020  0.00384407
    6260.270  0.00379479
    6267.630  0.00374550
    6271.810  0.00369622
    6275.200  0.00364694
    6282.710  0.00359765
    6285.150  0.00354837
    6290.730  0.00349909
    6290.840  0.00344981
    6294.780  0.00340052
    6304.170  0.00335124
    6320.670  0.00330196
    6332.790  0.00325267
    6336.380  0.00320339
    6346.240  0.00315411
    6347.090  0.00310482
    6357.730  0.00305554
    6362.910  0.00300626
    6372.980  0.00295698
    6387.780  0.00290769
    6390.370  0.00285841
    6393.050  0.00280913
    6401.470  0.00275984
    6406.480  0.00271056
    6409.390  0.00266128
    6435.040  0.00261200
    6446.140  0.00256271
    6446.770  0.00251343
    6451.800  0.00246415
    6452.410  0.00241486
    6467.210  0.00236558
    6475.010  0.00231630
    6479.580  0.00226701
    6483.890  0.00221773
    6484.580  0.00216845
    6496.520  0.00211917
    6496.590  0.00206988
    6511.120  0.00202060
    6514.380  0.00197132
    6520.380  0.00192203
    6550.670  0.00187275
    6554.960  0.00182347
    6567.990  0.00177419
    6575.440  0.00172490
    6589.370  0.00167562
    6590.190  0.00162634
    6602.750  0.00157705
    6608.860  0.00152777
    6609.560  0.00147849
    6619.480  0.00142921
    6628.180  0.00137992
    6635.380  0.00133064
    6644.320  0.00128136
    6644.840  0.00123207
    6648.640  0.00118279
    6654.550  0.00113351
    6656.890  0.00108422
    6679.490  0.00103494
    6680.350  0.00098566
    6682.020  0.00093638
    6685.130  0.00088709
    6686.060  0.00083781
    6701.510  0.00078853
    6719.520  0.00073924
    6720.860  0.00068996
    6729.110  0.00064068
    6731.010  0.00059140
    6751.720  0.00054211
    6808.210  0.00049283
    6822.470  0.00044355
    6849.640  0.00039426
    6980.770  0.00034498
    6988.070  0.00029570
    7100.790  0.00024641
    7158.350  0.00019713
    7209.180  0.00014785
    7237.190  0.00009857
    7240.000  0.00004928
   30279.980  0.00000000
