# Fraction of RTTS longer than a given time for dctcp_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 01:13:26.813337
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 01:13:26.813337 
#       usec        frac
   13576.860  0.94050296
   13721.000  0.93927622
   13864.120  0.93804948
   14010.890  0.93600491
   14152.680  0.93396034
   14300.590  0.93232468
   14476.540  0.93068902
   14633.420  0.92884891
   14796.220  0.92782662
   14945.700  0.92598651
   15097.980  0.92496422
   15259.460  0.92394193
   15414.360  0.92251073
   15570.830  0.92128399
   15750.000  0.91964833
   15911.510  0.91842159
   16095.330  0.91678593
   16300.130  0.91515028
   16471.810  0.91412799
   16638.830  0.91147005
   16813.220  0.91024330
   16985.700  0.90840319
   17183.270  0.90635862
   17358.350  0.90431405
   17567.320  0.90308730
   17849.900  0.90002045
   18033.290  0.89777142
   18216.540  0.89654467
   18409.420  0.89388673
   18594.230  0.89163770
   18791.520  0.88979759
   18991.950  0.88836639
   19203.280  0.88611736
   19397.510  0.88448170
   19608.830  0.88182376
   19828.950  0.87957473
   20032.950  0.87814353
   20263.820  0.87589450
   20470.300  0.87344101
   20691.450  0.87160090
   20898.860  0.87016970
   21138.740  0.86853404
   21371.200  0.86587610
   21617.680  0.86403598
   21842.750  0.86158250
   22085.040  0.85994684
   22307.690  0.85728890
   22563.100  0.85483541
   22793.140  0.85217747
   23057.790  0.84951953
   23302.370  0.84686158
   23543.440  0.84420364
   23789.380  0.84338581
   24050.000  0.84175015
   24293.930  0.83909221
   24537.950  0.83561644
   24804.170  0.83234512
   25052.570  0.82948272
   25329.090  0.82846044
   25584.760  0.82539358
   25852.000  0.82232672
   26118.380  0.81905541
   26400.450  0.81721529
   26677.670  0.81476181
   26975.480  0.81271724
   27337.570  0.80965038
   27710.620  0.80699244
   28000.470  0.80351666
   28286.170  0.80106318
   28569.560  0.79840523
   28864.360  0.79390718
   29206.390  0.79002249
   29502.750  0.78675118
   29810.720  0.78245758
   30110.030  0.78000409
   30418.880  0.77673277
   30725.520  0.77243917
   31035.030  0.76937232
   31366.110  0.76528317
   31689.170  0.76221632
   32007.660  0.75935392
   32349.100  0.75567369
   32676.640  0.75301574
   33030.320  0.74872214
   33419.800  0.74565529
   33754.770  0.74361071
   34098.190  0.74115723
   34440.950  0.73747700
   34793.620  0.73257003
   35142.940  0.72725414
   35499.350  0.72357391
   35873.000  0.71989368
   36279.660  0.71580454
   36643.450  0.71253322
   37020.480  0.70885300
   37440.190  0.70619505
   37827.960  0.70190145
   38211.290  0.69822122
   38594.880  0.69392762
   39016.990  0.68861174
   39409.160  0.68554488
   39866.780  0.68022899
   40269.860  0.67675322
   40705.240  0.67368636
   41128.470  0.67041505
   41557.860  0.66673482
   42008.460  0.66244122
   42443.820  0.65835208
   42916.220  0.65405847
   43368.840  0.65078716
   43777.490  0.64424453
   44238.880  0.64199550
   44720.430  0.63729299
   45215.800  0.63402167
   45680.130  0.62891024
   46137.480  0.62461664
   46603.740  0.62134533
   47083.450  0.61705173
   47596.530  0.61439378
   48078.300  0.61132693
   48602.370  0.60723778
   49088.950  0.60355755
   49586.080  0.60069515
   50130.460  0.59599264
   50692.750  0.59169904
   51220.120  0.58781435
   51777.360  0.58311184
   52319.230  0.57902269
   52856.710  0.57370681
   53412.150  0.57002658
   53851.820  0.56430178
   54394.930  0.56062155
   54903.680  0.55489675
   55364.400  0.54917195
   55898.280  0.54365160
   56476.210  0.54058475
   57094.040  0.53649560
   57694.080  0.53179309
   58304.430  0.52790840
   58935.780  0.52320589
   59623.390  0.51789000
   60232.300  0.51318749
   60677.290  0.50787160
   61254.960  0.50276017
   61879.530  0.50010223
   62524.880  0.49519526
   63032.000  0.49008383
   63538.930  0.48517686
   64235.810  0.48088325
   64763.810  0.47597628
   65412.730  0.47434063
   66075.210  0.47025148
   66586.450  0.46534451
   67317.160  0.46084645
   67998.560  0.45737068
   68786.150  0.45287262
   69405.150  0.44817011
   70128.500  0.44367205
   70721.570  0.43917399
   71456.810  0.43488039
   72195.170  0.43079125
   72791.500  0.42629319
   73411.160  0.42199959
   74015.430  0.41770599
   74840.340  0.41341239
   75432.700  0.40911879
   76112.170  0.40482519
   76552.000  0.40073605
   77334.510  0.39848702
   77910.320  0.39439787
   78697.950  0.39071764
   79494.170  0.38744633
   80212.560  0.38356164
   80726.450  0.37967696
   81285.390  0.37579227
   81958.630  0.37190759
   82458.880  0.36802290
   83152.150  0.36434267
   83670.120  0.36066244
   84293.800  0.35698221
   85206.340  0.35350644
   85886.120  0.34982621
   86380.780  0.34614598
   87047.580  0.34267021
   87458.630  0.33919444
   88333.960  0.33592312
   88894.700  0.33244735
   89677.400  0.32897158
   90475.510  0.32549581
   91013.570  0.32222449
   91490.980  0.31895318
   92137.340  0.31568186
   92937.530  0.31241055
   93531.730  0.30913924
   94451.490  0.30586792
   94898.280  0.30280106
   95710.890  0.29973421
   96116.080  0.29666735
   96797.950  0.29360049
   97779.580  0.29073809
   98460.180  0.28767123
   99014.710  0.28460438
   99716.620  0.28174198
  100322.900  0.27887957
  100693.980  0.27601717
  101415.170  0.27315477
  102209.400  0.27029237
  102735.860  0.26742997
  103257.120  0.26456757
  103968.010  0.26190963
  104625.810  0.25925169
  105095.090  0.25659374
  105509.660  0.25393580
  106020.620  0.25127786
  106631.310  0.24861991
  107067.510  0.24596197
  107496.740  0.24330403
  107951.450  0.24085054
  108511.920  0.23839706
  109430.630  0.23594357
  110013.400  0.23349008
  110481.330  0.23103660
  111187.350  0.22858311
  111824.020  0.22612963
  112097.880  0.22367614
  112526.700  0.22142711
  113236.240  0.21917808
  113724.280  0.21692905
  114252.020  0.21468002
  115014.410  0.21243100
  115258.020  0.21018197
  115864.990  0.20793294
  116369.660  0.20568391
  116720.750  0.20343488
  117207.950  0.20139031
  117566.610  0.19934574
  118262.820  0.19730117
  119263.170  0.19525659
  119847.980  0.19321202
  120364.970  0.19116745
  121069.620  0.18912288
  121435.110  0.18707831
  122092.100  0.18503374
  122694.370  0.18298916
  123034.440  0.18114905
  123660.670  0.17930893
  124142.280  0.17746882
  124757.820  0.17562871
  125504.320  0.17378859
  126083.450  0.17194848
  127024.810  0.17010836
  127450.170  0.16826825
  127999.840  0.16642813
  128366.370  0.16458802
  129177.910  0.16274790
  129752.400  0.16111225
  130285.960  0.15947659
  130915.510  0.15784093
  131294.450  0.15620527
  131957.760  0.15456962
  132780.330  0.15293396
  133441.450  0.15129830
  134428.150  0.14966265
  135450.980  0.14802699
  135984.160  0.14639133
  136419.690  0.14475567
  136795.890  0.14312002
  137231.010  0.14148436
  137918.850  0.14005316
  138656.690  0.13862196
  139136.300  0.13719076
  140294.150  0.13575956
  140787.250  0.13432836
  141180.430  0.13289716
  141716.830  0.13146596
  142235.360  0.13003476
  143814.800  0.12860356
  144304.630  0.12717236
  145423.090  0.12574116
  146076.040  0.12430996
  146614.580  0.12287876
  147505.700  0.12144756
  148144.670  0.12022081
  149000.090  0.11899407
  149801.400  0.11776733
  150796.050  0.11654058
  151682.050  0.11531384
  152466.670  0.11408710
  152733.110  0.11286036
  153630.630  0.11163361
  154516.690  0.11040687
  155242.630  0.10918013
  155787.780  0.10795338
  157151.950  0.10672664
  157850.400  0.10549990
  158203.500  0.10427315
  158610.370  0.10304641
  158916.940  0.10181967
  159508.070  0.10079738
  160015.160  0.09977510
  160941.610  0.09875281
  161516.870  0.09773053
  161998.430  0.09670824
  162841.530  0.09568595
  163622.710  0.09466367
  164433.780  0.09364138
  165742.130  0.09261910
  166769.700  0.09159681
  167907.240  0.09057452
  168248.300  0.08955224
  168686.310  0.08852995
  169372.970  0.08750767
  169989.480  0.08648538
  170839.760  0.08546310
  171278.050  0.08444081
  172378.050  0.08341852
  172734.610  0.08239624
  173644.600  0.08137395
  174047.350  0.08055612
  174863.890  0.07973829
  175710.660  0.07892047
  176372.230  0.07810264
  176723.900  0.07728481
  177145.330  0.07646698
  177794.870  0.07564915
  179580.070  0.07483132
  180451.280  0.07401349
  181158.250  0.07319567
  181493.710  0.07237784
  182194.190  0.07156001
  183407.920  0.07074218
  184514.500  0.06992435
  185193.720  0.06910652
  185978.070  0.06828869
  187166.430  0.06747086
  189072.840  0.06685749
  189258.750  0.06603966
  190327.030  0.06522184
  190554.180  0.06440401
  191101.090  0.06358618
  192125.370  0.06276835
  192332.280  0.06195052
  192770.680  0.06113269
  193346.000  0.06051932
  193967.170  0.05990595
  194378.960  0.05929258
  194781.080  0.05867921
  196249.710  0.05806584
  196933.340  0.05745246
  197422.640  0.05683909
  197841.990  0.05622572
  198229.840  0.05561235
  199237.120  0.05499898
  199366.720  0.05438561
  199916.070  0.05377223
  200439.280  0.05315886
  202683.150  0.05254549
  203222.510  0.05193212
  204168.910  0.05131875
  204648.080  0.05070538
  205701.190  0.05009201
  206716.330  0.04947863
  207463.950  0.04886526
  208702.750  0.04825189
  210029.970  0.04763852
  210401.160  0.04702515
  212042.450  0.04641178
  212844.780  0.04579841
  213471.070  0.04518503
  214085.750  0.04457166
  215029.420  0.04395829
  215622.860  0.04334492
  216435.180  0.04273155
  217465.820  0.04211818
  218226.120  0.04150480
  219100.150  0.04089143
  219602.070  0.04048252
  219811.430  0.04007360
  221761.660  0.03966469
  222158.640  0.03925578
  222701.080  0.03884686
  223153.940  0.03843795
  224095.750  0.03802903
  224894.010  0.03762012
  226003.960  0.03721120
  226399.840  0.03680229
  226816.920  0.03639338
  227196.070  0.03598446
  227806.190  0.03557555
  229747.690  0.03516663
  230553.040  0.03475772
  230971.900  0.03434880
  232731.140  0.03393989
  232787.020  0.03353098
  233915.300  0.03312206
  235831.570  0.03271315
  235926.640  0.03230423
  237409.840  0.03189532
  237588.690  0.03148640
  238771.250  0.03107749
  240805.750  0.03066857
  241383.460  0.03025966
  241767.520  0.02985075
  242779.430  0.02944183
  243886.360  0.02903292
  244997.440  0.02862400
  246101.580  0.02821509
  247846.820  0.02780617
  250455.100  0.02739726
  252209.090  0.02698835
  254565.820  0.02657943
  255531.990  0.02617052
  256474.870  0.02576160
  257080.120  0.02535269
  259676.030  0.02494377
  262099.880  0.02453486
  262825.960  0.02412595
  263966.750  0.02371703
  265359.110  0.02330812
  268165.500  0.02289920
  271989.550  0.02249029
  277320.140  0.02208137
  278814.300  0.02167246
  281163.030  0.02126355
  283475.050  0.02085463
  283653.470  0.02044572
  284000.490  0.02024126
  284320.040  0.02003680
  284679.320  0.01983235
  284856.280  0.01962789
  285281.030  0.01942343
  285496.030  0.01921897
  287310.940  0.01901452
  288051.530  0.01881006
  291504.460  0.01860560
  294871.520  0.01840114
  295657.570  0.01819669
  296074.390  0.01799223
  297253.630  0.01778777
  297361.970  0.01758332
  298573.840  0.01737886
  299352.230  0.01717440
  300406.680  0.01696994
  301927.870  0.01676549
  302690.570  0.01656103
  304124.150  0.01635657
  305015.980  0.01615212
  306212.700  0.01594766
  307835.040  0.01574320
  313933.360  0.01553874
  314512.960  0.01533429
  314773.060  0.01512983
  315109.390  0.01492537
  319189.860  0.01472092
  320563.900  0.01451646
  339052.560  0.01431200
  344496.520  0.01410754
  344831.420  0.01390309
  344997.040  0.01369863
  345862.750  0.01349417
  347780.070  0.01328972
  355278.420  0.01308526
  357386.570  0.01288080
  358327.100  0.01267634
  362025.690  0.01247189
  362158.080  0.01226743
  367785.290  0.01206297
  383679.350  0.01185852
  386957.020  0.01165406
  393539.830  0.01144960
  393768.720  0.01124514
  397083.790  0.01104069
  403565.680  0.01083623
  409788.610  0.01063177
  488152.320  0.01042732
 1071998.480  0.01022286
 1073173.350  0.01001840
 1076728.710  0.00981394
 1081003.760  0.00960949
 1090309.770  0.00940503
 1096585.710  0.00920057
 1100882.370  0.00899612
 1108837.610  0.00879166
 1123653.200  0.00858720
 1132195.300  0.00838274
 1136231.220  0.00817829
 1138670.090  0.00797383
 1140055.670  0.00776937
 1140503.710  0.00756492
 1142901.980  0.00736046
 1146693.480  0.00715600
 1151282.260  0.00695154
 1151639.380  0.00674709
 1153722.610  0.00654263
 1164901.120  0.00633817
 1167805.320  0.00613371
 1168119.480  0.00592926
 1175336.850  0.00572480
 1177795.060  0.00552034
 1177922.990  0.00531589
 1178522.710  0.00511143
 1182326.660  0.00490697
 1184775.690  0.00470251
 1185576.560  0.00449806
 1189456.350  0.00429360
 1189652.500  0.00408914
 1189756.460  0.00388469
 1190218.950  0.00368023
 1200335.330  0.00347577
 1206098.030  0.00327131
 1208999.730  0.00306686
 1216790.550  0.00286240
 1218883.070  0.00265794
 1236802.310  0.00245349
 1254649.550  0.00224903
 1264189.470  0.00204457
 1288372.790  0.00184011
 1296393.180  0.00163566
 1304470.580  0.00143120
 1314846.850  0.00122674
 1321357.450  0.00102229
 1329632.380  0.00081783
 1414146.170  0.00061337
 1469953.820  0.00040891
 3309452.900  0.00020446
 3343716.530  0.00000000
