# Fraction of RTTS longer than a given time for dctcp_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 06:13:43.742111
# Averaged across 5 repeated sample(s)
# Data collected at 2026-04-21 06:13:43.742111 
#       usec        frac
    1285.670  0.04933038
    1298.530  0.04888946
    1311.580  0.04845366
    1323.350  0.04796301
    1336.630  0.04753744
    1350.130  0.04710863
    1361.800  0.04663350
    1375.530  0.04622935
    1387.940  0.04576179
    1401.950  0.04538891
    1416.050  0.04499058
    1430.250  0.04455987
    1444.650  0.04420010
    1459.280  0.04377645
    1474.210  0.04340583
    1489.620  0.04304683
    1504.630  0.04268158
    1521.120  0.04235382
    1536.340  0.04205353
    1551.920  0.04179694
    1567.730  0.04152888
    1583.440  0.04117835
    1599.690  0.04085152
    1616.460  0.04053342
    1632.800  0.04018660
    1649.460  0.03987282
    1665.960  0.03961615
    1682.810  0.03930617
    1701.350  0.03902754
    1718.400  0.03881209
    1735.600  0.03858497
    1753.080  0.03832865
    1770.720  0.03818964
    1788.920  0.03795267
    1807.840  0.03775247
    1826.360  0.03750448
    1846.430  0.03732670
    1865.050  0.03711324
    1885.120  0.03688854
    1904.480  0.03673688
    1923.990  0.03650234
    1943.360  0.03633172
    1963.030  0.03615140
    1983.480  0.03591826
    2003.710  0.03570761
    2023.820  0.03556692
    2044.550  0.03537376
    2065.220  0.03520997
    2086.750  0.03507631
    2108.320  0.03492905
    2130.090  0.03469990
    2151.690  0.03458016
    2173.910  0.03442268
    2195.660  0.03426258
    2218.170  0.03408580
    2240.940  0.03393336
    2263.720  0.03380904
    2287.030  0.03363155
    2310.790  0.03349725
    2335.080  0.03334788
    2359.270  0.03323270
    2383.660  0.03308399
    2408.310  0.03294383
    2432.420  0.03275466
    2457.290  0.03255610
    2483.050  0.03240418
    2508.280  0.03222861
    2535.210  0.03205506
    2563.070  0.03189856
    2588.830  0.03174499
    2615.010  0.03156998
    2641.410  0.03140139
    2668.460  0.03120812
    2695.300  0.03104742
    2723.700  0.03090814
    2751.190  0.03077708
    2779.400  0.03063999
    2807.210  0.03046566
    2835.590  0.03032149
    2864.240  0.03016120
    2894.840  0.03004212
    2926.290  0.02986012
    2957.590  0.02973356
    2987.530  0.02954374
    3018.910  0.02945089
    3049.150  0.02934964
    3080.640  0.02915468
    3113.460  0.02903642
    3145.520  0.02889784
    3179.560  0.02875267
    3211.470  0.02858019
    3246.520  0.02836115
    3280.410  0.02823248
    3315.300  0.02800710
    3349.890  0.02783165
    3384.090  0.02765820
    3420.500  0.02748979
    3457.210  0.02734420
    3492.660  0.02715668
    3529.950  0.02700598
    3566.260  0.02686798
    3605.130  0.02666862
    3641.480  0.02646277
    3678.860  0.02634147
    3717.800  0.02615599
    3755.140  0.02597560
    3794.830  0.02584162
    3835.790  0.02570559
    3875.190  0.02555604
    3914.950  0.02540689
    3958.970  0.02524267
    3999.790  0.02506920
    4040.410  0.02490691
    4083.540  0.02475502
    4125.030  0.02460628
    4167.550  0.02448563
    4210.040  0.02434381
    4255.340  0.02423501
    4298.230  0.02411458
    4343.010  0.02395850
    4387.250  0.02381388
    4432.480  0.02368636
    4478.840  0.02355882
    4524.920  0.02337138
    4571.600  0.02323268
    4617.640  0.02308691
    4664.670  0.02299097
    4713.940  0.02283029
    4766.850  0.02270540
    4814.680  0.02256565
    4863.170  0.02246771
    4914.080  0.02232541
    4963.600  0.02219767
    5016.530  0.02205796
    5066.930  0.02191052
    5117.700  0.02177427
    5169.680  0.02164724
    5223.360  0.02142557
    5281.480  0.02134702
    5334.780  0.02118282
    5388.160  0.02108037
    5443.000  0.02095232
    5509.990  0.02080485
    5567.130  0.02066747
    5617.460  0.02045834
    5675.710  0.02030566
    5736.460  0.02018059
    5801.810  0.02000985
    5864.000  0.01989552
    5926.060  0.01978709
    5987.880  0.01963007
    6055.420  0.01949720
    6121.960  0.01937707
    6183.400  0.01925512
    6249.440  0.01912934
    6314.590  0.01897348
    6379.650  0.01880274
    6448.680  0.01863966
    6518.440  0.01849956
    6589.180  0.01839096
    6655.230  0.01820925
    6722.190  0.01806900
    6787.580  0.01788582
    6858.780  0.01771871
    6927.920  0.01758535
    6998.310  0.01745714
    7081.010  0.01731211
    7152.200  0.01718577
    7223.870  0.01702666
    7288.830  0.01685468
    7364.030  0.01674608
    7439.910  0.01660057
    7525.910  0.01647260
    7603.870  0.01633165
    7683.780  0.01622857
    7757.300  0.01606578
    7838.690  0.01591921
    7927.310  0.01581520
    8007.910  0.01568327
    8088.530  0.01557575
    8169.510  0.01543154
    8251.960  0.01530900
    8313.740  0.01515024
    8390.660  0.01499670
    8473.970  0.01484540
    8559.890  0.01473646
    8648.200  0.01462170
    8742.980  0.01448069
    8827.070  0.01433306
    8922.480  0.01420692
    9013.050  0.01409699
    9092.710  0.01395080
    9181.220  0.01380573
    9275.590  0.01371995
    9355.930  0.01357943
    9449.820  0.01344864
    9553.100  0.01333885
    9649.100  0.01322330
    9745.430  0.01308892
    9846.830  0.01297865
    9930.460  0.01284461
   10029.930  0.01274054
   10130.240  0.01261945
   10226.400  0.01248803
   10316.250  0.01235751
   10412.870  0.01223057
   10524.120  0.01210596
   10609.470  0.01198423
   10680.980  0.01185928
   10807.110  0.01173763
   10908.670  0.01161645
   11030.210  0.01154892
   11147.730  0.01143939
   11231.620  0.01132369
   11339.690  0.01120685
   11457.780  0.01111110
   11550.490  0.01099553
   11689.040  0.01089926
   11802.490  0.01078415
   11925.060  0.01067729
   12047.440  0.01057399
   12177.260  0.01047591
   12284.750  0.01036628
   12421.520  0.01027558
   12554.140  0.01017327
   12663.550  0.01006864
   12786.250  0.00996440
   12906.350  0.00986163
   13047.340  0.00977178
   13187.140  0.00966929
   13327.310  0.00959796
   13446.830  0.00949944
   13560.090  0.00940359
   13690.520  0.00930851
   13822.970  0.00921233
   13963.240  0.00911606
   14100.550  0.00902375
   14265.990  0.00893822
   14376.700  0.00884585
   14546.050  0.00875658
   14641.620  0.00866840
   14795.020  0.00858363
   14946.880  0.00851131
   15097.610  0.00844416
   15244.820  0.00835870
   15421.410  0.00827462
   15551.220  0.00818946
   15725.790  0.00810474
   15890.200  0.00802690
   16040.930  0.00794336
   16207.400  0.00787667
   16375.860  0.00779180
   16514.150  0.00770885
   16703.870  0.00763652
   16829.070  0.00755855
   17000.000  0.00748013
   17166.290  0.00740232
   17317.660  0.00732395
   17410.250  0.00725010
   17595.400  0.00717875
   17724.580  0.00710530
   17855.040  0.00703126
   18042.200  0.00696172
   18148.350  0.00688917
   18304.720  0.00681518
   18519.830  0.00675524
   18704.760  0.00668178
   18927.910  0.00662215
   19047.490  0.00655580
   19257.910  0.00651379
   19464.810  0.00644364
   19681.110  0.00640104
   19831.810  0.00633493
   19976.200  0.00626738
   20174.910  0.00620056
   20361.100  0.00613441
   20568.970  0.00606792
   20771.700  0.00600708
   20954.160  0.00594219
   21169.810  0.00588605
   21401.660  0.00582427
   21643.300  0.00576523
   21873.260  0.00573005
   22108.280  0.00568161
   22395.080  0.00563370
   22697.990  0.00557920
   22960.940  0.00553124
   23206.140  0.00549470
   23442.290  0.00543910
   23646.100  0.00537927
   23881.500  0.00531941
   24125.150  0.00528346
   24244.190  0.00522894
   24429.490  0.00517383
   24674.770  0.00514451
   24884.760  0.00508927
   25140.330  0.00503335
   25359.320  0.00497849
   25529.180  0.00492530
   26050.730  0.00487702
   26275.460  0.00482706
   26565.390  0.00479652
   26837.620  0.00475410
   27128.660  0.00470657
   27376.480  0.00465889
   27703.870  0.00462763
   27909.790  0.00457924
   28096.030  0.00453060
   28314.210  0.00448215
   28379.670  0.00443338
   28616.570  0.00438417
   28792.260  0.00433654
   28927.840  0.00428982
   29160.870  0.00424361
   29442.450  0.00420100
   29804.630  0.00416965
   30120.530  0.00412818
   30489.980  0.00409054
   30718.010  0.00404857
   30886.610  0.00400656
   31186.430  0.00396366
   31537.000  0.00392724
   31746.650  0.00388517
   32087.710  0.00384844
   32469.080  0.00381124
   32666.400  0.00376884
   33078.050  0.00372519
   33429.170  0.00370736
   33832.070  0.00367648
   34181.160  0.00365228
   34535.680  0.00362214
   34751.400  0.00358576
   35117.720  0.00354472
   35460.640  0.00350737
   35716.340  0.00347065
   36164.370  0.00343323
   36451.010  0.00339656
   36804.020  0.00336005
   36899.250  0.00332354
   37275.720  0.00329888
   37594.750  0.00326217
   37879.780  0.00322584
   38166.510  0.00318849
   38649.140  0.00315253
   38974.610  0.00311534
   39201.760  0.00308012
   39663.030  0.00305139
   39943.120  0.00301541
   40488.330  0.00298587
   40715.580  0.00295512
   41124.780  0.00291939
   41309.710  0.00288847
   41717.840  0.00285877
   41817.150  0.00282944
   42255.900  0.00280601
   42486.770  0.00277557
   42920.660  0.00275091
   43056.860  0.00271955
   43318.260  0.00268919
   43532.800  0.00265965
   43958.260  0.00263016
   44407.950  0.00259981
   44671.220  0.00257010
   44976.340  0.00254043
   45116.420  0.00251155
   45243.590  0.00248105
   45408.460  0.00245018
   45814.690  0.00241991
   46217.150  0.00239511
   46695.100  0.00237087
   47193.490  0.00234667
   47323.230  0.00232162
   47951.500  0.00229368
   48098.990  0.00226964
   48619.270  0.00224541
   49108.030  0.00222061
   49320.920  0.00219632
   49513.300  0.00217152
   49830.270  0.00214733
   50184.070  0.00212408
   50804.750  0.00210005
   51124.840  0.00207598
   51263.230  0.00205115
   51611.020  0.00202634
   52230.990  0.00200154
   52530.700  0.00197687
   52642.020  0.00195362
   53191.880  0.00192895
   53825.960  0.00191100
   54423.550  0.00189930
   54772.150  0.00187506
   54993.530  0.00185005
   55556.180  0.00183226
   56052.440  0.00180802
   56916.210  0.00178379
   57585.810  0.00176601
   58432.760  0.00174745
   58852.780  0.00172967
   59762.510  0.00171326
   60488.570  0.00170078
   61313.250  0.00168847
   61941.950  0.00167129
   62473.360  0.00165351
   62701.450  0.00163469
   63334.800  0.00162845
   63993.410  0.00161752
   65777.900  0.00159914
   67283.130  0.00158115
   68010.850  0.00156901
   68869.740  0.00155651
   69939.660  0.00154420
   71124.000  0.00152624
   71726.130  0.00150829
   72572.680  0.00150200
   73359.620  0.00148406
   74027.570  0.00146628
   74853.660  0.00145397
   76866.040  0.00144850
   77712.450  0.00144303
   79042.390  0.00142448
   79744.740  0.00140648
   80274.920  0.00138844
   81034.220  0.00137122
   82319.890  0.00135339
   82790.030  0.00133467
   82959.570  0.00131666
   84406.190  0.00130413
   85697.280  0.00129806
   88517.960  0.00128553
   90706.730  0.00128007
   92518.090  0.00126757
   93021.300  0.00124957
   94166.510  0.00123179
   94653.790  0.00121932
   97783.590  0.00120696
   98093.610  0.00119439
   98494.000  0.00118181
   98843.350  0.00116540
   99521.880  0.00115365
  100196.770  0.00113724
  100827.670  0.00112494
  103445.990  0.00111244
  104435.590  0.00109992
  105794.970  0.00109363
  108617.430  0.00108738
  109453.960  0.00107491
  111671.520  0.00106867
  112378.030  0.00105696
  113842.700  0.00104543
  114099.320  0.00103290
  114290.100  0.00102114
  114937.990  0.00100862
  115760.150  0.00099609
  116400.680  0.00098361
  118495.870  0.00097754
  119775.760  0.00097125
  120201.190  0.00095954
  121117.430  0.00094704
  122795.740  0.00094157
  124266.540  0.00093551
  126864.760  0.00093004
  128456.970  0.00091756
  129755.720  0.00091149
  130390.630  0.00090056
  133748.660  0.00089432
  134274.840  0.00088278
  135512.780  0.00087025
  136226.420  0.00085854
  136583.770  0.00084700
  137728.280  0.00083453
  138981.080  0.00082195
  139850.780  0.00081024
  140701.560  0.00079792
  141941.580  0.00078545
  142930.220  0.00077313
  144623.770  0.00076766
  145461.160  0.00075519
  145896.850  0.00074425
  149062.740  0.00073194
  149634.520  0.00071947
  149808.890  0.00070771
  151776.330  0.00069540
  152645.980  0.00068369
  153483.550  0.00067198
  155963.100  0.00065945
  159527.650  0.00064691
  161234.120  0.00064067
  162082.740  0.00062853
  162207.640  0.00061599
  163725.770  0.00060976
  165747.210  0.00060347
  166242.060  0.00059722
  166609.680  0.00058546
  167462.890  0.00057940
  167878.420  0.00057316
  168410.030  0.00056687
  168731.730  0.00056063
  169223.920  0.00055440
  169656.460  0.00054833
  170585.670  0.00054204
  170636.730  0.00053575
  170680.860  0.00052951
  170989.430  0.00052323
  171210.650  0.00051698
  171827.040  0.00051151
  171983.080  0.00050604
  172305.760  0.00049975
  172614.520  0.00049428
  172834.590  0.00048800
  173543.320  0.00048176
  175000.930  0.00047569
  176405.610  0.00047022
  177035.420  0.00046393
  177053.270  0.00045770
  177406.800  0.00045141
  177708.180  0.00044516
  177855.090  0.00043887
  177967.250  0.00043341
  178551.620  0.00042734
  180058.470  0.00042127
  180125.810  0.00041580
  181243.320  0.00040951
  183247.920  0.00040322
  183251.900  0.00039693
  183434.440  0.00039087
  183724.750  0.00038458
  184033.080  0.00037834
  185288.990  0.00037205
  185493.280  0.00036598
  185571.150  0.00035970
  186677.060  0.00035345
  187487.170  0.00034721
  187793.780  0.00034114
  188832.500  0.00033567
  188945.400  0.00032939
  189009.100  0.00032315
  189161.360  0.00031691
  192679.000  0.00031144
  192965.670  0.00030537
  193167.850  0.00029913
  194846.350  0.00029366
  195481.650  0.00028819
  195588.460  0.00028272
  196140.830  0.00027725
  197183.520  0.00027178
  197692.770  0.00026571
  197702.420  0.00025964
  197957.210  0.00025341
  198359.440  0.00024716
  198936.470  0.00024091
  199027.120  0.00023468
  200473.590  0.00022921
  200554.290  0.00022296
  201551.720  0.00021749
  201711.350  0.00021142
  202017.990  0.00020513
  202118.150  0.00019885
  203297.130  0.00019260
  204052.170  0.00018636
  204584.200  0.00018013
  205526.540  0.00017466
  205707.760  0.00016842
  206716.100  0.00016295
  207264.570  0.00015671
  207354.790  0.00015048
  207356.670  0.00014441
  207417.030  0.00013834
  207492.360  0.00013205
  207728.980  0.00012658
  207764.420  0.00012033
  208249.520  0.00011410
  208324.050  0.00010863
  208500.810  0.00010238
  209343.910  0.00009631
  209465.000  0.00009024
  209806.890  0.00008477
  211847.190  0.00007931
  212569.100  0.00007384
  214806.510  0.00006755
  215274.430  0.00006130
  223332.760  0.00005583
  224814.320  0.00004960
  236395.510  0.00004331
  255026.800  0.00003707
  438760.230  0.00003078
  467961.530  0.00002471
  492270.570  0.00001865
  544901.600  0.00001258
  550811.120  0.00000629
  627097.990  0.00000000
