# Fraction of RTTS longer than a given time for dctcp_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-20 22:21:13.537072
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-20 22:21:13.537072 
#       usec        frac
    1249.180  0.88833333
    1262.390  0.88416667
    1275.260  0.88125000
    1288.190  0.87875000
    1301.090  0.87687500
    1314.480  0.87395833
    1327.870  0.86979167
    1341.730  0.86666667
    1355.190  0.86354167
    1369.070  0.86041667
    1382.890  0.85708333
    1397.460  0.85395833
    1411.720  0.85020833
    1426.130  0.84541667
    1440.570  0.84083333
    1455.180  0.83645833
    1470.380  0.83229167
    1485.280  0.82895833
    1500.460  0.82229167
    1515.850  0.81770833
    1531.540  0.81250000
    1547.000  0.80895833
    1562.900  0.80437500
    1579.990  0.79979167
    1598.710  0.79562500
    1614.920  0.79041667
    1633.560  0.78479167
    1650.220  0.77958333
    1667.740  0.77208333
    1686.960  0.76708333
    1704.390  0.76312500
    1721.530  0.75687500
    1739.050  0.75125000
    1756.790  0.74354167
    1774.520  0.73729167
    1792.010  0.72979167
    1810.070  0.72437500
    1828.420  0.71833333
    1849.600  0.71104167
    1863.730  0.70375000
    1882.410  0.69770833
    1896.930  0.69062500
    1918.340  0.68395833
    1937.090  0.67708333
    1952.720  0.67020833
    1969.240  0.66333333
    1984.040  0.65666667
    1997.240  0.65000000
    2010.810  0.64333333
    2028.990  0.63687500
    2044.340  0.63041667
    2062.120  0.62395833
    2078.170  0.61770833
    2091.790  0.61145833
    2107.770  0.60520833
    2121.310  0.59895833
    2136.440  0.59291667
    2148.650  0.58687500
    2165.790  0.58083333
    2181.030  0.57500000
    2199.000  0.56916667
    2215.510  0.56333333
    2227.440  0.55750000
    2243.380  0.55187500
    2260.730  0.54625000
    2273.850  0.54062500
    2292.530  0.53520833
    2307.890  0.52979167
    2319.860  0.52437500
    2333.030  0.51895833
    2345.680  0.51375000
    2364.990  0.50854167
    2378.310  0.50333333
    2390.070  0.49812500
    2409.640  0.49312500
    2429.420  0.48812500
    2444.420  0.48312500
    2457.500  0.47812500
    2471.010  0.47333333
    2487.660  0.46854167
    2505.790  0.46375000
    2525.970  0.45895833
    2544.960  0.45416667
    2557.490  0.44958333
    2578.200  0.44500000
    2592.050  0.44041667
    2607.930  0.43583333
    2621.470  0.43145833
    2633.050  0.42708333
    2642.700  0.42270833
    2668.590  0.41833333
    2687.300  0.41395833
    2714.810  0.41000000
    2734.330  0.40583333
    2749.210  0.40166667
    2765.060  0.39750000
    2788.850  0.39333333
    2803.080  0.38937500
    2831.350  0.38645833
    2850.250  0.38250000
    2868.090  0.37854167
    2893.950  0.37458333
    2912.040  0.37083333
    2930.370  0.36708333
    2961.420  0.36375000
    2974.760  0.36000000
    3005.330  0.35687500
    3029.400  0.35312500
    3053.700  0.34958333
    3069.100  0.34604167
    3091.790  0.34250000
    3112.990  0.33895833
    3144.680  0.33562500
    3159.700  0.33208333
    3180.250  0.32875000
    3205.000  0.32541667
    3220.110  0.32208333
    3230.980  0.31875000
    3251.480  0.31541667
    3273.380  0.31208333
    3295.450  0.30895833
    3327.780  0.30583333
    3341.100  0.30270833
    3362.300  0.29958333
    3376.020  0.29645833
    3393.600  0.29333333
    3414.410  0.29020833
    3436.660  0.28729167
    3451.190  0.28437500
    3478.180  0.28145833
    3502.500  0.27854167
    3518.910  0.27562500
    3537.920  0.27270833
    3562.130  0.26979167
    3577.170  0.26708333
    3590.450  0.26437500
    3606.970  0.26166667
    3627.180  0.25895833
    3641.910  0.25625000
    3665.780  0.25354167
    3681.460  0.25083333
    3699.620  0.24812500
    3716.190  0.24562500
    3730.130  0.24312500
    3744.230  0.24062500
    3758.520  0.23812500
    3780.730  0.23562500
    3796.420  0.23312500
    3818.690  0.23062500
    3842.170  0.22812500
    3857.830  0.22583333
    3870.300  0.22354167
    3882.520  0.22125000
    3902.450  0.21895833
    3914.630  0.21666667
    3952.620  0.21437500
    3973.800  0.21208333
    3996.840  0.20979167
    4030.880  0.20750000
    4049.700  0.20541667
    4063.080  0.20333333
    4105.150  0.20125000
    4131.970  0.19916667
    4169.870  0.19708333
    4191.640  0.19500000
    4225.900  0.19291667
    4254.970  0.19083333
    4271.160  0.18875000
    4294.570  0.18666667
    4331.920  0.18479167
    4350.850  0.18291667
    4373.470  0.18104167
    4394.380  0.17916667
    4417.670  0.17729167
    4452.080  0.17541667
    4490.460  0.17354167
    4530.380  0.17166667
    4561.010  0.16979167
    4591.650  0.16791667
    4616.960  0.16604167
    4641.550  0.16437500
    4670.550  0.16270833
    4698.770  0.16104167
    4727.540  0.15937500
    4788.170  0.15770833
    4826.840  0.15604167
    4868.840  0.15437500
    4932.000  0.15270833
    4966.270  0.15104167
    5022.480  0.15000000
    5064.170  0.14833333
    5116.490  0.14687500
    5170.170  0.14541667
    5224.540  0.14395833
    5259.560  0.14250000
    5302.280  0.14104167
    5361.650  0.13958333
    5393.470  0.13812500
    5431.170  0.13666667
    5483.920  0.13520833
    5545.680  0.13395833
    5587.240  0.13250000
    5611.610  0.13104167
    5646.440  0.12958333
    5702.820  0.12812500
    5762.260  0.12666667
    5839.590  0.12541667
    5874.490  0.12395833
    5947.810  0.12291667
    6008.070  0.12187500
    6061.730  0.12062500
    6106.430  0.11937500
    6155.260  0.11812500
    6206.170  0.11687500
    6278.280  0.11562500
    6364.350  0.11479167
    6459.240  0.11354167
    6519.390  0.11229167
    6593.020  0.11145833
    6673.940  0.11041667
    6759.170  0.10916667
    6840.950  0.10812500
    6900.300  0.10687500
    6969.350  0.10583333
    7109.780  0.10458333
    7211.050  0.10375000
    7296.050  0.10270833
    7373.040  0.10187500
    7466.150  0.10083333
    7510.810  0.09979167
    7575.400  0.09875000
    7673.560  0.09770833
    7802.400  0.09708333
    7882.560  0.09604167
    7937.580  0.09500000
    8022.940  0.09458333
    8117.710  0.09395833
    8201.860  0.09291667
    8339.810  0.09250000
    8441.890  0.09145833
    8549.710  0.09062500
    8655.950  0.09000000
    8745.910  0.08916667
    9221.300  0.08875000
    9318.350  0.08812500
    9573.390  0.08708333
    9853.570  0.08625000
   10046.450  0.08583333
   10155.440  0.08520833
   10297.600  0.08500000
   10453.210  0.08416667
   10706.480  0.08333333
   10857.280  0.08291667
   11143.270  0.08270833
   11295.380  0.08208333
   11482.910  0.08145833
   11688.130  0.08125000
   11838.510  0.08083333
   11970.340  0.08062500
   12146.560  0.08041667
   12391.030  0.08000000
   12798.900  0.07916667
   13177.140  0.07875000
   13389.910  0.07854167
   13590.380  0.07791667
   13742.400  0.07729167
   14180.700  0.07708333
   14407.820  0.07645833
   14575.420  0.07604167
   15089.890  0.07583333
   15817.120  0.07562500
   16344.340  0.07541667
   17198.690  0.07520833
   17573.470  0.07479167
   18871.230  0.07437500
   23846.120  0.07416667
   24369.560  0.07395833
   24669.520  0.07375000
   46748.810  0.07354167
   47535.910  0.07333333
   48269.040  0.07270833
   49438.710  0.07187500
 1002611.130  0.07145833
 1004219.700  0.07062500
 1004659.950  0.06979167
 1005362.570  0.06895833
 1006176.270  0.06812500
 1006702.600  0.06729167
 1007139.510  0.06645833
 1007348.530  0.06562500
 1007468.560  0.06479167
 1007995.820  0.06395833
 1008510.410  0.06312500
 1008789.790  0.06229167
 1008846.050  0.06166667
 1008909.540  0.06104167
 1009015.670  0.06041667
 1009190.820  0.05979167
 1009341.140  0.05916667
 1009623.950  0.05854167
 1009857.630  0.05791667
 1010098.280  0.05729167
 1010271.580  0.05666667
 1010322.760  0.05604167
 1010618.080  0.05541667
 1010924.460  0.05479167
 1011200.110  0.05416667
 1011922.430  0.05354167
 1012032.380  0.05291667
 1012315.350  0.05229167
 1012606.110  0.05166667
 1012701.590  0.05104167
 1013244.440  0.05041667
 1013638.010  0.04979167
 1014252.520  0.04916667
 1014750.270  0.04854167
 1014840.750  0.04791667
 1015079.740  0.04729167
 1015412.230  0.04666667
 1015571.390  0.04604167
 1015924.120  0.04541667
 1016051.140  0.04479167
 1016343.210  0.04416667
 1016555.160  0.04354167
 1016859.840  0.04291667
 1017760.520  0.04229167
 1018186.870  0.04166667
 1018585.120  0.04104167
 1018655.310  0.04062500
 1018728.730  0.04020833
 1018920.980  0.03979167
 1018995.910  0.03937500
 1019011.590  0.03895833
 1019105.290  0.03854167
 1019230.590  0.03812500
 1019382.390  0.03770833
 1019482.840  0.03729167
 1019583.940  0.03687500
 1019729.300  0.03645833
 1019764.720  0.03604167
 1019836.450  0.03562500
 1019992.250  0.03520833
 1020041.260  0.03479167
 1020111.840  0.03437500
 1020273.990  0.03395833
 1020307.370  0.03354167
 1020435.540  0.03312500
 1020502.870  0.03270833
 1020573.260  0.03229167
 1020702.760  0.03187500
 1020878.790  0.03145833
 1020921.550  0.03104167
 1021016.590  0.03062500
 1021028.960  0.03020833
 1021215.860  0.02979167
 1021318.080  0.02937500
 1021615.310  0.02895833
 1021959.280  0.02854167
 1022294.170  0.02812500
 1022513.590  0.02770833
 1022569.490  0.02729167
 1022948.020  0.02687500
 1023033.490  0.02645833
 1023244.050  0.02604167
 1023279.140  0.02562500
 1023588.900  0.02520833
 1024016.080  0.02479167
 1024382.200  0.02437500
 1024825.010  0.02395833
 1024968.810  0.02354167
 1025452.160  0.02312500
 1025623.430  0.02270833
 1025778.730  0.02229167
 1026390.350  0.02187500
 1026513.870  0.02145833
 1026968.090  0.02104167
 1027366.210  0.02062500
 1027429.660  0.02041667
 1027532.960  0.02020833
 1027814.850  0.02000000
 1028018.030  0.01979167
 1028107.610  0.01958333
 1028154.130  0.01937500
 1028314.810  0.01916667
 1028327.790  0.01895833
 1028341.440  0.01875000
 1028524.870  0.01854167
 1028587.710  0.01833333
 1028932.170  0.01812500
 1029069.520  0.01791667
 1029191.610  0.01770833
 1029297.000  0.01750000
 1029302.000  0.01729167
 1029566.480  0.01708333
 1029588.380  0.01687500
 1029718.350  0.01666667
 1029740.040  0.01645833
 1029761.850  0.01625000
 1029770.700  0.01604167
 1030050.980  0.01583333
 1030068.670  0.01562500
 1030392.910  0.01541667
 1030416.610  0.01520833
 1030766.890  0.01500000
 1030996.650  0.01479167
 1031108.120  0.01458333
 1031138.150  0.01437500
 1031166.930  0.01416667
 1031337.220  0.01395833
 1031376.170  0.01375000
 1031704.730  0.01354167
 1031738.690  0.01333333
 1031871.860  0.01312500
 1031988.040  0.01291667
 1032262.860  0.01270833
 1032465.220  0.01250000
 1032745.750  0.01229167
 1033066.410  0.01208333
 1033182.360  0.01187500
 1033523.480  0.01166667
 1033608.120  0.01145833
 1033638.710  0.01125000
 1033661.770  0.01104167
 1033786.280  0.01083333
 1033882.280  0.01062500
 1034172.580  0.01041667
 1034381.720  0.01020833
 1034493.590  0.01000000
 1034528.480  0.00979167
 1034736.420  0.00958333
 1034754.560  0.00937500
 1034775.680  0.00916667
 1034894.150  0.00895833
 1034971.160  0.00875000
 1036655.420  0.00854167
 1037022.370  0.00833333
 1037054.770  0.00812500
 1037389.430  0.00791667
 1037533.750  0.00770833
 1037687.620  0.00750000
 1038424.250  0.00729167
 1038490.400  0.00708333
 1038838.630  0.00687500
 1038961.930  0.00666667
 1039190.790  0.00645833
 1040426.920  0.00625000
 1047521.700  0.00604167
 1049838.030  0.00583333
 1051891.080  0.00562500
 1052395.140  0.00541667
 1055568.600  0.00520833
 1056151.270  0.00500000
 1057518.030  0.00479167
 1058425.640  0.00458333
 1074881.260  0.00437500
 1082531.070  0.00416667
 1090118.150  0.00395833
 1091706.040  0.00375000
 1135895.640  0.00354167
 1138536.250  0.00333333
 1183835.090  0.00312500
 1216091.030  0.00291667
 2021744.070  0.00270833
 2021973.070  0.00250000
 2025515.080  0.00229167
 2029161.080  0.00208333
 2030881.040  0.00187500
 2036040.060  0.00166667
 2041319.670  0.00145833
 2041606.670  0.00125000
 2042226.560  0.00104167
 2043476.180  0.00083333
 2043494.090  0.00062500
 2054052.860  0.00041667
 2074717.500  0.00020833
 2100308.530  0.00000000
